发送时间,视频内弹幕出现时间,弹幕文本
1676479667,12.92100,？
1676477741,25.68300,山东人沉默了
1676477220,19.73000,？？？？
1676477132,75.91300,快跑！还来得及
1676476831,20.35900,太潮了
1676476137,12.78800,？？？？
1676475983,19.99400,太潮了
1676475931,134.01200,潮 太潮了
1676475838,78.08600,我喝高了？
1676475148,29.54100,实在太潮了
1676475122,99.49900,6
1676474916,29.92300,？
1676474771,4.99900,越来越喜欢宝了
1676474191,100.45900,太欢乐了！
1676473951,50.33900,说藏话了
1676473944,13.43800,？
1676472861,4.94100,挖挖挖挖挖
1676471898,30.15300,《青岛旅游大使》
1676471881,150.01900,还得是你
1676471807,78.35400,《二阶段》
1676471794,20.05900,太潮啦
1676471306,78.72000,手脚不协调的宝
1676471286,0.00000,宝上热门了！
1676471249,60.57000,可爱捏
1676471231,64.62300,哈哈哈哈哈哈哈
1676470777,71.52000,太潮了
1676470487,13.38400,？？？？
1676469348,13.39900,？
1676468729,70.49200,挖挖挖
1676468665,14.01900,？？？？
1676468397,169.05000,6
1676468215,5.67900,太潮了
1676468124,141.61900,扇宝左边谁啊（）
1676467554,19.95200,？？？
1676467490,64.77900,太潮了
1676467389,63.38000,其实这个哇靠又挖了一个嘎啦还挺可爱的
1676467079,20.24300,哇哇哇哇哇哇哇哇
1676465328,156.00800,捏麻麻滴，实在是太潮了
1676464947,5.10100,6
1676464884,28.77000,？？？？
1676464771,51.47600,害怕
1676464601,115.00100,66
1676464578,87.94700,漫长的两分五十秒
1676464555,63.57900,宝，我的宝，你怎么越来越抽象了
1676464528,130.83900,牛
1676464406,171.80400,一播放
1676464393,50.78200,害怕
1676464390,171.75600,海蛎子：别了吧
1676464382,171.80400,666
1676464367,166.26300,拜拜扇宝
1676464342,141.63900,阿巴阿巴
1676464338,133.91600,太潮了
1676464335,134.29900,？
1676464335,134.74900,？？？
1676464324,120.66600,太潮了
1676464323,120.28400,？
1676464313,6.49900,？
1676464309,107.03900,太潮了
1676464298,96.92700,怎么还有首映啊？厉害
1676464251,49.88700,已经有心理准备但是还是超越了我的承受极限
1676464248,47.22000,害怕
1676464245,43.03400,太潮了
1676464245,42.50700,害怕
1676464243,40.06100,太潮了
1676464232,28.77900,？？？
1676464223,19.40900,？？？？？
1676478601,134.89100,挖挖挖
1676477228,13.89900,？
1676477213,115.92800,格局
1676476085,141.75400,属于是找准赛道了
1676474599,6.33400,开场难绷
1676474196,27.77900,太潮啦！
1676474171,41.72400,太潮了！
1676474166,20.43900,太潮了
1676473983,168.28000,下期歌名，挖海蛎子
1676473091,98.91900,太潮啦
1676472805,133.57000,太潮了
1676471993,79.82400,笑死了
1676470553,70.17900,一人之力唤醒土之浪潮，远古的大地之力复苏了，土到极致就是潮！
1676468700,13.76100,わがら
1676468318,49.23000,？？？
1676468087,13.53900,？？？？？
1676467668,70.27900,？？？
1676467653,28.34200,?
1676467606,13.89900,？？？？
1676465747,19.22300,开挖开挖
1676465616,28.26300,?????
1676465607,80.51500,还没完啊
1676465578,62.32000,？
1676465577,6.28800,很难想象卖卖居然和扇宝生活在一起
1676465475,49.52800,太潮了
1676465457,107.33500,可爱
1676465376,19.01900,？？？？
1676465218,101.49900,太难绷了
1676465173,5.81600,草
1676465016,77.42600,？
1676464947,77.66500,进度条不对，还有一半
1676464753,13.89900,？？？
1676464752,150.25300,我以为进了鬼畜区
1676464720,42.08600,回南天遭不住了
1676464626,19.41800,？？？
1676464581,168.17900,111
1676464562,13.61900,？？？？
1676464550,30.26900,不愧是宝
1676464539,19.61400,太潮了
1676464491,62.86900,笑死了
1676464414,6.26200,光听前奏我的电脑就开始滋滋冒水了
1676464403,18.80400,太潮了
1676464390,6.33100,神中神
1676464389,171.80400,扇宝将引领v圈潮流
1676464385,171.80400,吃海蛎子呗
1676464358,156.41000,太潮了
1676464335,133.59600,太潮啦
1676464324,122.90100,太潮了
1676464299,98.90700,太潮了扇宝
1676464290,88.95800,风湿犯了
1676464272,70.24000,太潮了
1676464265,63.31000,太潮了
1676464255,52.15600,太潮了
1676464254,51.59600,牛啊
1676464222,19.05100,？？？
1676477990,69.93900,听取挖声一片
1676476432,80.70400,宝你是真的行啊
1676475462,18.76900,哈哈哈笑死
1676474723,48.13900,太潮了（山东话）
1676474254,18.75000,潮
1676474128,27.64700,哇哇哇哇哇哇哇
1676472311,116.20600,挖挖挖
1676471857,133.29900,66666
1676471721,142.47800,挖挖挖
1676471306,12.69800,挖 挖 挖 挖 挖
1676471278,77.00500,结束了吗，不，才刚刚开始
1676471209,61.85900,挖挖挖挖挖
1676470223,167.26100,海蛎子：听我说谢谢你
1676470097,6.45900,逆天
1676469980,62.18700,哇靠！
1676469151,48.23000,曲绘也是自己画的是吧
1676468785,41.06100,????
1676468264,124.01900,好听好听好听
1676468242,101.75100,好听好听好听
1676467917,14.03000,？
1676467678,18.78300,????
1676467611,76.87700,地狱绘图
1676467454,13.90800,我听完风湿复发了 太潮了
1676467350,14.02400,？？？
1676466901,41.55900,我这手机怎么一直往外冒水啊？
1676465987,21.73900,太潮了
1676465790,70.13100,太潮了！！！
1676465750,157.22900,还没结束？
1676465612,31.84300,???????????
1676465605,27.65900,太潮了
1676465305,132.55500,宝有腰了
1676465115,13.92900,？？？？？
1676464990,111.45700,没有8484848我不是很认可
1676464986,142.33500,难崩
1676464699,6.76900,？？？？
1676464651,14.13900,？？？
1676464641,22.05000,哈哈哈哈哈哈哈哈难蚌
1676464604,6.40200,来啦
1676464547,62.03200,太潮啦！
1676464480,27.68200,？？？
1676464381,171.80400,哈哈哈
1676464380,171.80400,？
1676464371,167.88500,离谱
1676464352,150.52100,太强了
1676464337,135.22300,挖挖挖挖挖挖挖挖挖
1676464335,132.58200,难绷
1676464327,124.52400,？
1676464320,21.09700,????
1676464304,98.65900,呜呜呜我床怎么漂起来了
1676464299,98.25100,这就是国风小偶像的视频吗
1676464271,69.85200,太炸啦家人们
1676464254,52.25800,牛牛牛
1676464243,41.16600,  ？？？
1676464232,31.10600,扇宝！
1676464221,18.72300,太潮了
1676464207,4.78600,来了来了
1676479094,150.56700,才三分钟的视频？我不信
1676478780,27.34200,太潮了
1676478596,14.51700,草
1676477080,135.56300,要火！
1676476394,21.29900,挖挖挖
1676476237,61.66500,挖 挖 挖 挖掘机
1676475798,52.48200,太潮巴啦！太潮巴啦！
1676474246,26.81400,？？？？
1676474210,14.77300,？？？
1676473278,132.14100,天天在舰长群毛图是吧
1676472874,102.16300,大飞扇
1676471914,21.08700,??????
