发送时间,视频内弹幕出现时间,弹幕文本
1676466487,88.05900,提得很好，下次不要提了
1676445953,10.39800,拜托轻断食是少吃少运动
1676383560,82.64200,要哭了
1676376418,42.90800,啊哈哈哈好你币有了，好逗
1676364080,120.77600,低血糖
1676288085,21.00400,这么吃我会晕
1676218456,60.25900,马上投币
1676213967,91.53900,这不纯纯受罪吗
1676169784,25.55000,哈哈哈哈哈，这脸冻的
1676134865,64.33800,蔡八斗，我就知道是你
1676130821,96.45400,只要你想，盘子也是可以吃的
1676124404,97.55500,我们这边献血送一套这种的盘子碗
1676121697,4.95900,明天后天没什么，七天不到连人带盒3斤半
1676119620,0.00000,哈哈哈哈哈哈哈
1676118730,4.07400,哈哈哈哈哈哈哈
1676117627,28.53900,早上起来空腹10公里，谋杀来的？
1676116327,4.15800,哈哈哈哈哈
1676114471,8.33800,连人带盒超不过10斤！
1676105939,133.54500,哈哈哈哈
1676105086,12.35700,是真的瘦死啊。
1676100685,10.84500,连人带盒五斤一
1676086401,127.77900,其实体重减少，根本不是肉少了，而是脱水了
1676081034,50.07200,空旷野外带啥口罩
1676050047,106.52500,累过头了，汗出太多又没有补充盐分
1676047308,36.04400,不带这么做人体实验的啊！
1676044647,6.26100,这要去医院的节奏
1676043800,28.17800,我妈每天沿着江边跑
1676040766,106.90000,下次离谱的就别选了
1676039443,5.05800,空腹有氧是真能死人的。。。
1676034408,85.31200,我差点儿以为他要把核都吃了
1676033765,92.19100,我也觉得下次可以不这样了
1676024446,49.62600,别感冒了啊
1676024429,32.62000,我也想整个这帽子
1676018475,4.53900,别人我不知道，要这么干我满打满算能活三天
1676013656,29.10700,早上不吃饭等于作死
1675963530,47.29400,嘎嘎脆
1675958147,39.08800,哈哈哈哈哈哈哈
1675957560,52.26300,今天必须三连!
1675956033,18.12400,早晨十公里对身体并不好。
1675952600,96.26300,好可爱的男孩
1675950731,96.03500,下次别空腹跑
1675950645,121.13900,天呐
1675948167,10.47800,《轻断食》
1675947383,22.05900,我最开始看的时候148
1675943019,75.39300,掉肌肉了哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675940524,107.41900,不吃碳水很容易心情烦闷，提不起精神
1675939093,120.98700,哈哈
1675934643,99.45900,看得出来是真饿了，造挺干净啊
1675933630,133.54900,没忍住
1675932882,133.77700,实在忍不住了…哈哈哈哈哈
1675914603,78.44400,吃的真香
1675914116,64.74100,哈哈哈哈感觉吃的热泪盈眶的
1675913282,35.45200,这个帽子好想送给男朋友哈哈哈哈
1675911730,56.06300,为啥饭前不喝老大一杯水了？
1675911727,117.81900,饿迷糊了
1675911568,43.07100,哈哈哈哈哈哈哈哈
1676457836,133.30500,轻断食能大强度运动吗？
1676444130,5.77600,《成盒》
1676415747,77.18100,哈哈哈哈哈哈哈
