发送时间,视频内弹幕出现时间,弹幕文本
1676473750,62.22800,啊啊啊啊好配
1676473055,15.21900,哇塞！好帅好帅好帅
1676473051,83.18200,啊啊啊是我的cp！
1676472795,99.92200,好好好！！！！！！！
1676472764,85.67200,哈哈哈哈哈哈哈
1676470486,43.46700,郭晓婷好美
1676468303,78.31300,哈哈哈哈哈哈
1676466388,50.20100,啊啊啊啊啊眼睛好好看！！
1676465494,28.09900,游乐娃子
1676465355,61.34400,还可以，就是太现代了。
1676464767,55.98600,徐海乔好帅！！！
1676464106,29.14000,半湖绿是什么牛马
1676463573,14.90800,是你！游乐娃子！
1676463538,71.63800,好美
1676463071,56.72700,？？？
1676461900,77.87800,哈哈哈哈哈哈哈
1676461037,21.89000,游乐王子
1676461034,6.10400,我3000个人看了2500的点赞
1676459588,35.86400,你们究竟是什么时代的人啊哈哈哈
1676459175,48.44000,吵架后来哄女朋友了
1676457917,93.02700,这是啥活动
1676457907,92.38700,你币有了
1676457882,39.82800,他们什么时候结婚
1676457851,22.46800,衣服和皮肤好像啊！
1676457652,39.50800,双厨狂喜
1676457630,33.10800,脑部几万字小文
1676457472,35.94500,徐海乔太帅了
1676457323,28.86200,王姨费心了
1676457263,41.36400,今日糖分已超标
1676457254,84.80400,结婚现场！！！
1676457217,57.21800,要是不结婚很难收场 
1676457171,21.73600,帅的嘞
1676457065,46.55000,别人的男朋友 
1676457056,18.66400,你小子终于来了
1676456980,4.07300,哈哈奢华
1676456973,86.54400,男女主演技真好
1676456965,10.98500,激动的心 颤抖的手
1676456963,84.44400,名场面！！！！！
1676456938,4.32900,造型好看
1676456856,46.55000,好心动啊 
1676456818,5.09700,晓婷太美了
1676456736,65.33900,给我给我 
1676456708,55.79500,haopay说累了
1676456636,40.44600,徐海乔帅死了 
1676456603,4.49900,来了来了
1676456501,40.06200,啥时候结婚我随500 
1676456492,36.23100,这门婚事我同意 
1676453099,77.90800,臭直男［doge］
1676452617,61.29100,郭晓婷好美
1676452457,78.17300,这是剧吗，什么名字好想追
1676480881,61.84300,时代稍显混乱啊
1676473454,47.33700,现在好期待第三世
1676471480,77.38800,彩云之蓝
1676469055,61.52000,海洋之心？》
1676469010,47.61900,感觉真的好像异国王子
1676468984,35.59900,真的好漂亮
1676468898,5.50600,op414
1676468654,77.80800,做咕卡哈哈哈哈哈哈
1676468289,5.59200,徐海乔，来了来了来了
1676467963,27.79800,四世四世 我要看啊 乔酥 乔酥
1676467265,20.73600,哈哈哈哈哈哈哈哈哈
1676465688,47.99000,刚进门时的护卫死的不值啊
1676465627,70.30400,小柳黎
1676463767,27.71100,谁放的帘子？
1676463421,21.28000,老八？
1676463412,13.07000,11.4万粉丝
1676463394,54.97900,这特么像是佐罗的面具
1676463075,5.83500,不是王晓婷？不是王晓婷？
1676461644,35.52400,雨女无瓜
1676460959,46.89500,她俩好甜啊啊！好配！
1676459371,20.52000,游乐王子
1676458813,40.72400,爷的cp又发糖啦 
1676458772,35.81700,女主真的太灵了 
1676458502,77.80900,哈哈哈哈哈哈哈
1676457879,87.78500,再来亿遍
1676457867,88.91400,下次一定
1676457867,40.61700,我把长安城月老搬来了
1676457766,40.93700,这该死的氛围感
1676457763,93.17900,好得劲啊
1676457306,70.92100,这里有人虐狗 
1676457245,83.06400,冥场面
1676457206,40.55300,都给我嗑
1676457169,61.99900,又一次被晓婷惊艳到啦 
1676457155,55.69200,神仙售后 
1676457126,82.52400,忍不住土拨鼠尖叫
1676457042,12.69100,眼前一亮
1676456880,55.34700,项链好看 
1676456739,61.43500,般配！
1676456518,40.87500,小情侣怪甜的 
1676452157,82.94000,哈哈哈哈哈哈哈哈啊哈哈哈彩云之南
1676478634,69.46000,徐海乔的眼睛好好看啊
1676475688,46.34400,结芬
1676474746,89.50000,海乔这个造型人设好像雪域迷城的那伽罗
1676470005,27.27400,二搭啦
1676469117,81.46200,海洋之心不吉利啊
1676468951,69.52300,所以饿就拿了别人的来送你
1676468169,6.45900,114514个粉丝
1676466651,19.99100,哈哈哈哈哈哈这个造型有点搞笑啊
1676465412,27.17900,这叫潜入？
1676465075,40.96400,梦幻西游是懂选角的
1676464913,12.65100,官方？？？？
1676463462,4.02300,11.4万粉丝
1676463451,6.28400,火影怎么你了
1676463252,19.87000,唉唉唉，辣个蓝人就是我啦
1676461498,27.70900,放下帘子要干嘛
1676460929,48.93900,我还在等他喊师傅
1676460132,62.35600,朴实无华的甜剧最打动人
1676458878,39.74200,这门亲事我同意了 
1676458869,35.04900,你是懂cp的 
1676458860,41.83300,徐海乔这个造型好看 
1676458100,41.43800,海乔眼神好好看
1676457791,94.19200,好了，我回去再刷几遍
1676457771,94.83900,啥时候有下集
1676457610,76.84200,这CP感谁懂
1676457401,82.30300,哈哈哈哈哈我最爱这对！！！
1676457356,54.62300,梦回苍兰诀 
1676457294,19.90200,大场面
1676457227,76.78400,有来有往！小情侣太烦人了
1676457226,61.31200,工业糖精 
1676457189,35.34800,啊啊啊土拨鼠尖叫
1676457138,48.08500,姐姐白到发光 
1676457012,41.23600,磕！这设定这颜值
1676456953,81.96000,再来磕一轮又何妨
1676456886,6.03500,孤傲姐姐好喜欢
1676456791,48.76600,天鹅之泪是什么 
1676456728,62.00400,哇塞 送项链了 
1676456708,54.32700,还是男主会啊 
1676456699,53.89500,太配了天仙配
1676456561,34.94800,给我锁死 
1676456435,42.02800,看得我框框撞大墙 
1676456418,34.78400,师徒终于he了 
1676455854,6.00200,微醺的郭晓婷好好看
1676453915,62.22600,啊，我磕的cp
1676452977,76.38400,这什么直男发言哈哈哈哈
1676474894,49.42600,救命这个头套为什么这么庞大哈哈哈哈哈
1676474742,69.43900,爹多拍点儿我爱看！！我马上就下游戏去！！
1676473979,80.25900,这什么直男发言啊哈哈哈哈
1676473122,62.90000,徐海乔眼睛好漂亮
1676473017,53.37300,啊啊啊啊啊啊啊啊啊妈呀
1676471587,12.18000,怎么这么多人看？
1676469211,67.48300,这造型好像十四
1676468484,94.92500,为什么男女主的服装是西式的
1676465400,7.63900,一一四万粉丝
1676465278,52.98500,？？？
1676463805,100.08700,甜死啦
1676463469,48.97900,灵剑山的小琉璃吗？
1676461177,19.74800,哇啊啊啊啊啊真的好看呜呜呜，晓婷姐漂亮的
1676460920,19.41900,老八？
