发送时间,视频内弹幕出现时间,弹幕文本
1676474826,230.27800,《女侠》
1676474033,265.29000,练个毛的枪啊。子弹都不够，基本是上战场才给你开枪
1676473332,274.13000,卧草是你魏骏杰
1676472816,329.01900,我！
1676472558,213.93500,好
1676471639,158.09500,百团大战的大佐！
1676470090,362.23600,苏联看了都沉默
1676467250,364.05200,还能搞到PPD
1676467015,313.34400,国军？
1676466767,124.85600,？？？？？
1676466253,138.85900,哈哈哈
1676466157,102.84500,跨服聊天
1676464565,328.88400,没见过
1676463162,102.93900,？
1676456911,363.77000,我没听错吧？火箭弹？？？？
1676450120,210.51500,漂亮 ，愣着干嘛！ 大家快鼓掌！
1676448641,378.51000,正片开始
1676446523,342.05900,公公
1676445765,102.43700,6
1676438380,221.54800,还真的在学紫日啊！！！
1676437433,97.51900,小哥哥
1676436060,138.47000,剧本神
1676428526,172.42300,开枪啊
1676422730,5.74100,久等了
1676420805,214.22600,舒服了
1676407840,102.50600,6
1676395100,103.14200,啊啊啊啊啊啊？？？
1676392147,214.31100,好
1676388446,242.43100,这是无厘头的最高境界，无理
1676378964,328.99900,没见过
1676377838,67.85500,62
1676377612,187.63000,你们在干什么
1676377603,178.96100,开枪啊
1676374112,363.36200,rpg！！！
1676370276,329.04500,好啊好啊
1676367602,76.00000,再看一眼就爆炸（即答）
1676367392,67.75000,WTF
1676367380,56.57700,《她也想看个明白》
1676367344,320.57900,什么时候可以吃到麦当劳
1676366094,210.60300,干得漂亮
1676358795,214.73900,漂亮
1676358446,221.72100,好
1676357471,328.93100,吃过，现在大部分都不贵
1676355154,273.73100,魏骏杰还是挺帅的
1676351945,349.36500,众所周知，那个时候的RPG还是一种手榴弹
1676351178,221.42000,太好了 终于打死她了
1676350009,221.33500,漂亮
1676349037,63.02000,最强吃瓜群众
1676348723,354.82500,？？？？
1676345997,214.33200,好好好
1676344349,214.28900,好好好！
1676343678,210.55800,干得漂亮！
1676343135,109.79200,开枪啊，还等什么
1676342978,361.70300,我勒个去，李云龙要是有这装备直接踏平东京了。
1676341723,249.90400,难道抗日神剧这么赚钱吗
1676338645,361.38900,那时候有火箭弹？
1676338288,97.39400,美人计
1676336857,102.92900,已经感觉到了shi味
1676324864,329.03800,我一辈子都没看过
1676319081,172.81900,我的头快要裂开了
1676303413,355.32200,6
1676302403,102.47000,我裂开
1676301431,333.53800,11111
1676299479,363.19500,40火呗
1676298805,158.18400,剧组全体判刑
1676298397,214.67300,打的好
1676297758,5.42600,本来挺喜欢市区规划的
1676296909,333.05700,没见过
1676296869,97.33900,？？？？卧槽！！？？？
1676293466,22.36900,ƪ(˘⌣˘)ʃ优雅
1676288813,221.82400,干得漂亮
1676287062,221.48300,打得好
1676286940,173.00000,快开枪吧
1676285656,236.31600,双喜临门
1676284394,96.75800,为何不叫靓仔
1676281133,97.61000,》？？？？？？
1676279206,97.19300,6
1676278506,364.53100,举报这剧的编剧导演和审核吧，哪里举报
1676278474,333.08900,你才活了20多年？
1676278400,172.60700,他不开枪，我都想开枪了
1676278321,195.16200,查查导演编剧和审核吧，都有问题
1676276621,132.40900,开枪啊，次奥
1676276407,213.90700,漂亮
1676275087,81.79900,这小兵的军装，元素很杂啊
1676274845,221.45600,好
1676273083,214.36900,干的太漂亮了
1676272671,229.89400,那直接炸了不就完了吗
1676271560,110.37100,救命
1676271544,88.74300,再看一眼，多看一眼就会爆炸
