发送时间,视频内弹幕出现时间,弹幕文本
1676474953,1231.02100,约翰列侬在线要饭
1676473946,489.08300,啊！这个好！！
1676471019,468.54200,是大川漫画里ngs的小象！
1676468771,720.67900,摸老师办公室是不是有bjd娘啊哈哈哈哈哈哈哈
1676468448,1116.97100,终于不用在走廊社死了
1676468036,1106.73000,你说了回转对吧（
1676465655,1083.18700,左下角有个柯南！！
1676465038,657.38000,可爱捏 喜欢了哈哈哈
1676462014,670.06800,哈哈哈哈哈哈哈哈哈哈哈救命啊哈哈哈哈
1676455704,1033.24300,找财神吧
1676455319,649.25600,鲁鲁修？
1676452517,1118.38800,投资人：合作的事儿先放一边，我捐200快给你的员工挂个号吧
1676449430,598.21900,黑魔王专属拿魔杖的手型啊啊啊！！
1676446598,1101.51600,◢▇▇▇▇⨀    烈斩
1676443872,677.77900,眉清目秀的
1676438210,1120.39000,整个电车难题咋样
1676437962,1110.86500,争鲜plus）
1676436508,536.01200,挺好的加1
1676434896,705.74300,荒野女巫
1676434884,705.74300,张曼乐么这不是
1676432602,426.00400,不对劲，这个瓶子不是内个啥吗
1676432213,78.18500,太猛了
1676419607,1081.40000,不，我永远选择性价比高的那个，如果没有就干脆不买
1676404722,1086.51000,哈哈哈哈哈哈哈哈直接拿.不用等还能慢慢薅
1676394478,649.36300,还挺帅
1676391333,1404.59100,没记错巴掌大那种有100关……
1676389594,607.97000,什么谐音梗哈哈哈哈哈哈哈
1676389137,477.56700,单核处理
1676388678,207.90700,有点心动了 猫应该会很喜欢
1676387001,1341.52100,40分。
1676386855,1211.86000,好像一样，法院。
1676386732,1110.56900,好像一样发现
1676386097,544.93700,新年快乐！
1676385992,445.73500,天呐！
1676385923,382.16400,有电池。
1676385705,985.82800,伏地魔真的太好笑了
1676385426,471.91000,莫老师邪魅一笑
1676383592,1455.01100,对网易严选进行一个循循善诱
1676382893,1355.73200,挺好，可以控制s手眼协调能力
1676379435,510.43200,这个好
1676377119,1334.69700,好快乐啊
1676375675,1106.79600,笑晕
1676375655,523.32200,拼夕夕25块钱，还不错
1676374760,1027.49700,魈
1676372533,1282.83900,哈哈哈哈哈哈哈哈
1676370852,888.91900,里边有个平面直角坐标系
1676369998,433.04300,《优雅》
1676366075,739.96200,开口就啃大瓜
1676363774,363.01000,++++++++++++++
1676363389,599.27400,嗷嗷这个放电子烟挺合适
1676355689,382.45000,商家已经预判下一个开箱你要用到螺丝刀
1676353849,502.54000,我去！咔咔一定爱惨它
1676351029,564.86500,现在是连伏地魔都不敢提我的名儿
1676348734,664.29700,哈哈哈哈哈哈哈哈哈哈哈妈呀笑死
1676348639,190.09900,果宝机甲，归位！
1676347253,722.45800,不会后面12分钟都是在给他试帽子吧
1676346780,1033.74700,手游捉妖师 一起来捉妖就可以
1676337267,1327.57800,哈哈哈哈哈
1676314078,721.62800,同款棉娃的头套哈哈哈哈
1676311491,728.54800,伏地魔：来来来我魂器都给你，给个痛快行不行
1676310866,152.45800,摸老师你有没有考虑过，一般玩的时候只放一个球，其他的都是备用球？
1676310204,1231.40900,哈哈哈哈
1676306202,194.18100,不得把猫迷死
1676304893,1396.28400,音游
1676303796,439.31600,哈哈哈哈哈哈哈哈
1676303200,694.33400,锄地魔
1676302521,155.06800,没有物理之魂的东西
1676302520,1120.48800,《单程票》
1676301744,554.91800,'
1676301312,5.47900,哈哈哈哈哈哈哈哈相中了那个小象
1676300365,657.39000,奇迹魔魔
1676300107,245.00600,想要个尼禄版本的
1676298599,1153.19800,小火车来咯
1676298537,1099.93800,那这样这些玩具算是回到了他们真正的归宿
1676298297,5.58700,我《突然会大笑》都打好了你不笑（悲
1676297090,328.28000,cao密集恐惧症
1676296871,109.28100,interesting
1676293660,597.92800,拿笔不被刀~
1676290511,1212.03100,伏地魔：吃啥呢，给我掰点
1676290187,496.30000,哈哈哈哈哈好可爱
1676289775,1106.15100,九转寿司〈悲〉
1676289718,1238.00000,哈哈哈哈哈哈哈哈
1676289464,960.68500,“食堂”
1676288983,664.70300,旅行魔魔
1676288903,393.19800,大象里头着火了      对应       脑子里头进水了
1676287731,683.47000,哈哈哈哈哈哈哈
1676286646,727.48700,哈哈哈哈哈哈哈哈哈
1676286234,1005.97400,阿尼亚来喽
1676286212,554.86500,草，刷到过这个，我还挺喜欢的)
1676284004,1237.53600,哈哈哈哈哈哈哈哈哈
1676283601,722.64400,quaso
1676283004,502.55500,开始思考加湿器的意义
1676281873,908.84000,朋克仙子
