发送时间,视频内弹幕出现时间,弹幕文本
1676436754,88.90800,十分感谢啊啊啊啊
1676423139,32.42500,试一试
1676362723,37.24700,好耶好耶！！！
1676306171,43.91900,爱你
1676305897,85.84700,英雄！
1676305017,56.70200,大佬牛逼
1676304669,34.25900,爱了爱了
1676303803,11.24200,写论文写累了，打开b站首页就刷到了
1676300816,0.00000,您是否在找：只粘贴文本
1676296381,58.55500,不能白用，必须奉上俩币！
1676281506,81.62000,两个币拿去！
1676278947,17.11500,牛
1676369639,0.49000,直接复制黏贴到地址栏就行了
1676338736,35.27800,恐怖的收藏量
1676279257,46.08900,谢谢大佬！
1676301738,0.78500,只粘贴文本并不能解决这些问题
1676274854,58.73500,毕业论文中 刷到这个视频是我的福气
1676271258,39.15700,太牛了
1676263984,90.66100,牛
1676263554,47.48700,我直接三连
1676346524,21.25000,油猴有脚本
1676299245,1.33000,谢谢谢谢up我一直在找这个
1676297810,35.49500,我还有最后1个币，现在是它前进的时候了
1676300795,48.74900,厉害了大佬
1676301912,58.26200,114514（警撅）
1676301110,37.19800,真的英雄
1676299570,48.78900,怎么现在才刷到你啊，我的好大哥
1676294524,59.90800,三连来咯
1676291595,91.94000,两个币
1676333999,5.24000,浏览器输入框可以解决段中换行，但无法处理空格和乱码
1676306329,23.44700,nb
1676300128,67.89900,啊？以前是免费的吧，好像距离十年前
1676293684,97.56100,牛批，必须支持
1676263223,56.08600,两个币，拿走
1676252089,11.00000,好耶！组会前刷到
1676391910,35.98200,投币了
1676348895,16.94700,收藏量瞩目
1676300966,82.91000,三连了
1676287124,43.17200,咋收藏不点赞呢
1676281497,72.35900,真的感谢
1676275350,34.25100,收藏大于点赞
1676258510,40.94200,谢谢大佬
1676250746,48.10400,好东西
