发送时间,视频内弹幕出现时间,弹幕文本
1676449756,71.05900,对子冲父，则是无礼
1676359553,67.99800,BGM：友谊之光
1676352057,8.03000,一喂顺风车
1676340492,60.57900,现在不是一个屋的了
1676302155,69.60600,？？？？
1676300192,7.99900,在家
1676299079,99.55900,盲猜有反转
1676298705,78.26700,6
1676295996,95.18400,快五百 个币了
1676295083,124.75400,我是第1906个给你投币的人
1676293763,106.43900,前面那个说扔被子的，我愿称你预言家
1676292682,8.07900,热门路过
1676290374,16.91600,力微，饭否？
1676288526,117.67000,我就知道会有反转
1676288224,77.37900,所以小红看着和小金的照片再冲？（doge）
1676286077,36.94700,一坤年（指正）
1676285853,8.45000,？等等，你这电脑悬空了
1676285828,44.24300,这是矮乐多的大喜↑
1676284642,71.01900,奖励一哥
1676284230,27.82200,35分钟
1676283933,37.03600,暗藏玄只因
1676283740,87.95500,6
1676283502,44.29700,这个视频小姐姐是谁
1676282871,29.75800,这个是条条的梗吗
1676282267,54.40900,未曾设想的道路
1676469456,7.49900,秋：：合着我是他大女儿呗
1676435823,8.61200,金厂长原来还是个学生
1676368880,60.59900,恒河里
1676363423,31.13900,硬气
1676349293,54.43900,哈哈哈哈
1676349090,44.84800,6
1676296090,38.43900,最喜欢金厂长的视频了
1676293009,7.01700,只因
1676289976,75.06900,BGM友谊之光，曾在澳门风云2中作为插曲！不用谢！我是雷锋！
1676285382,7.09900,还没开学
1676284687,78.33900,小金怕不是要被小红撅力（悲）
1676283851,106.91500,有良心，但不多
1676282463,69.06100,《冲》
1676282367,75.05900,占领空瓶
1676282334,69.04900,这个手就很灵动
1676385745,74.26600,怎么看着照片冲啊
1676383892,68.78200,1183
1676381083,78.37400,114514
1676363815,6.60100,新型宿舍诈骗，请提高防范意识
1676356311,68.46000,2月14号的人别躲了，出来吧。
1676353002,95.51000,明示投币
1676337623,107.00900,猜到了
1676309269,74.30200,BGM友谊之光
1676304070,8.89900,热乎的
1676298615,6.36400,-
1676293335,38.91000,《见，up，黑，懂？》
1676285897,16.99900,《我把我滴梦想，就卖了三两三~
1676284618,55.08700,智慧的眼神（doge）
1676284527,45.28600,投给小金小姐姐
1676283483,102.84600,NB
1676282148,31.33900,一播放19个赞
1676282115,5.77900,占领高地
1676441069,68.29900,哈哈哈哈哈哈哈哈
1676437828,60.82600,哈哈哈哈
1676422326,4.17800,厉不厉害你坤哥
1676372072,78.51400,这里的BGM是大悲咒吗
1676338933,9.01900,第一次看到金厂长点赞没破万的视频
1676296886,3.79500,只因(幻听)
1676289572,45.92100,哇超，冷鸟！
1676288834,73.06500,妙啊
1676288455,107.21800,6
1676287102,45.63800,喜鹊叫嚣，来添红烛~~
1676286546,33.10600,国际友好手势
1676283587,39.13700,真实
1676283175,3.88100,只因(幻听)
1676282387,72.76600,小红怎么对着小金冲啊（恼）
1676282372,124.73800,第一个白嫖的人
1676282326,68.18300,奖励哥小红
1676282228,3.71900,我还没开学
1676282217,89.19300,两分钟
1676282196,55.68900,不是514我不是很认可(doge
1676381192,47.81900,泠鸢！！四年前我的女神
1676358608,10.13400,n
1676352235,35.03600,哈哈哈蚌埠住了
1676347266,103.01600,必有反转哈哈哈
1676297141,55.78400,现在不是了doge
1676288997,72.63300,这里的BGM是大悲咒吗
1676288266,107.56500,。
1676286105,39.48800,《关于我……算了我也是小黑子》
1676285269,79.22000,抽。象
1676283440,68.03900,114收藏（悲）
