发送时间,视频内弹幕出现时间,弹幕文本
1676479754,58.49900,确实
1676478757,43.43800,《驯龙女巫》
1676477822,40.06000,byd训龙女巫是吧
1676475673,50.48300,离谱
1676475039,0.65900,开头就大了
1676473402,16.33000,天才！
1676468853,80.08300,王德梅！
1676466603,66.05900,还~真~没~问~题~
1676465707,13.79100,疯掉了？
1676465562,29.63000,哈哈哈哈
1676464801,28.24500,朗基努斯之枪，后面还有一个点
1676464314,17.83900,我飞起来了
1676464252,73.61100,我也想在厕所里被阿梓踩头
1676464150,0.55000,我已经开始笑了
1676483006,1.73900,天才！
1676475725,80.53900,王~德！梅！
1676470643,74.56700,天才！
1676468871,59.02000,这不加个还真是我？
1676468856,51.26300,甜的我血糖又高了
1676468012,68.04300,还真没问题
1676466462,44.29700,顶级和声！
1676465443,18.27300,好开
1676464285,14.20300,天才！
1676482688,18.84900,炫~疯狂的炫~
1676481994,18.84800,对胃了
1676479375,28.74600,顶级！
1676476695,80.68300,斧头猫咪！
1676474852,51.93900,甭
1676469937,75.60200,kksk
1676469581,3.08300,笑死了
1676469448,59.60800,法官：认罪认罚是自愿签的吗？
1676464536,32.15900,天才
1676464104,2.58800,天才！
1676480980,19.03900,爽，太爽
1676478074,41.93900,训龙女巫
1676473464,75.67000,逆天
1676469927,45.11100,芜~我飞起来啦~
1676468680,55.67100,？？？？？
1676466637,80.78000,wandrmay
1676466297,3.93500,这句嗯填是吧
1676466051,63.31700,那我知道是谁的问题了!
1676464651,69.78500,哈哈哈哈哈哈
1676470802,34.22800,新世纪溜冰战士
1676470393,20.21900,泷哥就是龙！
1676470306,65.94700,好好好
1676468790,29.04300,好冷静的填词
1676468037,5.21900,哈哈哈哈哈
1676466013,81.65300,德梅！
1676465108,58.32700,哭哭惹~
1676465067,4.21900,致命节奏？
1676464949,75.90200,细说天赋  点
1676478613,83.23200,德梅！
1676475676,48.68400,哈哈哈哈哈哈哈哈哈哈 这吊填词笑死我了
1676470854,77.78000,你行
1676468251,20.32800,芜！
1676467051,6.89900,绷
1676466101,70.11900,kksk
1676479093,6.92300,天才
1676478724,49.25400,泷哥就是龙！
1676477612,35.21800,玉米哥都在了！！
1676466291,78.67200,天才！
1676465804,70.49500,你真牛
1676464366,7.73200,刚来就蚌埠住了
1676464354,83.42400,狠狠踩头！
1676479283,22.51000,天才
1676478139,83.81500,好词
1676470342,8.09500,猎鹰警长是吧
1676469049,21.75400,梓神最爱吃牛蛙，选购上的号叫牛蛙点点，不好说了
1676479519,39.64200,不是 这植物人三个字怎么调的像主人啊？
1676482477,52.71200,甜甜甜
1676479340,15.09200,还真是~
1676478657,5.13900,好好好好好好好好
1676477668,3.87900,好好好好好好好好好好好
1676477512,52.66900,甜甜甜
1676477215,19.97900,这种比活也能整出来啊
1676477107,27.10000,皮套狗？狗套皮！
1676475395,52.29900,甜甜甜
1676474808,12.77900,冲
1676472352,77.85600,甜甜甜
1676470885,1.98100,天才标题！
1676469349,59.79600,好好好好好好好好好好好
1676468815,52.90200,甜甜甜
1676468228,58.94200,还真是
1676468181,59.51900,还真是
1676467346,11.12400,还真是！
1676467145,85.57900,说明，阿梓也就是一个套皮烧鸡罢了，到时候该骂皮套√还得骂
1676466579,12.07000,不是    既惹事，又怕事？
1676466455,43.15300,好好好好好好好好好好好好
1676465797,62.77800,好好好好好好好好
1676465463,43.43100,爽
1676465256,28.15300,好好好好好好
1676465222,58.47600,还真是
1676465026,54.90900,甜甜甜
1676464909,17.67900,爽
1676464905,9.18500,好好好好好
1676464666,71.22600,爽
1676464586,71.69200,甜甜甜
1676464522,12.11400,泷！
1676464183,50.37900,甜甜甜
