发送时间,视频内弹幕出现时间,弹幕文本
1676475543,1212.83700,姥姥家
1676475265,1193.57700,金哨
1676475048,196.05900,快去请管弦乐团
1676475000,1106.85500,赵嗨
1676473876,1084.71300,意大利对比西欧确实算很穷
1676473793,576.49000,捡漏罢了
1676473646,419.03700,返祖现象
1676473521,826.88100,扎诺蒂干的
1676473447,760.42100,？
1676473384,701.56100,追悼会
1676472151,1316.03600,.
1676471207,1188.26500,美丽
1676470329,1204.15100,啊！
1676470074,1033.01900,你这训练量是不是偏大啊
1676468436,1218.24900,[ohhh]
1676468006,897.93300,满汉全吃席
1676467272,1073.66800,米林这转会是不是少了个0
1676466919,738.98900,这个塔希罗维奇我记得是瑞典青年队的队长，现在鸟叔也挺器重他的
1676466288,230.87000,山德里：你最好有事
1676465311,1251.26000,《不是》
1676465270,1220.71100,赵圣封神之战
1676465201,1163.53800,梅内再次联袂首发
1676465084,1080.59400,米林终于来我小国际了？
1676464083,148.49800,显微镜下的门爹
1676461568,23.71400,《保险》
1676460473,418.49400,就像利物浦球迷想给亨利一刀一样
1676459627,646.19200,赵小心
1676458372,311.91100,人生有梦各自精彩
1676457506,831.97100,伤病队哈哈
1676457363,673.35700,要丢球了
1676455248,1250.52000,非常高兴非常高兴
1676455228,1248.78400,非常感谢
1676455013,582.53900,玊
1676451376,871.82800,awl
1676446362,436.48300,《关键传球一次》
1676443495,1248.56600,半场表扬必丢球
1676440998,769.93200,这哥们在紫百合已经踢上主力中卫了。。。。
1676440608,1112.48300,内圣外王
1676440158,935.63700,爱将
1676439423,572.47000,siuuuuuuuuuu
1676436214,1030.42900,扎诺蒂出手了
1676435735,1193.42700,这越王了都
1676435661,1225.41900,扎黑说话！
1676435326,1352.04600,两场15比0也太狠了
1676434266,1210.13300,越王
1676434052,363.11900,添 腹 一 饼
1676433740,390.64700,请董事会吃面
1676431728,447.09900,就他一个人？？？参与评选~也没毛病
1676431511,1252.02100,巴拉多利德 皇马 阿隆索 谁懂
1676430881,163.95900,怂250
1676426899,129.12200,搂搂肩膀
1676426616,1244.80100,提线木偶罢了
1676423409,886.66000,克洛普附身
1676422585,1317.00400,萝卜开会
1676419557,1202.10600,赵黑说话
1676418732,931.30900,英超能踢替补，便宜又皮实
1676416417,1094.50500,比伯：加拿大人还看乙
1676416218,893.78500,好家伙 15：0 两场 友谊踢成友尽赛
1676416165,1263.79100,什么？要去踢泰甲了？
1676416161,866.62900,你给人踢emo了
1676416141,846.70900,一切 赵 旧
1676416127,832.04600,什么腊八粥？
1676416082,797.10100,被识破了
1676415960,675.84500,大根上去就没赢过 哈哈哈哈哈
1676415838,555.45500,给你俩 喔喔喔喔喔喔窝窝 诶呀
1676415615,393.39700,美味 多 汁
1676415351,1337.00100,友谊赛之王
1676404269,1255.89500,系统局
1676403724,1311.35800,然而你跟第9也就差4分
1676403687,1217.38200,EZ
1676402924,1253.22400,世界波
1676401991,922.13400,阿鲁巴？？
1676401919,850.49300,冷淡20
1676397262,1185.34800,RUA~
1676397158,1102.33600,赵圣？赵嗨！
1676396837,819.94100,邀功是吧！
1676396642,394.60100,来一斤花生两瓶啤酒（
