发送时间,视频内弹幕出现时间,弹幕文本
1676477728,365.50200,九转大肠
1676477176,401.65600,16min
1676476539,8.91200,浩然浩然
1676474836,191.85100,byd毒图
1676474201,490.84300,太强了
1676474194,484.30200,吓死了我靠~~
1676474108,398.04300,卧槽~~
1676473910,148.84200,卡点好评
1676471514,225.08600,卷啊，大家都别想活着doge
1676465576,224.95700,科目三：直线行驶
1676464732,396.67600,这不就纯折磨人吗
1676461041,386.41100,心肺停止
1676459321,471.58100,理论上是可行的，速度越快，摩擦力越大，同时还会受到离心力的影响被吸住
1676459316,360.25500,刚珠大桥
1676458543,366.09900,6
1676456076,388.42200,后面还在一个个来
1676455491,398.19000,nb
1676454994,65.40500,跑得真憋屈
1676451743,363.32300,后驱不行 换个四驱
1676451039,374.76100,这什么神级操控
1676450906,360.34000,佛说行我说不行
1676450507,387.63500,看不见我
1676449409,380.00900,为什么我想到了单边桥
1676448435,434.79200,还有？？？？？？？
1676446063,548.24600,就这么说不刷钱给你崩成爆米花也不封
1676446049,507.10900,减速带还能这么用？
1676445841,350.84500,我靠
1676443709,23.16600,头号玩家？
1676441183,287.94500,双边桥
1676440981,99.41900,后面的车好友好，是我就直接把前车撞出赛道
1676440219,514.20600,《这不是外挂？》
1676439230,223.03800,来啊，互相伤害啊
1676437705,113.51100,哈哈哈哈哈哈哈
1676436989,339.70200,毒图合作什么？要不就别开碰撞
1676436936,186.59900,哈哈哈
1676436864,499.05900,喇叭声充满了愤怒
1676436707,358.33900,悲鸣
1676436455,400.23100,什么时候少的10光年
1676436378,142.89900,不能第一人称吗
1676436286,58.89900,快用技能
1676434905,260.39900,第一人称视角会不会好点
1676433743,7.99900,来怪怪？
1676431031,170.87600,洗衣机翻滚
1676425420,421.25400,哈哈哈哈哈哈哈哈笑死有挂
1676424273,295.91900,左边小剧场
1676420169,203.41900,疯狂被撅
1676418081,107.00600,鱼跃龙门
1676404092,388.38300,复活的时候有几秒无敌时间，他们想利用无敌无碰撞的时间上去
1676398867,414.25900,炸的是心态
