发送时间,视频内弹幕出现时间,弹幕文本
1676479463,90.59300,好家伙，几十块钱的叫花鸡卖380
1676479142,68.95900,我去过，我觉得还行
1676479001,610.13200,？？？？
1676478436,164.79700,吴山烤禽不柴
1676477583,319.27300,感觉不如牢头养猪记的东坡肉
1676477476,621.06500,不如去知味观
1676477270,314.01900,内脏没去干净
1676476978,621.48500,美食荒漠
1676476894,213.77900,呜呜呜
1676476406,341.16600,佟掌柜：齁死滴不是撑死滴！展堂点他！！！
1676476199,629.56300,骗人的地方
1676475872,413.40300,宋江鱼哽
1676475746,19.63000,杭州都是天花板
1676475436,410.30500,后厨：全都是我故意的 不然你们不知道来的是楼外楼
1676475361,19.47900,我靠 一开始怎么瘦了这么毒
1676474442,209.07000,她真的，我哭死
1676474040,117.40000,王师傅真的瘦了
1676473921,523.18700,快1000年了，现在的东西肯定比千年前的有质的飞跃
1676473891,412.89900,宋嫂鱼羹
1676473812,421.32200,这就是景区的饭店，骗骗来旅游的人
1676473603,175.12300,西凉河醋鱼
1676473506,187.21800,不是瘦了，特效拉满了
1676473105,180.46900,最难吃
1676473077,53.95400,西湖边的那家楼外楼啊，路过过，没进去过
1676472999,166.30800,反复的热就是这样
1676472648,361.37900,会呼吸
1676472610,12.95800,王师傅瘦了
1676472585,537.26100,哈哈哈哈哈哈
1676472498,334.53900,一看就不行
1676472278,285.12600,和我一样，必点响油鳝丝和龙井虾仁
1676471612,89.01900,外面30一只一样的东西
1676470906,209.35000,贼TM难吃，越正宗越难吃
1676470834,201.60500,西湖醋鱼是美食荒漠主打菜
1676470769,589.26800,[ohh]
1676470464,174.89600,王师傅是在cos尹相杰吗/狗头
1676470423,155.11400,预制菜罢了
1676470238,175.09700,这东西我爹说以前（9几年之前）好吃 但不知道是不是以前肉少，啥都好吃..
1676470219,551.60200,莼鲈之思
1676470052,221.29700,好像也不算骗
1676469941,305.64900,王师傅的点菜逻辑和我一样
1676469791,41.28500,这家真不行
1676469654,123.76100,什么，一块了？
1676469597,460.58700,啊呀饭圈太可怕了
1676469239,347.36000,oc粉丝？
1676468734,568.76200,当场去势
1676468566,103.45500,吴桥下次一定
1676468358,124.80400,她给他夹菜，我哭死！
1676468273,18.88300,毛毛  好看
1676467700,124.24400,耐高温的塑料再高都有……更别说这主要是泥里的水蒸气，哪来三百多度，又不是直接烤
1676467631,130.06400,一人一块，早生二胎
1676467497,434.98400,？
1676467368,453.54200,有的吧，我看张艺谋挺喜欢完颜构的
1676467358,363.50300,蚌埠住了
1676467309,96.68800,作为一个杭州人，这和20年前的楼外楼是两个玩意
1676467185,41.06400,四个字评价楼外楼：浪得虚名
1676466757,40.63900,吃到家门口
1676466525,341.09600,我杭州人也觉得这不行 这家就不对
1676466498,151.44400,预制菜
1676466208,508.69700,楼外楼就是宰客的
1676466150,32.59900,去西湖吃过醋鱼还好，苏州虎丘随便找的饭店便宜又好吃，所以景区未必低质
1676466080,615.38800,《实惠》
1676465989,635.35400,据说有需要才会有国宴水准，一般就是游客团餐水平
1676465633,613.82200,花900看西湖
1676465556,180.93500,西湖醋鱼就没有好吃的
1676465508,186.78100,非常难吃，，
1676465335,551.67300,莼菜???这颜色???
1676465315,41.23300,山外青山，楼外青楼
1676465270,60.51500,盗墓笔记
1676465007,201.58800,这菜是真不好吃，为啥有名的？？？
1676464915,645.48400,杭州人不去楼外楼
1676464840,124.14300,半成品吧。。
1676464629,260.14900,好多虾仁
1676464510,75.84700,真的不好吃-。-美食荒漠是有原因的
1676464507,378.87900,这个是拿来吸油的
1676463996,383.89700,这还不甜啊？
1676463946,302.43800,无锡人看这道菜忍不了了
1676463806,558.18700,高情商
1676463787,360.94300,你是四川人吗？
1676463683,662.42600,冤大头
1676463528,279.85200,55555555
1676463110,228.75900,王师傅瘦了
1676463107,175.01900,这个真的吃不来
1676462554,622.41900,新白鹿足以
1676462202,666.50400,9999朵玫瑰的价格。。别问我为什么知道
1676462091,662.33500,可乐：都快结束了？？？
1676461807,137.45700,预制菜
1676461686,629.21600,严重影响杭州菜口碑的店
1676461674,365.97000,包着肉吃才对
1676461363,273.97000,手剥是手剥，但应该是手剥了冻起来的，不是新鲜虾仁
