发送时间,视频内弹幕出现时间,弹幕文本
1676483692,1478.29400,下次酸菜放少点，其他食材多点
1676481786,724.82700,雪王 打钱
1676474550,1284.81000,玩火大师
1676474361,481.91700,我们广西人热情，想吃说一声都会给的
1676474112,1534.41600,跳段街舞 ጿ ኈ ቼ ዽ ጿ ኈቼ ዽ ጿ ኈ
1676470688,1096.57100,生活快乐
1676469676,1495.99700,有鬼
1676469611,1453.41300,* ~ *
1676469267,741.35300,天泽
1676468945,1081.60800,《没有翔》
1676462305,328.51100,绥化大庆佳木斯
1676451909,481.97800,那你咋知道咬不动呢
1676440252,439.07900,不懂就别瞎说了，好不容易在东北骑行，涨了那么多粉
1676438312,508.75900,琼恩雪诺
1676437235,1094.88000,好温馨的画面
1676436587,238.63800,装个后视镜鲟
1676430348,1458.91900,，       ，
1676428957,495.40600,加油加油
1676428677,145.65700,太美了
1676418970,5.47300,前面的弹幕，加油！
1676397629,1389.84700,兄弟们  干净又卫生哈
1676396285,41.37900,看标题  多读几遍
1676396031,1069.99700,绷不住了
1676392087,712.42100,关音菩萨
1676391581,1369.51400,王头看了直摇刚
1676391475,1280.14900,《梦回西藏》
1676389280,166.11600,调皮
1676388596,166.20000,二营长，你的意大利炮呢，拉上来
1676388532,474.92800,没偷吃～咬不动
1676387215,1108.25900,柴火炉需要烟囱吧
1676386076,481.85700,要去当黑乌鸦吗
1676385473,195.49900,1000+
1676385323,328.62000,糖精加多了就是这样
1676385147,666.66800,这里的瓜田李下用的原义，懂不懂？
1676384740,1085.10800,不是要用柴火炉的吗
1676384205,299.26600,慢点，区间测速…………
1676383251,544.06600,雪下得那么深，那么认真
1676383094,20.16500,不怕老虎？
1676382285,432.79200,宝应大米好吃
1676381263,559.26700,是隔开地块用的
1676380803,1483.83000,【】===============、。。。。。。。‘、=、’‘’】。【、】
1676380692,1194.43100,按左键加速
1676378911,721.71300,我超！MXBC！
1676376541,496.21700,凛冬将至
1676376380,998.27800,门板卸下来铺上。
1676375946,1446.89000,我的饭量不大
1676375675,488.65400,冰与火
1676371214,1082.66200,(●'◡'●)
1676370846,722.00400,雪王是真滴6
1676368508,1460.31300,请问这个酸菜和四川的泡菜一样吗
1676365498,714.60900,此情此景，寻要赋诗一首
1676364806,812.29500,居然有娃哈哈
1676362133,1155.66100,淘米水洗头，刚刚的
1676362076,1107.70100,燃烧年少过程中会产生氯乙烯（结合时事）
1676358167,307.80300,含糖高哈哈
1676357768,629.34900,兄弟吃点辣椒
1676355210,509.64400,徐云开始守望
1676354820,876.56800,工地是我家
1676352828,307.76400,看到没科举的力量零下10多度布结冰！！中国NB！！！！
1676351692,1453.64400,清热生津
1676350655,1083.63300,柴火炉不能放帐篷里面
1676349936,1103.89000,这小子又在对我竖中指
1676347339,20.18700,我大学室友克东的
1676344014,1440.01200,酸菜得泡一会再洗，要不很酸。尤其是你这种买来的。
1676343703,1369.92500,酸菜洗完，需要撰干水份，放里和红肠炒一下再放水。
1676341325,1096.78500,七朵
1676337834,1511.49800,我都不洗的直接炖哎呀酸的老爽了
1676332147,830.70100,这不是哈尔滨红肠，哈哈哈
1676332106,803.51600,喝开水
1676331841,1469.74800,这致死量的米饭
1676328294,414.25100,大国际庄摔碗离席
1676328048,1445.30500,从今天开始
1676322374,61.43400,666666
1676314032,320.13900,加了机油
1676310709,1464.98100,咸菜扣肉
1676310611,1211.52600,让杀哥帮你劈柴
1676309867,1467.17900,现在都有免洗的乳酸菌酸菜了，爱酸人士不用洗酸酸的很好吃
1676309269,1084.18100,你的柴火炉呢？
1676308693,508.87200,对，没错，是我阿杜！
1676307941,1135.56100,所以捡木头干啥的
1676307751,970.86700,隔壁呢
1676307640,1142.71800,不是免洗米吗？
1676307171,1447.23900,？
1676306714,1475.07700,杆菌胃生啊xdm
1676304900,144.54700,来来，画个圆呀
1676304860,232.03400,有山西大同的吗？
1676304665,360.09900,血税？第一次听说
1676304612,264.40300,非机动雪道
1676304526,1349.57200,大家好我是流浪东北的厨子大鲟，嘎嘎香
1676304322,1232.37400,徐云看流浪地球2了吗
1676304283,33.83600,阿比好慢
1676304139,1465.83500,炖酸菜就合适了
1676304119,271.69100,是不是安装一个后视镜比较好啊？
1676304031,1091.61900,柴火爐呢？
1676303968,656.77300,这会了还有2000个夜猫子在等更新…
1676303846,1190.49500,一斧子下去
1676302723,753.72100,蜜雪冰城真的全国各地到处都有，连小县城都有
1676302669,676.87500,吃个江西米粉吧，
1676302519,166.46400,皮一下你很开心是哇
1676302471,1369.51500,买肉的话太难搞了
1676302283,103.13900,入睡必看
1676301989,1468.01100,···
1676301411,307.83200,饮料冰点不一样
1676301379,256.17000,过大车不慌就是一个合格的司机
1676301122,698.05000,标题师从张宗昌
1676300578,1449.92800,把我看饿了
1676300396,1443.21900,好久没见老干妈了
1676300341,1469.91300,，，，，，，，，，，
1676300315,1095.13800,手还没好
1676300266,453.58700,可喜欢听鲟聊知识天了
1676299960,1455.26200,酸菜应该提前用水泡一下
1676299910,783.12600,老杨谁
1676299080,1450.62500,看得吞口水
1676298790,425.09700,3000万少吗？
1676298593,160.02900,好可爱的云流
1676298085,515.61900,拍的好
1676297803,725.87700,蜜雪冰城
1676297535,313.50500,很简单，那就是防冻液，-50的
1676297438,516.00700,史塔克永不遗忘
1676297335,1386.92100,酸菜只能炒粉条
1676297000,1223.16100,总感觉窗户外会出现一张脸
1676296996,33.70500,嗯，小雪
1676295968,40.33000,九点四十五分三千个人
1676295778,724.01900,蜜雪冰城  打钱
1676295493,1251.67400,你不说我还没感觉
1676295331,313.90600,你喝的防冻液吧？
1676295311,985.21100,卧槽，聪明！
1676295247,1108.00000,我不信 除非你演示给我看doge
1676295124,12.17600,这标题变了啊哈哈
1676295033,1452.35700,排骨多炖一会儿，老香了
1676294996,1415.42100,五花肉 排骨 都行
1676294689,328.80400,尽量保温杯喝温水
1676294575,1166.27300,暂且饶他不死，明日再做打算！
1676294474,1091.99200,FFFFFFFF呢？？？？
1676294232,1456.54400,不吃好的，不吃贵的，今天整俩嘎嘣脆的
1676294199,509.46600,我都仰起头来看了
1676294194,725.06700,窩艾妮~~妮艾窩~~
1676294082,1427.34800,多洗两遍
1676293958,467.90600,农业大学的高材生
1676293845,1343.01700,可以半联动
1676293794,313.39200,哈哈，，，，这是广告吗，小心人家告你啊
1676293437,1321.07200,他这口锅没有把 哈哈
1676293341,1098.79000,这复古的火柴
1676293035,160.21500,偷袭，不讲武德！
1676292979,629.53500,小手不是很干净
1676291863,1451.40100,                             ಥ_ಥ
1676291804,1442.89900,他怎么多洗几遍。手也不方便，水也不多
1676291507,1540.28600,翻过来
1676291072,726.48200,蜜雪冰城啥时候卖菜了？
1676290780,1110.98700,只喜欢鲟和乔巴
1676290447,707.71800,曹氏电器
1676290298,382.17000,伪满时候呢？
1676289826,1226.10000,断肠人在天涯
1676289746,741.27700,零下喝凉的是个勇士
1676289346,1467.28200,我在吃饭徐云也在吃饭=我和徐云共进晚餐
1676289127,1427.21300,酸菜不泡
1676288778,313.80700,加了防冻剂的。
1676287517,364.01900,一片富饶
1676287282,1322.81600,橙汁～
1676286993,558.35200,公路界碑把，公路边上应该不会有坟，都迁走了。
1676286880,475.06000,哈哈哈哈哈哈
1676286609,250.21800,王者*2
1676286312,1251.89900,像奥利给
1676286008,489.05900,Winteriscoming
1676286000,488.95900,因为口感不好所以没有偷
1676285860,823.85900,确实好吃
1676285698,1082.41900,大祥哥
1676285446,460.05900,广西的土地不适合种粮食
1676285396,851.17400,上镜的食品自动打钱了
1676283556,117.21900,1
1676283491,838.92900,干脆买了直接在这吃完
1676282655,1454.53600,进度条危机
1676281840,1464.70300,没事，反正也不是正宗红肠
1676281516,1342.95400,鲟式东北料理
1676280609,5.37900,他是徐云流_浪中国
1676279660,721.20300,克东俘虏
1676278346,313.47300,可怕以后别买这种了
1676278201,481.73900,权游!
1676277752,1143.82200,这是柴油炉吗，还是煤油。
1676276718,1482.12300,咚~~~~咚~~~~
1676275878,307.90400,防冻液是吧
1676275860,724.13800,买菜
1676275225,1310.28900,我就是跟着徐云才吃的酸菜
1676274917,1100.64600,一线明星哪有徐云有魅力
1676274719,166.03900,律丝～
1676273705,81.51200,帅帅帅帅
1676273545,1452.23500,鲟的每期时长已经很长，但每期不够看！
1676273075,1247.02300,东北地区用“大豆油”
1676272869,761.50400,我家是克山的
1676272703,1176.83500,徐云流浪地球
1676271454,20.13800,弹幕养好了来看
1676271410,601.81100,南方没见过雪的娃表示好神奇啊，雪花真长这样
1676270591,1418.93500,：)
1676270178,1035.85200,以后买鞋子 要买 永不磨损的，贵是贵一点，但是可以用很久
1676269909,725.39900,海天瑞声涨好多
1676269864,727.37100,蜜雪冰城这个时候应该懂事。
1676269708,1244.09900,印第安帐篷还在吗
1676269011,1236.34100,我还没吃过酸菜炒红肠
1676268262,761.48500,蜜雪冰城牛逼啊，请得起鲟
1676268111,509.41000,可以加个后视镜，有车再往里面骑
1676267926,1518.14800,酸辣口的更好吃
1676267866,1427.65900,酸菜: 你猜我为什么叫这个名字
1676267780,1364.29900,东北人看了直摇头
1676267458,1096.57900,他终于发现火柴才是最方便的
1676267143,468.16400,没偷过怎么知道口感不好哈哈哈哈
1676267127,365.97900,原来是这样
1676266904,729.77800,蜜雪冰城并不知道发生了什么
1676266711,595.89900,鲟の浪漫
1676266633,539.93600,雪~，一片一片一片一片
1676266608,488.84800,the king in the north
1676266401,26.22700,小雪
1676266320,207.55400,祝徐云一路平平安安，顺利到达目的地！
1676266085,145.73800,在北大荒躺平
1676266029,753.78700,徐三岁上线
1676265695,68.65000,克东这个假人警察每次都能吓到我
1676265651,676.84800, 表达了作者怎样的思想感情？
1676265424,320.42800,防冻液的公司造的吗？
1676265157,725.89000,这的蜜雪冰城都是卖热饮吧
1676264931,633.84600,藏羚羊:那我是谁？
1676264810,1450.16800,2000+
1676264528,362.96600,交作业啦
1676264390,596.02100,哇，完整版的雪花
1676264363,1411.31900,说词，红肠好吃么
1676264127,1457.89200,有人在转门把手
1676263931,5.51100,好佛：好诗
1676263911,960.08300,然后化了就变泥浆了
1676263542,998.39400,铺地板砖
1676263268,726.20400,来雪王买菜是吧
1676263091,160.19700,哈哈哈哈哈
1676262985,831.66500,炒着吃，没区别。空嘴吃，不好吃。哈尔滨人留
1676262891,319.83100,哈哈哈哈
1676262767,502.86100,还在地上长着 直接咬
1676262732,1518.09700,飞鹤也有电缆
1676262619,1405.80300,                               .  .
1676262494,621.92100,云：我对PP很有研究
1676262392,1068.75500,干净=没有翔
1676262364,746.88900,这蜜雪冰城的服务人员很有礼貌啊
1676261865,838.71000,冻梨啊
1676261595,782.15900,自行车呢？
1676261569,481.83100,手机铃声响了
1676260921,180.85900,后勤组给我打回去，打了有币
1676260338,365.31200,徐云历史观很正
1676260219,635.89000,礼小鹿
1676260188,20.07800,视频题目是首打油诗！
1676259257,390.39800,反复听了好几遍
1676259087,341.34100,感觉徐云的声音变了
1676258984,629.33800,礼貌：你小鹿吗
1676258613,180.64300,手机：？
1676256358,601.73900,真没见过雪花模样呢
1676256244,292.60000,装个电子雷达
1676256225,626.16500,哈哈
1676256221,495.45900,异鬼画面来了
1676255712,1122.79000,做饭最精彩分享中
1676255709,863.22800,不要睡雪地啊
1676255400,1356.13700,???
1676255344,880.59300,徐云做饭最好的看点
1676254763,722.49100,小时候吃货克东腐乳，陶罐装的，秒王致和几条街
1676254707,404.60400,知识渊博
1676254522,238.78000,加格达奇有人等你
1676254306,222.21900,加油
1676254023,363.94700,亚洲工业第一的成就在49年之前就达成
1676253990,515.93500,黑夜将至
1676252522,1397.68000,克东后勤组，KPI没了
1676251713,686.98500,人家用的是瓜田李下的本意，尽信书不如无书！
1676251206,1044.07900,现在都是有偶像包袱的人了
1676250866,725.19900,雪王快打钱
1676250805,1330.35000,+++++++++++++
1676250785,333.82300,历史课
1676250319,181.08500,危险的路段
1676250162,1392.03900,550W视角
1676249313,768.57100,帕萨特打钱
1676248886,1131.62400,终究还是大桶
1676248146,166.14900,c
1676247519,68.43900,北安
1676245809,568.49900,呼叫抗倒伏之神
1676244371,753.85000,事实上 在室内喝冰的并不冷 
1676242744,425.13900,进口的粮食=肉，自己种的粮食只是保证你饿不死
1676240976,687.10700,我写的！
1676240349,60.90600,雪地里拉粑粑 很过瘾
1676236784,432.09900,比较危险啊
1676235293,1450.40200,.             .
1676233886,139.04600,徐云流步行中国
1676233321,1441.97500,多洗几遍酸味会减少
1676233283,418.15100,那上海人家里的东北大米是啥？不可能只吃南方米
1676232668,159.86400,made 欺负我不能还手
1676227525,729.09900,有你好，没有半岛铁盒？
1676226883,1369.77900,不会用红肠，可以用猪肉切片，还有粉条一起炒然后加少量水炖一下，然后勾个芡
1676226575,1383.72300,出门在外没那么多讲究，吃饱吃暖和就行
1676226032,928.17000,中间那间保温好点
1676226012,1280.15600,火力发电
1676225799,27.23500,半夜两点多还有两千多人，这里面有多少个人是跟我一样，不想面对明天上班的
1676225510,160.25900,卧槽，拿雪打我们是吧，兄弟姐妹们用雪把他埋了
1676225326,1005.84500,好家伙 你这别在整个脚踝骨折 
1676225181,1454.38200,酸菜和五花肉一起炖
1676225015,1028.04400,徐云卧草
1676223464,601.53900,卧槽，真有这种雪啊
1676222658,845.19100,借口，都是借口，就是舍不得钱
1676222349,382.56500,棒打狍子瓢舀鱼
1676222295,418.44900,东北曾是中国工业最繁荣的地区。
1676222228,1465.89600,3000人
1676221876,1447.01200,一直很好奇    中午十二点有吃饭没
1676221711,1085.95400,木材呢
1676221656,1460.46700,背后有人
1676221645,1449.34200,背后有人
1676221487,1112.80400,来表演个火烧帐篷雪夜上梁山
1676221077,475.33200,东北既是重工业大省也是农业大省
1676220879,439.59800,江苏食粮产量全国第五，大哥多了解下
1676220865,726.66700,来蜜雪冰城当然是买冰啦，超逊耶
1676220688,697.91300,好美的天空啊
1676220327,287.81200,鲟你不停下来喝口水吗？
1676220193,1418.69400,徐云说实话！是不是高圆圆给你打电话了？
1676220075,166.15700,被糊了一脸雪
1676219943,1258.12400,本来没啥 一解释 一联想……禁不住想……
1676219769,515.59100,凛冬将至
1676219728,1114.24500,徐云特别像一个女明星 叫不上名字 真的特别像……
1676219671,1100.59600,鲟顶着一张明星的脸 在浪中国 哈哈哈
1676219627,1093.81600,侧颜太美了 不输一线男明星！
1676219058,747.39200,正常东北人冬天都喝冰的（确信
1676219016,1492.02800,多洗几遍然后要攥干
1676218941,691.21400,呜呜呜，想家了
