发送时间,视频内弹幕出现时间,弹幕文本
1676482318,557.31200,你币有了
1676478136,430.39800,麻婆豆腐
1676477524,649.00200,你是懂格局的
1676477365,149.29900,鸡条有一期在这里拍过
1676476608,237.42400,说唱领袖来了！（bushi
1676476319,170.17900,转场好丝滑
1676475897,440.82800,麻婆豆腐也
1676475512,612.05900,张艺兴越来越厉害了
1676475467,570.40000,用心做reaction的up主 币有了
1676474142,597.50400,up学理的吧哈哈哈哈哈
1676473879,399.58200,喜欢张艺兴这段rap
1676473740,434.82800,实话说，这在说唱圈也就算一中规中矩的作品
1676473413,396.34700,对！太酷了！
1676473391,381.21100,超喜欢张艺兴的这段
1676473264,267.70800,张艺兴的衔接都好好！
1676473194,590.14200,说的好好
1676473103,163.68000,好好听
1676472916,315.36700,中国第一女rapper！！！！！！
1676472884,94.00800,好帅！
1676472818,577.03100,好会说！
1676472280,506.61000,终于有对音乐联盟的正确解读了！
1676471981,412.11600,Up主，其实你说话的时候可以暂停的
1676471946,626.27100,你参加二创的奖品给我欣赏下
1676471646,413.41100,声线迷人
1676471380,253.45900,甚至声音都很像（）
1676471340,161.10800,摇起来
1676471326,153.65100,不紧不慢的 缓缓道来
1676471066,380.27800,马伯骞是美国华裔  选张哥选对了
1676470847,563.99400,中国音乐闯欧美的感觉古堡拍
1676470615,432.27200,麻婆豆腐
1676470513,674.59600,讲的真好
1676470468,288.86600,豪门盛宴
1676470267,52.21700,真是老熟人了
1676470205,101.20400,原来如此
1676470019,681.10600,up主你好会！！！
1676470014,190.35500,张艺兴很会找人，有眼光的
1676469784,321.02200,帅爆
1676469715,431.17800,BGM 麻婆豆腐 出自张艺兴第三张个人专辑《梦不落雨林/NAMANANA》
1676469649,388.48200,张总这段 真的人长得帅 唱的好听  声音好听
1676469470,277.89800,就是这歌词 听不太清
1676469141,471.48300,就是很舒服 资源有效整合 质感nice
1676469115,702.29500,好会品 你好懂张艺兴
1676468990,46.93600,莲龙，张boss的终身员工
