发送时间,视频内弹幕出现时间,弹幕文本
1676472567,277.73900,我觉得挺新的了
1676463275,244.41900,能走，这钱花的值了
1676463170,162.61900,可以，这里看发动机维护的挺好
1676462212,141.88600,分电器
1676461189,5.19900,这么大一个雅马哈的标在油箱上你说本田？！
1676392829,105.98700,这是汽油机你怎么转都发动不起来
1676387760,237.60100,卖给剧组，应该值点钱吧
1676387671,147.88500,不，这个车，还防不懂的人
1676367788,257.95200,帅
1676358559,256.41900,没助力
1676353398,39.20900,叫哥吧
1676350552,26.38900,这马上都成文物了
1676343956,229.14500,擎天柱
1676342436,3.82700,给你投个币，希望他能出场。
1676335166,250.07500,汽油机，6X6中型牵引车
1676312573,21.49300,有点印象，90年代还在用
1676304532,255.81800,胎但是新的
1676298955,53.34700,军用
1676297039,21.20300,我超
1676290039,243.60700,WC
1676286491,204.94900,好运
1676279058,250.07800,全力方向盘  
1676278890,57.35500,三万三千六
1676274173,49.99000,我靠这不会是军卡吧、
1676269486,26.99500,这座椅比车贵
1676262240,218.00300,不怎么上油的感觉
1676232748,67.24800,车胎还是新的
1676222944,168.46400,还真不是wd40，是化油器清洗剂
1676217590,33.89900,EQ2082两脚离合
1676217425,159.06000,化油器
1676215089,237.05600,2档起步啊
1676214471,256.05900,我爸学的就是这种没助力的卡车，所以他以前打我都很痛
1676211801,99.53800,不上油转？练肌肉啊
1676211321,4.13900,又挖坑啊兄弟！
1676209479,237.63700,环保标走一个
1676207862,52.99300,这保养的可真好啊
1676204138,111.02400,能转就能着
1676204105,78.06000,联系天鹰老爷车
1676203763,141.15300,打磨白金触点，要用崭新的100元钞票。。。
1676202161,102.09800,天鹰的口头禅:能赚就能着！！
1676201187,214.30800,明明可以造一辆车偏偏要修
1676196136,121.11900,为啥不能改成一键启动
1676182422,280.30000,还是新的
1676182329,183.91900,这要多少WD40啊
1676141072,154.64800,亲切毛线啊……住车库里 寒冬腊月……
1676135890,14.83600,东风eq2082
1676134846,61.30000,EQ6100
1676134641,105.90500,转一圈然后拉缸了
1676133592,67.46200,eq240
1676126971,184.81400,情怀啊
1676123773,34.35900,92的怎么就32岁了
1676122316,15.07000,'
1676116552,237.08900,开起来真费劲
1676114044,228.81800,想想那个年代！还的是你工人爷爷！
1676113976,244.36900,磨砂灰绿防雨布一盖，老有味儿了
1676113239,134.81900,主要打起仗来了万一钥匙找不着就完蛋了
1676106746,61.58500,6100发动机，135匹
1676105139,133.73800,我家以前有个这个做的烟灰缸
1676100933,230.57000,卧槽
1676100213,61.38600,s58
1676099878,256.29900,卖给剧组
1676099808,191.65900,交警:我等你上路呢
1676094325,165.93900,这感觉，又回到了读书的时期
1676092820,232.21900,这玩意还考虑乙醇汽油？加乙醇都行
1676092450,33.59600,你得叫声哥
1676089873,34.00200,只比我小19天
1676089509,34.03500,叫大哥快
1676088480,78.81200,军车
1676085218,250.59900,贼帅
1676084752,203.91800,期待啊！
1676084081,39.25800,异父异母的亲兄弟
1676080905,176.24300,92年的车这车况简直是新的
1676079367,222.63000,32年的车，皮带都不用换？？？
1676077739,4.23300,6
1676077488,26.41900,车况看着不错
1676076848,180.09900,这…以后配件都不好找
1676076554,130.81100,以前村里全是汽油发动机，后来全部加后桥钢板，全改装柴油发动机。
1676048957,244.69800,这个车打方向要站起来。换挡都是双离合带空油。
1676048722,169.01500,给你讲一下，这不是wd40，化油器清洗剂罢了
1676048489,50.19700,好像刚退役
1676048438,22.61300,好家伙
1676047251,263.83900,换成潍柴 转向助力啥的弄上 完美开出去自驾游 哈哈
1676047079,39.62000,没方向盘助力  没离合同步器要两脚离合
1676046375,267.15800,解放牌
1676046342,250.72200,在国内估计都上不了路
1676046214,19.08700,新坑已经记不清了
1676044871,46.95800,改房车吧
1676044581,67.64700,大东风 90年代的货车
1676044189,116.40100,能转就能着
1676044168,138.53400,一公里12升？
1676042747,271.56300,只要你不断更我每次就两币
1676040998,244.28700,nb
1676037548,266.94600,太便宜了，
1676037192,151.23800,说真的，挺新的，应该是没怎么拉过货
1676037098,3.67900,真牛大佬
1676036854,67.19300,这买来纯玩你
1676036258,278.15800,各位感觉要弄多久，我感觉要弄一年，明年新年应该就可以修复好了
1676035940,41.26100,部队的报废车？
1676035633,74.62800,这个坑够两年添的了～哈哈
1676034950,228.63900,卧槽
1676034706,26.49800,影视道具？
1676034509,250.29900,没助力的，练车时候开过，胳膊酸的那种
1676034459,244.71900,新车
1676034238,202.69700,好运
1676034145,84.83100,白金点火
1676034121,249.96800,哈哈哈没有助力系统
1676033874,244.36200,不愧是军车
1676033764,33.93800,我擦 同龄
1676033575,55.22800,3万多
1676033527,171.77900,这是部队的车吧
1676033027,274.07600,比我小15天
1676032937,277.97700,电影道具不就有了？
1676030919,250.35300,移动健身房
1676030749,185.77600,车况肉眼可见的不错
1676030260,106.05800,能转就能着
1676030227,222.40400,[ohhhhhhhhhhhhhhhhh]
1676029630,26.35400,座椅还是l 
1676029414,256.27300,好酷啊
1676029158,200.79200,“他”用词非常到位
1676028843,98.90900,拉了的感觉
1676028576,140.68300,我学这些个知识没啥用啊
1676027904,53.06200,"33,600块钱"
1676027700,250.53000,厉害
1676027219,34.22000,哥俩
1676027065,222.30700,卧槽卧槽
1676027053,244.17900,除了喇叭不响哪里都响
