发送时间,视频内弹幕出现时间,弹幕文本
1676454689,22.39800,首页来的
1676447337,352.62500,胡说八道，吹牛！！！
1676446490,912.71200,德国造的能承受两千伦琴辐射的机器人进去就坏了
1676442345,425.38600,这说话突突突的，根本不知道说啥。。。
1676441828,424.32200,还支不支持苏联呢 你给我找个苏联再说
1676438790,419.13900,沙皇炸弹模式
1676437711,386.25300,催眠
1676436446,176.27500,家人:我们呢
1676430467,59.19000,度假是吧
1676430150,905.87800,。。。电离辐射不就是机器人克星嘛？
1676428130,184.98800,hahahhah
1676426991,825.88000,旧版的蒙多太强了
1676421151,163.38200,家人：你TM真清高啊
1676406813,423.23400,核捆绑是不存在的
1676396821,746.43600,女儿还没回来？
1676388792,505.65700,手机版b站有字幕功能可以自动识别，勉强够用的
1676369755,0.00000,老妈，玛丽珍，提米:6
1676353167,811.70100,喊变异的人家都分析到这程度了怎么可能不知道女儿变异像个小丑一样一直变异
1676351950,49.61300,很合理，你自己不会走吗？
1676351929,87.92000,6666
1676349837,16.23400,就刷劫掠，就刷劫掠
1676317660,113.15200,出生啊
1676302955,373.69100,看的出up也蛇形手了！！
1676300890,955.25700,529人
1676299278,104.12000,什么天胡开局
1676299080,747.83800,真专业
1676298886,406.74300,就很奇怪，苏联核打击了美国，这帮人为什么会觉得躲在地下的人和红军会是一伙的？难道苏联还登陆了？
1676290005,847.13000,狗哪有能扛一发核弹还能变异的女巨人厉害
1676289472,953.82600,++++++++000
1676288095,953.82600,+
1676285616,791.72100,搬家不带人
1676284003,1045.98900,逆天
1676282177,902.47100,福岛当时不也是机器人失效吗
1676282115,862.04300,18年？
1676281549,397.85300,是与不是各占一半是吧
1676271741,945.91800,进度条危机
1676270445,403.91800,美苏核战的意思
1676259549,906.50000,那411人出来吧！
1676254703,1008.10300,煎饼∽
1676253052,190.89000,蛇形刁手
1676246738,874.59900,张良？
1676245113,900.70500,切尔诺贝利机器人确有其事
1676239178,407.73500,游戏背景是美苏冷战，苏联美国互相扔核弹
1676238822,756.21900,前面的弹幕有没有想过真拆包哪来的乐趣和游戏体验啊
1676226051,104.33900,"""我们"""
1676225744,343.95300,国一泰德
1676224216,199.44400,《蛇形刁手》
1676220782,708.72300,地图标点跟角色探险是没有关系的
1676220124,104.11400,《我们》
1676218380,229.80100,女兒真的厲害
1676216216,457.59300,？
1676215967,926.51300,EMP是高空核爆，低空核爆emp很小的
1676214461,321.23700,核爆把脑子震醒了会走路了是吧
1676214111,751.39100,逆天，很难想到如果让UP进精算领域会出现什么事情
1676214003,888.79100,23.00
1676213785,426.95900,我直说吧，幸亏冷战胜利方是美国。
1676213738,393.12200,其实世间万物，都可以用广义概率 50%解释
1676213215,424.73100,这外国游戏黑苏都不是一次两次，还能有人吵起来？
1676211974,837.50400,逆天思路i
1676210477,405.99200,看不懂阿这游戏
1676210468,402.91200,这游戏啥意思
1676208693,231.05400,？
1676207898,959.48800,1000+
1676207781,861.15200,..
1676207657,99.18300,家人里唯一有用一点的，也就只有一个女儿了
1676207029,899.10100,人类目前唯一尝试切做到过的可行大范围电磁脉冲（EMP）就是核爆
1676206373,59.99500,都知道要扔核弹了家人有腿不走留他干嘛
1676200245,96.81000,"男主人:我寻思我家人有脚啊,他们逃命就行了,我还要搜集物资,这都还怪我???"
1676199228,421.44800,苏联都没了，有什么好精的
1676198819,804.13600,女儿：6
1676197948,352.47500,老难民了
1676197632,149.53600,“我们”指男主和罐头们
1676197235,29.37400,如果当时美国苏联开战，苏联难道让美国用核弹打不返击？
1676196682,211.16600,？
1676196436,1.50600,1000+的诸位爱卿何不说两句
1676195012,879.59700,1000多人出来吧
1676194961,830.75400,空屏是我的啦
1676192679,732.81400,熟练的让人心疼
1676191968,208.62300,已经蛇形刁手了
1676189726,104.13100,好吗？
1676188745,333.69500,+
1676187296,142.54400,这不来个猫结局？养得起！
1676186844,85.16900,家人：？？？
1676181062,386.11800,6666
1676180717,732.95700,我玩那么多次会直接傻掉，而up的几万把我只好说6
1676178762,407.25900,你猜猜游戏中核弹是谁打的
1676178250,1.38500,家人不是物资哦
1676178242,406.53400,大哥，核弹洗地了这个时候谁会对苏联有好脸色
1676178033,191.89900,厉害
1676177141,950.20300,水王了属于是
1676177012,895.21900,核爆的时候会发出高能电磁波，会破坏范围里几乎所有电子设备的芯片，核爆里几乎一半以上的人都是因为通讯设备被破坏导致发不出求救信号而死
