发送时间,视频内弹幕出现时间,弹幕文本
1676479867,889.20500,看哭了！
1676472189,838.19700,土地
1676468644,848.35000,没人关心你什么时候出生
1676463933,462.16700,说这是书内容的请看标题好吧，本来就是讲书的部分内容
1676461329,799.64900,所以人都往大城市跑
1676461224,723.68900,70年代砍掉的一堆科研和军事支出终于开始有钱了，我们这10年的科技军事腾飞就是当年一点点攒的
1676460075,897.90000,不错
1676459578,511.05100,求你把背景音乐关了吧
1676443534,745.61100,真是不容易
1676440361,701.92600,不惨吧，之前都享受过了，没享受过的不更惨？
1676439450,454.09100,你币有了
1676439013,491.24500,挣的钱
1676438928,406.06400,哈哈哈哈
1676434288,796.49700,难办就不办啦
1676428811,439.69900,你币有了
1676423044,804.38100,<觉悟>
1676394030,419.22100,.
1676388847,899.02300,不可能会没下期的
1676384279,79.09400,记录在案
1676380306,344.18100,深圳收入他广东没关系。
1676379483,822.35900,借贷
1676376162,857.52000,因为这全是书里的内容，就是复述一遍
1676375735,313.69100,内容还可以，就是视频做的一般
1676357103,304.57400,bgm太吵了
1676354689,832.83100,土地!!!!!
1676353583,793.45800,所以配套就是地方国企借债
1676353375,599.29400,增值税相对于地方税种，算是简单的了
1676352786,548.39900,地方出钱的话，各地义务教育的程度就不一样
1676352328,741.66000,不良资产也很多哦
1676351775,821.90500,独山县
1676351351,411.18900,得加钱，让我笑出声
1676350062,263.35500,这种干货视频，观众需要思考才能跟上，BGM太响了就很吵，打断思路
1676344735,343.25200,BGM太吵了
1676340804,742.68000,钱能解决的问题都只是人类社会的问题
1676338958,889.48500,前面的不会就别说
1676309644,793.08600,兴一利，必兴一弊
1676306613,747.73500,经济学上的成本理论
1676305267,854.31500,看过的是之前看过白子玄的吧
1676301293,759.17800,在吗
1676298265,368.98600,很好奇河北
1676297986,739.98800,军队也起飞了
1676295150,100.28700,这本书出的标准答案吧。
1676293373,399.86400,..
1676293068,411.95800,哈哈哈笑死了
1676292667,514.06000,兰小欢是社科院博士 这本书本来就他们研究的东西用通俗的话讲了出来 就是让研究财政或有兴趣的人看的 前面搁哪觉醒什么呢
1676290761,781.61100,正解
1676290204,359.65900,广东现在上缴很多
1676290148,450.53200,UP主不都说了吗？就是置身事内的内容啊！
1676288439,493.51900,这个剪辑我给满分
1676287786,398.61200,真实
1676287643,469.54900,朕的钱!!!!
1676284735,729.46900,那么，古尔丹，代价是什么？
1676278970,830.90700,借呗
1676278826,848.15500,比这文案怎么我半年前在什么视频看过？
1676272870,388.42300,还得参考别人完成的速度。
1676269098,474.61400,这里不对
1676268677,891.88700,牛逼，然后我回来给你投个币
1676267946,892.92300,有东西的视频，支持一下
1676266510,833.51900,地方投资平台
1676264574,395.00100,精辟
1676264222,640.29800,废话，看枪杆子在谁手里
