发送时间,视频内弹幕出现时间,弹幕文本
1676476930,495.34200,还真是羞耻啊
1676461704,161.57400,哈哈哈哈
1676447052,578.85300,一战上岸！
1676435829,306.88400,好歹开个bgm啊
1676395538,566.64000,他没有这个能力
1676391157,63.40500,这出口好像广东的揭阳机场
1676379103,559.43700,啊？
1676372371,537.23100,爷爷想刀你
1676365874,307.41900,干跳？！真的秀
1676365789,243.59900,怎么憋住不笑的？
1676365245,292.62300,得加 大钱
1676354250,48.93900,长什大女孩，哈哈哈哈
1676346860,124.32600,？
1676333520,183.98000,拿着手机拍拍拍，看不出来？
1676307302,410.81900,哈哈哈哈
1676303217,566.90400,考上公务员
1676299482,389.97500,兄弟们快点点赞投币
1676299330,367.83500,5块
1676296710,330.15300,哈哈哈
1676295705,566.87500,健康快乐
1676293483,117.45500,福建人：？
1676291398,211.32200,扣出个500平大别墅
1676284744,335.05900,BGM晚了
1676282702,48.58900,星际牛仔
1676274157,22.09800,怎么这么熟悉的场景
1676273756,225.05900,哈哈哈哈哈哈哈
1676272530,522.80900,地下室挖了几十个了！
1676271286,368.41400,广东红包很少，潮汕不算（）
1676269841,529.03400,最怕空气突然安静。。
1676263061,405.14000,海底捞过生日既视感
1676262995,364.18000,潮汕的红包可能有一两百
1676259909,566.83100,上岸！
1676258824,320.96700,这太残忍了
1676256353,20.02500,跳着看完的
1676254923,33.35800,这么多杉杉？我也叫杉杉
1676252729,494.78400,这个福杰...难崩住啊！
1676251319,367.70500,广东红包
1676250065,321.29100,脚趾都扣费了
1676222948,368.08900,两广红包，不要期待啥
1676218586,551.99800,36
1676217140,456.54200,牛
1676216187,566.68100,考试顺利，脱单，找女朋友
1676215848,262.63300,9随~
1676215108,522.61400,哈哈哈哈哈
1676211121,364.18500,20一个
1676211121,405.32100,哈哈哈哈哈，已经扣出了一个别墅群了
1676210534,327.94000,跳伞09:58
1676206908,82.16900,超级加辈
1676206152,63.88700,不要钱的旅游，想到了旅游购物，怕不是最贵的 doge
1676205724,235.97500,爷爷已经明白了
1676204643,246.08900,我笑岔气了，哎呦，好疼
1676201741,490.99400,哈哈哈哈哈哈离大谱
1676198758,321.42100,我已经扣出日耳曼尼亚了
1676198739,313.20900,我天啦！脸笑抽筋了
1676198451,406.02300,这才黑暗啊
1676198322,55.29600,哈哈哈哈哈哈
1676196446,529.40400,爷爷: 确实不是私生女，不是收养的嘛
1676193875,244.01900,蚌埠住了
1676193122,429.61900,极限一换一
1676191957,244.01900,哈哈哈哈哈哈哈
1676190856,405.28700,你确定不是你们一家人在整杉杉？
1676190640,123.99000,???为什么突然那么可爱？？？
1676189645,307.15700,请叫我忍者！
1676187449,283.96100,喝，长大了
1676187117,293.60200,《年少有为》
1676186955,364.11200,十几二十吧
1676184331,327.67700,没有音乐吗？？
1676183493,321.49900,脚趾：今天这是个大工程
1676181481,2.66800,不怕华天师御剑携律师函而来吗（doge
1676178843,3.16600,我很纳闷大家为啥会点赞？
1676177741,570.78400,相亲的时候吃九转大肠
1676176706,365.34300,注意这是潮汕红包
1676176434,106.72600,这特喵是8岁
1676176360,419.43400,哈哈哈
1676175776,351.13900,哈哈哈哈哈哈哈哈哈
1676175188,210.75700,6
1676171979,367.94500,潮汕红包和广东红包不一样
1676171556,363.77900,盲猜两个五块
1676171037,90.82800,6
1676170815,580.54400,我没有勇气看到最后，我是跳着看的
1676170482,566.69500,今年上海大学一定上岸
1676170346,566.58600,考上清华
1676169235,566.98800,友谊长存
1676169078,363.33700,重点：这是广东
1676168796,117.45800,都吃到福建了
1676168030,474.43100,(*^▽^*)
1676166058,124.17200,两眼一黑，跟红包一样！！！
1676164778,522.44500,最怕空气突然安静
1676164734,363.33900,你永远不会知道一个外人的无助
1676163530,242.69900,她在狂笑！
1676162514,559.57900,啊
1676160769,165.16100,《9岁小学三年级》
1676160746,155.96100,你是懂节目效果的
1676155431,566.98400,跟zay在一起！
1676155192,2.74500,省流：没有那个能力
1676145649,405.25900,哈哈哈哈哈
1676136834,559.71400,我来！！！
1676136377,31.90600,省流：你被骗了
1676135813,107.46200,柴米你盐
1676135374,376.73900,相我相我！！
1676132654,571.72900,上岸！
