发送时间,视频内弹幕出现时间,弹幕文本
1676478378,654.63000,这是我最后的币
1676478067,317.37900,肝可以再生的，不过功能会变弱
1676477600,458.29900,外披着金色毯子的山坡上，这句真棒
1676477460,454.23200,想找存在感可以去dyks发视频，没必要来这里败坏风情
1676477306,68.16500,虽然但是，对于客服来说这种电话不算稀奇
1676477016,154.58700,彼时他还那么年轻
1676477004,472.04100,解说词写的好棒
1676476958,63.81900,步入事儿
1676476877,10.28600,77格电
1676476727,549.82300,箱水母太狠了，这种毒会很疼很疼
1676476609,640.83400,可笑的马赛克，并不是说up
1676476589,463.70900,他在救赎她的同时也是在救赎自己，这场救赎他一共救了8个人
1676476568,435.03700,安详的脸庞总觉着有点
1676476407,608.93600,他弟弟是税务局的，主角偷的他弟弟的税务证。
1676476079,522.23900,这句“是我”我真的爆哭啊
1676475973,610.08900,插曲have no fear 超好听
1676475878,409.05900,这都有人急了 
1676475661,391.74000,而且那个伤口很快就自动愈合了
1676475548,534.13700,这个片段被那些无良营销号剪辑了无数遍 
1676475425,446.71500,他说啥了
1676475337,584.09900,《天使的心跳》
1676475156,246.90400,前面的，不要破坏气氛好吗？
1676474935,385.98800,因为商业有钱养，所以他们还活着
1676474891,386.10600,因为商业有钱养，所以他们还活着
1676474878,128.19900,不用配型吗
1676474855,439.17900,易拉罐也能黑啊
1676474814,399.29200,泪目
1676474687,500.79300,这种治愈灵魂的片子终究还是没能洗清这种扣6的家伙的肮脏灵魂
1676474625,400.41300,蚂蚁是子弹蚁吗？
1676474566,650.58500,bgm：海上钢琴师原声《the crisis》
1676474549,385.33900,不理解为什么小鲜肉会这么火，天天唱歌跳舞就火成这样
1676474271,546.95600,神经毒素，不会损伤器官的。
1676474085,435.54000,上面那个ylg别给蒜招黑了求你了好不好
1676473507,676.09900,是8个人
1676473227,578.55500,可恶，眼泪不受控制的流了下来
1676472958,441.60300,上面的黄字真的氛围破坏者
1676472851,440.41900,逆天↑
1676472602,360.15700,因为这是你应得的
1676472600,610.97800,感人
1676472574,184.61300,抱歉，我弹幕没看过，这时候才看到你
1676472060,338.79500,看哭了
1676471939,447.01900,那万一艾米丽救活了也像他一样要自杀怎么办
1676471483,659.49400,我哭出来了
1676471142,558.09600,为了他人做出贡献是个重大的决定
1676471056,669.11900,灵魂的重量是七磅
1676470876,111.22200,他的眼睛是蓝色的
1676470799,627.06600,院长没了
1676470594,191.21800,什么超人？
1676470563,475.18800,那个说这么快喜欢别人的确实有点
1676470513,121.15500,匹配的器官很少的
1676470383,260.69000,这段太传神了
1676470168,441.57500,“让我的心陪你一世”
1676470054,22.90100,七刷了一直看不腻
1676469952,307.45900,盲猜是自己
1676469869,627.25500,交给丹了
1676468985,381.28700,你以为是现在的中国小鲜肉啊？一个蚂蚁伤口都要打120
1676468533,443.51900,那句话真的好笑吗？
1676468319,71.99900,他要帮助的是弱小的人，而不是有能力的好人
1676468194,442.81700,我确实没有走，而是以另一种方式陪伴着你
1676467157,298.56500,美国的税务局职位很高的
1676466071,73.36300,屠杀？
1676465641,623.01000,老人怎么办？
1676464865,285.89000,但是现在也不是现实，你说这个不就是杠吗？
1676464248,361.06000,我记得是车祸过后好久
1676463681,92.60400,屠杀
1676463408,466.01600,为什么是假的？但是还想哭
1676463100,500.07100,除了六啥都不会说
1676463008,660.00600,一个是眼睛，一个是心
1676462176,492.20100,现在真是接受不了不分场合下乱扣6
1676462119,451.88100,彼此互相陪伴也是一个一部分的救赎
1676461875,109.04500,看到这里已经知道是捐赠器官了
1676461675,379.59100,人家是脸着地并没有直接摔在楼梯上，但这样也够疼了
1676461665,471.08000,人一辈子只能喜欢一个人是吧
1676461659,362.93200,看看就行，不要在骨头缝里硬挑肉
1676461524,268.05200,但这也有可能情绪彻底崩溃呀
1676461423,222.81900,再说没有知识仔细查一查，而且最重要的这又不是一个讲科学的，为什么要在意那些？
1676461375,215.05100,在美国逃税等于找肆
1676461080,451.81900,想不出什么能破坏气氛的话
1676461041,456.77900,“如果我把我的心给你，那我们就算永远在一起了吧”
1676461039,249.01900,哭又不敢哭出声，真的太可怜了。
1676460771,472.20900,所以不帮别的人了
1676460750,206.45900,现在捐髓是升白后抽外周血了，危险低无痛，但这个电影里可能还没有
1676460615,182.70200,一堆氛围终结者
1676460474,532.36800,失温吗？不懂
1676460284,372.65400,吓死我了，要是真摔在楼梯上，不得直接疼死
1676460079,288.84900,拯救大兵瑞恩里的狙击手
1676459877,113.78100,人家是先审查，后面选，肯定得选个OK的，没脑子的
1676459752,50.41900,那前面的你们来嘛？
