发送时间,视频内弹幕出现时间,弹幕文本
1676484395,421.54300,很多都是吴某的热度吧
1676482753,168.56800,将夜里面他还是可以的 我觉得
1676482651,271.77000,运气这方面阿瑟蛮惨哈哈哈哈
1676482223,4.73900,极狐!
1676481912,382.76000,哈哈哈哈哈哈哈哈
1676481781,168.47200,2022年底我才看的将夜，之前真没听过
1676481766,376.33400,远离陈飞宇李易峰徐开骋肖宇梁黄俊捷焉栩嘉陈翔丁泽仁郝富申这些塌房咖
1676481194,413.63000,反正所有人演技这么差，不看也罢
1676480607,380.16600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！！！
1676480571,348.68000,他好在没赶在暑期 不然直接被吊打
1676480419,169.33300,将夜算是好的了，是他作品里分最高的
1676479211,243.62300,哈哈哈哈哈哈哈哈哈
1676479062,142.46200,这时候爸爸去哪儿算糊了 前三季才是真顶流 尤其第一季
1676478536,210.71800,这我就得说脏话了
1676478388,386.30500,没有红的命
1676478206,232.29100,求陈飞宇远离罗云熙！
1676477620,93.28900,君子盟改到原作者都不认了……乐
1676477419,397.49500,我靠  好吧   真的讽刺 那鱼真的完了
1676477409,87.62500,汪峰：打钱
1676477263,384.36700,二手月季
1676477242,399.76900,吃瓜吃到自己身上
1676477091,42.05100,哈哈哈哈哈哈哈哈
1676477036,272.41200,救命，谁不知道糖都是陈飞宇阿，
1676476951,424.75400,但其实看见是他的瓜我也没有很想吃，还是之前胡歌有孩子了更让我激动
1676476791,358.14300,哈哈哈哈哈哈哈
1676476212,230.08600,我记得之前阿瑟采访好像说刘昊然是他追赶的目标之类的话～
1676476113,224.78100,啊啊啊啊啊啊啊啊，还有一部没抬上来的凯子哥的电影，也是昊然和陈飞宇……
1676476107,372.50000,没看
1676476025,271.92700,皓衣行把罗云熙cut放出来吧
1676475609,381.63000,哈哈哈哈哈哈哈哈哈哈笑tm
1676475336,191.76300,被甜奶支配的恐惧
1676475216,399.62800,笑容突然消失！这是什么时候的事？？？？？
1676475029,344.22000,这剧其实中规中矩，题材也不新颖
1676474866,383.01600,欧阳娜娜 牛逼
1676474554,113.01100,培养艺术脓包
1676474526,72.14700,话说我还是因为这次瓜才成功记住他的名字
1676474323,368.09900,反正我没看过
1676474299,235.94000,心疼罗云熙
1676474090,249.38300,关键是这个拍摄连屏都没亮
1676473898,138.48800,但她商务特别好 
1676473890,225.02400,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我的皓衣行！！！！！
1676473812,271.71700,哈哈哈哈哈
1676473719,45.31400,现在的爆更容易了啊
1676473637,271.15800,幸好我磕奥利奥
1676473600,250.12600,绝了救命，怎么那么刻意努力又搞笑
1676473558,271.66100,为了红，他一个直男也是拼了
1676473532,158.91000,可戚薇的女儿lucky就火了啊，还是看命
1676473531,249.67900,他不会和他爸一样…也是个双吧？？
1676473438,302.18400,这兄弟给我的感觉就是表面努力做给别人看，实际上飘着的一点也不踏实
1676473425,309.05300,why'd I hear boss music? 
1676473381,378.73500,翟子路大亏
1676473203,363.54000,反正我不会
1676473091,307.55900,我猜是开端
1676472870,5.45700,我们牛牛！！
1676472853,263.60300,妈呀
1676472832,287.76100,我知道 当时好像又和啥撞了来着
1676472812,190.52300,甚至将夜原著更有名，男频第一，真的是不争气啊
1676472732,377.86700,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676472728,411.24000,不用心疼，反正片酬拿到手了
1676472624,176.03800,将夜小火吧
1676472612,342.97400,他居然演过这么多电影电视剧呀
1676472441,357.89900,没看
1676472411,249.53500,我踏马人笑傻了啊哈哈哈哈哈哈哈
1676472369,13.32600,其实也还好吧我一点都没关注
1676472363,243.30500,哈哈哈哈哈哈哈哈
1676472339,291.77400,《拼了》但不多
1676472121,340.10200,这个好无聊.....
1676472057,376.08500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676472043,428.41400,他真的很努力了哈哈哈哈哈哈哈
1676471981,380.69100,二手玫瑰
1676471821,403.27000,谁知道呢
1676471610,113.77900,《艺术细菌》
