发送时间,视频内弹幕出现时间,弹幕文本
1676471035,157.67300,虾仁猪心
1676469081,367.84200,杜甫连夜把《》陋室铭》给烧了
1676468397,201.65200,平地隐藏可还行
1676463948,470.40300,记住这个河豚
1676462853,47.23900,-_-||
1676462197,259.68300,"上面黄字,整蛊完给补偿"
1676461916,123.00600,奖励♂
1676456866,47.21600,bbbbbbbbb
1676456686,47.72000,bnbnnbb
1676398210,42.38900,BBBBBBBBBB！
1676393944,215.73900,铁头功破掉不就好了（
1676386161,175.95900,强行把索引模式的图抠到RGB模式里（dog）
1676382665,47.84600,A
1676382332,505.99900,不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以
1676382326,505.99900,不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以
1676382316,505.99900,不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以
1676382297,504.10500,不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以
1676381467,53.29000,B
1676378751,406.04500,114514
1676377019,178.05500,懂了，三连的人都是假的
1676375397,69.27900,可是我没有硬币下次一定
1676374843,41.19200,B
1676374065,497.82900,正片开始
1676373039,40.77300,我，摸得选择(
1676371920,366.75100,出生啊
1676369536,420.82600,等等，这不是上期开头的情况吗
1676357368,76.92800,8848点赞，不想破坏
1676352643,52.98900,B
1676350482,295.20900,他朋友是宇智波鼬？！
1676350198,76.94100,：（
1676350054,366.68500,开始咏e(确信
1676347888,8.91700,BBB
1676347491,47.25000,妈妈生的！
1676347313,47.59100,B！
1676344132,53.05200,Bbbb
1676331098,504.73900,不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以
1676330919,386.45900,(／_＼)大怨种
1676329638,84.67100,《雷石东大蛇》
1676301468,273.49900,可以用破基岩的方法破的
1676300772,282.67500,天皇附体
1676296914,503.76300,不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以
1676296900,503.76300,不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以不可以
1676296878,248.68700,越想越气！
1676296279,53.32700,b'b'b'n'b'b'b
1676296253,405.94900,《114514》
1676292951,30.22600,为什么有两个一样的视
1676290857,41.61900,B
1676290584,461.78900,这个小伙伴真的好可爱啊，哈哈哈
1676290157,47.57100,bbbbbbbb
1676290121,47.37900,B
1676287401,47.25000,BBBBBBBBB！！
1676286955,195.61100,线路没接上
1676286876,402.96600,不忘初心
1676283377,215.13300,《当门过于坚硬时，他就失去了门的作用》
1676280839,53.27800,BBBB
1676280152,503.31000,打咩得斯
1676278999,364.89200,钢门
1676275617,47.85200,B
1676271845,240.11400,确实
1676270214,447.19000,哈哈哈哈哈哈哈，蚌埠住了
1676268161,155.85200,才反应过来破坏方块的音效换成马里奥的了
1676264427,107.65300,：（
1676263051,47.24900,A
1676262573,504.27700,.
1676262546,265.12900,之前说从下面挖的打脸不？
1676261281,73.17600,其实很好辨认，真正的门颜色比较深一点，地图画做出来的反而要鲜艳一点 
1676260645,47.29900,C
1676257342,47.89000,B!
1676253856,329.24200,你猜他为什么不录了（
1676250940,63.95900,右
1676242548,87.49900,红石大蛇
1676227546,416.61900,广告都贴进家里了
1676219221,346.47900,《换一个gang门》
1676216723,68.96300,只给一个币的
1676216641,407.31500,好臭的广告
1676214183,361.11800,好家伙左下角ee目睹
1676214126,361.11800,《ee》
1676212749,15.58200,关皆黑，懂？
1676211979,99.57400,卡服机器
1676210888,47.16700,BB
1676210765,333.50300,wc，蒸！
1676210737,452.18900,怎么这么臭啊？
1676210711,411.05100,臭号码(恼）
1676210121,15.28400,撅门（悲）
1676209828,417.08900,好臭的电话
1676207548,503.05000, 不可以！（撕心裂肺）
1676207522,47.87000,BBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBB
1676207408,438.99700,知道怎么致富了
1676207294,389.09300,他在狂笑
1676207004,233.89800,确   实
1676206206,222.18900,从底下挖上去不就好了吗？
1676205788,47.84700,B!
1676205651,62.37500,左边 大家都是左边
1676205482,23.14300,我怎么觉得是在炒冷饭呢……
1676205444,47.21900,bbbb
1676204915,47.52900,B！
1676204702,413.29900,？
1676204498,440.05800,三角符文
1676204212,466.66400,《 宠 物 》
1676203245,496.49900,绷不住了
1676202715,8.55600,唔
1676201919,372.28300,他不能从旁边那个空的地方过去吗？
1676201153,41.34900,盲猜四个都是假的
1676201014,47.57400,B
1676200188,53.17200,BBBBBBBB
1676199810,490.16300,《LZ给他倒桶河豚下去》
1676199758,463.88300,好听话
1676199496,390.57900,相对论
1676198635,47.20700,B！
1676198191,495.16400,]]]
1676197656,278.49900,分析此时下雨的作用（3分）
1676197362,116.68700,《奖励》
1676197269,472.47300,老子一桶河豚给他倒下去（doge
1676194657,81.78800,《红 石 带 神》
1676194654,493.89100,1！5！
1676194317,47.52400,B！
1676193471,297.09700,《田所浩二酱》
1676193219,176.81200,铁门不是很像吗
1676193021,53.19400,10秒前，热热还能吃
1676192214,47.47500,B！
1676189959,337.06600,是我
1676189953,337.06600,是我
1676189361,449.85800,我超，蒸
1676188488,29.99900,275人
1676187254,53.43300,B
1676187175,424.06400,甚至真打了，太可爱了
1676187122,404.60500,甚至符合语境
1676186969,64.10600,对不起，我选c
1676186800,138.78400,blockin（大雾
1676186760,332.53300,是我哎  米米我i你
1676186629,446.09900,打小广告来铲除小广告也是可以的
1676186573,495.15200,牙卡妈洗
1676185862,332.22500,这不是刚才那人朋友吗
1676185506,468.33000,翀雾
1676185073,47.51400,B
1676184835,402.81700,上一期
1676184096,47.31900,h
1676183984,361.93900,家徒四壁
1676183909,407.27900,书接上回
1676183880,383.35900,(＊ﾟ◇ﾟ)
1676183746,8.35900,35分钟，热一热还能吃
1676183642,497.10100,1！5！
1676182923,503.93500,不可以哦
1676182838,157.83900,《奖励》
1676182810,184.89000,什么给三连会秃头变亮
1676182666,382.72300,左下角界徐盛
1676182651,503.56300,不可以(doge
1676182576,401.40300,梦回上一期
1676182576,69.47600,三连指:点踩、举报、拉黑（doge）
1676182295,226.57300,有没有一种可能可以从下面挖
1676182259,24.01900,火钳刘明
1676182249,437.81600,《套娃》
1676182246,501.75400,不可以
1676182221,66.79000,好家伙，还以为要弄反套路，所以猜错了 免受了三连之灾（
1676182134,41.32200,左边
1676182127,40.49200,注意！！！选B会失去一个三连
1676181941,130.73100,关于......算了
1676181792,94.78100,甚至是附魔弓
1676470109,18.79100,《旧 事 重 提》
1676469594,52.90800,bbbbbbbb
1676467003,43.14100,B
1676464270,46.73900,B 
1676457309,52.92300,B
1676456043,46.92500,B
1676443942,47.91900,B
1676415248,337.52800,估计被骂直接踢了
1676390682,24.13900,朝花夕拾
1676389482,47.09600,B
1676375499,52.81900,B
1676366061,47.05900,B
1676363356,47.05000,D！
1676360522,46.85900,BBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBB
1676349503,52.79500,B！
1676339475,235.91300,好骂
1676339215,63.31600,6
1676300488,118.41800,奖励
1676300056,53.50100,妈妈省的
1676295091,46.57900,B!!!!!!!!!!!
1676288912,47.07700,不是这怎么选都是a啊（不管了我选B）
1676286966,47.97900,右边是假的
1676285566,52.82800,B
1676279833,69.65600,这是惩罚啊！！
1676279520,52.57900,B！
1676271866,240.11400,确实
1676262994,41.95100,B
1676262784,89.81000,看不见我
1676262025,48.07500,B
1676248912,47.05800,B!
1676244838,46.56000,bbbbbbbbbbbbbbbbbb
1676235974,227.25100,可以从地下挖
1676208966,47.10100,B!
1676207351,46.97400,B
1676206671,47.06300,BBBB
1676205310,68.11900,d
1676202876,76.62000,三连指:点踩、举报、拉黑（doge）
1676199989,46.82100,钝角（确信）
1676199914,41.63600,首先排除B
1676197554,46.93900,B
1676197315,63.90000,赞我反弹（
1676195321,46.71600,bbbbb
1676195111,42.15100,B！
1676190839,31.45900,第一个第二个是真的
1676188992,76.64200,xdm加油冲冲冲（雾
1676188080,69.66700,最右边这个认真的？
1676188011,47.10400,B
1676187690,42.11600,BBBBBBBBBBB!
1676187521,46.63100,a
1676185615,52.48000,bbbbbbb
1676185428,83.65900,红石大坤（幻视）
1676185099,41.86100,3 4
