发送时间,视频内弹幕出现时间,弹幕文本
1676474389,13.29900,多余的动作增加了哈哈哈哈
1676473587,19.42300,安秋金！
1676460444,127.54900,变御姐的那位开始吧
1676458716,92.06100,娃娃：6
1676452910,39.49900,易 用 钉 针
1676452508,13.55900,byd挺会剪啊
1676442582,59.51500,这转头太可爱了寡妇
1676438952,57.18900,好家伙 原来菜刀牛妈
1676430790,19.63800,牛这赛季要上天
1676430714,67.95300,伊邪那岐！！！！！！！！！
1676398120,67.96300,byd尸变是吧
1676391029,48.93900,Byd不能一次说完是吧？
1676390473,81.23100,收拾（意味深）
1676390289,50.20900,共享丁真
1676389623,25.99800,火锅儿
1676387756,4.83900,byd挺会拍是吧
1676383788,67.75800,潘森来了？
1676383380,19.69900,byd连招是吧?
1676383029,5.21400,byd会运镜了是吧
1676379395,32.60100,迎刀特写
1676379394,81.55500,精彩回放
1676373573,89.27400,别打观众啊
1676372969,31.80200,你们猜我的手机放哪儿了
1676372930,19.07800,byd，安秋金是叭
1676369938,5.21000,我入味了
1676369262,38.77100,冰
1676366351,13.41900,byd的武林外传是吧
1676364652,74.10100,byd下场了
1676353179,64.02100,铁山靠！（警觉）
1676351076,26.06800,byd b又y了是吧
1676349089,5.88800,byd运镜是吧
1676341951,75.85500,新英雄就是强，和魅魔都能碰一碰
1676318175,13.70100,我超，雷欧力
1676314603,32.05700,天天买纸
1676311532,97.45800,阿牛这是被吓着了？
1676311064,106.80500,光芒特写
1676302801,80.96500,收拾（意味深）
1676300711,67.95400,阿黑颜，suki
1676299952,19.73900,byd还挺帅
1676299701,5.83300,啊啊啊！啊！我的眼睛 我的眼睛！
1676299634,104.92100,寡妇重回国服第一
1676296274,39.43400,共享单针
1676296147,127.11400,天天这样吃不窜
1676294831,19.21900,新版本，气功牛
1676293384,106.86100,牛逼特写
1676292864,80.88600,没记错的话这应该是寡妇最怒的一次
1676291043,19.02500,高 海 牛
1676290486,74.33900,铁山靠
1676287824,5.61900,糟糕！他会运镜了
1676287707,68.51400,《胖哥的姐姐和胖哥的媳妇》
1676287594,32.01700,猫娘
1676287290,19.41600,雪代缘 伏虎绝刀式
1676287047,105.51900,他弟是胖哥
1676286925,13.37100,主宇宙一直在尝试新风格 
1676286835,124.79200,小卖部关门啦
1676286709,12.65200,史诗级运镜
1676286553,54.30700,“菜刀朋姐”闪亮登场！
1676286432,81.41600,戳了戳了 你弟更收拾不了她
1676286398,27.91300,回味の小曲
1676286389,5.81400,byd调料撒手机上是吧
1676285941,96.50500,酱紫嗦？
1676285814,127.53400,碗:呵，长大了
1676285289,13.65800,byd致敬啞巴是吧
1676285267,68.16400,胖哥：你们不要再打了拉
1676285131,68.40900,@吕子乔
1676284797,38.45100,一天一卷纸是吧
1676284755,22.29900,byd吃辣条吃晕了是吧
1676284709,25.77200,魅魔登场
1676284627,5.74400,最高排档上档次的一级
1676284623,74.27300,什么精彩回放
1676284620,90.62500,巫毒娃娃掉了 预示着下一集必有人出事
1676284594,34.11600,你们这些羡慕螺丝的就离谱
1676284579,13.46000,gay洛特的小眼镜是吧
1676284444,49.52300,吃醋
1676284424,5.97800,Byd会转场了是吧
1676284404,99.10400,嗦面略显收敛
1676284397,74.39000,梅开二度
1676284345,38.83200,《 共享 单针》
1676284341,31.86400,京中有善口技者
1676284250,19.12700,一个观看58个赞，真就B站
1676284247,5.85700,byd顶级运镜是吧？
1676284240,13.59300,BYD连招还挺帅
1676284235,13.83600,byd上手法了是吧
1676477705,33.35900,猜猜我把手机放哪了
1676466332,81.90800,吉吉国王
1676439125,106.87400,牛欢喜
1676431081,3.43000,健力宝，输了变猫娘
1676392145,104.47400,t
1676390903,63.67400,最喜欢看女生吵架了
1676385075,96.87100,吃面都不得劲了
1676381312,17.90500,印度级运镜
1676380358,67.37800,初生
1676377795,40.69800,破伤风之针
1676377442,74.53800,菜：6
1676377320,82.53100,碰一碰
1676376897,18.33800,同款眼镜
1676376133,104.87100,加点虫草花更营养
1676375965,26.25900,此乃肓牛。
1676373763,82.79300,菜:6
1676372831,12.88500,？？？
1676372805,26.26100,byd每句都带byd是吧？
1676372110,104.33900,魅魔打架啊牛受伤
1676371766,89.73800,娃娃：6
1676370103,74.47600,高端局
1676366026,32.79700,其实可以加一个设定，没有寡妇嗦不出来的螺蛳
1676364581,19.00600,你猜怎么着
1676361411,33.51000,经典第一包有毒
1676351637,63.37900,胖哥：你很勇哦
1676348380,82.82000,胖哥一会儿来送人头
1676341053,13.13700,cube
1676335500,67.25900,宿 命 对 决
1676333616,18.45400,帅帅帅，这几个剪辑和转场
1676331515,89.78400,哈？？
1676310373,13.97200,byd还挺帅
1676305168,63.54900,宇智波一族:伊邪那岐
1676305006,19.07400,谁教你这么剪的
1676303313,4.53400,健力宝，猜错变精灵挨撅
1676302778,75.05800,牛哥:首先，我没有惹你们任何人
1676302760,90.55400,子乔呢
1676302388,127.63400,小卖部关门了啊
1676301916,126.05900,错误的 下一集是周任务或者副世界线 应该得再等一天
1676301687,12.42100,第一万个点赞我去
1676300492,89.67600,长按为阿牛加速
1676299555,18.07000,大佐
1676298949,12.36100,解锁新职业：调面师
1676298454,12.40200,顶级运镜
1676297142,12.58300,byd这么会运镜想考研啊
1676295724,64.21200,byd不遵循私有财产先占先得原则是吧
1676293703,42.38300,羡慕毛滴虫
1676293277,74.45900,高端局，新t0对阵万年t0
1676293183,56.13500,吉吉国王（确信
1676293058,3.47800,两小时前热热还能吃
1676292291,96.87900,现在这么大牌了么？吃个面都吃不香了是吧？
1676292095,3.40100,出现了~！并没有什么N用的墨镜~！
1676290996,74.93800,很好，菜已经糊了（）
1676290628,126.88700,下集预告：胖哥单挑大妈弟弟
1676290252,12.55800,BYD學會拍高質量電影了是吧？
1676288942,40.20100,共享订针
1676288872,3.97900,这么会剪，出生自己剪的脐带吧
1676288622,39.99800,羡慕针
1676288579,34.57000,共享钉针（1/1）
1676286449,68.78300,两个人互撅是吧
1676286069,97.15600,一分钟前
1676286058,116.33900,欲知后事如何请看下集
1676285760,96.70200,这面后坐力还不小
1676285677,18.49700,牛半仙
1676285430,48.20900,byd吃酸的，有了是吧
1676285429,19.73900,印度の运镜
1676285268,82.35700,三角对立？
1676285024,55.77300,两位天尊大战小卖部！！！
1676284607,3.52400,企业级运镜
1676284584,82.79700,叫奥恩打剑姬是吧
1676284410,96.93500,面：byd最温柔的一集
1676284362,34.21100,共享单针
1676284325,27.00800,byd每天都拿一卷纸是吧？
1676284307,39.97900,每日螺丝共用针头（1／1）
1676284306,89.42500,娃娃：6
1676284281,3.78200,出现了！ 梦中神器罕见眼镜！
1676284221,12.53900,byd运镜是吧
1676284207,4.46200,一播放刷到，寄！
1676463396,0.00000,直播间在逃人员
1676446299,84.39800,盲猜最后都记出生账上
1676436775,34.65200,共享钉针
1676435451,71.04000,宫本浩次（幻视
1676393628,54.93300,共享钉针
1676386845,28.01300,byd天天要纸 byd
1676386418,46.41900,byd
1676386159,12.31900,byd调料往大伙眼睛里倒是吧？
1676384781,76.56800,菜：没人管我了？
1676384331,62.29700,天   王   山   之战
1676378308,21.94200,说学希区柯克的我要笑死
1676377228,98.02200,md遛不起来是吧
1676377055,14.37100,《溜冰村阿牛春日限定皮肤·眼镜牛》
1676376723,116.69800,惊魂未定吃不动了
1676374004,12.22100,注意看王者牛的操作
1676371480,125.67700,桌子：喝，长小了
1676371323,76.62400,出生:＊＊＊＊
1676367097,3.30400,霸王丝，猜错变黑长直旗袍御姐
1676353340,83.81300,0.神仙打架
1676352846,15.05700,新技能 隔山打牛
1676352766,90.80000,娃娃：byd
1676341708,25.57700,byd带讲究眼睛增加特攻伤害是吧
1676331506,127.92300,想买不开门了啊
1676326376,17.77800,华而不实
1676323414,41.90500,666
1676317496,27.94700,杰洛特
1676311594,34.93800,共享单针
1676310191,14.80500,byd大理石的桌子还能拍起来是吧
1676310002,84.43200,全场最佳
1676307145,42.26600,真怕扎舌头上
1676303301,81.34900,期待胖哥去报仇
1676302758,70.18000,嘿～嘿嘿~我最喜欢看女人打架了
1676302470,21.81900,byd整高级的是吧
1676302116,20.77900,牛特务（
1676302092,96.03600,偶像包袱逆天
1676301313,90.62000,娃娃:咱俩这事怎么办？
1676300923,7.97900,史诗级运镜
1676295768,97.20000,byd吃面还挺讲礼貌的
1676294552,7.89900,磕到了
1676294302,42.34400,牛针吗
1676293481,76.30600,胖哥：就你欺负寡妇是吧！
1676292866,41.94200,byd变相接吻是吧
1676292343,62.99300,王者局
1676292127,35.43600,牛大神
1676291125,8.05500,有人的话吱一声，我看有多少个人跟我在一起，看省流832人
1676291114,75.19700,麻逗拍摄现场是吧
1676291090,70.55000,互相撅是吧
1676290149,15.14800,炫炫炫
1676290081,70.93500,初中时最喜欢看班里女生打架
1676289589,12.00400,不削能玩？
1676289422,21.71400,什么方便面广告
1676289218,85.50300,胖哥：我根本办不了这个事啊
1676289022,7.40000,byd会运镜了是吧
1676288935,7.29900,byd跟谁学的
1676288331,34.98500,羡慕螺蛳能被魅魔口角
1676287351,14.91000,byd牛半仙是吧
1676287301,108.20600,见丝思溜
1676287257,7.85800,学会玩转场了是
1676287144,14.83000,雪 代 缘
1676287061,50.28500,这舌速快得惊人啊
1676286518,107.31100,节奏不对啊，吃得那么斯文
1676286431,22.02500,byd有本事隔空吃辣条啊
1676286019,97.68200,娃娃：你最好有事
1676285841,83.75400,the shy和369的对线
1676285699,61.18600,双雄之战
1676285697,70.22100,噗叽啪（幻听）
1676285650,6.95400,哟迷我眼是吧？
1676285191,21.75400,诶讷斯特写
1676284952,125.95800,撅猫娘去了
1676284913,104.29800,霸王丝这玩意辣两头啊
1676284862,14.99200,新皮肤：牛少
1676284804,14.91200,多     莉
1676284747,35.33100,共享单针
1676284690,104.33700,钢门特写
1676284525,83.84600,还是寡妇的御姐气质好啊
1676284493,35.53900,难道这就是传说中的3776播放量500多点赞吗
1676284399,103.86800,没有劲儿，重来
1676284374,97.36700,这么斯文？
1676284335,76.30700,吕子乔：我最爱看两个女人打架了
1676284323,45.75700,羡慕手指
1676284311,27.52900,byd第一包有毒是吧
1676284310,42.25700,弹幕呢，弹幕呢，救一下啊
1676284300,41.30600,共享单针
1676284276,7.94500,BYD撒我一脸
1676284268,17.84000,byd带个墨镜算命是吧？
1676471111,6.37900,坏了，会运镜了
1676469184,69.53400,车力巨人VS女巨人
1676463511,21.14700,有偶像包袱了属于是
1676449046,14.73200,牛翻译官
1676437379,14.58400,newmaker 
1676437091,77.04800,两回合
1676436305,79.67300,胖哥：？？？
1676434022,36.01900,共享单针（1/1）
1676426529,37.35700,雷欧力哈哈哈哈哈
1676396828,35.56700,共享丁真
1676394357,91.83600,byd吃个面冷静下是吧
1676393891,28.14400,看的我都头晕了
1676388768,108.44200,阿牛替胖胖担心得饭都吃不好了，知道谁是真爱了吧
1676387754,14.30000,印度运镜
1676385869,84.59700,不但不怕，还要记他账
1676381818,69.47500,一醋杀两女
1676380814,77.26700,胖哥大姐这种行为像极了我“自己上单玩得菜还要浪，最后还要拉着打野的我一起来送”的学姐……
1676380696,78.30300,胖哥：“好家伙自己乱送就算了，还想拉着我一起来送是吧？”
1676380547,78.40000,收拾？不存在的……找打野胖哥过来gank无非就是送俩人头……
1676378826,14.26600,百万运镜
1676374593,28.04400,那400个人出来。
1676373496,7.01700,好晕啊。。。。。
1676372588,6.96300,啊！调料进我眼睛里了！赔钱！
1676372348,101.50400,还以为不加霸王丝了
1676370116,103.66700,刚门の特写
1676369252,28.78500,溜冰村
1676365151,71.15900,吕小布快来！
1676364620,69.12100,攻击弱点是吧？
1676359638,36.11300,万人针
1676359082,69.38000,哈哈哈哈哈哈哈哈
1676359071,125.35800,撅御姐喽
1676349601,14.65500,健力宝，猜错了变御姐
1676332384,21.13500,限定皮肤【牛半仙】
1676315781,60.23900,电车难题
1676307197,98.37400,有区别吗最后都是出生吃完
1676302707,20.97800,看到这个眼镜后属实有点没忍住笑了
1676302528,59.99200,byd想抢东西是吧
1676301393,98.05300,AK伊面是吧
1676298773,98.20600,byd取消后摇拿霸王丝？
1676298350,52.23700,解锁新角色
1676296999,98.70700,这是胖哥他姐？
1676293230,69.89300,最喜欢看女人打架了
1676293148,45.61900,牛逼特写
1676293114,21.62000,牛逼特写
1676291170,125.45500,md猜错了
1676291088,91.93100,不想吃可以不吃
1676290969,52.04300,吉吉国王来喽
1676290902,30.13400,刚拿螺蛳就一手油的屑寡妇
1676290571,127.92700,byd后面有醋不给故意搞事是吧
1676289582,77.35700,你两打架戳阿牛眼睛是吧
1676289399,6.82500,镜头：哟，byf终于想起我来了
1676289009,14.69900,牛运哭
1676288474,69.19700,他们两个不是弟媳妇吗？
1676288098,102.51200,下集byd必遭受出生摧残：原因为什么不多准备一瓶醋
1676287936,36.58400,共享单针
1676287887,67.49900,这些新人都快把小卖部变成抽象视频了
1676287700,14.21300,byd五条悟是吧
1676287103,21.31000,雪 代 缘
1676286956,85.04600,胖哥：我要替我准备收拾的人买单
1676286763,84.76800,理直气壮
1676286531,28.47800,下水道漏了吗天天买纸
1676286487,20.09800,byd新技能是吧
1676285801,129.06100,写作业去了↑
1676285730,20.77900,新皮肤：隔山打牛武功。首周折扣价：114514
1676285562,45.26100,我以为是要阿牛的“针”
1676285445,98.90100,后摇结束接拿霸王丝，真细啊
1676285176,21.36200,byd撒盐哥是吧
1676285105,35.73900,魅魔次次都是买纸，为啥用这么快
1676284694,17.75200,byd不拿手撕了是吧？
1676284688,91.56500,byd有偶像包袱了是吧，吃的这么斯文
1676284519,78.19800,王寡妇铁T0，
1676284450,91.63700,byd胃溃疡是吧
1676284439,91.74900,byd细嚼慢咽是吧
1676284424,41.39700,共享单针
1676284330,6.59000,byd撒我一脸！
1676284329,12.04900,学了出生的溜面技巧在这耍帅是吧？
1676284301,36.48900,共享单针
1676284299,14.22500,是新运镜哦
1676284287,28.30600,byd又要开战了是吧
1676284286,35.66000,共享单针
1676284265,41.52000,共享但真
1676284256,6.65600,真·受害者视角
1676284255,20.56300,251120
1676284253,7.17900,byd这么顺滑了是吧
1676474074,117.14300,/
1676466547,37.29900,共享单针
1676457412,14.06800,Byd牛半仙是吧
1676454491,28.99000,byd会运镜了是吧
1676452858,6.25900,byd会运镜了是吧
1676448839,87.01800,还真是女人打架，男人遭殃
1676410914,22.63000,《五条悟》
1676408974,99.09900,不满意
1676394732,6.25300,摄像机：连我都有份了现在？
1676390139,19.75100,阿牛这个版本这么强？？不削能玩？？
1676384348,64.29700,天   王   山   之   战
1676383916,92.43300,娃娃：你清高，你1080p，你4k120帧
1676382747,14.01200,牛，两分钟奥！
1676381310,14.15500,盲人阿牛
1676380432,85.18800,精彩
1676378192,129.28500,小买卖，不开门了啊（dogo）
1676374715,72.11200,由于双方没做好战斗准备，所以再来一次
1676374174,124.93000,顺风旭日升是吧
1676373694,36.75300,宝贝
1676371745,44.88500,共享dungeon♂
1676369935,92.34700,byd不会溜面了是吧吃这么慢
1676369209,11.88600,旭日升，错了变猫娘给大家撅
1676366555,19.80600,旭日升，猜错了变猫娘
1676358805,71.73900,哈哈哈哈哈哈
1676356282,19.95800,唐潮是吧
1676356133,6.33900,byd会运镜的是吧？
1676350774,6.32500,手机：喝，长大了
1676350094,37.28400,下水道の小生物
1676348038,51.30100,以夫之名
1676346022,19.77400,WC！技术牛
1676345336,95.55000,温文尔雅
1676316739,9.99700,broll
1676311503,92.29800,溜的没有精神！重来！
1676308812,29.93500,羡慕胖哥
1676306783,79.31600,t0对决
1676306072,100.14700,byd文吃是吧
1676305447,71.88000,byd膏超了是吧
1676302372,20.01800,制冰师触发连招
1676300915,66.20600,快叫吕子乔
1676298879,0.44500,开始连招
1676295403,78.84600,他敢吗
1676295052,59.90500,胖哥一家都是出生啊
1676293526,99.07600,猫娘丝，猜错变霸♂王
1676293453,59.31700,可爱捏
1676293438,80.83800,有没有一种可能？牛就是大姐他弟
1676293163,9.24600,这运镜我好晕
1676292733,31.54800,羡慕胖哥羡慕胖哥
1676292259,86.74800,杞人忧天局
1676292185,71.50100,东山小红
1676290774,16.29200,吃完发现孙悟空来了
1676290646,72.05900,好好好，我就喜欢看女生打架
1676289972,78.63600,羡慕醋
1676289957,0.84500,哇塞，小卖部开启了第一人称视角
1676288076,36.98500,不是这个针
1676287458,78.56900,找我爹来收拾你？？？（）
1676287190,65.43900,@吕子乔
1676286825,37.14200,共享单针
1676286805,66.32300,胖哥这时候一来节目效果爆炸
1676286723,6.21700,（我要往你眼里撒点石灰）
1676286066,78.86100,细说收拾
1676285845,31.46300,迎春特写
1676285654,66.48700,顶级对线
1676285509,85.61800,byd叫弟弟送人头是吧
1676285136,108.91300,下集：胖哥该何去何从
1676284961,22.38500,beyond级运镜
1676284786,15.75900,帅啊牛哥
1676284630,65.08100,坏了，阿牛知道我们喜欢看什么了
1676284621,99.38700,byd吃饱了
1676284522,92.02900,文吃？
1676284426,44.91000,byd又是纸又是醋的挺会玩
1676284375,30.53200,永远卡bug的第一包
1676284361,14.02500,？
1676284327,31.43100,BYD口技挺好
1676284303,65.81900,两女在阿牛面前争风吃醋
