发送时间,视频内弹幕出现时间,弹幕文本
1676469826,15.45300,GG-boy——
1676469442,9.17400,？
1676458509,46.11600,哈哈哈哈好可爱
1676457683,69.24900,啊哈哈哈哈哈哈哈哈哈哈哈
1676457166,62.21400,啊，我是卿
1676454094,86.46000,九敏豆瓣梗太密集我笑发财了
1676430335,62.18400,哈哈哈哈哈哈哈哈母务员
1676393703,69.18400,哈哈哈哈哈哈哈哈这个梗含量太高了吧
1676389348,51.11600,哈哈哈哈哈哈哈哈
1676386360,78.68100,哈哈哈哈哈哈哈哈哈或
1676377312,68.98300,她超爱！
1676375365,29.01800,？？？
1676368803,31.02800,啊？什么护理
1676368410,96.68600,五月天
1676367202,68.85900,笑崩溃了
1676362067,86.43900,她超愛
1676338222,78.76900,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1676332286,69.89800,她超爱哈哈哈
1676301249,62.88900,哈哈哈哈哈哈哈哈母务员
1676292461,77.44800,豆瓣的人知道我们这么爽吗
1676291765,61.58800,哈哈哈哈哈哈哈xs
1676290923,36.71000,是糯叽叽的小兔子呀
1676290904,36.71000,救命！你是不是刷豆瓣了！
1676290855,2.62100,老公你说句话啊
1676290314,79.48900,生活组上大分
1676287151,72.78000,哈哈哈哈哈哈你们在豆瓣潜水吗
1676286545,61.43300,《宛宛类卿，我是卿》
1676286518,15.50900,哈哈哈哈哈
1676472379,15.51000,想起坏宝宝猪哈哈哈哈
1676471983,62.55900,母务员！！
1676466519,28.52500,妈呀
1676466043,69.57900,我笑死！！《他超爱》
1676461144,36.72400,哈哈哈哈哈哈哈哈哈
1676455931,87.09000,哈哈哈哈笑死
1676439933,35.57900,四爱世界吗
1676436171,51.33300,哈哈哈哈哈哈哈哈
1676421179,76.49600,前面的，我就是给男朋友买iPhone的人，而且是分手礼物
1676372725,35.53800,娇夫呃
1676362060,79.66200,豆瓣人
1676322420,69.32400,她超爱哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676312401,77.14500,哈哈哈哈哈
1676310386,62.63900,哈哈哈哈哈哈啊哈哈哈哈哈啊哈哈哈
1676304401,9.44800,哈哈哈哈爽文
1676297599,69.50300,瓣梗太火了哈哈哈哈哈
1676294584,47.87900,为什么不敢问 我就直接问男朋友的哈哈哈哈哈
1676292587,69.50000,她超爱！哈哈哈哈哈哈
1676291375,69.81500,hhhhhhh她超爱！（震声）
1676290998,69.35600,她超爱哈哈哈哈哈哈
1676287221,62.53200,哈哈哈哈哈哈母务员哈哈哈哈哈哈蚌埠住了
1676286791,27.45300,什么护理？？
1676286719,79.96000,太典了
1676286148,62.33900,哈哈哈哈哈哈哈哈母务员
1676470285,70.60600,劝分组客串来了
1676467758,87.43100,《平等》
1676466186,75.77000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676466025,63.17900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈绝了
1676466003,48.85900,哈哈哈哈哈哈哈哈哈男德这里绷不住了
1676463285,27.22300,哈哈哈哈哈哈哈哈哈
1676461060,76.04600,哈哈哈哈哈哈哈哈哈他超爱
1676441868,63.03900,母务员给我笑傻了哈哈哈哈哈哈哈哈哈
1676428213,52.49900,原来我不是不想谈恋爱，只是遇不到小娇夫
1676371843,36.85900,徐徐入月来文学
1676339902,35.50100,等等刚才一闪而过的是什么护理？？？
1676305960,70.46800,确认了up是豆瓣人
1676301298,80.48900,哈哈哈哈男强人，好词
1676293370,70.25700,笑发财了哈哈哈哈哈哈哈哈
1676292441,70.35900,Up是豆友吗哈哈哈
1676290600,18.12100,ok鸟挑战见一次笑一次hhh
1676289697,62.70000,母务员哈哈哈哈
1676288161,68.84100,含瓣率也太高了吧哈哈哈哈哈哈哈
1676287883,10.11900,《如何让老婆宠你一辈子》
1676287800,27.42700,动物是可以指鹿为马的……
1676287698,61.31900,母务员哈哈哈哈好爽
1676286792,33.55100,哈哈哈哈哈哈哈
1676286719,70.03900,他超爱
1676286160,74.11000,哈哈哈哈哈哈哈哈
1676286117,16.74000,救命救命给我来一个
1676477995,63.42000,母务员绷不住哈哈哈哈哈哈哈
1676476788,64.18000,母务员真绷不住了
1676470146,81.97900,豆瓣那群人知道我们这样爽吗？
1676466525,31.69900,什么护理?
1676454050,65.92000,豆油：lets 团建
1676436158,37.55300,！！蚌埠住了
1676385707,70.88600,哈哈哈哈哈哈哈哈
1676380509,32.47500,蚌埠住了
1676370765,48.92200,谢谢！想到是这样的小娇夫就让我好像谈恋爱
1676349897,73.67700,哈哈哈哈哈哈哈哈哈
1676341587,26.87200,牛牛护理安排起来
1676303049,70.99400,生活组上大分
1676300701,70.92100,她超愛！
1676295375,5.55600,含瓣率太高哈哈哈哈
1676291389,81.99500,hhhhhhhh
1676291025,89.14400,我男我也
1676287872,63.60600,他超爱哈哈哈哈哈哈哈
1676287778,97.38600,还有意思！！！催更下集！！！
1676287129,18.30000,我甚至直接叫我对象老婆
1676287032,70.84700,哈哈哈
1676286455,63.20100,《啊，我是卿》
1676286407,63.32000,母务员笑死我了
1676286281,63.27200,哈哈哈哈哈哈
1676446062,20.54300,我感觉我男朋友现在就这样
1676439467,10.60100,对不起 小猪猪 我是波比的了（doge）
1676432106,72.67900,哈哈哈哈哈哈哈哈哈
1676428303,61.28500,哈哈哈哈哈母务员哈哈
1676386344,64.66800,哈哈哈哈哈哈哈哈哈母务员哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676384397,72.94500,哈哈哈哈哈哈哈
1676314223,26.79100,？？什么护理？
1676304601,64.74400,救命
1676302724,53.91800,有什么好羞耻的。以前的剧也是这样的。只是性别反过来了而已。
1676301267,71.05900,哈哈哈哈哈哈哈
1676301233,23.29900,救大命啊哈哈哈哈哈哈
1676299979,63.61800,我反应了好久才反应过来母务员是什么
1676296922,90.08800,这期好赞！！！
1676293769,64.07900,哈哈哈哈哈哈哈哈哈母务员是什么鬼啊
1676292942,19.83900,up有一种独特的气质，我好喜欢
1676290981,64.47800,哈哈哈哈哈哈哈哈哈
1676290956,57.65600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676290561,39.16200,羞耻嘛？性转不就是当今网络写照
1676286873,82.81600,她超爱！！！！！！
1676286850,31.07800,牛牛护理蚌埠住了
1676286663,49.23000,啊哈哈哈哈哈男演员辛苦了，好羞耻
1676286254,31.14400,太羞耻了吧哈哈哈哈笑死
1676469044,30.97700,？？？？
1676468849,39.48700,呃呃呃
1676455964,20.71300,哈哈哈xswl
1676448479,58.05900,《他公务员》
1676439528,58.41300,细思极恐
1676434283,72.48400,《我是卿》《她超爱》
1676395253,91.68700,她超爱！！！！（大声）
1676389462,54.99700,哈哈哈哈哈哈哈哈哈哈哈哈哈哈，梗好新，我好爱
1676382067,26.12700,哈哈哈哈哈哈哈哈这个护理可以的
1676371883,65.81900,哈哈哈哈哈，你是卿
1676367405,57.99300,绷不住了
1676362494,72.25900,豆瓣上知道我们这么刺激吗
1676331575,82.98500,哈哈哈哈哈哈哈哈哈哈哈哈她超爱！
1676306904,26.35100,救命鸡皮疙瘩
1676301172,12.70700,四爱世界
1676300506,90.24100,一颗苹果
1676293112,49.59400,哈哈哈哈或或
1676291538,82.87900,为什么要人宠，自己赚钱自己宠自己
1676291360,66.05500,草哈哈哈哈哈哈啊我是卿
1676291185,65.91700,啊，我是卿
1676290834,66.19200,《豆瓣的人知道我们这么爽吗》
1676287305,58.19900,强调985硕士绷不住了
1676286207,64.14000,哈哈哈哈公务员的反义词吗
1676467986,30.77200,哈哈哈哈哈哈哈哈
1676462733,21.48200,这不就四爱
1676457946,25.20100,OK鸟哈哈哈哈
1676443412,67.01500,她超爱
1676440303,58.80800,她超爱
1676439448,66.66500,《我老婆是母务员》《啊，我是卿》
1676437669,50.46300,哈哈哈哈哈哈哈哈哈哈6
1676435319,83.03900,哈哈哈哈哈哈哈哈哈
1676386548,59.79400,这个冲锋衣怪好看的
1676383924,72.20300,但是公没有性别的意思
1676382010,83.60000,嘶，我鸡皮疙瘩起来了
1676378148,21.38000,绝望主夫
1676377330,60.30000,哈哈哈哈哈哈
1676343339,66.35800,太好笑了哈哈哈哈哈哈哈哈
1676302438,66.19500,《她超爱》
1676301311,72.03000,看不懂啊哈哈哈哈哈
1676294131,72.12600,要素过多了！
1676290607,59.77800,《985》《母务员》哈哈哈哈哈哈哈
