发送时间,视频内弹幕出现时间,弹幕文本
1676481758,100.96900,铁山靠（幻视）
1676480953,113.24500,总不可能鸣人跟dio也是同一个声优吧？
1676480891,73.35100,哈哈哈，蚌埠住了
1676479234,163.95900,这里不是楼大楼大呦我很不认可
1676476178,65.37900,没绷住
1676476138,24.04100,自带金身（确信）
1676475451,23.23900,卡兹啦
1676473526,81.10700,玖辛奈：6
1676468593,52.87900,6
1676464747,88.73900,大聪明亿泰＝带土
1676463322,54.65000,声优梗
1676460678,93.26700,草，都是同一个声优
1676459846,34.11200,佐助和卫宫士郎是一个cv
1676459437,44.21900,宇智波狂笑四杰之一
1676457355,153.12900,让老板送人头的屑托比欧
1676455842,40.59900,出奥义图了这是（
1676455589,15.55300,白金起搏器
1676454920,158.30300,突然变身成老版的屑托比欧
1676454398,131.97300,过于生草
1676454373,60.10100,18分钟！
1676454039,135.93900,梅开二度
1676454030,52.85900,一模一样
1676453997,112.29700,人类（指尸体）
1676453957,171.43400,《补刀》
1676453903,0.49900,考哥.jpg
1676453835,125.13900,眼前一黑
1676453530,9.48500,春野承太郎（确信）
1676453361,53.40400,WC
1676478202,159.37900,佩恩：突然就成天花板了
1676475114,142.62700,震惊佩恩一整年
1676470209,73.83800,盲猜是大聪明
1676459450,93.36400,波风水门吉良吉影声优是用一个人
1676458500,46.95000,旗 木 卡 卡 兹
1676457710,81.29900,曲风逐渐平静
1676457300,27.22700,打铁耙牛（幻听
1676457218,9.81300,可以，这个设定挺符合的
1676454251,53.75100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676454012,66.39500,我人傻了
1676453831,53.95800,草
1676453441,53.54200,不仅模仿甚至超越
1676482910,55.01700,暂停学表情～～～
1676482841,95.05500,哈哈哈哈哈
1676478775,54.58700,绷不住了
1676473481,63.64400,小樱：6
1676473385,13.79900,不是疯狂钻石不是很认可
1676465286,118.07500,天泣
1676461443,137.44700,草
1676460307,88.77900,水门 你在干什么啊水门
1676459057,153.21400,66666
1676456252,3.62800,没把我爱罗P成伊奇我不是很满意
1676455385,100.99300,王晓婷
1676454829,66.53200,离谱
1676453969,166.27300,抢人头的雏田是屑
1676453906,27.32900,sakura，你tm必须在意！！！
1676453888,173.53600,哈哈哈哈哈哈哈
1676453827,54.69900,过于生草
1676453795,52.25900,哈哈哈哈
1676453737,17.95200,精密a还能失误的屑
1676453669,82.05800,平静の小曲
1676478759,41.32100,哈哈哈哈哈哈
1676475308,49.37900,草哈哈哈哈哈哈
1676475085,132.73900,完全一致
1676464116,112.46900,Dio沐浴在阳光之下！
1676460604,55.23000,草，二柱子你的写轮眼咋变成你哥的了
1676458130,95.13900,草
1676457471,76.08400,热知识：波风水门和吉良吉影是同一个配音
1676455431,142.93200,23333333
1676455313,82.92600,bo风水门
1676454681,160.75100,黑棒扰乱了精神能量（确信
1676454512,130.85600,甚至分镜都还原了
1676454292,27.39900,金鸣原来是这么来的(
1676454211,34.68100,15分钟
1676453927,55.13100,他怎么笑的比我还狂（噗嗤）
1676453656,55.43600,草
1676475098,138.45700,前面都没啥，到后面这里蚌不住了
1676473437,50.78600,果然，面具下是更美的面具～
1676470370,83.49900,草，蚌埠住了
1676467479,13.85100,白金之星?疯狂钻石救一下啊疯狂钻石！
1676466513,27.61900,草
1676465384,56.02000,看似是两个人，其实有三个人在笑
1676459916,51.45900,哈哈哈  蚌埠住了
1676457597,154.33500,今天的老板是被佩恩刺死的（悲
1676453800,58.57800,小樱：。。。。。。
1676453771,67.17900,高级民足乐师
1676482789,49.91600,草
1676480987,146.16000,草
1676480831,13.85400,卧槽
1676480705,84.30100,账号正确，密码错误
1676479178,101.53400,心肺骤停
1676474151,97.77500,虎皮和白面具都是斑爷的声优配的哦
1676473503,76.58700,BGM突然平静起来
1676472496,91.19100,要晕了
1676467911,50.99400,狂笑都给你复制咯
1676467764,6.29100,200人你萌好啊
1676466973,174.64600,老版的奇妙死法又增加了
1676466543,71.01900,盲猜是平静上班族
1676460789,169.21300,闪现k头
1676458536,64.09000,民 足 乐 器
1676457353,161.04100,哈哈哈哈
1676455012,51.03600,青出于蓝胜于蓝
1676454874,119.86100,打不过就给敌人吐口水的dio路多是屑(
1676454689,27.68100,本来都泪目了一句打跌吧哟硬给我憋回去了
1676453773,22.65900,精密度E的屑春野太郎
1676479330,27.87100,打得把哟xswl
1676475844,51.26100,考哥要。。。诶算了
1676474560,51.43300,小樱：你俩最好有事
1676474536,51.11300,哈哈哈哈笑死
1676469727,38.57400,我靠，这个有创意
1676456708,162.38200,???!!!笑死
1676456294,135.01600,不噶
1676455224,113.00100,暴露在阳光下的屑Dio
1676454991,77.78100,本色出演
1676454774,84.34100,呃呃啊水门风评被害
1676454372,44.00200,宇智波狂笑
1676454340,98.89100,呵呵哈哈哈或
1676454113,50.05900,考.JPG
1676454043,147.11800,眼前一黑
1676454031,138.90500,太生草了
