发送时间,视频内弹幕出现时间,弹幕文本
1676418258,5.60900,哈哈
1676294622,18.89400,不忘初欣
1676273314,3.85900,叫韩信过来！！！
1676271593,75.04100,++
1676267507,4.57600,哈哈哈哈哈哈哈哈哈
1676191330,46.86800,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈卡不卡
1676191020,70.82400,证明实体店不如电商（bushi
1676182813,4.47900,哈哈哈哈哈
1676176782,18.56800,火钳刘明
1676135949,48.72200,笑死我了
1676132393,47.01900,购物卡加油卡没绷住
1676116125,71.03600,对对对 强哥说啥都对
1676114672,61.07400,小轩在不在 ，小轩在不在
1676109050,46.60100,少看一集都创不出来（
1676103347,26.10200,第二个和第四个美女留下
1676085870,42.58200,6
1676085058,11.23400,开局王炸
1676077686,43.04900,看到响就被刀呜呜呜，为啥要刀我
1676052025,29.17100,高老庄庄主
1676048886,5.07300,再来一遍
1676047977,53.89900,救命啊这个卡不卡太好笑了
1676042847,54.46100,卡卡卡卡卡卡卡卡卡卡卡卡卡卡笑撅了
1676041012,11.31900,感觉张彪像是得了老年痴呆的大爷，除了安欣护工，谁也得不到他的信任，噗嗤
1676030951,11.13800,专业选手徐江
1676029770,54.53900,哈哈哈哈哈哈哈
1676029015,54.57000,哈哈哈哈哈哈哈哈哈哈哈卡不卡
1676020128,57.09000,哈哈哈哈哈哈哈哈
1676020033,18.67900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676005276,53.89900,卡不卡这里真的好好笑
1676004435,22.21900,哈哈哈哈牛
1676001798,19.09400,哈哈哈哈哈哈哈我要笑死了
1676001325,46.83700,安村
1675998130,26.48100,火钳流明
1675997730,11.27700,京海有嘻哈
1675995440,54.12900,我卡了
1675995277,26.01400,逆
1675967811,4.75600,再来亿遍
1675964977,67.03100,强哥说得好！！！
1675964957,61.07100,徐雷：终究还是错付了
1675963013,53.69100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈狂飙的二创每天都能把我创飞
1675962767,4.81100,大半夜笑的肚子疼
1675960872,13.25700,花这么多钱给你送终哈哈
1675958752,25.83300,火钳刘明
1675958635,76.00000,真TM人才啊
1675955002,4.61900,火钳刘明
1675954575,19.07000,所以安欣就是s
1675954267,5.21700,火钳刘明
1675953676,62.48400,这么多孩子啊！
1675953576,76.00000,噗噗噗噗噗
1675953224,5.55100,6
1675953192,11.29000,《原 文 背 诵》
1675950432,74.19000,对！
1675949592,5.03900,哈哈哈哈哈哈先笑为敬
1675947840,33.68500,原声大碟
1675944678,26.77000,《问个好》
1675942767,34.32400,AUV
1675939610,36.36900,刘明！
1676296925,42.09500,非得押上这个韵啊
1676276073,18.49000,《好好表现，争取死刑 》
1676271704,75.04100,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
1676271599,75.04100,+
1676226783,75.04100,哈哈哈
1676165683,18.38700,这是张彪，这是狂飙，这是乱彪（狗头）
1676134633,27.51600,好
1676126753,53.76600,离谱
1676118021,4.22600,？
1676113402,12.55300,?
1676112751,53.41500,呦呦
1676112420,69.82300,要像爱你的老父亲一样爱我才行
1676104245,15.12200,双押也叫押？
1676095837,62.09300,卡bug
1676093885,70.43900,强哥说什么都对！
1676089565,53.32200,哈哈哈哈哈哈
1676078576,47.88100,离谱
1676049619,34.15700,AUV
1676044453,2.95300,狂撅（幻视
1676042334,27.05900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676042198,3.34800,哈哈哈哈
1676038043,3.57400,省流：哈哈
1676037365,53.64700,暗藏玄只因（警觉
1676027374,53.39600,还哟哟～呢
1676026993,2.75300,得了失欣疯。
