发送时间,视频内弹幕出现时间,弹幕文本
1676475559,225.97900,一看就知道老高把印度菜排除在西餐外咧
1676474135,190.89900,地三鲜的那个笑到我了
1676473567,8.57900,节约会，很棒！
1676464617,89.74800,吃牛肉还是要看蒙古和西藏
1676462598,254.37700,字面意思：打了一架被叉出来了
1676460726,313.38300,后期，点你了
1676459186,150.42000,2.5元一公斤的鸭肝吗？我们这里都是用来喂猫狗的
1676458532,306.19400,松樹、輕鬆
1676457779,24.68300,看着好看，价格也很美丽
1676454297,247.52700,哈哈 这个形象很贴切啊 哈哈
1676445172,34.95900,可是，肌红蛋白就是我们说的血水
1676443587,24.78000,我的生日也是1024
1676443512,85.22500,prime，老高读错了
1676443054,71.53900,肌红蛋白不是来自血液的，来自肌肉，血早就放干了
1676442420,164.34400,100的价格 挺实在了
1676441756,248.02100,盈科中心在三里屯那块吧，不是盈科律所
1676441615,128.50000,所有黑土到底吃没吃那
1676437579,13.50300,好直白的名字
1676434727,92.96900,还有T骨
1676428272,20.14500,刚想去这家哈哈哈哈
1676407620,13.81900,？？？？
1676401470,40.20300,就是血
1676400629,235.56800,90%的人根本就没吃过真正的西方菜式，笑死
1676399993,229.43300,食材的本味也不错
1676398883,157.13600,不拍粉很容易就化了，不好操作反面和起菜
1676398490,78.27700,utility还打错了
1676396702,58.10100,背景音乐是小幸运啊！
1676393384,158.37900,脂肪肝
1676392577,142.10600,也有可能是模仿鹅的肝
1676392236,67.27700,其实只有3个等级是给人直接食用的
1676388815,318.45700,本来心里就堵又看到这个！
1676388090,288.33800,用繁体字是违法的
1676387648,295.32500,这一看就是Word机翻的繁体，一般这种场合的文本最好是用人工简繁键入
1676387641,301.05500,好家伙，真就一键转换看都不看啊
1676387063,116.97000,他至少告诉你这是鸭肝。大部分所谓鹅肝都是鸭贡献的
1676386316,8.29300,1234567，老高好会吃东西？
1676385376,33.72500,肌红蛋白和血红蛋啥区别
1676382012,319.44700,谢谢老高，很暖
1676381480,102.95300,所以国内牛不适合出牛排？
1676381261,109.29400,23333
1676376723,285.63000,《专业对口》
1676376175,56.29200,喜马拉雅玫瑰盐
1676375534,292.47600,撞枪口上了
1676374971,299.07500,幹啦
1676374423,205.98300,沃夫冈是真难吃
1676370895,142.84200,《多卖俩钱》
1676369717,13.23000,不是1024是因为，下标从0开始
1676369661,91.66000,楼上的别灰心，我们都是用上脑冒充眼肉(doge
1676369157,80.75000,问题是， 猪血鸭血鸡血，你们不吃的吗
1676368457,33.51900,血水也是肌红蛋白
1676368225,3.45900,节日快乐
1676365879,15.19300,多少???
1676365574,18.83000,我生日是1024
1676365244,121.25700,你们都是美食家吗?
1676363719,140.93000,法语是《佛娃哥哈》
1676363119,197.92100,人家装修和员工不用钱？还赚80？
1676362411,297.58400,这叫 避乾隆讳 哈哈
1676361033,255.45500,三里屯
1676358659,313.83300,bgm是什么？
1676358400,33.59900,牛肉烫伤了
1676358326,301.15900,不认识繁体字还装逼 哈哈哈
1676358043,294.87500,机翻经典错误
1676357793,213.09600,无我出力，怎会连胜
1676357301,232.07900,牛排连盐都是进锅之前腌一点，生怕出水，你们还打算腌透了？
1676357182,313.27400,后期从来不会小心的
1676355915,268.64900,北京吃牛排不算贵的
1676355209,121.94000,高老师好好哦
1676354179,75.77600,人家就是标prime，正常人买过美国牛肉都知道
1676353110,22.16900,老高和摄像师［doge］
1676352676,191.43100,为啥我听到了 小幸运
1676352053,309.17700,很多简体的词在繁体是不一样的字
1676351115,13.68200,BGM是ice的陪着你走 好早的歌了
1676350988,18.79200,蓝港啊
1676350953,298.21400,前面的那位，bgm是你的名字，不是天气之子
1676350753,308.86100,举个例子 头髪，發财
1676350750,133.83400,英语读法文就是这么读的…
1676350616,13.33900,2个人，1023好贵
1676350521,176.44100,傲娇的小拇指
1676350426,14.21900,这贵得
1676350144,242.87300,大开眼界
1676350094,24.98800,通盈中心
1676349766,57.20100,牛排家经常有活动吧
1676349539,214.60100,蒸！
1676349263,197.77000,食材的味道
1676349255,245.47800,则卷大饼博士
1676349127,40.11900,牛肉有血水会发酸的
1676349120,318.48100,配乐好评
1676349078,221.94500,蒸蒸日上
1676348990,318.49400,专业对口
1676348759,18.37100,两个男人一桌
1676348704,46.35600,非常的新鲜，非常的__
1676348698,40.37900,别肌红蛋白了…血就是血…
1676348474,40.09900,肌红蛋白就是血水啊
1676347896,297.70600,专业对口
1676347781,261.34000,深刻交流：吵了一架
1676347682,83.64700,老高口误了 就是prime 前两天刚在publix里买的prime
1676347597,105.49900,上脑一般多用来做汉堡肉
1676347537,170.26000,鸭肝鹅肝很容易分辨
1676347522,313.17800,《阿拉蕾》。。。曾叫这个漫画名字的大部分估计已是80后。。
1676347352,238.89700,所以西餐喜欢浇汁和蘸酱
1676347283,113.20000,貼心的高老師
1676347201,176.27000,老师老师 我知道 这个叫做[层次感]！
1676347088,313.09000,bgm：火花
1676346835,54.53900,1024
1676346831,231.98000,识时务者魏骏杰
1676346675,106.02900,喜欢有劲的可以直接造内蒙牛肉干，那绝对得劲
1676346631,141.78500,高老师食物评论专业，不过法语就不专业了，哈哈
1676346426,50.38000,一直都只放黑胡椒和盐，三分~
1676346363,275.28900,而且熟成就是为了去掉那个嚼劲
1676346317,116.86200,t骨是带骨西冷，大头一段端带有部分菲力，带有菲力的又叫红屋牛排
1676346290,136.57300,得脂肪肝的鸭的肝
1676346192,118.50500,t骨是西冷+菲力
1676346153,309.17600,谁还说学了简体等于学了繁体？
1676346116,318.46300,这段bgm是什么歌曲
1676346114,193.01900,蔬菜竟然不是送的
1676346095,29.33100,这么贵呀
1676346056,318.18300,阿拉蕾！
1676346026,240.42300,也算是中华文化和西方文化的区别
1676346012,164.01400,让我想起了南京的鸭油烧饼
1676345882,113.20900,T骨牛排算是怎么样的分类？
1676345881,70.93100,老高这里说的是premier 不是prime 字幕错啦
1676345621,41.24300,证明一下你开弹幕了
1676482352,19.43300,蓝色港湾
1676479505,133.78900,叫“佛啊 尬”
1676476048,318.86800,大饼博士
1676472227,245.04500,漾银笑话
1676472170,188.18800,层次感
1676472118,69.24900,随从可见的仓鼠doge
1676464008,82.53400,确实没熟，但是血液跟肌肉不是一个东西
1676461059,140.34000,脂肪肝
1676445297,40.53900,这是一块脸皮儿薄的牛肉
1676444103,103.87000,爱吃筋膜
1676435073,313.82000,《卤菜》
1676419210,14.07800,小可爱
1676416487,70.92900,premier
1676413938,231.76000,来自袁枚
1676392372,215.01900,皆是吾之功劳！
1676391970,19.92000,0x03FF
1676391941,90.69600,上脑爱好者...因为便宜
1676387072,315.08300,理發（doge）
1676386796,177.08600,优质鸭肝很难和鹅肝区分
