发送时间,视频内弹幕出现时间,弹幕文本
1676475081,4.15600,怎么看ceo越来越顺眼了呢
1676440912,83.24600,十三姨？？？
1676429487,144.29700,做的真好。黑龙江厨艺就是牛逼
1676424478,4.78500,新的剧情
1676384875,3.64100,故意的还是不小心
1676384314,81.75100,老板娘化妆了还不错的
1676378426,61.02600,？？？
1676369328,100.67800,挠哥挂四个晃的，来啥做啥
1676368783,3.81400,九转大肠
1676353982,81.66000,不加个虾仁吗？
1676348170,57.05800,老板娘声音好甜
1676343677,18.73800,跟我进屋
1676337302,3.89800,跟我金乌
1676332333,11.01800,是故意的
1676310115,11.14900,玉音放送
1676303170,47.65900,价格一般吧
1676302844,56.16800,好么，原来还给吃一口，现在直接看图做菜，明天还不就得听声上菜了
1676301140,159.09900,怎么不蘸醋呢
1676293377,29.42600,老板娘和厨子是夫妻
1676293220,64.49800,古有悬丝诊脉，今有看图做菜。高，实在是高
1676292854,109.17900,大绿棒子每期都有
1676292177,29.52300,今天的洗得太干净了 明天给你留点
1676290810,92.91000,《看图做菜》
1676290416,56.53800,牛瘪大肠
1676289336,93.63400,容嬷嬷的银针
1676286818,120.90800,美拉德反应
1676285510,60.71800,卡卡西
1676284967,91.79900,这不就是土法香肠？
1676284612,152.94300,兔坦形态笑死了
1676282525,158.77300,老板探店
1676281238,20.21700,雪
1676278988,5.15800,玉音放送
1676278693,78.23500,《     尿     酒     》
1676277598,43.11800,一盘？真的是盘啊
1676277279,11.24000,故意的还是不小心的
1676275834,29.57800,现拉?（不是）
1676274885,12.88600,CEO真好看！
1676274048,18.74200,这包包两万多。
1676273570,18.68800,以色列包
1676273124,126.90500,"啥时候冒黑烟啊,等着呢"
1676271125,114.32100,pdd呢
1676270955,143.59600,小草寓意深刻啊
1676270469,61.97200,我画完了，画得不像但你得看懂
1676270418,10.79900,九转大肠？？？
1676269256,18.37900,圣罗兰
1676268741,49.91600,几十块你们坐包厢？
1676268374,81.75300,不放青豆就好了
1676267492,11.13800,别开腔，太影响颜值了
1676267253,151.52800,CEO是一个字都不愿多说
1676264393,4.66700,不是CEO吗？
1676263535,144.18000,她不让你啊放葱花么
1676263433,136.72800,是不是应该烤一下，做成脆皮的
1676263272,135.97500,大肠抹香油（警觉）
1676262580,55.80900,哈哈哈哈，过分了啊
1676262373,159.79900,扣的20分是因为你又放香菜了，让你放葱花的
1676262032,55.99500,梅艳芳
1676261053,116.76200,高级技法666
1676261004,78.24900,《尿酒》
1676260975,77.92400,《鸟酒》
1676260773,60.55100,神-看图做菜
1676260648,87.65800,探店系列！
1676260437,60.03900,哈哈哈哈哈哈哈哈哈哈哈哈笑死
1676259842,74.88400,是骄傲的（故意）
1676259812,48.99800,卖鱼大哥的
1676258854,49.76000,我的 （即答）
1676258583,56.20500,警犬是吧
1676258091,143.74000,让你整葱花，你是真不听话啊
1676258035,129.13800,这个馅要是从一头挤出来，看着就好玩了
1676257765,67.46000,有没有一种可能，图片是P的
1676257582,100.40900,这馅的口感。。。
1676257391,23.45700,不吃怎么学
1676257388,60.41900,图片仅供参考啊CEO
1676257270,145.55500,日常小绿帽，又得挨骂了
1676257232,127.94500,安抚大肠情绪
1676257083,67.49900,故意的
1676257046,68.95000,是故意的吗？
1676257044,38.19000,“养生”
1676256995,155.37900,和图不符
1676256983,148.27900,砸场子来的
1676256969,4.15800,小味挠挠的
1676256912,151.09100,有保留吗
1676256653,109.55600,我先来，无情铁手
1676256544,42.45900,无水征只因
1676256503,151.65800,这个玉米粒像我拉出来的
1676256436,92.49600,你这馅怎么跟我看的不一样啊（恼
1676256423,144.73000,说了要葱花
1676256405,55.98700,我感觉你在难为厨子
1676256349,3.81800,1分钟前
1676256312,3.64800,故意的还是不小心的？
1676471590,109.61800,鞋垫
1676465807,159.41100,想起来个段子，带出来个玉米粒儿
1676464700,125.97100,让你学，没让你超越
1676455751,141.31200,小草是挠哥的执念  谁说都不好使！
1676383439,15.49900,你是不小心还是故意的？
1676382060,82.53900,青豆，玉米打咩！
1676381664,2.83700,省流     80分
1676375920,144.78900,小帽不说怎么改小草了哈哈哈
1676375510,28.45100,同行勿入 面斥不雅
1676373920,61.67000,走，跟我进屋
1676373547,145.02600,不是让你上葱花吗
1676371440,11.57800,遭老罪喽
1676364958,137.05800,这菜做过啊
1676351269,129.25900,这不得38一根？
1676345647,77.53900,玉米粒哈哈
1676336173,11.65900,老板娘太得劲了
1676336156,41.51800,这分量就没考虑过两个人吃不完？
1676330530,93.83500,是故意的
1676308485,77.11600,这不就我们内蒙的肉肠吗
