发送时间,视频内弹幕出现时间,弹幕文本
1676474429,478.69000,卖一波惨，学一堆武功，然后李星云仍然打不赢张子凡是吗。
1676471348,524.86800,牛皮
1676470309,393.30300,不好说，驱虎吞狼的法子一直好用
1676470050,134.31200,葵花宝典是吧！！！
1676460927,502.84000,shui服
1676457910,539.39900,李星云和张子凡就像当年的大帅和李淳风
1676457059,15.57000,来了来了
1676455597,401.21300,明君不等于是没有心机手段，关键能否让百姓安居让国家富强
1676451342,218.87900,卧槽牛逼啊
1676449458,150.11700,细节
1676443452,373.20800,惊鸿目前命中率为0 具体威力不详
1676442795,51.32500,难不成至圣乾坤功融合五雷天心诀大成
1676440752,490.78000,确实很像，好像张子凡修的李淳风的天道，老李霸道，他们对标李淳风和不良帅，立场不同又是好兄弟
1676440051,429.83900,好皇帝就一定是好人？能做明君的人你以为单纯就是黑或者白？
1676438264,426.93100,明君就一定是好人?可笑！暴君就一定是坏人?可笑！只不过是看待人的角度不同罢了。
1676438231,422.89100,明君就一定是好人?可笑！暴君就一定是坏人?可笑！如果是看待人的角度不同罢了。
1676438164,393.64000,唐朝不也是造反造出来的
1676433583,514.11900,新一代的袁天罡和李淳风
1676433533,59.23100,666
1676432370,371.43800,注意，雪儿的眼里没光了
1676432266,400.11900,好皇帝不一定就是好人
1676432248,393.15800,前面的小朋友，好皇帝可不一定就是好人啊
1676431750,425.06300,这些若森都想到了么？
1676431518,373.71900,岐国内附后唐
1676428500,545.42700,太刀了太刀了
1676428099,321.05900,大舅哥不在了
1676428026,546.37000,其实他们俩就是过去的袁天罡和李淳风了
1676426088,478.19100,两国交兵不斩来使啊
1676424416,82.33900,武功又失了？
1676422373,304.49700,细啊，还得是天贝星
1676422267,240.25700,李星云反复从天花板到地板再到天花板
1676422006,97.17100,功法尽是到没什么，主要是内心成长了，失去的就都能拿回来
1676419711,191.03400,葵花宝典
1676418246,486.53900,谁说漠北一定要攻城?漠北是杀了人，抢了粮食就走的
1676418139,420.53900,不要把掌权者想得那么简单
1676416815,517.48000,袁天罡和李淳风
1676408415,450.85900,这和李淳风游说十二洞，袁天罡要灭了娆疆也太像了
1676400718,47.86100,蒋仁杰：看不起我的金锋掌？？
1676399427,87.08600,没有治疗，但是速成，参考黑白
1676396564,570.94100,整个第六季让你说完了
1676396297,70.89700,我也想的是跟至圣乾坤功完全融合变成金色了
1676395764,557.21000,我觉得pv的内容全上映第六季也没过半
1676395573,484.72400,能擒不能死是吧
1676395503,443.80900,还有半个多月是真的不顺我心
1676395343,386.42700,若森说第六部剧里的李嗣源有做好事的
1676395070,340.49900,导演给个复活甲就行
1676395051,488.40100,历史上的述律平是个狠人，拿刀自断右腕给阿保机陪葬
1676394943,467.01900,张游说李刺杀，天道与霸道是吧！
1676394571,382.77900,唉，历史上的李嗣源也是五代少有的明君啊，为啥剧里把他设定成这样
1676393156,433.17300,我等了整整一季的张子凡啊，好期待第六季
1676392184,488.76300,子凡这里很像当年李淳风说服娆疆十二峒避世的意思
1676391885,308.13500,我天这个细节牛逼
1676391879,218.96600,你怎么知道这都是老李
1676391362,408.59600,换国家安危也要看后面也许就是最终季了
1676390331,473.42000,真的好帅！！蓝衣好帅好帅！！！
1676390148,406.02900,他在百姓心中大概会是个好黄帝，因为百姓不会知道他对天子他们做的这些事
1676390093,236.02800,七星诀也是至阳的
1676390000,361.39300,希望阿姐旱魃可以出来救这两个
1676389999,416.59800,李嗣源历史上就是个还不错的皇帝
1676389857,430.26900,我子凡！！！
1676389398,133.69800,懂了 将臣真实身份是小白
1676389390,397.23900,好皇帝一般和好人冲突
1676389352,402.41400,历史光环在这摆着
1676389110,304.23100,？？太细了
1676388969,174.30000,黑无常不是反噬了，将臣变性防止反噬？
1676388896,484.38500,述里朵自断一臂或者被老李斩下
1676388754,162.24100,666
1676388705,28.05300,李星云应该是被李嗣源打伤，最后被李存礼补刀
1676388699,419.56100,我的天 理解天花板
1676388469,186.38200,这就是天贝星吗？
1676387079,336.49700,雪儿真刚啊
1676386766,137.55500,至阴至阳融合？
1676386763,402.71900,对大耳来说最好就是等岐国被灭后，再出兵抵御漠北
1676386541,527.79200,可是李星云现在已经死了，他不属于是你堂皇之后啊，他现在只属于一个，那就是不良帅。统治者不良帅。而他的命就是整个晋江人给好好让他们退隐江湖或者有个传承的的人。就好了呗
1676386430,572.20500,精辟，精辟
1676386207,157.45900,666厉害
1676386148,472.17900,他好帅啊，他好帅！
1676386089,541.79800,会员别开太早啊，开后第一个看不良人才能帮到他们
1676386054,392.93900,我记得官方说李嗣源是好人，没有篡改历史，看看后面对百姓咋样吧
1676385818,514.69900,道不同，不相为谋
1676385621,204.73700,天贝星，我的超人！
1676385593,496.46500,手动@黑喵酱
1676385401,478.90100,漠北更会疯狂屠戮岐国是肯定的，但是这对提升岐军士气可是极大的鼓励，就跟萧挞览被宋军三弓床弩射死后的效果一样，且游牧民族缺乏攻城器械
1676385250,415.98000,我的天，太细节了吧
1676385003,427.86600,还得是你啊
1676384725,335.56300,其实也有可能是说给张子凡的，甚至张子凡感觉跟合理
1676384714,346.25900,惊鸿一出 无死无伤
1676384680,503.75800,那个带桃子飞分析也挺好的
1676384624,534.50500,我已经开好会员了
1676384586,106.13000,广播剧是官方授权的同人，本质是同人
1676384566,398.71800,太秀了
1676384273,206.85900,那这也太扯了吧，机运奇佳铺垫那么久的神功就这么没了？
1676384233,545.33000,还没开播感觉已经把第六季看完了
1676384181,388.29800,这样就挺合动画逻辑的 不这样设计很容易变成变相洗白
1676384179,102.03600,将臣：猜不到吧，我也是不良人
1676383529,311.04200,天贝星！
1676383488,36.86100,死的是易容的总舵主，李星云出去了
1676383457,537.25900,2月14日被天北星剧透了
1676382214,511.69700,就等于是袁天罡和李淳风
1676382163,552.87700,一黑一白，这不妥妥的八卦吗
1676382102,415.44200,牛逼!
1676381879,249.89600,格局
1676381807,440.87800,贼子当道，再无大同，那才是真正的不顺我心
1676381671,375.67800,这个也可能是他义子在里面捣鬼(doge~)
1676381525,433.74700,细节
1676381442,360.19500,张子凡有可能去求救晋国才能保岐国
1676381412,226.45900,走邪路
1676381130,281.12600,这想法可以
1676381088,542.33900,.
1676381074,530.24000,这样的剧情太牛了！必追！
1676380816,356.19800,感觉雪儿这里嘴里好像有血啊，心疼
1676380781,176.40400,某些人我都不想说你，脸都没看到，你就说美女doge
1676380626,362.24900,呜呜呜呜呜呜
1676380554,115.79300,话说，不会萤勾的功法就是因为将臣乱搞造成的吧
1676380513,390.61200,《奸国》（Doge
1676380393,0.00000,兄弟们，快艾特若森，不能让天贝星歇下来
1676380283,306.55600,这都被你发现了
1676380280,307.89000,你是真的细
1676380263,509.22300,殊途同归
1676380238,274.11000,我去没想过这一点哎
1676380237,359.35600,呜呜呜，雪儿
1676379812,83.26100,只因/doge
1676465835,162.24600,6啊
1676433611,60.99500,李嗣源练成五雷，是和张子凡换的，发兵救岐的报酬
1676389866,158.65400,降丞会不会是练了九幽后变成女的了
1676389593,152.03300,这点细哇
1676386691,83.49700,又来？
1676383038,139.25900,心经！
1676381794,226.80100,我可怜的老李www
1676381603,192.28900,一语惊醒
1676381273,9.05900,阿贝，阿贝
1676380450,37.41800,他把死字的打了双引，好细节哟
1676466567,322.77100,别李茂贞了，他就没怎么管过歧国，一直是女帝在管
1676439982,546.56300,李星云和张子凡就像是大帅和李淳风
1676425475,38.58800,终于等到天贝星出厂了
1676399894,97.47000,鬼王？？？
1676395317,219.10900,懂武侠的应该知道，至阴至阳相冲相克不可兼容，如果融会贯通，必成天花板
1676393686,48.45900,什么啊？老李金色的是七星决，你记错了
1676392772,139.59300,天罡决！？还是七星决？
1676392007,356.44700,林轩和子凡应该是兵分两路，这句话是对雪儿说的无疑，不可能对子凡说的
1676390839,250.13900,神功两个字都写名字里了哈哈哈哈
1676390694,340.65900,我也觉得这句话也可能说给子凡
1676390213,153.85900,别忘了候卿的本职工作是赶尸
1676389602,207.66700,天贝星！！！
1676389601,107.23400,和一个国家斗，主角这边没有人怎么斗，而且尸祖都是点到为止，不会帮太多
1676386984,87.53900,武功尽失不可能的，前面就有过了，再来这么一次若森等着哎喷吧
1676386044,0.43900,来了
1676384037,347.57400,这应该是给张子凡说的吧
1676383393,61.07500,也不排除是和制胜乾坤功完全融合了
1676382640,103.51300,就是好人，广播剧里有，逗比一个
1676380455,178.44000,自宫是吧
1676380119,162.91400,(⊙o⊙)哇 听起来就很精彩
1676379871,34.66600,刀死我算了
1676475094,9.91800,天贝星回来了！！
1676471449,56.00900,这么刀，我打算屯他一季。
1676450685,243.49900,气经是纯辅助吗？
1676434651,61.26000,细
1676418250,84.32800,又武功尽失是吧
1676394735,32.53900,果然没了大帅，谁都变强了
1676388334,158.95300,这解析也太狠了吧666
1676386821,570.30000,李星云，张子凡 李淳风，袁天罡。
1676386244,573.42300,张子凡这造型好帅啊
1676384638,140.30600,华阳针！或者气经
1676383358,175.58700,我超！
1676382666,311.68900,指甲油都没了
1676380145,308.62000,还得是天贝星
1676464677,35.35600,上一季就暗示了那谁放走老李并替他挡劫
1676461749,227.29900,这谁给说的准呢，说不定是其他新人物呢
1676436877,62.72300,要是黑白无常吸了袁天罡的尸身功力会怎样
1676429971,178.99900,咋这么像葵花宝典
1676390002,349.66900,这不一定。万一林轩说的失去师哥指的是星云彻底变了呢
1676389677,164.80900,哇！很有可能诶。真的好期待第六季
1676384350,251.41900,若森的元炁和零力也是这样
1676382256,3.29900,总算等到你
1676381312,153.95900,天贝星，我的神！
1676380865,222.05900,期待值拉满了
1676380763,209.77700,改用唐刀也是彻底摆脱天子身份，天子以死，龙泉剑自然不能用了
1676380431,39.21900,属下不良人，参见天贝星
1676465771,49.21900,至圣天心诀
1676462369,84.35700,三转重元 散功重修是吧？
1676452617,65.27500,不可能完全融合，李嗣源没有心决，五雷决没圆满
