发送时间,视频内弹幕出现时间,弹幕文本
1676478782,82.11900,亚克，零
1676477039,81.66800,亚克moss哈哈哈哈哈
1676476922,82.05700,一拳摩丝
1676476490,70.17300,要素过多，神仙大战
1676475627,8.38400,尿素过多
1676475066,81.80800,反过来应该读ssow，唢
1676474341,17.34900,dna打结了
1676473557,67.61800,锐角转弯
1676469995,89.67900,3级文明看虫子.JPG
1676461604,59.86500,现实中的地球:我裂开来
1676461053,43.12200,这东西不应该是神级灾害吗？
1676458923,81.82000,我C亚克
1676457414,71.01900,科幻的基础就是现实的科学你这就不是科幻了这叫魔幻
1676444144,57.29900,好！……好强的推背感！
1676444126,55.45700,出现了，锐角转球
1676443966,22.18300,托尼：马老师？？？？？
1676439927,7.90700,省流:星球大战
1676434904,59.70500,地球漂移
1676434701,74.18800,不是地质锤
1676433704,86.21500,维达：我不打扰了哈
1676433499,78.14800,无所谓 我会出手
1676433226,39.76500,银瓜子？
1676429768,9.41900,宣化上等，银河最速！
1676429367,56.28800,地下城：什么b动静？
1676428816,89.87300,要素过多
1676427684,3.04500,要素过多
1676427103,10.38500,你的币有了
1676423155,59.80100,？！？？
1676419984,43.10800,叠buff是吧
1676401892,81.93800,谢谢你Ark moss
1676396143,7.35100,梦幻联动
1676392512,55.90700,这一刻，全球多出了几十亿航天员[doge]
1676377492,59.34200,锐角转向？
1676366400,33.85000,一拳超人乱入
1676349091,61.25800,哈哈哈哈
1676479522,5.75600,哈哈对的呀
1676475469,60.56100,是强相互作用力地球
1676474607,60.50500,三体人：此刻，地球正以一个用物理无法解释的锐角转弯
1676473717,34.92100,斯塔克：这玩意我身上就有啊
1676466789,77.63500,《卡车大小》
1676456670,82.93000,遵从亚克的意志吧！
1676454491,82.48900,谢谢你，小苔藓
1676454268,89.65900,《流氓地球》？
1676454066,61.01900,曲率引擎！无视掉了常规加速的副作用！（doge
1676440511,44.94500,跑到三体老家去^_^
1676439015,21.76700,美塔领域（幻视）
1676434904,60.44900,威廉尖叫
1676432980,56.20600,锐角转弯，攻击物是地球！！！
1676430720,82.77900,MOSS不允许有这么牛逼的人存在
1676430687,81.75500,快说，谢谢moss!
1676430180,10.43900,油～葫～芦
1676426795,5.90700,要素过多
1676426369,42.14500,火钳刘明
1676422781,21.94700,你这个相对论是不是反了
1676421265,83.05900,[ohhhhhhhhhhhhhh]
1676421225,60.85900,真的不会因为速度过快而解体吗？
1676416280,56.26700,方舟号空间站：咱们今天表演个带小破球漂移
1676415191,69.63400,曲率驱动（确信）
1676404536,82.51900,快说谢谢苔总！
1676397218,82.43900,谢谢你！亚克！
1676391198,24.46800,原来马鸥是悬浮起来的
1676388033,6.40600,可能会火，先占个位
1676477088,77.54600,这不来AT立场？
1676473875,83.68800,让我们一起说：谢谢MOSS（泪目
1676473759,4.81800,要素过多
1676462664,83.88700,谢谢你!Ark moss!
1676462596,40.22600,《要素过多》
1676459220,83.45900,谢谢moss
1676454683,83.82900,丁仪：我靠
1676453466,83.72200,燃起来了，怎么办？
1676453049,20.04800,我以为是三体里的魏成呢
1676440992,76.51200,呵呵哈哈哈
1676440786,10.53800,甚至地球上确实只剩一半人
1676435956,89.15400,星球大战乱入 
1676434903,89.30700,流氓浪地球
1676432999,45.13900,你根本不在沈阳大街(雾
1676432281,40.67800,这是怎么回事三个连一起。
1676431973,68.37200,内八战神
1676431353,89.23500,流氓地球
1676431065,68.65800,飞驰人生
1676428021,4.63500,银…银河最速，喧哗上等？
1676427385,56.52300,乖乖
1676423943,59.43300,我超！！！
1676416157,56.85600,？！？！！！？？卧槽牛逼
1676399760,83.64600,我还以为会是小苔藓的任何邪恶终将绳之以法
1676393956,83.15900,假面骑士乱入啦！
1676374950,69.02200,速度与激情（流浪地球版）
1676299611,5.23400,噗……
1676475270,68.03000,是ts!
1676471738,84.20100,《流氓地球》
1676460243,62.78700,?
1676452862,84.09900,要素溢出
1676443909,85.73900,谢谢你，ark-moss
1676437194,88.63400,谢谢你
1676435872,63.33100,小品：这我熟
1676434983,45.40200,这应该是超神级
1676434823,3.81700,2.流浪破球
1676432570,3.60700,要素过多
1676428096,18.37800,合理:时间流速不同，实际过去了几十年
1676427347,68.01000,？？？？？不至于不至于
1676426458,25.36900,这个军火商别回来了
1676423551,88.96600,噔噔咚
1676418835,63.81800,秋名山球神
1676418505,56.92100,《狂飙》（幻视）
1676416019,35.25900,超级联动
1676414930,84.21800,你选不选，我定（有端联想）
1676391528,76.10500,无所谓，我会出手
1676386721,63.36400,地球没碎就是个奇迹
1676386109,40.05500,三体人:目的地逃跑了
1676386089,40.05500,这的确是个好笑的点儿
1676381542,19.42300,哈哈哈哈哈哈
1676376504,68.26100,地球！地球用引力过弯了！
1676371828,84.69500,《流氓地球》
1676476723,64.56100,引力弹弓是这么用的？
1676475900,0.00000,没有变形金刚我不是很认可
1676472264,45.49900,不是往三体人所在星系飞星吗，还找啥啊
1676471189,59.31500,为什么特么的地球会锐角拐弯？
1676464278,50.79700,马·有田·兆鸥
1676458286,57.41900,行星级锐角机动是吧
1676453405,12.51600,马照还挺可爱
1676451618,66.97900,眼前一黑
1676447620,75.43300,MOOS:无所谓，我会出手
1676443596,79.04400,矮木要发了儿
1676438079,79.20200,社长
1676437809,17.77900,码头刚捞的
1676436100,78.51000,谢谢你，亚克1。
1676434803,1.81200,1.钢铁侠
1676433406,39.85900,要素过多
1676432071,88.59100,歌者？
1676430884,51.54900,甚至跟指
1676429127,63.93800,恒星引力过弯
1676424390,57.31600,过载爆表
1676423674,3.46500,流浪刚三星体
1676420765,78.80300,谁言我人族无大帝！？
1676396849,79.59500,五厨狂喜
1676391206,25.83600,电子宠物实锤
1676389075,17.48300,现在地表温度零下几十度还是极度缺氧？啥都不穿超人呢？
1676386524,39.95200,三厨狂喜
1676379125,79.14800,《星际流氓》
1676378870,50.98300,飙球？
1676366150,67.83300,[前方高能]
1676475625,57.76700,六
1676474385,47.34500,等一下那这一波不是地球和三体双向奔赴了么
1676474046,39.50600,《龙》
1676473024,87.24300,亚克?
1676461292,87.35600,亚克
1676459711,36.33000,要素过多
1676457074,15.18800,谢谢你苔总
1676444872,79.24100,遵循亚克的意志吧
1676444339,17.33100,油～葫～芦～～
1676440663,87.69700,谢谢你，moss超人
1676438095,66.87800,漂移时代
1676436779,52.69100,《飙球》
1676432677,66.00600,哈哈哈哈
1676432394,79.28000,谢谢你，小苔癣
1676431508,26.86800,八嘎王子出场曲
1676427922,79.41100,moss牛b
1676425612,71.60500,我燃起来了！
1676425434,35.59600,三体表示崽种回来
1676422252,52.43000,逮虾户？
1676420264,65.84900,排水渠过弯
1676416222,79.37600,《一拳超人》
1676414888,74.01800,看来三体人不知道打提前量
1676414832,57.71800,锐角转向！！！
1676393780,1.34500,moss了
1676385889,57.49900,锐……锐……锐角漂移
1676384664,79.22300,谢谢你！亚克一
1676382166,79.28300,要素过多
1676380750,57.48200,整颗星球这样会直接被撕开的。。。
1676380731,57.48200,锐角转向！
1676380159,0.96400,省流干碎了
1676343936,0.92400,省流：MVP是亚克一
1676479543,59.14700,哈哈对的呢
1676476999,73.87800,亚克登场
1676475900,79.46500,亚克：？？？
1676474059,81.52700,跟我一起说：谢谢小苔藓~
1676472345,0.49900,省流:唉木，呦法则儿
1676455765,39.31300,这不止龙吧？
1676454873,49.28500,乱入了还哈哈哈
1676437031,81.17800,让我们一起说：谢谢MOSS（泪目
1676436954,14.29300,这是郭帆吧
1676435485,87.09600,流氓地球？？？
1676434919,50.58000,5.秋名山车
1676433764,79.74400,谢谢苔总
1676432720,57.89900,三厨狂喜！
1676432365,17.29800,好消息，这里是地球，坏消息，地球正往你老家飞
1676429708,27.21500,前面说有托尼在的，主不在乎
1676428808,87.12100,谢谢你假面骑士亚克1
1676427370,0.65100,快说谢谢moss
1676425642,80.93900,woc？这是ark的意志！
1676425549,73.64100,引力弹弓过弯
1676418112,17.14800,马鸥，嗯，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！
1676416196,58.48900,地球也有超光速引擎吗？
1676389651,65.67400,啊？
1676382943,53.01000,真爱啊这是
1676381748,80.32100,谢谢你!Ark moss!
1676371750,65.34200,DNA（确信）
1676476567,0.37700,省流：一切都是亚克的意思
1676474356,80.42300,kamen rider MOSS！ark rise！
1676473996,38.05900,三厨狂喜
1676471912,79.78000,moss帅！
1676466056,36.21900,龙(一拳超人)
1676464296,53.72500,《狂飙地球》
1676461077,59.32200,你不是也可以吗？
1676459151,16.97800,好家伙，联合国全部要让一半人不要下地下城，结果灭霸正好消灭一半人
1676457425,28.07000,《科幻大乱斗》
1676451518,65.05800,狂飙（有端）
