发送时间,视频内弹幕出现时间,弹幕文本
1676470251,48.00700,C你大爷，我不甘心！
1676469651,96.16000,《我这个会员》
1676466348,4.57300,无  效  消  音
1676465923,41.17900,礼貌你擎天哥
1676461431,41.44700,《
1676451355,91.86400,致敬孙哥轮回眼是吧
1676447618,13.10400,虫惑魔-利钻魔
1676438800,109.73900,要素过多
1676437896,41.40400,满级配音
1676435205,26.29500,这砸瓦鲁多没点激情差评（doge
1676410047,87.41900,我也喜欢
1676397419,19.33600,可爱捏
1676391865,130.70500,夭寿啊，大黄蜂会说话了
1676386308,32.67500,好可爱
1676384337,29.08000,阿里嘎多美羊羊桑
1676383620,91.75100,啊♂~()
1676382909,103.29900,哔了个寂寞
1676381843,78.11200,世界吞噬者熊二
1676381760,18.96400,《小嘴抹了蜜》
1676379915,138.03300,戳来
1676379240,103.28600,VAN♂
1676379030,54.76000,《万事如意》
1676378358,81.85900,他是怎么通过评审的？？？？？？
1676375085,106.34100,《字正腔圆》
1676374040,19.24200,可爱捏
1676373568,12.89900,好萌啊
1676372833,3.26600,省流红蜘蛛 气出母语 
1676371140,119.04100,当你要是这种配音的话，我估计票房绝对会翻一倍
1676370921,18.90500,6
1676369923,26.79900,九转大肠
1676368768,68.30900,这里要接一个你不讲武德搞偷袭。
1676366878,32.51500,赛博坦语言
1676366848,103.44300,软化了，快上
1676357075,12.86900,这下听懂了
1676350977,134.01900,二位叫的代价真
1676350970,12.90800,虫妹？
1676350562,82.51300,这不比原版好看太多了
1676346359,68.26700,九转大虫好像是七七的声音差不多
1676343256,53.60900,万事如意
1676342486,68.38600,火钳刘明
1676342247,48.03400,旱抽(确信)
1676340440,19.11900,可爱捏
1676337767,19.33900,什么菲洛鸟啊
1676337617,4.92300,前方安昼配音高能hhhhh
1676334507,116.80000,好扯，单枪匹马一个人干赢这么大个头外星汽车人
1676323773,60.89800,成分复杂……
1676314912,129.98700,是谁在轮椅上飞？是我
1676307883,4.24100,哈哈哈哈哈哈
1676305837,68.38800,哈哈哈哈哈哈哈
1676305286,41.05800,《万事如意》
1676303639,92.17600,博人苦无戳瞎佐助九勾玉轮回眼珍贵画面
1676302814,41.42200,早柚
1676302531,75.33100,王八羔子？
1676302067,3.40200,我也会赛博坦语
1676301723,54.05300,6
1676301634,26.04500,没有飞刀（恼
1676300456,25.99400,现在，是擎天柱时间
1676299607,18.72900,可爱
1676299447,19.07500,九转大虫
1676299403,13.14500,《鹰眼》
1676298979,26.46900,我勒个去，毫无违和感？
1676297456,19.28600,好可爱
1676296181,32.47700,变形金刚 月黑之时奇妙的冒险
1676295613,3.30500,为了配音而没骂我，我的心里一团火
1676295332,47.84600,《小飞棍来咯》
1676295138,26.25900,这个大虫赶紧很可爱耶……我是不是疯了
1676294845,26.62100,这个地方，刚好卡了hhhh
1676294272,12.96300,？塔奇库玛
1676294017,41.30500,《万事如意》
1676293644,127.00000,这就是原版
1676292689,48.01900,水蛭恶魔——
1676292269,75.22800,柱子
1676292241,96.46800,审核：你小子挺狂
1676288974,68.64100,成分复杂
1676288564,12.98700,哈哈哈哈哈哈蚌埠住了怎么这么可爱
1676288064,54.82900,是故意的还是不小心？
1676287051,144.71500,与雪佛兰科迈罗一起追番，这是计划的一部分
1676286793,41.44800,《万事如意》
1676286501,19.31900,机械毁灭者我靠
1676286269,110.99900,比原板好
1676285930,18.40800,这是机械蠕虫
1676285079,26.14600,哈哈哈哈离谱
1676284513,82.30500,《口德充沛の红蜘蛛》
1676284193,68.37900,翻译是豪火灭却但是这个技能更像凤仙火
1676283920,117.42900,狂魔哥
1676283334,4.29300,114万播放量(警撅)​
1676283180,4.80000,亮个相吧！小宝贝！
1676281442,103.16100,《hamburger》
1676281224,3.68900,省流：初音未来
1676281106,113.32200,有点像狂魔哥￼
1676279891,47.78300,虫虫！！！（超大声
1676275592,47.83900,《成分复杂》
1676273608,33.86500,可爱捏大长虫
1676272115,54.50600,早柚
1676272067,4.94000,V3字幕组（）
1676268159,138.06100,他们有肉有血，只是金属形式罢了
1676266902,61.54300,宇智波
1676266452,47.68900,你不要打她！！
1676266423,103.62400,呼呼呼
1676264271,68.46700,以后电影院别配音了，b战up都挺牛，听着舒服
1676264171,47.95100,闪电旋风劈！
1676263662,13.02000,七日杀贞子叫了声是吧
1676223789,32.64800,《世界吞噬者》
1676207512,12.82500,好可爱的大肠，超了(doge)
1676206919,102.89400,红蜘蛛:我TM真是瞎了眼
1676195597,54.41900,《九转大肠通天屁》
1676194998,61.59000,比原版好
1676184095,103.31900,妈妈，我学会塞伯坦语了
1676182300,116.96600,在这给您拜个晚年
1676181430,75.07500,《小 拉 斐 尔》
1676180909,26.32300,dio:看来是和我同一类型的……等等，这不就是我的吗？！
1676176546,54.82600,通天晓：什么B动静
1676175353,12.88200,利钻魔礼貌:你吗
1676476534,53.22400,中音怎么听还是有点怪怪的。
1676472486,138.08600,跟长安汽车一起追番，这是计划的一部分（doge
1676472440,117.89800,太痛苦了！太痛苦了！
1676471845,41.45900,万事如意
