发送时间,视频内弹幕出现时间,弹幕文本
1676471403,71.54000,滑滑蛋～
1676471096,44.76800,ふわふわタイム
1676470635,16.28700,什么！在三坊七巷
1676467276,29.60400,流水的轻音部，铁打的滑滑蛋！
1676464731,183.66000,ふわふわ タイム (ふわふわタイム)
1676464276,130.29500,自分を愛さなきゃ ひとも愛せない
1676464249,117.28400,それだけでなんか達成感
1676464186,101.39000,近道あればそれが王道
1676460983,23.95300,呼哇～(￣▽￣～)~呼哇～(￣▽￣～)~
1676460258,12.40600,呼哇呼哇time！
1676450185,95.06700,高扬感
1676448347,176.17100,好听！！！
1676448172,2.34100,盲猜有人哭死
1676446805,38.64900,果断三连
1676444354,65.86000,在现场
1676444242,197.25900,下课
1676440989,11.66800,咕噜者
1676427262,59.37200,听出为美好世界献上祝福的感觉
1676426901,141.46200,Please don't say you are lazy
1676421612,17.80800,蓝白碗
1676402055,156.71400,哇！！！！！！
1676401187,137.98200,有没有人发现左上跟着节奏跺脚的
1676395362,9.47500,啊啊啊啊阿轻音少女啊啊啊啊啊
1676391371,148.79700,pb笔打hh秀啊
1676391049,80.25400,听笑了 哈哈哈哈
1676389201,71.91900,滑滑蛋～
1676383214,11.24000,滑滑蛋赛高！！！！
1676382517,2.97900,刻进DNA的滑滑蛋
1676376426,112.60200,豁然开朗！
1676370758,179.58800,羡慕福州人民
1676368330,129.82700,有一种江湖追杀的感觉了
1676368118,86.80400,居然是串烧，tql
1676474944,82.52400,好家伙，大年初一有看到他们诶，印象很深
1676464051,72.63900,fuwafuwadan
1676461128,157.32700,kksk
1676460959,18.91300,doki～(￣▽￣～)~doki～(￣▽￣～)~
1676456407,46.60400,队形再设计下
1676450096,198.29700,下课后来音乐教室喝茶
1676448134,11.18000,k-on
1676448060,39.09400,前两天去三坊七巷有看到up们~
1676440469,52.90200,kksk
1676439076,163.39800,↑哪来的相遇天使啊，这不还是滑滑蛋？
1676436295,5.22500,在现场
1676436265,5.60400,呼哇呼哇TIME!
1676436041,12.71100,日文不知道怎么打，中文是叫《轻飘飘时间》
1676433675,10.86000,爱的供养
1676431024,141.75900,肥料掺金坷垃。。
1676426088,24.42200,轻飘飘时间
1676383296,87.12300,接的好呀！
1676371580,73.39800,滑滑蛋～
1676366855,29.93800,君の横顔〜
1676474667,70.25900,滑滑蛋～
1676464720,179.87200,ふわふわ タイム (ふわふわタイム)
1676464501,151.64000,発展途中だし⋯
1676464223,104.21300,はしょれる翼もあれば上等
1676464096,88.21300,この目でしっかり見定めて
1676463920,73.61600,ふわふわ タイム (ふわふわタイム)
1676463841,59.38700,二人だけの Dream Time ください
1676463694,26.50300,いつもがんばる (いつもがんばる) キミの横顔 (キミの横顔)
1676452119,164.92600,？哪来的相遇天使
1676440981,185.83200,K ON
1676431758,40.05800,好听
1676426536,158.16100,啊啊卡密撒～bangbang天天弹这两首歌
1676424913,10.50200,轻飘飘时间
1676416630,46.62000,啊这，左边二胡当小提琴拉！
1676416140,21.10900,还有个小朋友
1676391837,6.42400,孤勇者
1676390450,5.80400,爱情买卖
1676384495,198.45900,好快乐啊
1676383750,13.16100,我去，penbeat
1676376456,141.36300,太酷了
1676376376,83.24200,don't say lazy
1676376263,10.70400,首先排除滑滑蛋
1676372909,10.05900,ふわふわ時間！
1676467898,88.41900,噢噢噢哦哦
1676466335,9.77900,都是勇敢的～
1676464865,198.51900,白字日文字幕:百元(我盡力讓時間對上，有一兩句稍快，希望能幫到各位
1676464625,158.34000,二人だけの Dream Time ください
1676464482,145.87000,想像に一生懸命 現実は絶体絶命
1676457506,13.93900,最喜欢这首了
1676456672,6.66000,ふわふわ時間
1676448219,47.42400,好好听啊
1676445514,21.20000,我不管，他就叫滑滑蛋
1676445418,40.59900,吃瓜吃到自己家
1676435988,119.39800,有点像采风乐坊
1676390720,9.40700,今夕是何年！
1676388243,112.79000,优雅！太优雅了！！
1676384085,33.38500,双厨狂喜
1676376327,74.37800,小提琴主唱二胡和声太棒了
1676366904,73.79800,[ohhh]
1676474508,7.34200,呼啊呼啊time~
1676464512,153.85100,だから不意にピッチ外れるんです
1676463907,70.33200,ふわふわ タイム (ふわふわタイム)
1676458224,21.27900,好好听！
1676446112,76.10100,来啦
1676439489,60.77000,后面还有个拉琴的小朋友诶
1676438668,89.91800,有没有相遇天使
1676434001,47.93700,丫霸
1676433238,9.17900,轻飘飘时间 福娃福娃塔姆
1676429877,42.65500,哈哈哈这很摇滚
1676416766,158.67800,原来是电提琴
1676413422,200.71900,放课后茶会
1676393724,14.12700,这下真的是轻音乐了
1676390998,7.18800,滑滑蛋～
1676378201,54.55800,前面的，你是不是想说：“高扬感”
1676368796,166.50700,卧槽这么多人
1676367720,26.84200,太美好了
1676367095,9.38400,滑～滑～蛋～～
1676469193,14.24900,还有个小孩 好牛
1676467503,77.22800,这个二胡声太像哑了的呆唯了
1676464708,175.36100,ふわふわ タイム (ふわふわタイム)
1676464298,134.62200,"Please don't say ""You are lazy"""
1676463661,21.68500,揺れる思いはマシュマロみたいにふわ☆ふわ
1676455823,201.84400,k-on
1676453571,27.16000,好欢乐~
1676451596,76.16000,滑滑蛋～
1676449223,146.02300,0_o   ——    o_0
1676448112,8.97900,炫风车！
1676446374,90.74000,好耶
1676432753,35.50000,同大福州路过帮顶
1676421031,188.07800,劲爆尾杀
1676402033,158.95400,这段转的真帅啊
1676395016,83.61900,还有个小朋友哎
1676391631,105.58200,小提琴：坏了我成贝斯了
1676375312,7.75000,不认识()
1676366761,48.44900,竟然有种悠扬开阔的感觉
