发送时间,视频内弹幕出现时间,弹幕文本
1676471115,21.92300,鲲流才是最吊的
1676469231,107.99800,每日1/1
1676465817,52.04300,《画饼充饥》
1676465709,135.25300,这么运镜出来的报道会不会没有树脂啊
1676460130,35.85600,这不是囊吗？
1676458740,58.38600,又黑一次是吧？萧黑子
1676457880,95.05900,这个算是单元剧了，每个视频的角色各种特征都不一样的
1676436599,89.78700,怎么现在全是只因
1676386910,99.25500,9：魔方再次出现
1676386578,15.93300,4：坤哥招牌动作
1676385851,4.26100,小黑子
1676385367,71.93900,老默我想吃鱼了
1676382411,4.15900,注意，他在铁靠山。
1676382135,115.63200,《  外  挂  》
1676376998,10.14500,每日枭黑子(1/1)
1676375980,122.27800,我特喵
1676375597,150.75600,《看你练习913天》
1676375558,142.32900,《很多黑子》
1676375509,131.98500,《蔡记者》
1676375459,136.05700,口水：我免费啦
1676375268,4.26800,《练习多久了》
1676373299,115.09000,《外挂》
1676373114,110.66000,你拉票还有理了？
1676373046,79.00300,原谅我把左边的人看成小狗院长了
1676372950,36.19400,真.画饼
1676372889,29.68600,光信终于返场了（泣）
1676372850,92.21700,说藏话了
1676372776,45.93600,馕
1676372754,78.14900,救命，后面那个黄色眼镜的，我看成了小草院长
1676372746,144.35200,《黑子》
1676372595,27.02800,《还在那怨天怨地》
1676372578,67.48400,老师也是小黑子啊（悲）
1676372547,99.66000,校长，我的超人！
1676372546,4.30700,两年半（即答）
1676372500,34.14000,这版本李信太强了
1676372498,3.61900,B站特色一博房570
1676372459,4.34000,两年半！（即答
1676372388,36.45000,口嫌体正直的李信是屑
1676372383,14.12500,《投漂》
1676372366,23.34800,《IKUNの胜利》
1676372333,50.60900,我想吃鱼了
1676372318,15.33900,一播放，79个赞，B站特色
1676372307,3.87300,一播放90赞
1676467384,3.48700,每日一黑
1676467169,91.69900,容易被扫……
1676454980,3.38200,有一说一，真的很好看
1676451397,110.92400,《校长拥有一票否决权和活动最终解释权》
1676437939,21.89500,省流:斗坤
1676434269,21.71800,每日一黑《1/1》
1676407677,137.85200,观众：？
1676387043,122.42500,11：你干嘛
1676386756,68.41900,7：老师动作
1676386441,3.49800,2：铁山靠
1676382273,52.22700,我不爱吃鱼
1676381894,3.03400,《悬疑の小曲》
1676377413,72.38500,高启樱（确信）
1676377237,79.09200,哈哈哈哈哈
1676376290,12.16800,这个
1676375607,150.75600,《看你练习913天》
1676375454,115.67000,《有外挂》
1676373874,133.02000,《开挂记录》
1676373454,132.71100,蔡只因者（9.6翻了）
1676373230,3.66500,铁山靠（
1676372966,12.87900,练习2.5年，（一坤年）
1676372648,28.89700,李信:我就是太阳光！
1676372645,3.05900,悬疑小曲
1676372602,91.92800,《只因》（恼
1676372587,133.38400,这记者的动作有点鬼畜。
1676372503,99.72700,一山更比一山高
1676372472,46.01900,练习两年半。
1676372461,145.05700,（黑己）
1676372450,35.26000,“真”画的饼
1676372450,28.62700,出来了光信。
1676372435,35.37400,真 《画饼》
1676372329,12.45900,《暗藏玄只因》
1676372281,21.53200,第2弹幕
1676372275,3.65400,《練習》
1676372271,4.40600,两年半
1676469999,7.83100,这也没画啊
1676466120,52.73600,我QQ名叫吃鱼。。。
1676465325,146.55800,《超级无敌真实》
1676465242,80.99800,《超级无敌真是》
1676462026,28.49200,《河北省美术联考》
1676460512,2.83400,漂亮滴很呐（）
1676451905,11.62600,暗藏玄只因
1676449020,91.67100,你只因没力
1676423506,8.10200,确实
1676393648,60.73000,告诉老默，我想吃鱼了。
1676388840,28.21900,我 就是太阳
1676387005,100.36700,10：李老师动作
1676386834,69.33600,8：老师模仿坤哥撤退
1676385401,91.65900,高启樱
1676384390,37.13900,这是馕！
1676383583,2.98400,省流：ikun胜利
1676383550,37.09700,馕：我啥时候是饼了
1676383010,5.26000,《确实画的好，特别那只脚》
1676382540,73.50300,小樱爸爸莫名黑化（悲）
1676379654,79.49500,哈哈哈哈哈我也是
1676378343,132.50900,《开挂》
1676376112,146.26600,遗产(幻听
1676375445,115.67000,《有外挂》
1676374195,2.72900,小只因山图（幻视）
1676373751,7.59600,来的好早
1676373428,123.62400,全员练习时长两年半是吧（确信
1676373268,35.03600,这明明是个馕！！！
1676372864,52.58500,紧跟事实
1676372760,35.18500,馕：你才是饼（
1676372549,111.45600,《拉票》《都是真实的票》
1676372545,46.66800,《投漂》
1676372530,96.28500,是挺抽象的。
1676372480,132.45800,铁山靠拍摄法
1676372453,11.94000,每日小黑子（1/2）
1676372426,21.01600,《只你太美
1676372315,21.14600,每日小黑子
1676372304,7.27000,刚刚！！！！
1676372301,2.77900,看到这个之后你已经是第三个了
1676372262,20.46400,呦
1676481158,132.17800,拍录像还抖の屑
