发送时间,视频内弹幕出现时间,弹幕文本
1676447681,46.11800,有被触动到
1676422193,15.00000,我关注了极客11月，建议up主也关注一下
1676367660,41.76000,好懂事
1676365550,66.10300,我喜欢小孩，可我不愿意他被比下去，但我的能力又支撑不起我的妄想，我只能选择不生。宁可没有，也不随意。
1676338272,33.63000,这不就是人间吗
1676331089,60.51900,这样的家庭真好！
1676294288,8.59700,《你儿子和你女儿》好可爱的叫法hh
1676287467,46.30400,bgm 晚安-鹿先森乐队
1676264156,64.08500,嗷呜～那是二十多年前我也会发出的声音呀！
1676262337,26.56200,哇，想结婚了
1676199365,77.63000,妹妹
1676195195,46.39900,两孩子以后吵架的时候可以看看
1676193176,92.07800,哥哥有担当，还很聪明
1676183327,53.87300,谢谢你，太治愈了
1676178755,40.85900,小孩照顾小小孩
1676173671,33.85800,好像蜡笔小新里的小新喂小葵吃布丁呜呜呜
1676172068,127.20900,太可爱啦
1676161673,19.77900,地球美好不
1676137083,26.76600,我们站着不说话就十分美好
1676129809,33.79900,地球真的很美好
1676126209,26.57800,好美好，轻松惬意的休憩时光，突然泪失禁
1676125067,103.62200,好可爱啊，他们两个
1676098331,81.93800,我的记忆还停留在甘甘吃虫虫糖那个视频哈哈
1676090302,115.47400,好好呀我要哭了
1676077631,41.42500,好怕突然有人把他们掳走
1676021946,55.25800,很多难是自己吓自己的
1676018773,41.65800,太乖了吧！！
1676017355,33.66800,两个都是宝宝
1676013775,122.81300,看哭了
1676013417,110.28900,言传身教
1676011228,97.27000,言传身教
1676010168,14.52300,天呐，这两辆车 间隙里面的小孩
1676009338,45.90200,嗷呜～
1676008343,2.02200,五刷
1676007588,41.42500,看著孩子就覺得有了努力堅持的勇氣
1676004486,97.99500,父母相爱是对孩子最好的教育
1676002799,41.49800,小新和小葵
1676002303,63.96700,同款保温杯
1676001611,111.13500,妹妹疑惑
1675995680,117.40200,水会洒，爱不会洒
1675993238,19.85300,这是很温馨，但是如果门口没大人看着，下次不要让两个娃自己在门口，一刻都不要
1675992683,53.93900,特么的挺羡慕的
1675988454,85.17800,一半喝一半放生
1675985100,53.87800,啊呜
1675958008,19.74500,阳光 小院 家人
1675957690,48.00500,甘甘的过家家瘾上来了哈哈
1675956667,33.64600,这个凳子利用率好高啊
1675952928,33.78100,可爱宝宝
1675949161,33.67400,啊呜
1675946573,20.17800,哎呦宝宝们
1675944840,104.72900,妹妹：昂～唔～
1675944633,109.62900,啊——呜
1675943526,103.61800,地：我喝饱了
1675941163,19.20100,丹丹的红内裤好可爱啊
1675941153,26.56700,两个宝贝
1675938613,85.65700,吉吉：怎么喝了还渴
1675938527,26.70000,awwww
1675936500,22.09900,天啊，看着真幸福啊
1675935888,127.34600,好乖
1675933127,33.44200,这些视频等哥妹俩长大了看好有意义！
1675931993,20.38500,两个乖宝，心软软～
1675931976,13.68500,这画面太美好了！！！！！！！
1675931066,78.03300,原来是这样漏的啊
1675930994,27.75900,啊呜啊呜，吃一半漏一半
1675930512,14.63100,哇！！！太美好了
1675930002,115.55800,真的喝到了吗哈哈哈哈哈
1675929684,63.90700,谢谢你治愈了我今天的不开心
1675929153,7.30000,叶虎警觉，赶紧掏手机
1675927663,110.32500,妹妹好像不会这样喝水哈哈哈，都没喝进去
1675926864,124.43200,甘甘和吉吉看到这个视频小学作文有素材了
1675926147,97.25900,不会喂了这么久，全撒了或者没喝下去吧哈哈哈哈哈哈哈
1675926069,85.09900,还没进口全没了哈哈哈哈哈
1675925530,110.09900,哈哈哈哈哈哈感觉妹妹都没喝进去
1675925510,43.20500,啊呜
1675925434,41.65100,苹果录像很稳，别盲吹叶虎hhhh
1675925356,76.08300,甘甘的眼神！！
1675925241,115.53400,哈哈哈哈哈哈哈到底喝进去了多少
1675925211,64.93100,甘甘是个好哥哥
1675925201,45.99000,此时男明星看了一眼镜头
1675925131,53.86700,吉吉喝水：嗷呜~~~
1675925121,103.49700,两个宝贝太可爱了
1675925085,33.69900,天呐
1676440615,32.75000,一下就掉眼泪了
1676379076,83.89400,勺子太大啦！
1676363623,54.38900,啊呜～
1676296821,41.11600,生活太美好了
1676251313,19.02400,我的宝贝甘崽
1676222455,46.50200,虽然但是，电动车放市内？
1676195418,54.67200,门口那是什么车啊
1676181443,54.06000,有个哥哥疼真好
1676178534,47.16900,明明看到美好的事物，怎么也会流泪呢
1676177894,47.25300,外面车多还是得注意
1676174889,110.71600,波妞
1676171094,33.60800,不自觉地微笑
1676151276,4.56500,太可爱了
1676135063,46.54300,诶呦太可爱了
1676127230,77.15300,‘:?
1676125132,40.77500,兄妹才不是亲戚，兄妹是一家人，永远一家人
1676122966,47.02100,不怕别人抱走孩子吗
1676118470,19.07900,就是一辈子的兄妹！
1676114641,84.91800,喂了个寂寞哈哈哈
1676089013,47.22800,好有爱的哥哥和妹妹
1676078404,33.61800,小可爱健康长大
1676075380,63.45900,bgm鹿先森乐队的晚安
