发送时间,视频内弹幕出现时间,弹幕文本
1676479446,51.38500,真·斩男
1676473861,36.15400,看了三遍了哈哈哈哈哈哈哈笑死我了
1676470064,2.50200,哈哈哈哈哈哈哈哈，好好笑哦
1676440718,44.15900,好像小丸子的同学
1676435624,9.98000,哈哈哈哈哈哈真有趣哈哈哈哈
1676424082,9.86000,《有较高的自我管理意识↓》
1676402623,57.82500,我真的要笑死。。
1676394861,36.52500,那赤色鸳鸯肚兜还挂在他身上呐！
1676374221,24.91000,哈哈哈哈哈
1676374009,30.10700,这下颚线，真是线啊？
1676370819,15.82400,弹幕第二
1676470973,46.73900,喝酒加伤…………无双
1676455259,31.17800,俺也一样
1676435795,16.22800,哈哈哈哈哈
1676419917,5.85800,笑死
1676415956,25.45000,孙答应和狂徒
1676374174,53.54600,哈哈哈哈哈哈哈
1676371499,7.14300,对不起包公看成公公了
1676476250,12.65900,我把包公看成包包了（doge）
1676475402,31.63300,我不信，除非你们啵一个（doge）
1676473973,48.44200,斩立决
1676468152,5.53400,《斩》
1676441292,18.68500,砍的好啊！
1676435253,54.29900,闺蜜搞得跟病娇似的 
1676425724,25.51800,巧了俺也一样！
1676396463,37.21000,反客为主
1676370742,4.13600,弹幕第一
1676479411,26.80100,我妈还真情人节生日
1676476142,48.77400,欧vvvvvvvvvvvvvvvv
1676473104,39.57000,哈哈哈哈
1676453059,31.64100,有没有可能那个下颚线是头发（）
1676379696,19.82500,笑死哈哈哈哈哈
1676374839,58.98000,姐姐，夸我啊
1676468726,28.49900,俺也情人节生日
1676468477,20.16700,[HAHAHAHAHHAHAHAHAHAHA]
1676446669,48.82200,发发发发发发发，这是山东人啊
1676428984,55.20300,细节满满
1676428095,2.83900,真的还蛮漂亮的（bushi）
1676386107,12.87000,哈哈哈哈哈哈哈
1676371900,40.01800,我有同款笔筒哈哈
1676371154,0.00000,斩！！
1676469174,40.15800,那你是孙答应？！
1676465640,28.65900,我也情人节生日哈哈哈哈
1676458835,55.44900,至亲至疏夫妻
1676442488,2.34200,属实绷不住
1676435768,32.55300,悬疑剧《》
1676432600,20.96800,省流:斩
1676422153,2.10200,风水轮流斩
1676419686,48.99200,山西的？怎么还fei上了
1676457049,21.20800,太抽象了
1676452704,32.93900,猛虎王（无端）
1676446849,50.04700,有点病娇那味儿了
1676389579,0.82500,省流：爱妻
1676384910,28.88100,哈哈哈哈
1676382393,15.02300,全自动审讯
1676370860,42.56000,这个头发好像斯内普啊哈哈哈哈哈哈哈
1676458437,0.53300,明明都有对象，何必为难对方
1676457462,28.89400,江氏的演技居然有点耀眼啊
1676374362,33.96400,那是头发
1676372163,21.83500,弹幕第三。
1676371201,55.86500,至疏者夫妻
1676463995,35.05800,女版陈世美
1676455209,57.04000,笑死了哈哈哈啊哈哈哈哈哈哈啊哈哈哈哈哈哈啊哈哈哈哈哈哈啊哈哈哈哈哈哈啊哈哈哈
1676420951,29.15700,我在是情人节过生日
1676371778,0.00300,省流：无人生还
1676371621,0.33600,省流：斩！
1676371175,23.53900,巧了，我妈也情人节生日
1676476613,23.77900,过生↑日↓
1676394520,40.38300,哈哈哈哈哈哈哈哈哈哈
1676388537,14.99000,铡！
1676375300,58.25900,哈哈哈哈哈哈哈哈哈哈
1676373958,36.03500,狂徒好帅啊
1676371078,48.25900,飞飞飞飞飞
