发送时间,视频内弹幕出现时间,弹幕文本
1676467425,215.47200,不会，手动挡可好考，我高中毕业就考了
1676462893,509.90800,哈哈哈清肠一百万
1676455203,215.49100,我大四考的
1676452095,270.65100,开的奔驰
1676409261,305.87700,科一我蹲考场门口刷半个小时题，过了
1676391782,369.21900,哈哈哈哈哈
1676387525,495.44400,从十几万见证
1676383092,526.37900,笑死我了 我以为这个转车是穿泳装 
1676383002,215.06300,被家里人催着考驾照，还必须是手动QAQ
1676382977,356.08100,科三必过！
1676376950,67.49900,《选择食品 》《我要这个大柜子 》
1676357549,369.35100,我去婷婷家有车这么早
1676335159,456.77800,考的手动挡开的是自动挡。
1676302147,215.36800,我高三毕业考到大三
1676288589,203.97600,因为吃完蒜喝可乐真的会辣死 别为我怎么知道的哈哈哈
1676286568,502.01900,恭喜！！！！
1676279993,222.52600,不难 这个寒假拿到驾照了
1676278280,242.59000,跟我妈经历差不多哈哈哈哈
1676277015,57.66500,我的芳  从第一个视频开始 现在已经百万了
1676273536,291.39300,掀桌冷笑
1676223595,378.58700,哈哈哈哈哈
1676223471,257.26700,哈哈哈哈哈
1676222345,40.55300,我也没吃过 朋友买过说很难吃 一直没尝试
1676215030,489.63500,她俩一直吃不老少，咋也不胖呢
1676213613,372.37700,手动全一把过
1676210896,196.97100,真学了
1676205906,122.90700,哈哈哈哈哈哈
1676202602,342.82800,bangbangbang前奏那个给我笑劈叉了
1676199761,120.04000,东北狍子
1676198494,62.72300,"严格来说:老板也属于""食品"""
1676190230,46.00000,婷婷这么看着好像新娘18岁里边儿的是不是叫韩智慧？？
1676187171,180.43900,9分
1676179674,470.47400,刚吃完火鸡面辣的在吃蛋糕的我
1676178281,329.71100,哈哈哈哈哈哈哈
1676177991,222.47900,不难
1676174719,516.29700,哈哈哈哈哈哈哈哈
1676172633,448.13800,手动确实容易熄火，不过考试车都调好的，不那么容易熄火
1676170936,165.75200,配点白糖
1676170375,379.43300,06年大学毕业拿的本
1676144415,134.01700,]]
1676144401,134.01700,\
1676144361,134.01700,]\\\\\\\\\\\\\\\\\\]\
1676136138,374.03200,只因因
1676132756,158.31100,碳水女王瘤子
1676125923,501.49300,恭喜！！！！！
1676124616,180.37900,婷哥霸气
1676123939,204.34800,准备考科四的表示已经忘完了
1676122279,209.06300,我一直没考。:（
1676121184,396.47800,罗老师~捏着方向盘~看着你两
1676120540,495.24600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676118973,168.88900,真刘子
1676115798,507.47900,投个币
1676109692,302.25200,科一使劲刷题半天就够了
1676107885,258.60500,我花了六千多驾照也没拿下来，永远的痛
1676106807,516.56200,就愛婷婷啊！
1676105578,396.41300,田里
1676104324,362.18400,笑死我了bangbangbabg
1676103992,36.04500,俺也一样
1676103096,209.27500,我也是大学毕业考的，刚好，可以直接买车
1676099292,215.78100,今天刚报（大学毕业半年了）
1676096033,175.17900,我考驾照两个月考完了 期间因为要等两个星期 没得考
1676093585,285.10200,芳：你是不是在这跟我装X呢
1676091922,35.73900,哇，一百万了
1676087537,41.95200,不好吃 很腻
1676086556,424.14400,让教练给骂几回不感觉神圣了哈哈哈
1676086378,450.23300,其实都很简单的啦
1676086367,446.44100,手动挡，所有科目一遍过，教练都夸我学得快，但是真的上路和考试贼不一样，手动挡最难的是考完上路
1676083645,516.91800,谁啊（doge
1676083581,4.72900,这标题是婷婷起的吧 哈哈哈
1676081149,215.68800,我也是大学毕业考的，从六月学到九月，很痛苦
1676080829,320.27200,我也是裸考过
1676080740,221.91300,我都工作了才考
1676079388,319.96600,科一确实裸考就能过
1676078177,396.36400,哈哈哈哈哈
1676077919,525.34400,芳这个光线看感觉粉色金色或者橙色头发都贼好看
1676074329,495.47500,哈哈哈哈哈哈哈
1676064757,181.63400,这跟“拉大栓”才是真男人，一个味儿啊。。。
1676064310,440.72500,考了手动挡，也可以开自动挡
1676057878,294.99500,麻辣炒面
1676054214,372.23900,方芳：越想越气···
1676054015,252.98100,那要是遗传妈妈呢……
1676051578,188.84200,你小子真刘子
1676051156,516.37900,哈哈哈
1676050393,228.43500,血色玫瑰表示不服
1676049967,526.26500,我去芳你别太美
1676049112,329.18900,哈哈哈哈 笑死
1676048988,370.65900,基因是学来的
1676048728,215.63200,博士才考
1676048396,112.85900,婷婷瘦了
1676047622,434.64400,自动挡和玩具车差不多
1676047336,180.41000,9分
1676047300,433.41300,C2真就是玩具车
1676046409,456.00200,这是不是库存啊，我记得有一视频里，芳芳开着车去接婷婷下班吃东西去
1676046178,456.09600,自动挡约考都够呛
1676045403,85.12600,她真可爱
1676045156,408.21200,她超爱
1676044833,516.79300,哈哈哈哈哈
1676044702,131.35800,福州25一斤
1676044541,347.32200,前奏的哈哈哈哈哈 笑不活了
1676044005,35.81000,我也从未…主要是一人吃不了 身边没有一个人愿意和我一起分担 久而久之也没那么想吃了
1676043960,288.03000,山顶的风总是这么冷
1676043957,337.18400,科目一的题很简单 猜都猜过哦
1676043893,45.90100,罗老师呢
1676043732,274.42000,这咱可不兴说
1676043668,63.41900,食品 亲
1676043567,357.73300,hhh我家就我爸没驾照
1676043171,520.78000,互联网哪有好银呢
1676042622,169.07900,你俩真刘子
1676042485,377.99600,你俩比停车吧 加上罗老师
1676042326,119.36900,《钳子》
1676042118,40.31300,我也
1676042035,67.04000,食品
1676041926,305.98200,App刷题酷酷刷
1676041916,295.47100,《炒方便面》
1676041841,168.89500,婷婷扎高辫好看
1676041339,487.85000,刘婷婷？ 不 正峰欧巴 哈哈哈哈哈
1676041325,15.23600,长春的豆腐串算是个特色
1676041244,498.11000,百万合影
1676040803,12.08800,刘婷婷 你开号吧
1676040577,12.00000,我也在吃麻辣香锅！！！！！
1676040547,433.15000,c2就是玩具车哈哈哈哈哈
1676040384,209.36800,我36上周才拿的
1676040218,435.33100,实说了，不装了，拿驾照20年没开过车
1676039994,400.58600,去4s店
1676039905,350.55900,这个没天赋，熟了就行
1676039845,363.07400,《基因》
1676039817,161.46800,碳水女王刘子
1676039529,66.95500,啊啊啊啊啊啊杭州那个88一条！！！！
1676039405,367.25600,重新定義基因
1676039321,362.37500,表观遗传是吧哈哈哈哈哈哈
1676039279,197.03000,现在我开手动挡都熄火。。。
1676039194,274.36500,蟑螂车确实可以下河开
1676039178,365.34000,2000+的题，做不到几题就没耐心做下去了。到现在都刷不到100道题……
1676039084,62.62400,我也没吃过，从未
1676039047,494.82000,恭喜百万～
1676039031,307.79600,方芳：这给你装的
1676038956,209.32000,我研究生才考
1676038699,5.19900,1_
1676038600,193.45900,这我都是蒙的
1676038567,222.33900,我刚拿驾照！！！
1676038467,209.62900,我大二考的，老艰难了，我公考前最难的考试
1676038378,222.40800,不难一把过
1676038205,13.21900,小摊yyds
1676037382,507.52500,卧槽，100万了
1676037358,374.14800,高中生婷
1676037347,370.62200,婷婷太好玩了
1676037080,230.18900,妈，这都是剧本
1676036794,341.53300,我也挺成了bangbangbang的前奏哈哈哈哈哈哈
1676036627,452.49300,那是电脑支架吗？？？？
1676036411,371.27900,刘姐:这B话越想越气
1676036386,433.44500,哈哈哈哈哈哈哈哈
1676036280,209.45900,我出来工作了也没考
1676036270,351.17900,搞笑天赋
1676036158,370.62400,秋名山见
1676036134,295.28600,刘姐自助方便面
1676036063,359.75400,哈哈哈哈哈哈哈这相声
1676036004,239.54400,我13年拿的驾照到现在没摸过车。。。
1676035534,257.50800,哈哈哈哈哈哈
1676035235,371.62300,考个驾照咋还拼爹啊
1676035007,62.66700,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676034689,470.47900,手动档没有悲欢只有离合
1676034651,495.75000,《咱们》
1676033841,517.05700,哈哈哈哈哈
1676033744,127.31400,前面的+1，吒粉怎么到处跑啊哈哈
1676033737,463.63600,C1考科三的时候看到一堆门都出不去就挂了的
1676033436,202.17400,考手动挡 也可以开自动的呀 俩车型可以开哈哈哈
1676033048,503.54700,哈哈哈哈哈哈哈哈恭喜恭喜
1676032839,368.15400,你还知道让着老板啊！
1676032732,180.44000,开还是开自动档哈哈哈哈
1676032714,186.56900,不过自动挡嘎嘎
1676032598,27.97800,去合众房产吃！
1676032457,369.04100,以前考驾照挺难的 还得学修车
1676032411,32.59900,盒饭
1676032375,5.57900,以后叫《方婷的美好生活》吧
1676032269,501.92700,谁懂每期都看突然发现自己根本没关注……（100.6关注的可恶…）
1676032240,507.97700,百万合影
1676031896,5.47900,你头发咋了
1676030940,253.10600,这真不遗传 
1676030489,18.42600,准时打卡
1676030358,378.85500,考都没考呢就开始幻想了可还行
1676030240,92.53900,不好吃啊
1676030199,18.17900,我也在吃麻辣香锅！
1676030167,377.74800,给刘子气笑了
1676030086,215.27600,至今没考
1676030078,257.48800,哈哈哈哈哈哈
1676030026,415.92100,吓我一跳 听成脐带撕了
1676029977,40.73500,我家楼下
1676029938,320.09700,我也是裸考过的
1676029912,56.28400,芳芳喜欢 婷婷爱！！！
1676029803,455.90800,我就是一个月考完的
1676029711,257.29700,哈哈哈哈哈哈哈哈
1676029678,92.68900,没错!我就说婷婷像谁，太像周宪了!
1676029618,56.41700,婷婷头发扎起来好好看
1676029598,368.52500,万一隐性遗传呢
1676029352,482.42800,互联网哪有好人啊
1676029348,238.91500,这过程怎么跟我妈这么像哈哈哈哈哈
1676029294,315.50900,连续刷3天可以过啦
1676029277,372.69400,真有钱2000年就有车了
1676029266,320.49900,我四科都100，这是可以说的吗？
1676029222,313.43100,我也不吃方便面
1676029216,189.31400,哈哈哈哈哈哈哈哈我昨天刚考完
1676029046,393.65900,幻想了
1676028959,161.45900,又是想念骡子的一期
1676028944,400.43000,到底谁在拍？芳芳男朋友吗
1676028919,91.55900,泰叔饺子馆？？？
1676028634,396.81300,《 请 广 大 观 众 忽 略 刘 婷 婷 的 鼻 涕 》
1676028552,78.09900,小哥觉得疯了
1676028521,175.32900,6000+人！！！
1676028514,516.61900,哈哈哈哈
1676028511,397.13900,科一还妹考呢就开始计划了
1676028409,330.24400,今天刚考完科四
1676028390,209.61900,高三毕业的时候还没成年呢，大一毕业了也没成年，大二之后才能考。
1676028343,408.21900,哈哈哈哈哈哈
1676028216,363.54000,你们家这驾照遗传哪？
1676028145,11.94900,我的天啊，是不是劳动公园？
1676028056,222.14200,我都工作两年才考下来
1676028045,235.86400,这是能说并且播的么……
1676027989,338.02500,哈哈哈
1676027980,313.21000,哈哈哈
1676027733,5.32100,一个小时！
1676027466,428.22400,高三毕业暑假拿的驾照，之后五年没碰车，最近过年开始重新学了
1676027426,88.48000,哈哈哈哈哈哈哈
1676027395,180.44000,死去的记忆突然攻击我
1676027350,221.97900,不考驾照
1676027231,501.69000,咱要不把嗓子先清清
1676027188,358.97800,虚晃一吃（
