发送时间,视频内弹幕出现时间,弹幕文本
1676475940,5.57700,今夕是何年！
1676471530,205.95900,我直接三连
1676469311,142.31800,臣乃武将，不善言辞
1676464955,22.28100,498
1676456739,12.18300,531
1676446812,5.21900,好耶
1676446536,41.06700,\MeUmy/\MeUmy/\MeUmy/\MeUmy/\MeUmy/\MeUmy/
1676446517,33.78700,\MeUmy/\MeUmy/\MeUmy/\MeUmy/\MeUmy/\MeUmy/
1676446450,26.46700,\MeUmy/\MeUmy/\MeUmy/\MeUmy/\MeUmy/\MeUmy/
1676444659,5.77900,好耶
1676439240,219.98100,开头见！！！
1676436383,6.11900,甜甜甜甜甜
1676427387,13.30900,今夕是何年
1676424768,61.60300,好耶，
1676402993,85.56000,狼功?诱受罢了!（笑）
1676396891,6.21900,今夕是何年
1676395885,12.04200,文艺复新了
1676392496,149.04500,491人正在观看
1676390723,199.55400,be不可以
1676387425,12.34900,嘿嘿嘿  先磕为敬
1676387214,5.73700,好耶
1676386742,127.29300,kdl
1676386267,77.78000,狼攻又倒了！【悲】
1676385389,11.21900,先磕为敬
1676385377,82.54900,磕学家
1676384136,117.77100,KDL
1676383015,178.85500,ks
1676382164,137.43000,【挡到电视真的看不到，你说的话莫名其妙】
1676381983,84.33300,客官 客官 客官 你在哪里
1676381768,156.69700,\结婚/\结婚/\结婚/结婚\结婚/
1676381740,40.85000,【oh waiter 你是不是弄错了】
1676381671,40.64400,【oh waiter 你是不是弄错了 好像我没有点这个煲】
1676381528,212.72100,爱了
1676380151,26.11900,甜妹好耶！
1676378711,5.69400,她俩如果不是真的！我就是假的！
1676376143,94.40000,呜米霓虹池面音
1676374713,26.27900,你谁
1676374249,70.92600,羊攻！
1676374199,32.73900,我超，好甜！
1676372634,36.45900,好耶
1676372319,220.09700,Happy END
1676371892,99.32800,躺着就不能是攻了吗！震怒
1676371051,26.23600,好甜的咩咩
1676370409,205.24100,拼音草
1676370286,169.54300,小手不是很干净）
1676370219,78.21900,你想跟功羊角力嘛！
1676369494,44.33900,好帅啊啊啊啊
1676368854,32.35900,《都怪我生的咩栗》
1676368790,163.73100,咩栗：摸摸腹肌
1676368462,18.39800,今夕是何年
1676368352,50.88900,就知道腰是吧
1676368105,165.40700,狼羊没一个老实姛（喜
1676367873,114.63500,磕疯了
1676367505,44.13900,羊腰子！！
1676367231,100.31800,？细说对不起
1676366757,192.63100,超级好听！！！
1676366618,5.73900,kdl！
1676366461,12.34000,kdl
