发送时间,视频内弹幕出现时间,弹幕文本
1676384692,3.47900,但凡有个但凡哥
1676380502,37.94700,忽略
1676375916,82.24400,反甲加强有你一份力
1676348690,54.03200,这证明了反甲的重要性
1676292901,43.73300,他李信当射手打的!
1676198841,86.46200,信酱:酸了
1676182333,73.69900,他出了一个名刀司命！
1676169430,89.17400,666
1676133207,92.08300,怎么能这么帅的
1676132115,84.99100,暴击是对勇士的馈赠
1676123990,10.94800,每信梦
1676118549,10.13100,小兵：姐可是传说
1676112678,17.22000,美式截停
1676087247,27.27900,孙策: 钟馗（头像）
1676082266,29.09900,说，你吃了多少箱德芙？
1676073768,65.85900,前面那个说名刀一碎诸神谢罪的，你给我注意点，廉颇也是人啊，廉颇出名刀了，为什么死了？
1676043019,59.67900,名刀：休伤吾儿
1676038206,60.20100,名刀：休伤吾儿！
1676038023,92.15100,6
1676034128,45.48800,这一段发过了吧？就在上一个视频。
1676017129,36.62600,玖缘同款A闪
1676381038,67.09900,诸神谢罪
1676293056,83.97900,名刀：休伤吾儿
1676214787,38.52400,←元歌本来就脆
1676202241,28.73400,此剑，当斩，群魔授首！
1676176400,46.31100,笑死了，这猴子不暴击
1676130214,90.68100,名刀一岁，神魔无惧
1676116692,35.77400,不乱转这发二都把他收了
1676106872,17.74700,刚刚拿了个四杀 
1676099329,60.76000,名刀一碎——
1676094349,10.98600,小兵:没有关系，我会出手的。
1676094181,35.26100,好快的刀(✪▽✪)
1676093870,75.06700,鬼知道我看了多少遍？
1676092307,90.60500,太秀了，没一波是我能打出来的
1676091856,6.26000,我先来，左下角
1676091570,84.45900,李信和孙尚香双排
1676088994,84.33900,好消息:对面剩个李信 坏消息:队友站在一起
1676460799,47.02700,帅啊
1676394535,83.49400,此时一个勇士打开了王者
1676384711,28.17800,《再a一下没鸡腿了》
1676382776,11.63800,闪现：啊对对对你可是传说
1676371759,5.11300,师
1676336819,90.51900,出了亿把名刀
1676202997,28.42700,砍了11刀
1676196153,40.20900,秀钟馗一脸
1676192031,56.50100,超模伤害
1676181925,89.55900,暴击是对勇士的馈赠
1676179198,60.95500,秋山说别人的名刀是铛而李信的名单是铛铛铛铛铛
1676102960,6.02400,好家伙，前面的两杀都比我的五杀帅
1676093062,18.21500,孙策在玩啥?炸鱼
1676089637,34.00300,这个一边追一边摸刀真的好帅
1676083587,83.13900,一念通天，神魔无惧。
1676083019,68.13700,一闪而过的李白
1676026559,83.49900,一打五卧槽
1676017789,34.46500,元歌：我血条呢？
1676386084,75.93900,但凡有一个反甲
1676373116,12.05200,好快的剑
1676370713,19.48400,这回复做了个不死鸟
1676278443,27.54000,但其实打钟馗还是稍微离远点好，万一他被动炸一下还是容易突然去世
1676190403,48.99800,反甲宣传片
1676181152,4.80700,曲对币有
1676171802,89.55800,对面：有脏东西
1676110417,33.88600,元歌：王者荣耀设计师!
1676107431,68.23100,这个就是火焰无法比拟的太阳！
1676088782,82.81900,六杀！！！！！
1676086171,82.75800,22—5？？？！！！
1676075535,48.71300,这段发过了吧（doge）
1676074268,61.84300,名刀一碎，诸神谢罪
1676015661,82.82000,好极限啊
1676457306,33.74700,但凡这李信菜一点
1676438368,0.14700,李信我只服川泽
1676379741,33.25400,他害怕的只有控制，还有高爆发
1676371767,12.47000,帅
1676291002,82.37900,暴击是对勇者的奖励
1676189446,56.55200,这一段是我早就心如死灰了
1676171872,49.19200,超额续航(狗头
1676117414,4.39900,川泽，啥时候直播啊？
1676109798,27.29800,此剑当斩神魔兽手
1676107444,82.46300,以凡人之躯，战遍诸神！
1676085877,89.27800,要是闪黄忠，对面那两个就撤退了
1676074236,22.41900,李信：看到了吗这才是真霸体
1676072705,40.59500,那个元歌反打估计会扣鸡腿
1676035732,62.05900,名刀一碎，诸神谢罪！
1676035318,89.23500,（67%）
1676019070,82.49900,暴击，是对勇士的懋赏！
1676385506,29.33100,明明可以多2几下高额续航的
1676378160,78.49100,一秒五刀。
1676373060,2.33500,暴击是对勇者的馈赠
1676362409,49.21900,但凡多个暴击
1676349338,20.50200,碰瓷未遂反杀车主
1676347032,32.29900,神魔授首大哥
1676190154,86.57900,《漩涡之门已开启》
1676128967,81.86200,暴击是对勇者的馈赠
1676100923,62.09900,名刀:区区宫本，休伤吾儿!
1676092260,76.49900,名刀一出！休伤吾主！
1676091048,81.54700,已神明之躯，敌对众人
1676083510,13.61900,快砸他音响。
1676082257,89.06000,离谱
1676074320,68.67000,这句话大多是用在李信上的，不要不懂装懂
1676053403,42.21900,谁都能在李信嘻嘻哈哈，唯独元歌不行
1676032496,27.00300,闪现？
1676014858,2.74700,你最好说的是手速！哎也不对，手速快也不对doge
1676394479,81.29400,太酷了！
1676375751,42.34700,我去a闪
1676374750,20.65900,我觉得我又行了，王者开一局
1676374293,51.45900,我为什么感觉有一声哦呀啊哈哈，骂gi的声音(doge)
1676372606,88.73900,暴击是对勇者的嘉奖
1676372519,77.77900,隔壁信酱已经哭了
1676196194,81.07500,反甲呢？
1676181138,59.17500,名刀：休伤吾儿！！
1676174034,32.29100,红字，是群魔授首
1676167609,2.08600,信酱：我好羡慕他
1676118598,26.81300,猜你想搜：女娲，鲁班，后羿
1676106243,69.58700,一个人打出了一个团的实力
1676085795,62.37700,名刀一碎诸神谢罪
1676044646,13.89500,没我快(*≧ｍ≦*) 
1676043546,49.98200,逆天吕布到死都想k头，我这种情况恨不得闪回家
1676036233,81.08400,太阳！蓟县！
1676386420,26.50700,防啥勾啊，应该是乘钟馗被动cd
1676207936,80.73600,名刀一碎，诸神谢罪
1676185268,80.25900,这个时候应该来个:敌方投降
1676134053,70.94100,火钳刘明
1676131530,87.85700,诸神谢罪
1676108471,26.15400,钟馗：看了他一眼！砍了我二十几刀
1676099497,43.23000,川桑，好快的刀
1676093016,1.25300,“快”
1676091568,13.97900,什么都包厢，什么都包厢，你怎么不包厢呢？你个包厢
1676091457,32.07800,有红滴李信是无敌哒！
1676090620,62.81900,他出了一个，名刀司命（解说音）
1676082952,31.76200,不残不会玩
1676075475,81.05900,此时，一位少年打开了王者荣耀
1676044016,21.48000,10级打8级。
1676033707,0.91900,橘子好相信李信
1676381482,79.28800,？
1676372925,22.10600,钟馗：再多看一眼就会爆炸
1676208861,16.67800,我想破脑袋都没想出怎么做到二技能转两圈还能稳住的
1676183039,86.87900,然后队友发投降将会是绝杀
1676178430,30.67400,《神魔授首》
1676178087,86.97900,但凡黄忠有个大
1676097188,78.28000,记住名刀才是你真正的血条
1676087452,79.77900,我是暗信没梦想只要能玩会净化就行
1676070709,23.42400,忽略(没幻听)
1676056382,63.19900,名刀一碎，诸神谢罪
1676049717,71.84800,李信玩家の梦
1676043556,79.03900,暴击是对勇者的馈赠！
1676034031,25.17900,预判勾子的，没勾子也能扰乱你的思路，够了
1676033996,29.75100,防止钟馗勾啊，哥们
1676472794,47.82700,逆天吕布
1676384661,1.51900,但凡up是女的。。。
1676382548,5.10600,不到关键不要变身，你忘记了吗！！
1676367732,78.84300,信酱永不五杀！（对不起走错了
1676357838,64.48800,看来还是要削弱李信
1676206569,42.82200,扣什么鸡腿？真抽象
1676178511,0.15500,光芒！广东
1676174380,14.39800,取错了，你币没了
1676117566,48.97900,非洲猴子
1676101522,86.80700,还得是太阳！！！
1676092850,51.75100,什么非洲猴
1676082551,79.45900,这波应该闪黄忠的呀
1676034078,28.45600,应该是为了躲钩
1676027114,48.17100,非洲猴
