发送时间,视频内弹幕出现时间,弹幕文本
1676476940,292.93900,讽刺讽刺讽刺的好
1676474940,13.04500,我踏马的觉得真实
1676473544,5.84200,唉，我反正不想在这些营销号和其他电视平台出现，主要是有很大几率让网友搞
1676471213,188.01000,太可怕了
1676470643,230.01900,消灭人类暴政，世界属于三体
1676470169,61.53900,我甚至看不出来，这是讽刺
1676468413,69.62400,我以为要发朋友圈
1676465310,146.62200,逝后
1676464543,5.76700,人都晕倒了，谁还在意占不占便宜的事？比如说被毒蛇咬到了嘴巴，需要有人帮你把毒吸出来，那么你会不会同意呢？
1676463668,265.36300,看到过一个大叔含冤入狱二三十年好像，大叔都淡然了，就赔了几十万吧
1676461057,69.50000,扶不扶
1676459224,5.93500,打什么码？放出来让大家看看
1676458834,160.12900,6
1676457379,258.18000,讽刺性太强了
1676457076,5.91400,我那年高中毕业，餐馆暑假工夜班回宿舍。看到酒吧外躺了个人 躺在大马路上。我一边吃老板请客吃不完打包给我串，一边看。酒吧保安就过来搭话。说是喝醉了，朋友都走了不管他，一个人蠕滾带爬到大马路中间去了。
1676456753,12.81900,尊重他人命运
1676456530,166.05400,高见
1676454869,146.25900,规不规范都会被指责
1676453885,124.59400,在吗起手，注定消愁
1676450412,132.37900,急，在线等
1676448028,145.70400,看完人都没了
1676447084,215.63600,不，我没有房子
1676445842,61.45900,卧槽
1676445339,299.93900,太6了
1676438327,110.21900,一点也不好笑，看着心寒。
1676437335,138.23800,医学生都不一定每次都作规范
1676436624,12.91700,学的就是护理学
1676436423,12.51700,希望她躺地上的时候别人不会来占她便宜
1676436000,103.17100,键盘侠是吧doge
1676435185,286.36100,如果晕倒的人快不行了，能补刀吗？
1676434561,180.48100,你不救 和你没关系，你救了措施失当，绝对惹上麻烦
1676434019,180.98100,很久以前那个赵本山小品一样名字忘了
1676433882,39.85900,现在讲的到真正做的可不是一样的，真正做的时候，一个跑的比一个快。
1676432672,146.33900,先搜索
1676431962,278.41900,所以有些人评论之前谨慎一点，别乱说
1676431708,40.41400,我敢但是我不会
1676426355,33.03000,赶紧跑
1676419322,194.64100,杀人于无形啊
1676419069,12.55100,我就想问你们在生命和便宜之间你们选哪个？？
1676406106,47.73300,柯南觉得很赞
1676402106,299.55800,我去看看晨星恋燃剪
1676402072,292.91800,晨星恋燃剪  他的视频可以
1676402052,286.71800,晨星恋燃剪，是谁
1676401982,293.49600,晨星恋燃剪
1676401544,5.12200,晨星恋燃剪是谁
1676400930,5.57900,可以看看 晨星恋燃剪 的视频，相信我，不会让你失望，
1676397723,96.59600,666
1676397462,201.66500,当好人也不易
1676396304,123.98000,966个同时观看
1676396137,5.85800,这个V是个麦片的
1676390735,68.04000,差点误伤友军
1676389062,138.14300,要考证的
1676387536,195.06300,啊啊啊啊啊！！恐怖的是这很有可能会发生啊！！！！唉！
1676385682,117.41900,谈资
1676384994,12.84000,点错了 我不敢
1676383801,12.68600,敢但不知道怎么救。。
1676383077,103.26000,我早就把朋友圈关了
