发送时间,视频内弹幕出现时间,弹幕文本
1676472962,312.36600,基岩版同一个工作方块是不是只能绑定一个村民？
1676472155,364.73600,锋利五最便宜17块，22的可以不要
1676465844,562.04500,小树苗：你瞧不起我是吧
1676465588,364.43600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676465487,263.45800,----------------------------------------------------------------------------------------------------
1676465358,135.17700,-----------------------------劫掠-----------------------------------
1676460657,646.24700,beyond！
1676459163,173.52000,《你的我的世界》
1676458665,702.99600,炊饼组准备
1676458476,548.01900,每日相当不错（3/1）
1676458169,362.28700,炊饼组准备
1676455935,275.26200,所以为什么不游过去（
1676446534,737.33200,nor景帝
1676442337,180.53900,？？？？？
1676438568,743.87100,妈妈又是一个加农炮
1676434317,738.40300,经验啊
1676408499,366.12300,喂～俺个炊饼～马飞～
1676408271,183.29300,喂～俺个炊饼～马飞～
1676389576,721.92200,炊饼快吃吐了
1676387354,384.71800,喂～俺个炊饼～马飞～
1676387329,365.99800,喂～俺个炊饼～马飞～（3/3）
1676385273,722.16800,远远超过平均，因为有个胎死腹中
1676384792,611.60700,喂～俺的炊饼～马飞～
1676384333,21.81000,没币了
1676384053,743.14800,音乐不对劲（doge）
1676384037,743.14800,音乐不对
1676383808,499.15600,203岁的nor祖：？？？
1676383465,736.69000,喂～俺个炊饼～马飞～
1676382545,32.61400,可惜不是无限，不然箭的问题就解决了。
1676382348,364.21800,We～are the champions～my friends～
1676382263,730.57900,《over钓》 
1676382010,726.02700,马飞：今日炊饼以欠费
1676380710,2.89700,钓鱼大老
1676380591,3.46500,今日炊饼巨多
1676380365,365.96200,喂～俺个炊饼～马飞～～
1676380172,179.64500,变质的炊饼
1676379552,153.34900,这个模组挺好的，教会我们珍惜时间（
1676378837,368.61900,喂～俺的炊饼～马飞～\
1676378210,734.03700,红字说反了
1676378192,742.83200,每日BUG
1676378012,367.14400,喂～俺个炊饼～马飞
1676377753,369.23200,喂～俺个炊饼～马飞～
1676377719,384.54000,喂~俺个炊饼~马飞~
1676377701,365.94600,喂~俺个炊饼~马飞~
1676377699,319.53000,6
1676377677,298.31800,情人节保留节目
1676377631,366.13900,喂～俺个炊饼～马飞～
1676377593,488.77800,喂～俺个炊饼～马飞～
1676377574,51.23900,喂～俺个炊饼～马飞～
1676377561,746.46200,13代目提前出生。
1676377530,728.45400,海之眷顾是增加上钩概率，饵钓是增加获得稀有物品的概率
1676376985,736.47300,值了！（九转大肠俞涛音）
1676376502,141.64100,《碎石》
1676376014,372.01900,喂～俺个炊饼～马飞～～
1676375928,743.07800,此曲一出，非死即伤
1676375905,724.43800,《乌尔钓》
1676375890,724.43800,《喂～俺个炊饼～马飞～》
1676375872,716.41800,《lullaby》
1676375865,179.47900,变质的炊饼
1676375865,711.39800,《肖律师》
1676375704,596.39800,《时下速决》
1676375516,207.42000,我突然想起了营销号
1676375422,364.59800,喂～俺个炊饼～马飞～
1676375096,386.19900,喂～俺个炊饼～马飞
1676375069,370.34700,We~are the 杰哥，卖肺～
1676375023,365.89600,we are
1676374861,93.84800,钓鱼大佬第二代吧
1676374849,179.45800,炊饼变质了(喜)
1676374812,309.08100,《我没有力量4》
1676374776,746.73800,《重蹈覆辙》
1676374735,745.50900,nor11世 胎死腹中
1676374620,31.08200,喂～俺个炊饼～马飞～
1676374513,726.34600,喂~俺个炊饼~马飞~
1676374330,67.82300,《该死多八世》
1676374291,723.75900,喂～俺个炊饼～马飞～
1676374079,606.54400,喂～俺个炊饼～马飞～
1676373981,366.30400,喂~俺个炊饼~马飞~                                                                    喂~俺个炊饼~马飞~
1676373768,365.74500,喂～俺个炊饼～马飞～
1676373568,27.38400,喂~俺个炊饼~马飞~                            喂~俺个炊饼~马飞~   
1676373558,715.76400,喂~俺个炊饼∽马飞
1676373215,712.53700,做个门吧
1676372909,517.79900,真•交待了
1676372768,367.54100,喂～俺个炊饼～马飞～
1676372719,722.77800,喂～俺个炊饼～马飞(8/1)
1676372499,51.07100,为什么不是代93
1676372276,748.59100,就想问一下，为什么死的时候有概率飞起来？
1676372275,365.63900,喂～俺个炊饼～马飞～
1676371914,361.03900,喂～俺个炊饼～马飞(3/1)
1676371716,754.10800,《nor效帝与nor少帝》
1676371424,529.50900,《nor祖帝》
1676370892,724.09700,喂～俺个炊饼～马飞～
