发送时间,视频内弹幕出现时间,弹幕文本
1676475080,361.33900,我也好想回家
1676475072,361.33900,我也好想回家
1676475010,292.00900,中国也是冬天啊
1676470323,411.13100,针不戳
1676469383,27.31900,urlaub
1676467784,360.11300,所以拍视频的是夫人吗
1676467751,172.74600,看起来好好吃，我好想吃！！
1676467391,137.07600,托马斯穆勒
1676467329,209.18800,哈哈哈哈
1676467279,257.61000,c1
1676467202,360.15200,要是美国家庭早就大呼小叫起来了
1676467160,363.13300,我的麻麻之前也会说：我就梦到你回来了
1676465197,321.38200,近乡情怯
1676465117,302.27500,意思是福建对他来说没有冬天()
1676465010,54.76500,中翁不错啊
1676464827,369.81500,亲情无国界
1676464308,172.97800,可以买，又不一定吃
1676464124,361.51200,好幸福呜呜呜呜呜
1676463344,27.19800,面包顶饿么？
1676463296,271.19800,我只会手动挡。。。。。
1676462530,383.65600,哭死我了，我最被这种感动
1676461566,241.64700,他说的是反话呀。。
1676461111,113.38300,超棒
1676459534,180.59800,还是健康贵
1676458546,400.22700,德国其实跟中国挺像的
1676458387,284.74400,近乡情更怯 不敢问来人
1676457923,383.19100,摄影师呢
1676457491,361.41600,祖国boy特有的关注摄影师
1676455754,363.30900,哭了
1676454811,376.82100,都给我哭
1676454591,313.98900,他英语真好啊
1676452476,229.89800,哈哈哈哈哈
1676452201,299.71000,谁帮拍的
1676449697,137.02900,成分复杂
1676449628,187.82500,看着很好吃
1676446647,341.69800,你会不会哭我不知道，但我哭了
1676445789,160.57900,路人一脸疑惑：这个人怎么在本国说中国话？
1676445508,362.76400,泪目
1676443927,36.13500,还有啤酒！
1676443762,131.49900,？怎么混入一句闽南语
1676443541,195.36800,原来真有希腊奶
1676441468,389.38100,delicious？（doge）
1676441151,41.46300,可以的
1676440579,209.45900,哈哈哈哈
1676439728,383.02000,亲情无国界。
1676439486,341.88100,我都想哭了
1676439305,154.90100,我牙疼，看不得这个！！！
1676438481,399.01400,拍摄者是谁呀？
1676438390,194.87800,好贵…
1676438311,325.66400,up主英语讲得真好
1676437866,396.75200,因为前面妈妈问了一句：你们不在家吗？应该是真的猜到了
1676437371,277.37900,赚欧花欧  也不便宜
1676436147,229.56800,哈哈哈哈哈哈哈哈
1676436137,4.20200,父亲：逆子！看刀！
1676436081,187.03400,呃呃好贵
1676435893,295.55200,经济的角度，在法兰克福住一晚，第二天坐公共交通就是了
1676435828,35.80700,播放量1145
1676435369,242.87900,赚欧花欧，不要换算，￥跟€的购买力没有可比性
1676434453,393.12200,麻辣味的
1676434265,377.05800,天下的父母都是一样的
1676434082,320.68700,好有特色的住宅啊
1676434004,258.70800,你c1证考过左手挂档吗？
1676433969,257.18000,两天400欧元，抢钱
1676433165,369.15400,不管身在何处父母永远的牵挂都是儿女
1676433116,361.44600,我哭了好感动
1676433037,299.96400,快点见父母吧！
1676432603,349.13700,游子久不至，见亲泪雨下。
1676431042,267.50300,我好像听到打呼声
1676430859,43.28600,姐姐和妈妈简直一模一样
