发送时间,视频内弹幕出现时间,弹幕文本
1676473005,281.99100,6
1676472380,355.60600,哈哈哈哈哈
1676471778,360.72100,没有没有~
1676471678,179.53300,梦幻西游得先花个十几万才行吧
1676470336,379.22100,人才
1676470023,211.91700,梦幻
1676469018,321.27100,现在什么游戏还打金
1676468162,363.19900,暂时的隐忍是为了后面更好的做节目，让同行先飞一会，至少自己问心无愧
1676467997,99.68700,啃老怎么结的婚
1676467003,233.04500,脚本罢了
1676466956,310.53600,这个叫搬砖，不叫挖矿
1676466769,363.98200,但现实是一句莫须有的攻击，受害者需要证明自己无罪
1676466382,38.49900,投个硬币鼓励鼓励，喜欢捡垃圾的视频，就像看小说火眼金睛会寻宝，海盗探险有收获
1676466318,408.08400,日本中古那么兴盛，也是因为经历过几次经济衰退
1676466127,43.66200,最后一期了
1676464743,415.52900,美国行为
1676463619,254.99800,外挂工作室可以当做正面例子了么...
1676463310,232.39200,这游戏怎么像远古的《精灵》
1676462589,18.13400,一年之期一到！
1676462422,263.01900,热血江湖？？
1676462334,346.21700,奥特曼?
1676461686,44.13900,隐忍！
1676461537,361.49100,是不是同行啊........
1676459025,414.97100,美国：我没干过的事，从来不说别人干
1676457548,156.45000,身边没有 网上有
1676457463,107.96100,鸡汤 好喝
1676457421,378.47300,水冷的那个
1676455924,136.13900,送外卖
1676455537,155.08800,这种人咋结婚的
1676454187,65.61200,？？？什么逆天言论
1676453666,24.90400,《最后一期》
1676453390,388.59800,很多雇佣水军的
1676451293,297.02200,很励志
1676450825,392.19900,发视频必须打水印
1676450621,383.97200,小天才
1676450600,425.09900,佑可以捡垃圾惹！
1676450324,59.01100,那必须翼王也有一份
1676449184,302.78100,肯定打金咯，很枯燥的
1676448568,9.55600,v
1676448207,71.91200,奥特曼？
1676447932,30.18700,233.
1676445400,185.65000,？这么喜欢开骂？
1676445308,171.40800,魔兽已经结束啦啦
1676442673,143.74900,造孽啊
1676442307,28.06500,我怎么会不想捡垃圾呢
1676441874,338.98400,180啊180
1676441176,81.90300,传家宝多的是
1676440947,274.50600,明显是大话2啊
1676440785,59.89000,是翼王抬物价卖垃圾吧
1676440762,113.99800,前面的别吵了，大城市里这种的很多
1676440698,65.46700,我就信
1676439122,365.45900,好了好了，别哭了：）
1676438523,164.55200,幻想
1676437933,296.01900,文案不错
1676437704,404.81700,只是开玩笑，翼王那里基本做一个冷门涨一个
1676437555,323.70400,某些人:杀一千，错八百！
1676436634,197.75900,单路e5也有16c32t的吧
1676436009,0.93900,我22年的人生里从来没有独立思考过，请问我该怎么学会独立思考
1676434586,416.69900,健！
1676434577,413.97900,没错~~！
