发送时间,视频内弹幕出现时间,弹幕文本
1676469162,89.17300,1.0大C是这样的
1676467868,102.68700,因为暴击率不够，云堇伤害频率低不好触发西风
1676461263,65.81500,比我满命都快
1676460978,45.24500,放好运来中
1676454571,88.48300,65w大
1676449390,112.31900,63暴击？？凹了多久
1676449027,37.22000,14秒？
1676446818,86.76100,正机之神（确信）
1676446557,24.46700,逆天啊这速度
1676443087,42.86800,珐姐正在蓄力中
1676440909,100.37500,解释一下为什么渔获：副词条45充能比西风高了15%。而且西风需要带暴击率头保证能触发，否则大大增加凹分时间。暴击率头就意味着防御力低了
1676438654,18.93200,顶级转火的power
1676438249,9.37200,46？？？？
1676435337,31.54800,woc，我只是看了一眼评论区啊....
1676435189,115.57500,真·专武
1676433834,88.59000,《空》
1676433804,69.86700,偷看武功秘籍
1676428630,0.00000,啊？！
1676422861,0.34000,散厨狂赌渊了这下～赌四命赌余响赌乐章！强
1676422108,62.68500,？
1676473606,112.48200,四命染冰83暴
1676472695,0.92300,这buff？
1676464447,69.78100,7w多
1676453297,35.33900,发生什么事了？！！
1676452504,11.67900,流哥666
1676449559,69.67800,6
1676438995,68.76200,牛逼啊，带的流浪
1676438482,63.17700,？？？
1676436197,34.16300,等华冠
1676472344,12.17200,应该凹了很多遍呜呜呜，在等大招呢
1676467129,1.23700,逆天
1676459031,67.21800,？？？
1676458298,67.87400,？？
1676457185,27.13700,？发生了森莫事
1676452535,33.78500,？？？？
1676448581,1.67800,提示：流浪乐章
1676446170,63.54000,？？？？
1676428968,33.87900,这真的是连打吗？
1676475113,66.54800,？
1676466834,66.36600,啊？
1676464714,102.91300,打太快要堆一下充能
1676461252,22.27600,有点秀，在不丢失普攻伤害的情况下还能利用到天赋二冲刺给的飞弹
1676448104,112.77800,好恐怖的面板
1676441770,66.35900,？
1676435551,1.83200,？
1676433356,63.54000,啊？发生了什么
1676433300,12.17300,狂赌之渊笑死
1676422718,33.37900,大佬！
1676473403,32.57300,？
1676472248,27.38900,把头低下！！！！
1676465875,65.99400,？
1676465647,63.70000,？
1676461262,4.49900,崩门
1676455757,31.86000,啊？
1676452488,1.92700,围观顶分
1676450486,65.85900,？？？？
1676462390,4.62400,分断层了，牛哇
1676456313,65.76900,草
1676454653,112.81000,woc
1676453886,29.49900,omg
1676453102,43.42200,bgm好平静
1676446512,50.65100,阿散这几步小碎步真可爱
1676438527,65.65800,啊？？
1676433785,63.73700,？啊？
1676432810,30.98300,啊？？？发生什么事了
1676430695,64.09400,？
1676430075,13.01900,狂赌之渊！
1676469832,30.91800,大佬爱你
1676462350,65.34500,??
1676462085,112.81200,我的空为什么那么弱（狗头
1676460853,29.23900,一个e结束。。？
1676453275,65.02700,?
1676450567,111.96900,《空》
1676445968,65.39500,？
1676441621,13.27000,离大谱
1676433748,30.93100,散老师发生什么事了
1676433658,63.87900,？
1676430757,4.89900,多少秒？！？！
1676428521,5.08900,空想佬，有你了不起！！
1676467545,30.82400,这是几命？
1676452179,64.91900,？？？发生了什么
1676451013,64.08200,OMG…
1676441401,64.75300,？
1676433740,30.19300,？
1676428915,13.43600,一看右边就知道凹了无数遍
1676466359,6.97900,围观大佬
1676465604,30.14000,？
1676453924,64.33900,？？？
1676452014,64.22300,看到侧滑在你这过的不好我就开心了
1676448967,113.00800,可怕这暴击率
1676435685,29.85900,！！！
1676432266,64.40100,？？？？
1676428315,16.84900,a 9w！
1676424429,6.79900,为流哥献上心脏！
1676472280,61.73900,就凭你也配直视我？！！！
1676471703,64.98900,就凭你也配直视我！！！！！！
1676469813,8.08700,想哭T﹏T，音乐好温柔啊，散一直被黑
1676466829,64.76700,？？？？？？
1676455296,29.81900,好帅
1676441775,114.26400,woc赌狗
1676438117,99.87400,为什么带鱼叉
1676435723,63.39900,哇塞！！！
1676427643,19.01000,杀死比赛
1676426653,60.85900,！！！！！！！！！！
1676426606,26.73600,！！！！！！！
