发送时间,视频内弹幕出现时间,弹幕文本
1676478243,164.17900,谱子呢！谱子啊！
1676472765,213.13900,好厉害
1676472563,151.78400,舒服
1676472425,99.44100,而我独缺，你一生能了解
1676469044,93.31900,情字何解，怎落笔都不对
1676468991,62.07900,泛音顶
1676464455,113.81000,一直觉得周杰伦都是间奏无敌
1676462130,254.39200,感觉快了
1676451956,247.73900,美
1676450455,42.00200,丝滑
1676445031,80.89900,无关风月我题序等你回
1676437951,65.21400,太绝了
1676437766,19.69800,来了来了
1676435729,12.89500,我擦，终于来了！
1676434139,39.38300,这种材质的音色还是差了一点感觉
1676432879,245.81400,从来就没有差过就是音色听着干
1676430493,113.49900,爱了
1676428267,2.31900,第一第一
1676427997,212.89900,太美了
1676427889,235.13700,陶醉了我都
1676427210,273.57600,太棒了
1676427090,214.16100,占领污染区
1676426943,269.95800,细节
1676426897,229.29900,我等春雷，来提醒你爱谁
1676426690,73.62700,无关风月，我题序等你回
1676426640,61.51000,杰哥太细了
1676438522,116.41500,Woc
1676429137,2.85900,杰哥牛逼
1676466512,15.84800,好听
1676469225,7.26900,爱了
1676446341,24.15000,好听
1676434506,50.23900,终于来了
1676433616,125.05000,好听
1676430383,7.41900,牛逼
1676461230,11.13500,好听
1676468957,38.65900,手好忙
1676465185,13.63000,杰哥不要啊啊啊
1676454978,143.57400,杰哥不要啊
1676435782,66.49300,泛音无敌
1676428887,90.21600,看到这我三连了
1676428813,115.05900,起飞
1676428123,109.97200,男神！！！我来了
1676427880,227.12700,太好听拉
1676427468,67.11100,杰哥太粗了
