发送时间,视频内弹幕出现时间,弹幕文本
1676478710,304.35600,有cos吗？
1676473529,135.63200,不应该是酒吗
1676471370,134.75300,政委要是看到这视频，怕不是要磁场力量九十九万匹转动轰散后期（
1676471216,80.09100,moonlight saber!
1676471077,322.63700,卡哇伊
1676470215,37.62500,下北泽（即答）
1676467240,198.61600,不不不，这个尺寸得1/3才行了。1/4就是人物站立高度30-40CM
1676466736,22.33800,不愧是我老婆
1676465043,231.05900,有幸去吃过，但是感觉真的没那么辣
1676464423,71.48700,不是骑士，是剑士
1676464101,101.36000,指1991年之前
1676463913,15.33900,88888888
1676462409,134.32500,卡尔蜜拉奥特曼
1676462244,191.70800,好奇有没有农娜的
1676462125,141.66700,有的，她也买过shf卡尔蜜拉的
1676461502,218.48700,剑吾：遥辉前辈，我请你吃拉面吧！
1676461113,11.85900,sumipe可爱
1676461109,322.92600,偷瞄台词被我发现了
1676460228,189.70700,资深玩家哈哈
1676460200,216.72200,奥利给
1676460068,100.41000,根据前后语句判断：政委是00后哒！
1676459758,37.35900,下北泽
1676459383,245.43700,日式中餐
1676458819,273.38000,建议尝尝自助火锅，也很有风味
1676458559,163.32800,自由社兔女郎
1676458026,186.17800,洛克人童年回忆
1676457702,307.05600,浴袍政委ww
1676456544,85.50400,政委您好！
1676456511,218.16500,政委是真的好看
1676455996,4.83900,好久不见
1676455658,169.95500,有骨王的椅子么
1676455631,309.41300,期待
1676455626,5.75800,可爱捏
1676454781,43.72200,下北泽
1676454764,22.88300,是你 卡密拉！
1676454636,283.57800,省个平板钱
1676454589,6.62000,政委！
1676454425,30.50700,老婆老婆
1676454382,255.90500,现在可不兴吃这个啊
1676454237,5.32500,老漫来了
1676454202,17.93400,kawayi
1676454117,253.93600,前些日子刚看一条关于回转寿司的新闻
1676453992,235.88900, 四川人表示这个爽
1676453790,192.85900,越共探头
1676453710,58.42800,二次元天堂
1676453505,22.94700,好的老婆
1676453432,152.19600,卡尔蜜拉SHF
1676453295,120.37700,居然还有8090年代的复古店 有机会肯定会去一下
1676453228,68.26600,moonlight saber
1676453170,275.03500,不是寿司郎不吃
1676453145,52.66900,每次去东京必去的地方，比去秋叶原多东西逛……
1676453112,163.61900,卡哇伊
