发送时间,视频内弹幕出现时间,弹幕文本
1676476838,31.78400,[ohhh]
1676456750,14.88300,不可以
1676449236,66.15900,前面的 爱的魔法都是古早到不行的歌了 虽然也很喜欢勾指起誓
1676427946,21.89800,好好好
1676389519,14.88700,不可以
1676388724,23.14700,老婆贴贴啊
1676386854,5.31000,不快乐
1676380799,11.73900,希望明年能和爱的人在一起过，现在还没找到555
1676369794,19.09300,我不是一个人，因为我有兔兔老婆
1676362870,23.06200,nai nai nai nai~~今天你可来着啦（无端）
1676360974,87.21000,6666
1676360673,14.39900,好好好
1676360397,45.62600,nannanan
1676356591,36.87500,nanana！
1676356561,6.81400,快乐
1676355782,6.45900,来了
1676351799,73.12000,吓哼哼呗，又不是非要你发二创
1676349685,50.86800,好可爱ww
1676349076,50.73000,这个情人节不孤单了！！
1676391782,21.35600,好
1676388232,32.34500,nanananananna
1676386502,13.42000,好耶！！！
1676379483,14.16100,撕吧拉西
1676373304,13.31900,好好好
1676363932,6.10300,贴贴
1676360422,21.15200,愿意
1676357692,37.25900,nananannnaanan
1676350622,7.22500,不会!（直球）
1676350437,66.81900,不会唱，啊啊啊啊啊，好难受
1676349786,24.73900,跟兰兰过情人节！老婆！
1676464873,39.15000,摇摆兔
1676389488,20.85200,可以！！啊啊啊啊！姐姐！
1676388941,49.45800,闲来无事，勾兰听曲
1676382046,54.10600,我要完整版！
1676378864,13.00000,一起唱!
1676363958,25.05000,呐呐呐呐呐呐
1676360798,12.85000,捏麻麻的，前女友喜欢和我合唱这首
1676360503,7.89900,兰兰
1676359046,19.79100,sei no（DNA错乱）
1676351905,13.29900,愿意
1676349012,7.57500,兰兰
1676407132,11.87800,不可以
1676372851,5.34700,哈喽兰兰
1676370304,34.45700,最爱兰兰
1676370285,19.52400,兔兔最强
1676367828,69.39500,为了兰音去学这首歌
1676367784,54.74400,这个节过的太甜了，大爱
1676361336,2.66500,哈喽兰兰！
1676360514,15.57900,好耶
1676357850,54.81500,好耶！我也甜甜甜的！
1676353988,39.69700,其实我们一直在听兰兰一个人唱
1676351699,0.00000,好耶！
1676349469,11.94600,快乐！！！
1676349134,9.06400,啊？乐！
1676373970,54.85000,说实话，我都没有听过这个歌，但兰兰唱的好可爱
1676370312,40.02700,kksk
1676364291,11.45700,好甜好甜好甜
1676352690,18.00500,兰兰yyds
1676351461,11.25900,我哭死
1676350359,27.06100,nanana！
1676350343,11.69900,甜甜甜！
1676349116,1.54500,快乐快乐！
1676349014,1.90700,来啦来啦 第一时间
1676392388,17.85500,兔兔兔
1676386226,17.61900,好
1676383934,89.60200,红烧兔头 麻辣兔头 干锅兔头 最爱兔兔了
1676383769,85.38600,wc!我的DNA!
1676380288,55.19900,感受到了温暖，这个情人节不太孤单，谢谢我最喜欢的兰宝
1676378540,0.90500,情人节跟兔兔一起过
1676375199,41.16100,最爱兰兰
1676373993,70.23100,不行，我现在就得去把这首歌学会
1676370937,34.72500,呐呐呐呐呐呐
1676366199,64.81900,快去学！
1676357948,11.00100,好耶
1676355079,10.95000,不唱！
1676351717,27.38900,兰兰贴贴结婚
1676350024,82.48400,老婆老婆老婆老婆老婆
1676349019,10.81900,好
1676388242,42.34500,nanananan～～
1676375175,17.22500,快乐！
1676371430,10.68000,国家尚未富强，怎谈儿女情长
1676371237,10.19900,勾指起誓?
1676370075,17.20900,不会啊～
1676361346,10.61200,好好好！
1676350154,56.85300,可爱
1676349080,55.70400,好好好
1676416794,57.71200,咋这么像勾指起誓？
1676391342,43.48300,跟兰兰过情人节！老婆！
1676384987,9.49900,不可以
1676355803,16.65900,我哭死，她心里有我
1676355651,28.53100,哭死，最爱兰兰了
1676349450,16.80700,好～♡
1676454962,30.24400,nanananan
1676453644,10.71400,兰兰好温柔啊~
1676434988,8.89100,情人节快乐
1676394657,37.54600,本只想听曲
1676383197,19.82400,甜甜甜
1676381447,7.43500,情人节快乐
1676381262,51.71400,兰兰兰兰兰兰兰兰~
1676381246,35.71800,啦啦兰兰兰兰兰兰~
1676381221,9.91000,兰兰~~
1676376109,45.21000,情人节来和兰兰贴贴
1676376093,14.19500,兰兰和我一起做晚饭吧！
1676375396,68.71300,不会啊
1676373968,5.20400,情人节快乐，各位
1676372786,9.10800,刚找了女朋友，十分抱歉 (ૢ˃ꌂ˂⁎)。
1676367890,9.74600,兰兰贴贴！
1676366095,19.95100,不唱
1676362091,19.93000,情人节快乐哒~
1676357741,49.73900,就算单身也能甜甜甜！
1676356829,15.16300,不会啊
1676355841,12.57800,谢谢
1676355700,13.75600,情人节快乐！
1676351443,6.01900,我哭了，兰兰情人节快乐
1676351069,6.13900,情人节快乐哦
1676350972,56.60700,我只想摁住摇摆的兔头
1676350097,5.35400,情人节快乐
1676349847,4.31000,哇哦兰兰
1676349782,39.91800,好了后面都不会了捏
1676349574,36.03400,兰音要和我约会啦！
1676349211,15.77900,蒙君邀请，不胜荣幸
1676349042,6.68200,情人节快乐
