发送时间,视频内弹幕出现时间,弹幕文本
1676478739,33.47300,上次去杭州给两个小的买了两只蚂蚱
1676478561,54.90200,这50一个都不贵吧兄弟们
1676478087,33.15600,6
1676477829,75.50200,发之前，还问一下，蛮好的
1676477549,33.63200,这么便宜啊
1676476544,40.30100,天啊
1676476464,12.92400,手真巧
1676475354,12.71100,太厉害了，手比正常人还巧
1676475099,54.94800,火灾？
1676475020,26.81800,好便宜啊
1676474584,47.34600,卧槽！佩服
1676474466,26.17900,这才是奢侈品
1676474391,5.12500,卧槽这龙好帅
1676474017,5.49000,能网购吗？
1676472453,83.56700,想买
1676472332,61.66700,被炸过吧
1676471877,20.09800,这么便宜？！
1676471699,54.57500,厉害啊
1676471361,13.34100,好好看
1676470650,75.05600,我看不了这种……
1676470370,20.37800,我去！
1676470048,68.67900,我想买十个呜呜呜呜
1676469968,47.43400,自力更生
1676469967,69.02500,真好看
1676469732,41.05700,叔叔好帅
1676469612,54.40400,礼貌好评
1676469449,69.09400,努力的人真的很厉害，敬佩
1676469406,26.65800,这个蛇太牛了
1676469347,19.61000,好厉害
1676469180,26.91900,还可以，赚的就是手艺活，不贵不便宜
1676468840,83.33600,这手工的确厉害
1676468762,26.42800,便宜呀
1676468613,5.30400,我不如他
1676468473,74.99600,这是在哪啊
1676467443,33.77000,卧槽
1676466709,40.44000,你币有了
1676466575,12.40100,真的好看
1676466095,88.91700,加油
1676465808,88.33500,这些东西太帅了
1676465207,26.43800,真漂亮！
1676464653,33.54000,手工费值得
1676463331,83.61800,能放多久
1676463188,69.13500,肃然起敬
1676463028,20.29900,好便宜！（震惊）
1676462473,6.04700,太牛了，我去，太牛了
1676462339,68.56300,是真的好漂亮
1676462287,47.32600,好厉害
1676462279,40.08800,我超级喜欢这类手工
1676462259,19.80400,啊啊啊我想买
1676462006,40.06500,卧槽
1676461764,83.21600,好喜欢啊！
1676459403,46.92900,这不就是那位消防员吗
1676458284,61.46400,他和客人对视之后直接低头，呜呜呜
1676458129,54.51900,那个不是骨头，是茧，经常和树叶摩擦
1676457954,88.76600,有些人觉得贵也不看下时间成本，以为很简单
1676457675,54.86200,泪目了
1676456434,61.31700,好厉害，想买了
1676456005,61.85900,这在网上开个店，宣传包装一下，一个随随便便上百​
1676455839,13.06600,震惊我一年，这么像
1676455657,61.75600,做得真好啊
1676455260,26.78800,容易上火
1676454746,61.77800,三四天才四十块钱，太便宜了
1676453313,83.25900,这也太好看了吧！
1676452375,33.42500,敬佩！
1676450900,47.07400,新闻报道过.
1676448490,40.66700,自强不息，生生不息
1676448230,61.83100,给个地址
1676448188,40.06400,卧槽，这就是手办耶
1676447862,61.58800,呜呜，加油
1676446443,19.77200,几十块钱还行，确实编的可以
1676444971,47.62200,真牛逼啊
1676444757,69.08300,确实牛皮
1676443486,83.49900,这位是遇到火灾了吧
1676443446,12.73800,这个编制的确实值点钱
1676441989,33.50600,牛批！
1676441558,19.97700,买个流水线的工艺品比这还贵，
1676441291,68.69700,换个稍微有点名气的人，都要买个千万把
1676441235,33.38700,？？？？
1676440910,75.60400,自食其力卖的还不贵
1676440695,26.68100,这种就叫一技之长！
1676439853,26.93900,好便宜啊，手工品而且还这么精致
1676439767,33.03100,卧槽
1676438797,19.77900,蝎子好看
1676438596,41.08400,这个手！！！惊为天人
1676437395,68.54600,这价格合理的
1676436974,19.80800,好看
1676436899,6.14600,谢谢up主记录下来也谢谢叔叔一直努力生活以自己的方式去宣传中国非物质文化遗产
1676436379,33.09900,这么便宜
1676436265,33.85300,很便宜了
1676436091,13.34400,呜呜呜呜这个视频火起来吧，希望能多一些人光顾
1676435179,40.75700,salute
1676435060,12.75100,有点像小黑子
1676434962,20.15400,比某小仙好上千万倍吧
1676434624,88.78200,。。。我想都买了
1676434485,54.33100,加油呀陌生人
1676433441,41.02800,我想要那个蛇，老板有没有网店啊(悲)
1676433407,75.28300,心疼认真生活的人
1676432532,39.93900,纯手工这个价格不贵的    
1676431716,26.73300,B站也有个爷爷直播编这个
1676430165,33.00400,up人美心善，会永远幸福的！
1676430066,26.23000,福建人还是哪里的我记得叫花蝴蝶（hua  fu  die）
1676429859,54.58600,确实不贵
1676423576,19.77900,十几年前买过！
1676420722,83.85900,我觉得可以粘夹子上夹头发上，一定很好看
1676420593,19.84100,好看哟
1676420577,46.77600,对残疾人最大的尊重是平等对待，而不是同情心泛滥
1676420472,75.48700,店铺在哪儿
1676419938,4.96700,跟他比起来 我觉的我才是手残
1676477706,54.29900,艺术品
1676477446,60.55300,向你致敬 大哥
1676477200,76.06700,虽然价格不算特别便宜，其实买的人不多的
1676476660,82.49600,up多多关顾他的摊吧
1676476361,83.03500,想给家里小孩买这个恐龙
1676476025,19.44900,好厉害我天
1676475178,82.76100,加油大哥，努力生活的人最帅
1676474585,39.79900,这大的花个几百摆家里多好看
1676472975,25.89900,这要是景区卖不得加个0？
1676472679,60.67600,加油！
1676472661,75.86500,那确实不贵，对不起
1676472458,60.94200,牛
1676471898,39.47700,他好帅啊！
1676471894,25.65800,我靠，我以为50起步的
1676471816,67.85800,好棒啊！
1676471638,25.81900,这么便宜？
1676471616,12.29900,厉害啊，真的不错。价格合适我碰到肯定买几个。
1676471297,32.38000,我去，这个胳膊还是这样，编出来还这么精致
1676470119,60.77300,这个币不是给你的 而是给这位大叔的 ！
1676469920,19.17000,我超。我以为是标本
1676469756,33.85800,手漏出来那一刻真的流眼泪了
1676469724,5.07000,这个蛇好可爱，好想拥有啊
1676469584,61.37600,伟大的平凡人
1676468923,25.86200,好漂亮
1676468780,6.28700,救命好好看
1676468145,60.73900,哭了我
1676467209,82.90900,好可爱啊
1676467036,32.13800,没有手呀
1676466996,12.42500,编草仙人
1676466857,54.16100,加油！！！
1676466823,19.66100,好厉害
1676466782,46.64000,投币了让大哥去装个贾氏
1676466705,88.93900,这个龙太好看了吧
1676466329,39.63500,好厉害啊
1676465839,32.49900,心脏骤停，单手编这么好康的东西，太牛了
1676463942,89.00000,投了两币，妹妹下次多帮帮有需要的人，关注了
1676463407,26.02800,不贵啊
1676462468,32.29500,这个手震撼我了
1676462234,32.20900,不是吧，你单手吊打我？
1676461828,67.69600,挖槽
1676461703,68.02000,我觉得这种人比所谓的明星 要更值得追捧！
1676460458,13.43200,天冷防寒
1676459568,54.97800,比健全人强
1676459419,76.54100,真的巧匠，真的厉害，我看到想买
1676456802,3.38800,注意大叔的手。
1676456214,61.31400,我们有什么理由不努力
1676455538,19.19000,牛逼
1676455155,25.81000,啊这个我们小时候很多啊
1676455112,25.87600,天冷防寒
1676455016,68.16300,你以为三四天就光编这一个是吧  一起的
1676454738,68.54600,治好了治好了
1676454706,89.54100,又开始赞颂苦难，他应该躺平！！
1676454460,3.46300,这个赞是点给坚强的人
1676454380,47.76900,估计大哥是遇到是火灾致残的，看脸上有植皮
1676454145,39.47500,肃然起敬
1676454127,41.27400,小姐姐好温柔
1676454096,46.26800,他可以去乞讨却成为一个手艺人，尊重，致敬
1676454006,75.66600,这个确实不贵了
1676453253,67.59700,孤勇者
1676452858,19.56700,这么便宜卖到上千万我都觉得少
1676452341,32.49900,肃然起敬
1676452055,83.91900,这质量怎么这么便宜
1676451765,46.89800,加油 祝以后越来越好
1676451361,82.68900,天哪真的厉害
1676450904,46.35500,我在得买个200的
1676450659,32.45900,牛逼！我才是手残
1676450611,19.25700,这不比塑料手办强？
1676450451,25.89900,这不全买了，回去放一柜子。。
1676447997,25.86900,卧槽，
1676447935,53.90600,加油
1676447804,4.69100,好看
1676447488,8.02600,看的我有点想买一个
1676445177,32.67800,卧槽单手
1676445167,19.12500,好酷啊
1676443249,46.77500,我的天
1676443066,19.60400,？。。。卧槽
1676442452,12.12200,哇塞，好漂亮
1676441942,88.96000,那个蛇好帅
1676441534,39.69700,太便宜了
1676441507,39.52300,好牛
1676441088,32.45500,上链接
1676440885,25.94000,恐龙，我要恐龙
1676440747,54.17800,加油！手艺人
1676440404,32.37000,我只会包粽子
1676439353,26.13200,挺便宜的
1676439031,39.53900,焯，破防了
1676437081,82.25900,手好巧啊
1676437075,12.14700,能放很久，放水里面
1676436025,69.38400,好厉害
1676435674,26.98300,便宜了
1676435360,82.56200,手艺人
1676435266,40.05500,很漂亮啊
1676434032,76.03600,￼
1676432529,32.43200,手艺人
1676431504,12.31600,小黑子
1676431239,60.65800,优秀
1676431106,4.02500,我在苏州的古镇里也看到过这个
1676421261,43.09900,不必辛酸啊，他在用自己的努力变得更好呢
1676415246,53.94100,而你我的朋友 你是真正的英雄
1676476025,53.80900,磨骨头了
1676474655,77.03300,手艺太厉害了
1676473626,21.88500,好便宜！！！
1676472599,3.28800,必须三连！
1676472567,76.88000,我要哭了
1676472054,49.29600,好厉害卧槽
1676471980,84.37800,破茧成蝶！
1676471872,32.99000,震惊了，一只手编出我八只手都编不处来的东西
1676471735,11.79500,好厉害
1676471492,84.67800,那个说千万的，你对钱有概念吗
1676471348,25.45700,真漂亮
1676470999,84.98100,这个没关系好甜
1676470525,84.70600,几百都值得啊
1676470406,71.09300,喜欢那条龙
1676470395,22.03900,好厉害啊
1676470386,49.16900,揪心
1676470046,7.01400,支持两枚
1676469666,42.56700,佩服！
1676469090,67.42700,手艺人
1676468839,42.51300,我要一个
1676468081,35.85900,？震惊
1676467429,32.89700,卧槽
1676467227,84.81900,救命 真的很好看 很精致 比挂着的还好看
1676466902,11.81900,厉害
1676466818,56.71000,我在现场全买下来。
1676466601,50.12500,还贵不
1676466322,36.06100,便宜！
1676465940,77.22200,能把这破bgm声音放小点？
1676465809,42.73100,厉害啊
1676465648,77.09900,好好干，日子会越来越好
1676465391,90.01900,能保持很久，你不拆不会坏的
1676465103,60.45900,爷们
1676464533,56.62000,这做工，很难不心动
1676464336,89.95500,太厉害了，太牛了，这得付出多大的努力，这又让我想起来，在街边只会跪着的乞丐，他们不是没钱，只是懒
1676464285,42.11300,擦大哥！
1676463823,14.98900,三四天的工作时间都能价值一千了
1676463214,28.78500,天行健，君子以自强不息！
1676462491,14.96600,我也想买一个
1676462306,28.59800,太便宜了比什么皮肤便宜多了
1676461994,42.46900,我才看到这大哥只有一个手掌
1676461306,28.73900,上天给我一颗善良的心，我却没有帮助众生的能力。
1676461162,39.44500,啊?
1676459198,42.87900,20一杯奶茶我嫌贵，20一个这玩意我也嫌贵
1676459133,64.11300,这真的很酷！
1676459099,35.73100,这个人真厉害！
1676458842,49.98100,没错，他的左手但凡还在，他也不会做这个
1676458466,49.58300,这不得封个编织仙人
1676457999,18.90100,标本一样
1676457249,21.89900,什么？给我来一斤
1676457145,63.66000,坚强的大哥，想买
1676455708,21.63800,这么便宜
1676455446,21.76800,↑？哪里抢钱了
1676455419,21.31400,woc
1676455337,35.65700,真牛逼啊
1676455093,35.85900,我爷爷会编蚂蚱……
1676454231,25.19000,可以支持非遗，贬低手办并不显得高大上
1676452863,43.06900,心里一颤
1676450188,49.30100,好便宜
1676449298,60.51100,真是心灵手巧
1676449107,29.08200,心里一颤
1676448400,35.17900,？？
1676448340,70.21000,会网上卖，就好了！
1676448138,7.85900,别让我看见，不然我要全买了
1676447900,18.91000,防韓國西八
1676447160,70.80800,几百块我都会买的
1676447083,74.93800,都是温柔的人啊
1676446151,56.41500,这是两兄弟还有一个弟弟残疾之后他俩学的手艺
1676446088,35.57900,肃然起敬
1676444137,28.63000,卧槽这个手一伸出来 打从心底里敬佩
1676443907,15.16700,我看上那个丹顶鹤了
1676443881,14.60900,来我们这摆
1676443813,25.28300,好酷！
1676443237,35.51300,小朋友诱捕器
1676443071,0.00000,想买啊啊
1676441725,63.72400,这是哪里啊？
1676440819,76.83300,加油！
