发送时间,视频内弹幕出现时间,弹幕文本
1676481237,249.72000,已三连，求分享
1676479461,45.53900,已三连，求私
1676475021,38.95100,怎么拥有
1676474753,298.53300,已三连，求分享
1676465249,298.53300,感谢up
1676457491,165.91500,这个字体就是荆霄鹏老师的
1676437420,5.93900,这么多，不卡吗？
1676434786,74.05700,已三连，求哪里下载​
1676395036,251.17000,以三连  求软件
1676393205,212.00500,免费的
1676392446,267.29600,已三连，求分享
1676391790,178.28900,已三连，求分享
1676387532,141.88400,方便
1676385666,257.97800,能加更多书法家字体就好了
1676381304,47.57100,可以选书法家吗？我喜欢荆霄鹏老师的字
1676379281,298.60800,已三连
1676376285,99.16400,感谢分享
1676375421,207.17900,收费吗？
1676333949,182.01900,10后太厉害了
1676450734,6.19900,这桌面……
1676386633,9.25800,你这个桌面治好了我的精神内耗
1676481361,56.13900,求分享，谢谢up
1676470850,249.50700,求分享！！！先谢
1676469713,136.19500,感觉不错想要
1676465138,131.33300,三连，求求
1676446658,41.87700,求分享
1676445602,129.32400,求分享
1676435569,298.70100,牛逼。
1676381164,86.05900,求分享
1676343540,79.02800,三连三连
