发送时间,视频内弹幕出现时间,弹幕文本
1676475075,117.64000,不如双层吉士
1676473613,211.30600,这个巨难吃，千万别买！
1676466680,120.34000,麦当劳的牛肉饼汉堡最特么难吃
1676461925,328.28300,毛血栓硬牛五方
1676447932,47.94900,抽到胡桃啊
1676441805,130.65100,我酸黄瓜通常都丢掉
1676440804,67.09600,开学考试绩点专业第一
1676421333,172.99700,巧克力酱馅酥皮，能不好吃吗
1676409842,239.40900,新疆人表示吃着不是大盘鸡味，是咖喱味
1676385103,53.73600,2023都取得好成绩
1676380089,330.94600,薛定谔的血
1676348776,81.42900,开学考考班级第一
1676307854,40.86200,肯德只因（纠正）
1676300786,183.15300,这个巧克力派流了我一手的巧克力
1676297713,109.32600,巨无霸青春版
1676297245,89.77900,这就25
1676290646,141.59300,哈哈哈
1676287645,351.37600,堂食里面那个饼是脆的，还是挺好吃的
1676285439,347.96900,好家伙哈哈哈哈哈
1676281320,268.39200,不好吃
1676275383,365.42600,做实验
1676266339,148.15900,这个好吃
1676262871,67.31800,保佑考上翁中
1676220853,358.10900,当初姬先生退出文坛，我是极力反对的。
1676220751,41.05800,一切顺利！！！
1676219209,362.63300,为了帮别人处理剩饭剩菜
1676217897,34.52100,我也要第一！
1676217379,47.98900,上岸市直属 顺利毕业
1676217140,287.76900,那个是脆饼
1676216842,81.52400,我只能说不如牛约堡和汉堡王
1676212015,95.13000,只要你自己垫几块纸壳子在汉堡里面就有那种效果了
1676211495,127.00900,神tm合成肉，那是肉绞碎了压成的饼
1676210838,53.83400,双专武
1676210735,48.07400,许愿论文过，收到offer
1676209177,367.65000,猜对了哦耶
1676208163,40.84800,就冲你这句话，期末考试全靠你了。
1676205504,105.01800,我先来：奇妙的比喻
1676205347,313.09900,是故意的
1676205034,254.05600,嘟~~~
1676201961,210.56900,感觉k记比麦麦好吃多了
1676201785,323.18000,终于有人说这玩意难吃了
1676199855,176.11900,就是太腻了
1676199537,28.80600,科四必过
1676187997,34.27400,稿子过过过
1676187761,54.15500,考研必过
1676187189,90.33900,三片面包25
1676187120,89.76100,憋了30个月
1676186736,47.95400,期末考好
1676185792,268.13900,奇怪の信件
1676185046,330.09300,中餐一定要热吃，所以这混种的也要现场吃
1676182977,160.89100,这个真的很好吃，很浓郁
1676182967,151.43900,这个好吃
1676181796,322.53900,《毛血旺硬牛五方》
1676180595,89.04500,麦当劳汉堡挺好吃的
1676179196,313.21600,阿贝多：我要点名批评一个博主
1676178144,41.22500,麦当劳可以，肯德基这个真难吃
1676177544,41.15000,祝我出夜兰
1676175164,78.44600,浓缩的都是精华
1676174428,4.49600,希望一发出金
1676170547,41.01600,开学考试顺利！
1676147476,147.99800,我在国内的时候就吃过了，应该是返场吧
1676140077,184.11700,据说是代可可脂
1676136023,168.25900,每日智慧的眼神1/1
1676133180,61.81900,许愿国考上岸
1676132074,48.12800,开学考拿到好成绩
1676130223,41.32000,帅！销旺（
1676129927,61.97600,延迟开学
1676129570,95.15600,安格斯系列好吃
1676128972,225.97800,这个我吃过，味道还差不多
1676128040,74.74100,汉堡王：你继续折腾，有皇堡好吃算我输
1676126062,40.99100,开学考取得好成绩！！
1676125709,41.30200,放假放假！网课网课
1676125219,6.32800,炸豆干
1676122456,155.02000,这个好腻！
1676121117,178.89100,《拉普兰德》
1676121024,81.79700,两面包夹芝士
1676120509,289.37000,不爱吃毛哦血旺的可以整层端走
1676116515,61.72700,祝愿我赚大马内
1676116356,41.28500,投币许愿，求求了，延迟开学
1676114428,275.61700,翻译：太油了
1676114393,48.21300,开学期末考班级前十
1676113799,53.66600,情人节有人向我表白
1676113377,182.05300,酱比前几年少了很多
1676113113,226.05400,我觉得这个超级好吃！！！
1676111629,314.04200,窜西师
1676110780,47.64400,体考上岸
1676110762,159.80400,这个很好吃的
1676110086,154.49300,这个是真的好吃 但也真的不划算
1676109544,296.13000,这玩意真会有人觉得好吃吗..
1676109162,47.59500,开学考试稳！
1676109010,287.02100,食不食油饼
1676107547,20.46600,昨天刚吃 难吃死了
1676107420,54.22000,儿子晋级
1676103920,90.39400,无双大♂黄♂瓜(乱答)
1676103761,322.41100,脆皮软了，怎么都不可能好吃的
1676103675,288.21100,那个小龙虾那个还挺好吃
1676099128,61.98700,出夜阑啊
1676098738,289.50500,《姬西医》
1676097940,307.77900,肯德基也不是第一次强行本土化然后整出一堆阴间玩意儿了
1676097408,3.68500,好家伙，我姐刚出门去买那个嫩牛五方
1676095488,159.67800,这个很好吃 还加入过1+1穷鬼套餐
1676094790,54.02300,找到心仪工作
1676094181,96.47600,买两汉堡不香吗？
1676094176,67.20800,只因
1676092873,137.37900,哈哈哈
1676092741,47.57400,大师保佑我雅思最低考5.5
1676087971,147.77100,这个可是去年就有了我谢谢你
1676087940,133.65400,我觉得这个是4，安格斯是6
1676087902,233.81900,我一般吃汉堡都喜欢先把面包吃完，然后单独把炸鸡拿出来(
1676084622,47.57100,已三连，开学期末考不挂科
1676084536,361.30600,也许是厨师想整活（
1676083934,47.73400,不挂科
1676081345,203.65900,跟阿文学坏了是吧（
1676080467,47.77900,英语一考顺利
1676053599,144.24900,我选汉堡王！
1676050610,33.94700,和李威哥结婚，他专一温柔，对我很大方，谢谢姬姬
1676049685,225.11700,炸只因
1676048073,40.79100,夜兰十连双黄
1676046768,214.95600,不好吃这个，很奇怪
1676044818,47.52100,常远
1676043828,307.86400,哈哈哈哈哈哈哈真有你的
1676042903,358.26000,没之前的好吃
1676042716,53.89600,脱单脱单
1676042707,53.89600,脱单脱单
1676042638,95.29600,比一元硬币还薄（doge）
1676042477,77.77900,芝市雪豹，雪豹，闭嘴！
1676042431,54.17900,考试80分。
1676041873,159.49800,齁甜
1676041755,113.28800,这个好像没放芝士片，缺料了
1676041521,40.84100,PhD上岸！
1676041120,69.22100,以前不是纯牛肉！？
1676040786,371.58900,.
1676040134,337.40400,日常送小疯
1676039701,29.25900,不如你之前推荐过的鸡排“鸡二元”
1676039236,366.31200,只因只因只因只因只因只因只因
1676039110,337.13000,每日帕金森(1/1)
1676038972,40.88900,顺利更新签证
1676038886,354.90500,我觉得还挺好吃的
1676038803,53.89900,开学考过！
1676038508,92.37900,没啥变化啊，以前不也这样做的吗
1676038499,313.04900,保留了一些原本的味道
1676038333,253.83600,一看这鸡就没唱跳rap打篮球两年半（
1676037966,47.83900,高考通过考个大学好点的
1676037886,64.37200,考研一志愿上岸！
1676037808,48.15200,暴富
1676037719,210.07500,报吃报吃
1676036744,106.20600,这不就是原来的配置薄了
1676036604,47.91500,希望考全班第一
1676036496,48.13200,考试顺利通过！发挥超常！
1676036189,61.84200,所以老婆本=坤？？
1676036109,82.36000,ハンバーガー
1676035539,254.30900,dur~
1676035477,200.39600,dur~
1676034812,234.63700,不好吃
1676034739,262.45800,感觉就是辣的嫩牛五方
1676034692,364.51600,仔细点，把怀疑去掉
1676034607,34.31400,全班就你一人吧
1676034570,283.96100,为了省下肉（确信
1676034253,19.24800,姬姬：太好了素材来了（dog
1676034192,218.70100,巨巨巨难吃，信我，当时肚子不舒服
1676033761,183.62200,还以为是榔子
1676033316,81.72900,这不就三片面包吗。。。。
1676032972,40.88200,她一直健健康康的，一直开心。
1676032620,62.05900,考试全过！
1676031919,28.85900,限定坑钱的
1676031144,365.51800,库存
1676031082,83.29900,1+1?
1676030944,275.41300,不如板烧鸡腿堡
1676030735,268.10300,我感觉味道也差不多
1676030534,48.18300,不传谣不信谣、
1676030015,19.38100,摸底考年级前20！
1676029644,54.01200,金某门
1676029634,204.41200,代可可脂
1676029344,9.03300,烤牛蛙烧羊肉堡
1676027634,367.05200,是新品研发部门的绩效
1676026920,365.51600,只因只因只因只因只因只因只因只因只因只因只因只因只因只因只因只因只因只因只因只因
1676025817,371.58900,好！
1676024327,61.58600,这小盒子能装得下？
1676024041,197.03900,《文吃1/1》
1676023460,195.57300,明天见～～
1676023337,165.20000,智慧的眼神
1676023111,12.82000,期末考试过过过
1676022994,40.78200,有没有一种可能，这个全班第一是指全班第一个给你三连的？
1676022757,350.69500,好诗！好诗！
1676022603,220.47500,有没有可能是拍摄做动作的时候摔的（doge）
1676022551,168.10100,智慧的眼神
1676022525,34.54100,只因哥（doge）
1676022518,362.63400,为了好玩
1676022501,134.17900,安格斯那个更贵啊
1676022401,217.66400,报吃
1676022309,123.29800,《百分百纯牛肉》
1676022232,34.38500,不用质疑，小号（确信）
1676022068,250.56200,没有两年半(确信)
1676021963,296.26000,遇事不决，量子力学
1676021944,101.39900,他竟然量过隔壁老王臭袜子的厚度，我哭死
1676021891,34.18900,第633个赞是我点的
1676021862,307.83700,是辛圣（即答
1676021858,196.83400,忘开美颜
1676021844,363.23000,牛
1676021841,308.59300,绝命毒师（）
1676021837,14.09100,肯某只因（指正）
1676021715,105.57500,你家老王不一般
1676021667,48.05200,3分钟的，还暖能吃
1676021647,3.59300,许愿顺利入职！
1676021596,61.41300,关皆黑
1676021544,53.94400,素大肠
1676472909,133.11900,这种牛肉本来就很低级
1676470281,48.36400,每次都想三连
1676468199,53.61900,考研上岸
1676466881,46.89900,全班前十
1676439123,41.33900,2023年9月能去读研究生
1676432678,286.84500,这个饼是脆的，搭配吃着口感其实还可以，但是放软了之后...
1676430722,185.24000,这确实挺好吃的
1676425037,210.06700,今年的新春桶里就有，我吃过，说真的就一些大盘鸡的酱料罢了，就是正常的鸡腿堡
1676393684,146.98800,这个好吃
1676389012,112.41900,现在13.9了
1676386384,90.40800,专升本公办上岸
1676383639,13.14900,这东西能吃吗
1676378626,147.05200,这玩意可好吃了
1676334676,112.24500,这不就是 巨无霸改了一下嘛
1676299330,46.64400,卡池结束前单抽出护摩
1676297129,33.67300,这次区统考，全校50名之内
1676294529,104.97700,双吉加层面包
1676290213,40.52900,确实很灵，三连了，全班第三
1676281985,140.48300,升华了
1676265731,147.12400,会计已经想嘎了
1676249999,89.41400,这不就是美国版巨无霸吗？
1676219956,40.25700,开学考试不挂科！！！！！！！！！
1676219098,153.89700,这个贼好吃
1676217311,53.41000,帅小王
1676216973,153.98400,很腻太甜了不好吃，不如菠萝派
1676216130,54.27200,开心开学考顺利度过期末全班前五！！
1676213150,95.81400,不如汉堡王的双层牛堡
1676211962,90.96100,我敢说那肉肯定不是百分百牛肉
1676208338,126.60900,麦当劳里好多汉堡的酱里都掺酸黄瓜碎，不喜欢酸的遭不住
1676205850,160.57800,还是吃汉堡王吧
1676200526,41.36300,靠你了！期末好成绩！
1676200016,167.84400,每日智慧的眼神(1/1)
1676197421,43.13300,开学考高分过！！！
1676190491,308.31900,是回复术师
1676184522,119.57900,意思以前不是纯牛肉
1676176303,19.60000,希望出夜兰啊
1676175978,40.50100,考研上岸
1676149144,196.67000,1+2吃过一次 再去就没了 现在就1+1了
1676145044,77.20400,我可没说汉堡肉饼是100%
1676132940,196.39000,代可可脂
1676132245,265.64800,今天刚刚吃，味道可以的
1676131284,160.21000,拉里拉气
1676128090,67.67900,许愿广津柳浪
1676125916,40.34000,成功上岸！
1676125190,329.67900,有没有可能其实也不是牛肉
1676124175,41.40500,延迟开学
1676122970,62.09500,所以up老婆＝只因
