发送时间,视频内弹幕出现时间,弹幕文本
1676484539,142.36600,这个裙裙好看
1676483389,189.93900,爱上班哈哈哈哈
1676482881,103.71900,高启强是吧
1676479853,45.79200,上身加绒 下身光腿非常统一哈哈哈哈哈
1676479745,134.39500,弹幕别太好笑。。。
1676479438,78.41000,真的不行
1676478048,4.81400,感谢带来快乐
1676477973,172.37500,哈哈哈哈哈哈
1676477813,53.31300,太会买了！太会搭了
1676477774,157.26200,啊难过我要这样起来铁定头晕
1676477126,91.04300,下身有点太复杂了
1676476106,16.49800,好瘦77
1676476054,116.20500,外套还不错耶
1676476020,82.56500,你就说你是不是师范生吧
1676475956,126.88800,哈哈哈哈哈哈笑鼠
1676474606,182.19700,里面还是那件短袖
1676474421,176.57800,救救她吧
1676474104,47.46200,你可爱死了
1676473938,69.30400,这靴子不是同一个频道的吧老王
1676473810,102.90700,tou的
1676473417,172.31800,霉霉炸我来了
1676472862,56.79900,你到底哪儿找来这么多神奇的bgm的
1676472627,231.89500,《古典音乐》
1676472391,116.37800,111
1676472097,92.29400,显胖嚯哈哈哈哈哈
1676471998,163.71500,哈哈哈哈哈哈
1676471965,162.66500,材质看起来不好啊
1676471478,187.34600,谁爱上班！！我不信
1676471406,83.43900,其实鞋子换一下就可了
1676471270,239.31300,你就说古典不古典吧
1676471070,224.78500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676470782,215.46600,已经帮你起好啦~~~
1676470727,3.19600,热知识：男生同理
1676470474,77.74400,大润发杀鱼
1676470021,204.20700,《符合》
1676469400,35.37900,赚内！怎么说！
1676469197,192.25700,多买高腰裤就对了
1676469148,163.06300,不管怎么搭 离不开三色米沙咖
1676469068,134.22500,看出来了 在家没少拖地
1676469038,217.38500,这好看
1676468817,155.31100,（这套不显腰了）
1676468492,40.28400,会买。 哈哈哈
1676468373,225.35400,哈哈哈哈哈哈哈哈哈
1676468144,41.39000,会买
1676468124,182.28100,谁？谁爱上班
1676467234,134.54600,塌了
1676466641,232.69100,七四好漂亮！
1676466475,113.09100,我笑死了
1676466118,70.00000,这一套一般
1676465981,200.50100,BGM：girl’s day—《something》
1676465808,116.60500,1
1676465610,103.16300,哈哈哈哈像乡村女企业家
1676465489,69.54300,很忙哈哈哈
1676465100,218.09400,笑得我
1676465042,220.36900,Something 爷青回！！！
1676464929,31.86400,哈哈哈哈哈哈哈
1676464891,82.57700,里面还是no problem
1676464809,229.32200,古典音乐
1676464687,232.60900,哈哈哈哈哈哈哈哈终于等到山歌了
1676464562,124.15200,哈哈哈哈哈哈哈哈话最多的一位成员
1676464322,69.24700,这个活泼的小肚子哈哈哈哈哈
1676464286,191.16500,哈哈哈哈哈哈哈
1676464046,148.57500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈！
1676463818,103.11700,很丰富！
1676463670,75.11100,这个腰太不行了哈哈哈哈哈哈
1676463157,91.13600,这个牛仔质感不好
1676463056,147.50400,好像蛮保暖的
1676462967,148.55200,腿好美啊！
1676462699,112.65900,好看啊其实，也不tou
1676462629,64.26000,宝宝，没有不好的意思，但跟上一套比起来显胖
1676462543,109.47100,要素过多了嘞
