发送时间,视频内弹幕出现时间,弹幕文本
1676471873,106.51200,怎么安欣视角也是全部说高启强的啊，服了
1676470677,239.33700,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676457154,24.77200,哈哈哈哈哈哈
1676449257,148.59900,安欣太可爱了
1676439443,302.06000,绝了，说得很好
1676347645,94.57700,慢镜头来看，确实是个好冒
1676312635,70.85900,好人就应该被枪指着（确信）
1676307457,26.78300,你要考研啊
1676294011,278.50400,哈哈哈哈哈哈哈
1676293420,8.67900,他挺狂我挺彪
1676282601,178.32400,安欣好可怜啊
1676212610,70.44800,卧槽原来倒的是李响的水哈哈哈哈哈哈
1676206235,226.48900, 二hjkhgg摸鱼好嘛么
1676198660,211.77100,说实话，安欣不如李响坚定，所以才一步步使得高启强借势而起
1676197653,240.16200,张译演技太牛了
1676197537,141.70900,京海唯一纯白的茉莉花真的太善良了
1676191909,302.35300,出一期响子吧！
1676191309,32.06800,到处找响
1676190211,157.81200,这个表情太配咧 我们欣欣可爱死噜
1676185001,299.58200,想看
1676180859,73.27000,龙场悟道
1676180808,269.37900,一句话让安欣半夜坐在凳子上都得抽自己两巴掌的程度
1676175816,36.67900,响
1676174745,218.69900,啊啊啊啊我的阿盛
1676169231,20.56700,小猫咪
1676168653,37.60100,响~
1676154198,287.61600,哈哈哈哈哈哈哈哈
1676154149,239.57200,太可爱了哈哈哈哈哈哈哈哈
1676154057,162.68700,好可爱啊哈哈哈哈
1676134797,80.04900,强子马上就知道该找谁哈哈哈
1676131201,237.04500,安欣：没办法，李响做主～
1676129313,113.32500,666人看
1676127651,226.43900,安欣前期满满的少年感呜呜
1676121949,289.87200,哈哈哈哈哈
1676117889,192.94500,李响想给师傅报仇，当卧底啊！
1676113926,246.73200,感觉这个时候真的好瘦小一只安欣呀
1676109799,2.67900,等到你了
1676105652,212.11800,小盛那个时候好有礼貌啊
1676099796,32.48800,《响》：你是懂狂飙的
1676098049,67.29900,响：怕不是要长恋爱脑了
1676092622,88.93400,两波人？
1676086759,162.75900,所以看到这我就觉得向是个普通人，而安心是梦里的人
1676086544,45.93200,就非得压上这个韵
1676085247,22.01900,京海rap
1676085159,301.73300,怎么没有“关关关关——注我！”qaq
1676084991,72.43900,响：我怎么感觉我最老实？
1676083403,129.36200,安欣：响响响响响响响响响响
1676050642,107.01900,破坏高启强财务在先
1676050170,191.45100,这背景音乐人鱼的旋律？
1676049422,254.38600,我没有我只是想带回家去吃(doge
1676038965,170.09900,一个人录口供不符合规定
1676038385,280.77900,给他们看徐江演的小品
1676038058,22.03200,这顺口溜可以去春晚了
1676036571,218.97400,冻鱼战神来了
1676033521,8.73800,欣！
1676031690,123.53600,哈哈哈哈哈哈哈
1676031416,187.17600,好刀
1676031230,33.75400,响
1676031131,262.13200,一句话让人愧疚一辈子
1676030787,134.81200,哈哈哈哈哈哈
1676030459,288.27300,哈哈哈哈哈哈哈
1676030327,99.79300,这小手哈哈哈哈哈
1676029807,7.57900,安欣！！！！！
1676029498,192.80100,七大海洋七彩的梦幻乐园？
1676029372,24.97800,好押！
1676029337,51.74800,唐小虎万恶之源啊
1676029277,288.34800,看的时候突然觉得他俩有点得寸进尺
1676028252,32.44400,哦哦哦安欣小天使视角！安厨狂喜
1676027632,285.85300,哈哈哈哈哈
1676027224,57.49900,安欣儿：他好可怜，我要保护他爱护他
1676346795,100.25200,小卷毛熊老师这里好可爱
1676311348,159.29900,好可爱的警察
1676288646,290.12700,看完只记得一个字——响
1676273912,25.53100,非得压上这个韵呐
1676272494,189.29900,安欣父母都是被内鬼杀害的
1676218853,149.01900,这些举动
1676215461,170.42600,我的天使啊，欣欣
1676208235,21.61000,安心感觉这么看真有问题
1676189796,238.84100,啊啊啊啊啊啊啊真的好可爱啊
1676185243,115.45300,这个时候确实是老实人
1676173900,219.17900,快，就现在！按住高启盛
1676173679,73.87500,哈哈哈哈响
1676170948,37.62800,大喜嗑学家？真是好久不见啦
1676152348,286.79600,hhhhhhhhhhhhhhh
1676132527,263.07000,一句话让人愧疚一辈子（doge）
1676132446,189.83100,生命从此会不断地蔓延
1676128045,203.39400,啊这可可爱爱的小表情！
1676117323,9.19200,正在刷 还没看完 
1676115798,33.32600,估计没高启强的话 安欣都要被杀几十次了
1676105234,124.47600,本来就是老实人，那个年代都知道不送礼日子更难过
1676104063,286.69900,哈哈哈哈哈
1676104013,240.23800,哈哈哈
1676099302,108.15900,安欣——京海心软的神
1676093674,280.24800,晚风中闪过～几帧从前嗯呐～
1676080609,32.80700,响！我的响！
1676071070,162.94000,京海圣女安欣，
1676056686,68.56500,还倒了个干净
1676055327,254.41900,然后你就把人都带进去了
1676050544,226.72300,盛子好可爱
1676048132,57.54600,满嘴顺口溜，你得是想考研啊
1676047406,135.24600,响
1676046910,69.92200,(⊙o⊙)哇好细节！我才发现
1676042834,108.45800,京海神女爱世人
1676040650,7.14400,噢耶！狂飙！
1676039704,80.18100,这个眼神！！！
1676039108,287.33900,哈哈y1s1，这歌虽然好听但真的难唱
1676038422,247.13600,和那个什么鱼丸是一个逻辑哈哈哈哈哈
1676038176,212.12700,呜呜呜呜呜呜这三个人这时候都很可爱啊
1676036879,25.57900,喜子押韵可以啊~
1676031546,33.24300,爱了爱了爱了
1676030610,193.42400,唱k小鱼仙？？？
1676030538,208.14200,三个小可爱碰面了（虽然外面这两个最后变成黑芝麻馅儿的了）
1676030239,6.75100,好看好看
1676029509,21.61600,喜子是懂押韵的
1676029490,25.36700,非得压上这个韵啊（doge）
1676028430,280.49900,欣欣好可爱啊，大冤种一个
1676027942,238.79600,哈哈哈哈哈哈哈
1676027686,301.49900,说的对
1676027282,52.35700,下季中国新说唱没有你我不看
1676027174,131.55600,成为白月光天花板的开始
1676027024,25.05500,这个韵非得押上是吧（do ge
1676472081,255.59200,安欣已经够好了……
1676470851,21.41900,你要考研啊
1676450904,74.50900,李响最开始其实不是一个好警察，他跟小龙小虎认识，所以故意为难高启强，是后来被安欣感化了
1676405958,163.92600,安欣小天使
1676390311,142.28000,他超爱他
1676384815,219.56300,京海第一疯批
1676347025,219.20700,啊啊啊啊我的阿盛
1676336516,109.37800,一开始确实是老实人，后来一步步走上了另一条路
1676308463,278.58800,老实说，安欣更惨，举目无亲，孤零零一个
1676304342,67.94000,响:我审那么久我就不渴?
1676302056,274.32000,“谢谢嫂子，嫂子你真好”
1676286633,300.33900,安欣唯粉谢谢up！京海活菩萨值得
1676280560,193.60700,星星偷偷降落在梦的天堂~
1676274284,26.00200,满嘴顺口溜你要考研呐
1676271843,286.31500,哈哈哈哈哈哈哈哈哈
1676260407,291.68400,安欣就是太善良
1676214574,59.01600,这段我怎么没看过
1676197364,33.50400,666
1676187939,212.77500,小猫遇到小狗了
1676182628,100.74000,故意损坏他人财物
1676175211,172.61100,押韵好评
1676169300,81.24400,响嘞
1676145865,164.03200,这里真的好情侣，响很宠了！
1676132394,210.07800,小阿盛好有礼貌捏
1676129090,94.71000,其实小虎还说了几句坏话
1676127076,54.18300,非得压上这个韵呐
1676126762,136.22900,京海心软的神——安欣
1676116231,264.83900,可怜的小欣欣
1676113111,300.32900,呜呜呜谢谢UP真的好喜欢欣欣子
1676113086,300.32900,大爱安欣
1676111974,240.33900,安心真的是铁好人
1676105523,33.45900,我和响
1676104777,24.75900,连夜枪毙了
1676100482,247.51600,高启盛！！！！
1676091461,285.96800,哥：6
1676089996,188.35900,感觉响才是现实中的人
1676087612,226.76200,欣欣好可爱
1676080321,212.33900,冻鱼奇侠高启盛出场，三下打死李宏伟
1676074186,238.72000,太可爱了！
1676043924,188.93900,美人鱼！！！！！！！狂喜！！
1676039508,31.99400,响啊 我的响啊
1676038904,26.99100,喜子又押韵了
1676034117,25.91900,居然讲狂飙了！！
1676033536,49.24200,什么，卖鱼强被打了
1676032955,4.97900,欣子啊啊啊啊啊
1676032179,291.27400,喜子，你怎么突然变这么短？
1676031366,68.35800,响：我也口渴啊
1676029810,21.47700,这是要去考研的节奏
1676029661,178.68300,翻译：和响一起过这个阖家团圆的时刻
1676028393,115.79000,这里的语气都好难过
1676028020,5.81900,一天不飙浑身难受
1676027412,159.35100,喊响喊的好甜
1676027144,68.01900,笑发财了
1676472954,277.54600,哈哈哈哈哈哈
1676472757,110.30600,第一次发现他在拿纸杯垫手铐！谢谢弹幕提醒！
1676472705,101.12800,哈哈哈哈哈这个小手手
1676469486,238.52000,dt
1676405852,67.86000,这里是第一个修罗场
1676381488,37.83500,新说唱没你好稀罕
1676371549,91.92800,砸了电视不叫“动手”？
1676311437,240.37500,这也太可爱了吧？
1676294023,285.88500,哈哈哈哈哈哈
1676265856,194.27700,这个笑容后来再没有了
1676214585,59.39600,啊啊啊好好笑
1676213540,110.28500,互殴了
1676212615,219.88000,手拿冻鱼追一路，我是启盛你记住
1676210251,34.43800,响――
1676210098,203.42600,美人鱼
1676204792,210.20800,我又倒回去听“你们找shui呀”
1676201340,4.51900,啊啊啊啊啊爱死喜子了
1676200465,125.85100,怪不得是黑白两道白月光
1676178992,159.79700,所以后来变得较真儿也是因为这里被辜负了吧
1676174585,187.62600,人鱼旋律我哭死
1676173644,39.11000,唉，响
1676161290,132.14300,但是损害私人财产也没事吗？
1676159667,54.86600,skr
1676129967,212.96700,人鱼的旋律！
1676125371,11.64400,赶紧搞二期 已三连
1676118934,75.08200,啊啊啊啊啊啊啊啊啊啊
1676118106,300.13600,没错没错
1676112463,67.79900,救命哈哈哈哈哈
1676108973,264.91900,愧疚什么只是戳到了安欣而已 安欣也是从小没有父母好吧
1676107981,304.24300,哈哈哈哈哈近期看一个up主是点赞100继续更，我们喜砸就是牛
1676100001,292.70400,太喜欢了，给我更到最后一集，我天天给你投币
1676098700,27.40200,我和我的响哈哈哈哈
1676089690,149.70300,你小子
1676089550,277.27200,最后颂文老师：你没有自己的bgm吗
1676087834,194.90000,守护安欣纯净的笑容
1676086973,20.83900,都让他给废了
1676077894,250.01200,仔细看安欣这个时候是眼含泪花的，他嘴上说着有规定但其实也觉得很纠结和心酸
1676040461,136.72000,安欣的安心，李响的理想，最后都没得到
1676039220,4.85900,好耶 来啦来啦！！
1676038900,116.25900,你跟谁撒娇呢
1676034372,227.21800,真的好可爱呀哈哈哈哈哈哈
1676034017,27.57900,她居然双押了！！！
1676032181,34.54200,这是因为看狂飙所以都开始押韵了么
1676031292,67.89600,响：那是我滴！
1676030818,164.22400,李响啊，我那素未谋面的老公
1676029775,238.30400,团宠高启强
1676029139,281.66200,？怎么有水牛叫
1676028999,35.33200,响！我的响！！！
1676028508,34.55600,响啊～
1676028291,299.79100,有道理。安欣其实描述的比较少了。
1676028000,285.92400,哈哈哈哈哈哈哈
1676027700,26.99800,skr
1676027443,81.32700,这个眼神！有点东西
1676027239,27.43100,好押
1676447618,117.29900,安欣小天使
1676362025,3.57900,来看欣欣
1676294517,29.26300,“我跟响”啊啊啊啊啊啊啊啊我的响子！
1676265793,183.65900,我考，童年记忆苏醒了
1676260842,39.18100,响～～
1676197429,67.49800,安欣小天使
1676191435,95.69600,我记得这个电视也要七千多
1676184192,35.33900,《响》响欣szd
1676183712,277.03200,善良哈哈哈哈
1676178974,159.79700,从这儿来看安欣还没有那么的守规矩
1676174190,20.77900,满嘴顺口溜，你要高考啊
1676152338,276.47000,xs
1676151431,220.68000,这个时候阿盛真的怪乖的
1676136002,29.11000,考研！
1676110416,299.25100,是的，这个角度很棒！
1676110156,250.39400,冻鱼战神
1676109117,36.15800,能出合集吗，好好看
1676106490,20.60900,必须看！
1676089774,229.56300,哈哈哈
1676087676,61.32200,《响的无语》
1676086618,28.17900,对对对！安心被疯狂背刺，我就想不明白安心和他哪来的宿命感
1676086411,285.59500,哈哈哈哈哈哈哞～
1676084090,64.70800,我都没发现这里原来是倒的响的水哈哈哈哈
1676081258,285.81900,有我在都能
1676080933,81.35600,啊啊啊啊
1676072331,173.02800,唱K小鱼仙！！！！！
1676057305,28.82100,《自己人》
1676057125,110.39900,目前来说确实是老实人
1676044924,187.18600,啊啊啊啊！！！我好久没听到真珠美人鱼的歌了
1676044255,237.45900,真的好配呀，配音特别可爱\(//∇//)\
1676043565,255.83900,鱼丸粗面
1676042071,164.91900,他一个按规章办事的人，最后是怎么？
1676038788,11.79900,晚秋 提前没看够~
1676036937,214.60000,.0
1676036436,293.01800,好短啊
1676032856,214.89900,盛子
1676032348,28.85900,春晚没你不看
1676031583,293.07000,但是那年的春晚是真的好看啊
1676029677,299.02500,大喜加油加油，我一直都在
1676029203,285.76800,强哥的歌声
1676028972,164.33700,委屈猫猫
1676028929,146.67600,也不是不可以嗷～（哪里来的小可爱(づ ●─● )づ）
1676028782,270.14700,哭死
1676028368,104.37000,安欣，你真是个好人
1676027240,0.00000,来看欣欣
1676462820,159.81000,有一说一，2000年要是别人把我电视机弄坏了我是真的会打人
1676457196,67.15300,哈哈哈哈哈哈哈
1676383728,275.37900,蛮辛苦哈哈哈哈
1676363425,242.78300,哈哈哈哈哈哈突然变得好可爱
1676299358,110.57900,他只是一个本本分分的逮牢
1676262151,215.07900,安欣好可爱
1676220282,257.21900,太可爱了
1676212789,207.08200,这饺子确实让世界充满爱，虽然时间不长
1676210090,195.30900,！！
1676206032,298.55100,期待
1676205570,221.10000,第一 我不叫喂
1676197100,275.71900,妹妹才是绝杀
1676195987,22.39300,刘老师派押韵
1676175587,126.67200,哈哈哈哈哈哈哈哈哈
1676172809,111.25900,他撒谎
1676172519,117.45900,我用上帝视角看着高启强因为一个意外一步步成为黑暗
1676171614,293.37300,哈哈哈
1676169476,250.68800,你抓重点一直都可以的
1676169093,232.82500,哈哈哈哈哈太可爱了
1676166785,55.57700,芜湖
1676120496,186.93900,这个音乐，呜呜梦回我童年，人鱼男主是个渣
1676119682,150.07500,安欣也太像我闺蜜了吧，怪不得坏人也那么喜欢他
1676115752,31.51500,这是要去考研的节奏
1676110640,210.68800,以后就叫小心吃饺子里有没有毒了。
1676108944,22.06700,攒了
1676095727,75.21900,强:爱不会消失，但会转移
1676092638,104.98500,明明是对面一波打他一个
1676091985,66.96200,响：安子你…
1676091932,31.37800,响～～
1676084169,242.11200,好委屈
1676081139,283.07600,哈哈哈哈哈
1676080791,266.57900,愧疚ing
1676078158,298.31400,对的！
1676050148,181.70600,这背景音乐人物的旋律？
1676045684,49.34900,卖鱼强的标准开头:进局子
1676044157,165.49100,老夫老妻既视感
1676043159,229.63200,清澈的愚蠢
1676042431,82.87900,可可怜怜的小熊望向了心软的神
1676042382,61.61000,安欣真的是超级温柔，永远的白月光
1676039536,284.30500,哈哈哈哈
1676037466,12.12900,你来啦
1676036959,236.47300,+
1676031210,23.29600,这押韵
1676031193,2.66200,终于
1676030943,174.26400,我靠bgm是人鱼的旋律
1676030859,67.14000,响：所以爱会消失的对吗
1676030492,220.86000,喜子的语气都变可爱了哈哈哈哈
1676030173,12.37400,安欣！！！安欣（破音）！！！安欣啊（嘶吼）！！！！安欣！！！
1676029723,39.41900,响！我的响啊
1676028867,31.58000,热乎的
1676028393,273.11900,哭哭
1676027961,298.55800,最爱安欣
1676027348,283.21900,这一看就是21年啊
