发送时间,视频内弹幕出现时间,弹幕文本
1676471008,833.85100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676464364,623.27300,科技前哨站上的爱国者是韩国产的吧
1676456168,851.95100,蓝天：你没有自己的台词吗
1676443297,885.47200,绿色出个末日机甲早结束了，没自己主见
1676442189,757.26600,08：我又不是最强的一个！~(委屈)
1676438253,771.21400,水视频了属于
1676436914,26.09900,李培楠永远滴神!!!
1676436889,691.09100,渡河未济，击其中流
1676436026,918.71200,破釜沉舟
1676430774,50.81500,坏了，还是单更，真跟水友过节了
1676428398,767.71900,三英战吕布
1676424738,729.97400,打多个目标不用点
1676424421,409.83400,赵海腾
1676424194,26.21400,0。37%
1676421986,863.46400,超时空丢谭雅谭雅直接死
1676418352,680.40700,一家家打就不好看了，08不屑于赢一把这样的对局，高手要的是整活
1676410175,218.40800,疯狂晋公
1676407562,744.49500,红色肯定看他们打架啊
1676405805,773.23200,不要东整一下西整一下
1676402284,761.73200,刘关张+孙悟空
1676399172,932.98500,还有三个人。嗯，08不算人！
1676398965,389.39800,三星神盾，空军已经死透了
1676398784,784.65900,试想如果现在退掉，这几个人会是什么心情？
1676397971,761.20200,这是谁的部將？
1676397224,372.77200,请问这里一共坠落了几架飞机？
1676397181,401.10600,08制海论
1676397024,843.31100,没事谭雅会游泳
1676396415,762.17900,一觉醒来发现与世界为敌
1676393905,772.25400,精彩
1676393074,701.22000,这个图视野不是基地
1676392962,58.99100,08可以玩30分钟，腰挺好
1676392373,19.73900,感谢老板们的充电
1676390171,99.78800,你没有情人doge
1676389947,156.29100,俄亥俄工兵
1676389877,385.53000,砍掉一个航母，长出两个来。
1676389406,364.87500,用航空母舰“砸”
1676389097,740.72400,感觉像演员吧  红色直接挂机了吗
1676388784,724.94700,神盾点呀
1676386539,396.52500,无限制潜艇战
1676386394,745.81300,小紫莫名可爱
1676386217,482.34500,这片鱼塘我承包了
1676385552,659.62000,此刻又把紫色忘记了
1676385193,403.03600,蒙古海军出现了
1676384847,209.34800,.
1676383220,391.06900,《淋巴战术战略论》
1676382658,764.22500,《委屈88》
1676382524,774.22900,节目效果拉满
1676382148,768.08100,“完了，我成德国了”
1676381263,486.78600,所以你还不赶紧炸淡蓝色
1676378165,254.88400,焯时空
1676378132,170.29900,闪电风暴来啦
1676377851,310.53700,橙黄色不用打了，该考虑制衡了，打完橙黄色，黄色容易被针对
1676377464,15.15100,广快开饭
1676377160,932.04100,紫色：公孙瓒
1676376787,791.54700,没有先消灭闪电国，是最大的失败
1676376697,737.56000,《弹簧》
1676376538,382.16100,每次都出30个海豚的08
1676376084,36.96400,08常被打，因太帅
1676375694,729.85200,离散型
1676375578,326.13900,叫哈哈哈
1676375306,121.93800,这个图就是不让人人都有超级武器，不然怎么叫不公平一块地呢
1676375193,737.35100,这个红色，有点东西。如果你不笑到最后就成小丑了
1676375097,775.18800,他们为什么都针对你呢？
1676375082,26.37900,time
1676375047,753.09200,红色：无所谓，我会出手
1676374639,385.71800,《也就七八个坦克》
1676374615,501.41900,打电场
1676374556,35.34900,布攻瓶的小快递
1676374300,576.09500,基洛夫
1676374099,390.45500,禁空
