发送时间,视频内弹幕出现时间,弹幕文本
1676476560,368.01900,阿德勒直呼内行
1676476539,376.23300,弘扬正能量了家人们
1676474545,362.57600,改丧偶了
1676471194,195.86200,9999999
1676469895,372.76200,是我唐突啦
1676467652,456.15100,不向外求取根本没法开始一段恋爱笑死
1676467510,38.97800,吴磊姐姐！
1676466867,378.19300,斯巴拉西
1676466141,424.40800,没有离婚，只有丧偶
1676455563,36.41500,？离婚计划？
1676454405,33.83900,满堂：噢你还提醒了我，我现在就去预约
1676448851,120.14000,俄罗斯方块算吗
1676443323,384.60000,可能是因为魔兽停服了吧？
1676441068,253.63000,因为你没钱啊
1676440669,387.63500,我擦！厉害了！
1676440522,2.23800,这是钓鱼视频，可以走了
1676439870,117.52100,哈哈哈哈哈哈啊哈
1676439017,148.23700,这不纯逆天
1676438586,15.19300,姐姐，为什么你那么漂亮
1676436096,365.23600,五年了，娃长大了，放补习班门口可以自己进去了
1676434539,211.82600,居然这样都可以忍五年
1676433938,309.44800,我就是这样啊
1676433881,274.91300,29岁离婚带娃check
1676432859,261.19800,这个女人他只在意成功，而不在意成功以外的其他东西，后果就只能自己承担了，这是副作用
1676431677,100.09900,好温柔啊
1676431558,49.65100,温柔一刀
1676430786,380.73600,？
1676430634,66.20100,危险的发型？
1676430401,33.59800,卧槽离谱
1676429221,289.23800,蓝莓汁都摇起沫了
1676428622,374.21000,升华了
1676428029,19.68900,牛逼
1676427983,154.60100,00后没人知道这是啥游戏吧
1676427964,20.96700,分对方财产吗？如果是的话等于诈骗惯犯
1676427748,324.00500,等等？结婚前不会做饭！！！男的都会了女的不会？
1676427628,346.72700,师傅，你是做什么工作的？
1676427195,26.65600,箱子无
1676427132,141.00000,男人至死是少年这句话是有误导性的
1676426934,144.28000,离了算了
1676426865,183.37900,小孩三岁学钢琴
1676426230,2.14500,看高楼起看楼塌了。
1676418924,372.54200,真独立女性
1676415440,56.13900,致郁
1676402321,121.55800,还有这种好事
1676397581,159.49900,不上班的吗
1676397516,379.34000,生活看似就要开始了，真正的生活但总会有一些阻碍，而这些阻碍正是我们的生活
