发送时间,视频内弹幕出现时间,弹幕文本
1676486427,46.41900,剃须手机
1676486278,208.33500,1000
1676486197,816.21900,眨眼补帧我能接受，但你不能让我睡觉补帧吧
1676486163,775.39800,钝角，绝对的钝角
1676486088,237.56800,这不绿头苍蝇色么
1676486061,313.60900,不对，赠的有线耳机插哪儿
1676485998,12.00700,不是刮胡刀吗？
1676485888,833.11200,-10000
1676485640,806.23100,电竞帧
1676485636,326.61600,2
1676485606,326.62500,2
1676485506,75.07000,托潘子的关系
1676485503,165.78700,一张练手
1676485326,796.09700,hhhhhhhhh
1676485314,428.77700,这手机隔七八年前起码几万块，嘎子还是卖便宜了
1676485268,873.43300,8848
1676485122,459.79500,夺舍
1676485065,367.67800,被智子锁了
1676485023,321.85400,2
1676484984,331.76500,2
1676484959,833.06100,100w
1676484936,879.72100,小米9
1676484754,695.53700,对不起＞人＜
1676484725,250.16900,自定义RGB光效是吧
1676484694,722.55900,真娜妍
1676484676,832.93700,101
1676484597,653.46000,屏幕大果粒像素点暴露了
1676484584,612.22000,0
1676484497,251.65900,不如reno5
1676484492,370.80300,时代的禁步
1676484406,724.52900,卧槽 你谁啊
1676484391,242.37500,nova 8的八号色完爆它
1676484349,77.05900,599
1676484245,272.67400,0
1676484138,844.70600,右上角
1676484072,774.69900,必须1呀
1676484001,512.61900, 遥遥领先
1676483944,322.22800,2
1676483903,459.68700,战狼嘎子
1676483894,460.43400,根正苗红
1676483740,721.77400,拿铁
1676483709,784.55000,？？？
1676483671,459.75100,和华为联名了
1676483581,530.33900,三星:这
1676483466,272.81900,套壳  无所谓背板
1676483456,609.10700,必须100昏
1676483323,214.74100,《出众》
1676483294,120.13900,人家是6a牌6a型号的数据线。
1676483239,140.90100,当当
1676483181,775.03900,1
1676483112,600.65900,吊打iPhone（
1676483060,364.56200,极为先进
1676482935,322.36300,2
1676482917,459.82600,加油华为，加油china
1676482738,730.67900,这效果牛掰，估计后面要加价了，后悔抢到啊
1676482575,730.07200,哈哈哈
1676482405,231.36500,甄姬的颜值确实出众
1676482388,726.44100,美逝
1676482342,272.73900,1000
1676482267,572.84900,苹果三星的背面，小米的正面，华为的系统，OPPO的图标，魅族的名字
1676482189,331.87400,2
1676482121,326.76100,2
1676482097,897.08300,←——————               
1676482065,474.49100,高情商：防止误触
1676481990,426.39500,哈哈哈哈哈哈哈哈哈
1676481990,326.83500,2
1676481935,543.11100,vivo
1676481835,612.34200,99
1676481770,727.54400,卧槽
1676481729,724.29600,大眼38
1676481695,56.20900,专坑家人
1676481681,411.61400,油化
1676481680,208.42000,10086分
1676481641,483.96200,就我看的出来屏幕滑动很卡吗？
1676481587,675.64300,什么假的。。另外两颗是剃须刀
1676481564,775.26200,3
1676481558,272.59400,999999分
1676481541,326.94400,2
1676481521,108.89400,6
1676481509,68.73400,人话:闲鱼
1676481501,60.89900,199顶天了
1676481435,276.80000,负100分
1676481378,600.37400,魅族PRO7：搁这薅羊毛呢，还是揭伤疤呢？
1676481300,90.17400,王自如:awesome wooo!!!
1676481284,19.00900,国际贴牌吧
1676481200,67.35300,火      爆
1676481175,695.24600,闪光灯
1676481166,728.45900,这就值了呀
1676481074,341.96800,哈哈哈
1676480997,90.05900,哈哈哈
1676480981,537.22200,华6：为
1676480947,475.59100,华为卖不掉给其他牌子贴牌
1676480909,374.49900,高级黑
1676480898,326.79900,1
1676480864,727.41100,hhhhbh
1676480817,326.90300,1
1676480770,836.83300,99
1676480708,249.94500,这是三星note10莫奈彩
1676480639,764.82000,良心之作
1676480627,593.93900,智窗？？？
1676480615,726.25000,吓得我把iPad都扔了
1676480582,102.35600,摄像头是不是还可以刮胡子doge
1676480425,383.32700,0
1676480348,726.71800,逆天
1676480329,833.03900,99吧怕它骄傲
1676480316,878.49900,和iphone比谁边框宽
1676480314,686.86800,我的
1676480284,803.74400,3帧流畅
1676480196,873.52300,四大旗舰安排上
1676480183,859.68600,心疼经费
1676480151,130.79100,一本正经的整活
1676480121,797.05100,极致流畅
1676480113,455.24100,又是华为开的小号？
1676480046,272.69900,100
1676480029,848.27000,与华强科技不分上下
