发送时间,视频内弹幕出现时间,弹幕文本
1676483705,573.70800,说的太好了呜呜呜呜呜
1676482978,30.45600,年龄怎么了，有意见？
1676479646,632.50900,因为默认男性不会被家庭分心，不会婚后离职，反正都是交给妻子
1676479189,387.73000,刘小样刺痛我，警醒我，鼓励我。
1676479036,300.92500,确实，电商，那时候的风口
1676478924,203.98600,总之就是不相信女性有能力
1676476843,695.21000,很希望橙子姐能开一档播客，期待能听到她更多温柔而坚定的力量之声!
1676475895,3.67900,来啦来啦
1676475690,491.15500,向前一步
1676475565,256.51200,所以当女生遇到这种情况，不要去自证
1676474984,710.46700,优秀！
1676474931,484.56300,为啥会有这种感觉？能有多少能力拿多少工资啊
1676474918,648.04000,很难受，但我们必须要冲出去，才能不被看扁
1676474171,400.47400,那期听得我也是哭死
1676473728,622.78200,呀！我也是丁克来的
1676473562,478.73900,也没必要提，从年薪几万到100万的核心不是敢不敢提涨薪
1676472888,450.36600,开始加入播放列表
1676472746,391.25000,我也爱随机波动
1676470805,68.67800,除了靠家里 但凡靠自己总会需要时间去累计啊
1676469537,713.74800,很棒，两个人都很有见解
1676469523,291.57600,我也看了
1676469483,261.34300,内心实力都强大，很喜欢这样的女生欸 真的很酷
1676468738,709.22200,真的好棒！
1676468665,652.04900,说的太好了
1676468463,710.78800,很有意义的节目！
1676468123,708.56000,真的很棒很有力量！
1676466224,714.78300,这么棒的视频
1676466113,603.68900,呜呜谢谢姐姐们
1676464462,146.59200,太有道理
1676464378,65.77600,姐姐笑起来好美
1676461838,369.33900,我也！随机波动
1676461298,34.66500,果然不生娃就是年轻，还以为30出头
1676461197,368.91400,随机波动真的给我很多力量呜呜
1676461137,377.01900,推荐大家安小庆的书《她们和她们》
1676460218,369.92400,安小庆 很喜欢
1676460072,228.96900,太酷了
1676459928,702.74600,好棒 真的！
1676459853,383.12600,一直记得刘小样说的这句话
1676459783,434.01600,这期听一次哭一次
1676459761,582.40300,呜呜谢谢橙子姐
1676459581,28.48800,年龄都不小了
1676459542,377.95300,有被震撼到
1676459476,431.32500,感动哭了
1676459240,194.32500,好典型
1676468820,6.24900,做梦 梦里啥都有
1676462795,36.54700,希望不要过度关注关注女生的年龄。。。
1676480610,33.50000,年龄大了又怎样？需要男人养吗？
1676476141,512.19600,遇到了好领导！
1676462628,723.09100,三连了
1676461281,711.10900,希望这个系列一直做下去
1676460534,446.55400,收藏了
1676459801,133.82300,诶没有弹幕hhhh刚看就更新
1676459443,365.28900,爱了爱了！随机波动！简中播客的天花板！
