发送时间,视频内弹幕出现时间,弹幕文本
1676474819,50.08900,这首歌真的好听
1676472797,156.46300,神
1676472656,37.44300,都暻秀转音抄死我
1676468618,172.08100,d.o.老师伟大的欧美嗓
1676468594,170.24100,你司有都暻秀是福
1676464641,141.84500,关键时刻想起D.O.了？
1676464632,138.85700,关键时刻想起D.O.了？
1676464294,29.85200,都暻秀啊啊啊啊啊啊
1676464107,47.98400,人鱼主场都暻秀
1676460110,15.01900,什么时候才能有全员solo？
1676459368,1.34500,都暻秀去年进电视剧组前就录好的dolo2呢？
1676458304,1.37300,哇都暻秀！！！
1676457023,84.00300,前面的 不是写不出来歌，重点是有人得会唱呀
1676456482,29.32500,都暻秀都暻秀都暻秀都暻秀都暻秀都暻秀都暻秀
1676455387,148.72200,想死嘟唱歌了
1676455311,96.36200,好好听
1676455287,74.36200,真的好好听
1676455276,65.00200,太好听了
1676450258,58.70800,音色真的太突出了
1676442884,30.40600,你想起你的摇钱树EXO了？​
1676442855,1.85900,你想起你的摇钱树EXO了？​
1676442625,50.19600,都暻秀！都暻秀
1676441452,86.35800,嘟嘟嘟嘟嘟
1676440741,186.81000,必须给都暻秀声音买‘保’险
1676440661,107.63200,多让都暻秀唱歌吧
1676440302,2.08800,入坑曲
1676439124,15.37700,嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟嘟
1676439109,4.01900,伟大的
1676439035,21.22400,嘟嘟嘟嘟嘟嘟
1676438030,192.35300,太好听了
1676438022,184.30500,dolo2快来
1676437273,99.51400,开官号！！！！！
1676435863,37.61900,这首是真的好听
1676435831,122.60700,俞大神这个怒音啊啊啊啊啊
1676434869,25.36200,承包嘟嘟，后面都是我小号
1676434847,21.75900,啊啊啊啊啊啊啊，好好听
1676433795,51.47000,我的入坑曲啊
1676433058,28.54900,嘟嘟嘟嘟嘟嘟
1676431874,128.71900,接九人回归加solo
1676431841,115.79500,啊啊啊啊啊啊wc我死了
1676428526,11.55900,嘟嘟
1676464651,149.69500,关键时刻想起D.O.了？
1676461358,14.26700,都暻秀都暻秀都暻秀都暻秀都暻秀都暻秀都暻秀
1676459832,115.91100,俞永镇的怒音，不是嘟的
1676459770,74.89900,都暻秀到现在连一个录音室物料都没。。
