发送时间,视频内弹幕出现时间,弹幕文本
1676475052,180.75000,霸凌不分年代，只是方式在变。
1676474996,442.37700,决对会哭的人家经历过的。
1676473983,96.74000,功德，？人都没了要功德还有什么用。现在那么多坑人作恶多端的逍遥自在，老老实实的讨个公平很难！！！
1676473118,292.07300,经历好丰富啊
1676472865,35.59900,缅怀
1676472650,150.74900,1
1676472596,462.24800,他在汶川大地震那次，可不止1亿啊，是个企业家，可惜走的太早了
1676470758,573.77400,西医看不好，肯定要试试中医了
1676469691,665.01700,张荣华她爸这眼光~~真牛
1676469284,412.11400,钢铁大亨
1676469172,20.13900,致敬！
1676467516,155.49000,QQQ
1676467306,658.19400,强人
1676467267,617.08100,真年轻啊，太可惜了
1676466608,353.03400,吃到红利了
1676465235,616.46800,天妒英才
1676464430,288.01800,太传奇了
1676462648,614.95100,好人不长命啊
1676459350,35.73900,致敬！
1676459065,515.43500,啊这……肯定人的时候也会嘴角向下啊，何况是这么严肃的事情
1676458337,498.24400,朱军撇嘴了。。。
1676458067,42.98000,卧槽，真就剩一个
1676457987,544.38000,所以各位不论什么时候，一定要保持健康啊。
1676456065,182.06000,乱说：这叫自由职业者
1676453505,371.08800,夫妻俩面相好
1676453437,323.30200,风吹半
1676453410,303.16300,厉害
1676451937,55.55100,人间太苦了 人家只是成仙了而已 
1676451631,613.80700,看西医 西医看了都摇头说没救了
1676450381,20.40100,一路走好
1676449493,40.12600,永远缅怀
1676448354,616.31200,不会写文案可以抄抄别人的
1676446550,332.18000,他的内心很强大
1676446384,599.48300,西医治病，中医调理
1676445770,607.34000,你猜他为什么选择中医而不选择西医，以为没试过吗？
1676442442,20.24000,一路走好
1676439337,686.57900,都是大块头，估计是基因问题吧
1676436484,646.84600,牛逼啊
1676435206,327.77200,这就不是运气了，真是实力
1676434237,504.42500,后面的企业家：哥，我被架起来了啊
1676433138,213.12000,地震孤儿有企业半领养的
1676431795,625.49700,默哀
1676430807,56.98000,一路走好
1676426643,195.57500,霸凌是永远都会有的
1676419814,658.43800,这是做实业挣下的产业才让人佩服
1676417408,11.63100,天津？
1676417075,192.21900,前面的那个年代还没有霸凌
1676409057,434.96100,泪目
1676408961,340.88100,？？？
1676408639,26.60400,好
1676405186,508.09400,钢铁疫情前后都不景气了
1676396713,663.57100,钢铁行业经久不衰的
1676396653,620.03000,WTF?
1676392441,436.85900,哭不哭可能不知道，但爱心满满
1676392335,657.09900,夫妻同心，其利断金！！！！！
1676392300,630.78000,积劳成疾，其实还是。
1676392249,586.82000,中医博大精深，中医大夫应该发扬光大！！
1676392210,5.65200,致敬！！
1676392191,64.25900,唉，好人命短。
1676391751,666.55600,有一说一，命中注定的人，怎么跑都跑不掉的
1676389224,258.57900,家门口滨河大街的祥青桥和荣华桥，作为丰南人应该知道
1676389112,26.70000,一路走好
1676389060,11.81900,健忘的人太多
1676388534,674.22300,韩国
1676388455,11.41200,致敬英雄
1676388359,598.99200,这些疾病缠身，西医根本也没啥好的法子
1676387918,185.93800,前面的，哪个年代都会有霸凌的
1676383036,206.52700,现在工人也是光荣的！起码在我看来
1676382632,412.63800,佩服
1676378666,525.26200,谢谢您
1676377180,571.25700,能让我偏瘫的家人站起来走起来，我凭什么不信，什么有用我信什么
1676377062,612.46200,你会不会说中国话 这话说的我以为能活过来呢
1676375534,480.93200,他至少留下了这段录像，现在还有人在看他慷慨激昂的讲话
1676375211,318.49300,前面的打脸不
1676374863,498.66500,后边的咋办
1676373457,4.84000,致敬！
1676373245,682.88500,好像
1676373168,570.15000,研究中医怎么了？
1676372462,11.28300,真正的好企业家
1676372311,578.68100,怕不是被哪个假中医大师忽悠没了
1676369040,572.22000,？？？？前面的你才捞吧
1676366501,412.77900,天造地设的一对
1676365200,577.43800,又有人想借机黑中医了
1676365081,406.76100,好牛
1676364714,265.85400,天使投资
1676363255,317.28900,也是靠运气，如果这次失败了，也是难翻身
1676361931,5.93900,致敬英雄
1676361261,176.44600,那个年代霸凌啥的脑补过度了吧
1676359218,518.72400,因为自己淋过雨，所以想替他人撑把伞
1676358777,376.39300,这都是实干的企业家啊，都是实体企业
1676356037,517.54600,他想帮忙撑把伞
1676355647,507.42000,泸州老窖郁闷了
1676353144,679.34800,唉  好人一路走好
1676353129,677.56600,完了儿子遗传了父亲的身体素质……
1676349975,494.89000,多来点这种带头内卷
1676348572,161.13300,好大哥！好弟弟！
1676347551,440.67900,当时我们全班人都哭了   包括上课的老师
1676333610,82.83500,李嘉诚还健在？
1676333592,70.12100,有情怀的人大家都会铭记。
1676309822,606.60600,经过不断抢救还以为有转折额
1676309214,610.04700,这文案怎么写的
1676304847,501.99200,哭了
1676304119,437.11600,绵阳人表示感谢！真的谢谢
1676303125,666.83500,其实是因为张先生已经把生意做开了，后来人只要不乱整，一定不会亏
1676303117,43.71100,谢谢up让我们看见更多的善人
1676300914,413.71400,背后是老婆的照片啊
1676300245,632.80700,默哀
1676300211,669.81900,挺感动
1676297826,363.78900,那个时代物质缺乏，社会又发展的快，只要肯干都能赚大钱
1676297438,11.06900,致敬！
1676297108,554.07100,有糖尿病加其它病基本随时都会倒
1676294692,621.95800,默哀
1676294215,63.90000,他去了更好的世界
1676293674,625.31700,为什么好人总是不长命呢， 哎
1676293058,206.10000,工人一直是光荣的！
1676291015,20.41900,掏自己的腰包 是个伟人
1676289259,359.49200,风吹半夏
1676288774,664.72400,女强人啊这是
1676288154,282.92100,做豆腐好辛苦的，哎，发家史太能吃苦了，太厉害了
1676288098,27.63400,我们太团结了所以敌对势力一直想分化我们！
1676284453,202.48500,那时候的工人是光荣的
1676283353,397.20400,钢铁传奇啊
1676282566,499.42100,中国人要团结
1676277862,672.47800,金童玉女呀
1676276438,618.59900,默哀
1676275487,22.42000,这个“刚才决定”可太牛了。
1676275392,55.82500,这张照片是真的很帅了
1676269953,264.06800,人家当月老的拉人赚钱不很正常？
1676268389,64.72100,好人不长命啊
1676266047,26.64200,顶现在十亿了
1676262792,72.98000,这位善良的企业家走的太早了
1676262359,579.39600,这也是大能之人
1676261728,484.00600,主持人愣了一下
1676260832,257.60400,冰棍大叔是月老吧
1676260677,155.77900,懂事的令人心疼
1676259867,612.47600,默哀！
1676259608,401.14800,难得啊！
1676259460,259.60200,冰棍大叔慧眼识珠啊！
1676255819,261.69300,这是啥运气。。。。
1676255317,611.88900,一路走好
1676248150,60.69100,好人为什么不能一生平安
1676474565,42.40000,民族企业家！
1676473002,56.69900,人民企业家
1676463975,74.17800,走好 谢谢你!
1676461051,26.38000,唉！不知这些钱真用到老百姓身上没有！
1676456390,26.76900,他们的精神才是我们名族震不垮的支柱
1676438496,13.71900,一路走好
1676437980,67.16000,我们丰南的
1676435033,26.93900,这一幕以前在电视上看过，当时就哭了
1676431833,33.34000,铁六
1676414803,45.42200,致敬！
1676404748,34.14000,nb
1676382066,42.90000,那个时候冰红茶才一块5吧，而且那会1.5都觉得很贵
1676376089,21.04400,致敬！
1676375820,63.80700,因为好人不会待在这人间地狱
1676360240,54.61200,一路走好！
