发送时间,视频内弹幕出现时间,弹幕文本
1676476498,74.97900,只是一眼，我就确定你是我的妻子，我唯一的妻子
1676474526,61.30000,这应该是为了杀天联动给zack出的吧
1676471847,48.39700,三连换守夜人限定金！！！
1676471643,61.54300,背景故事可以参考欧洲中世纪的＂魔女审判＂
1676470631,20.01900,配音是安志
1676469752,20.37900,许愿金光
1676468816,26.69900,三连换守夜人限定金！
1676468493,89.53400,某些人别什么都病娇
1676468278,61.11700,三连换金光！！！
1676468080,26.30200,三连换守夜限定金！
1676465072,61.20700,三连换限定金！！！！玩三年了给一个！！！！！！！
1676464099,4.92000,三连换守夜人伊塔库亚限定金
1676462041,83.33900,许愿守夜人金皮
1676461142,32.84800,求求了让我出这个金皮吧网易！！！
1676460430,26.00900,三连换守夜人限定金！
1676459104,26.72800,三连换金求求了
1676458248,41.18900,卧槽卧槽卧槽卧槽卧槽卧槽卧槽啊啊啊啊啊啊无论声音长相都戳死我xp啊啊啊啊啊求求限定金
1676457140,33.33700,三连换守夜人限定金
1676456895,33.66000,这声音是兰陵嘛
1676456840,26.65900,好帅啊啊啊啊我死了
1676456618,89.16900,许愿限定金
1676452028,33.55000,是kk配的吗？不确定再听一遍
1676446863,32.82900,三连换守夜人金皮！
1676446628,33.15100,三连换守夜人限定金！
1676444018,55.21900,三连换金求求了，两年没抽出一个金
1676443476,12.59300,许愿守夜人金皮
1676439983,48.21000,三连换新老婆金光
1676438177,54.99400,三连换守夜人限定金！！！
1676437359,12.65900,礼貌格蕾丝：你吗
1676436719,12.72800,三连换守夜人限定金
1676435991,64.33800,三连许愿守夜人金皮！！！
1676435942,12.78000,声音有点像击仔，又有点像小提
1676435815,26.71000,不知道为什么感觉这个角色有点恋mu
1676435429,60.67000,为什么…为什么尸体们不会说话呢？
1676435252,61.53900,三连想要守夜人限定金
1676434775,5.39900,许愿限定金！！！！
1676434623,26.11000,三连换守夜人限定金！！！
1676434338,26.25900,三连换守夜人限定金，球球了
1676434334,19.09900,三连金光
1676433974,54.97800,三连换守夜人限定金！真的有被人格吸引！
1676432305,20.54000,许愿守夜人限定金
1676432186,89.06400,三连换守夜人伊塔库亚限定金
1676429667,89.17900,新的男友已经出现
1676426593,12.61200,三连换守夜人金皮！！！！
1676422853,5.18000,期待并许愿伊塔库亚限定金！
1676417138,26.00600,这孩子真好看！！！！
1676411118,83.19500,千珏
1676410432,33.49900,三连换守夜人限定金!!!!(五年无一金
1676404991,88.83500,哒解你们不要看到什么角色就喊病娇求求了尴尬死了
1676403998,33.27300,三连换守夜人金皮！！！
1676402305,4.67900,三连换守夜人限定金
1676402092,75.56600,三连换守夜人限定金，球球了，网易
1676397014,75.45800,三连求金光
1676395604,26.75400,三连换守夜人限定金！！！！！
1676394775,20.09900,叩，收收味
1676393686,89.33000,三连换守夜人限定金
1676393320,12.86100,我超声音！！！……
1676392384,26.23200,三连换守夜人限定金！！！！
1676392352,12.86000,三连换金！！
1676390761,55.08200,尸体在说话
1676390456,40.75200,许愿l限定金
1676390113,5.03100,许愿金光
1676389758,12.39300,我是守夜人的修勾！！！！
1676389610,20.49900,兰陵宝贝配的?！！！
1676388774,12.81800,三连许愿限定金！！！
1676388742,48.25300,三连换金皮！
1676387949,20.59300,cv是安志
1676387291,12.94600,声音好少年
1676387024,26.29700,猫猫教
1676386870,83.34300,三连求守夜人限定金！！！
1676386662,26.73900,三连换守夜人限定金！！！
1676386646,20.51900,三连换守夜人限定金
1676386644,83.39500,三连换守夜人限定金
