发送时间,视频内弹幕出现时间,弹幕文本
1676457203,14.07900,是百分之零点三七！
1676447178,71.91300,国足不配
1676440980,14.39800,千分之三
1676435776,18.37200,国足不配和他比吧
1676433685,42.85900,0.37是小组赛前，6是决赛前
1676429904,60.81100,服务区（指正）
1676427105,55.44800,飞龙骑脸！
1676404655,7.05900,他叫牛牛哥哥
1676403681,60.71800,别拿男足来侮辱人哈
1676395623,46.40700,男足怕你骂？人家住豪宅吃海参呢。
1676393152,8.23900,他叫做time
1676391475,70.72100,国足就不可能了
1676390245,40.49900,压力给了国足
1676389920,49.58000,牛皮。
1676389782,60.79100,中国男足：你礼貌吗？（doge）
1676388013,64.59900,没啥、韩国dota选手更难
1676386371,13.85800,牛逼牛逼
1676386095,22.75900,姜维一人攻下许昌了
1676385832,30.58700,神！
1676384699,18.33900,百分之六是决赛对抗马茹官方排的胜率
1676382906,14.08500,牛逼
1676382681,57.56100,路明非！
1676381522,51.00900,牛！
1676381182,57.49200,奇迹了
1676380853,70.91100,如果奇迹有颜色，那就肯定是中国红
1676380669,13.45900,是千分之六
1676379652,22.56900,千分之三
1676379597,43.38300,单刀赴会！
1676378910,7.94500,流氓高手
1676378862,31.33300,小伙儿牛！
1676374056,19.36700,千分之三
1676371636,18.27900,不是百分零点三吗
1676370048,7.31600,理赔确实难
1676368273,14.04000,its time to win！
1676366097,61.11900,请不要拿男足来侮辱这项荣誉
1676365475,72.01900,炼狱级通关！
1676339987,14.19900,是0.37%
1676315058,62.08200,过分了  跟男足比  男足没有他这个实力
1676446211,69.99900,国足没有0.37%的夺冠概率，预选赛出线还差不多
1676440461,42.53700,不  只属于他的荣誉
1676432813,13.35900,？
1676427942,18.49700,他叫，Time ！
1676425048,48.66300,这才是电竞，
1676415143,61.38000,错，国足不会
1676398667,13.54400,千分之三
1676393360,61.35900,国足还是不要出现 这场合不合适
1676393201,23.83200,燃起来了
1676392247,61.56400,牛啊
1676392027,42.64500,6
1676391158,18.56300,0.037
1676389595,49.03500,确实牛逼
1676388965,13.09100,记住吧
1676387806,19.02600,男足不配李，星际不配足球
1676385874,13.03900,千分之三！！
1676385758,61.54500,给国足洗地的：对得起，大环境不好，就这样
1676384121,61.56500,不至于不至于
1676383008,12.85900,千分之四
1676378540,48.60700,金色光雨为你而落
1676378440,18.65300,千分之三
1676376883,6.09900,完全没觉得中国星际还会夺冠。上一个冠军还是双人冠军
1676376341,14.40500,千分之三
1676370549,6.05800,TIME世界21，国足排名在多少？
1676370337,5.73900,我觉得男足拿世界杯冠军比这个难的多
1676366016,56.98100,我们没有国服了我们有世界冠军
1676361800,31.55900,理赔难
1676349979,56.95300,中国星际有什么罪过？你要给他这种评价？
1676345305,61.89400,.03+0.
1676340520,69.59900,好歹，人家官方排名21，男足呢？能排21？
1676339171,42.22800,雷诺虽然不是第一z至少也是当前的前2z。
1676316500,70.00200,男足没这个魄力
1676436553,5.13900,time
1676431553,62.16400,拿国足比喻是真不懂星际
1676426180,19.23100,8强才0.37%
1676421886,14.44100,告诉我！who's your daddy！！
1676419764,56.14000,开心的时候别提男猪
1676416148,68.97200,奇迹需要的是别人超过常人的努力
1676411400,14.46700,多年前，miss也一样
1676401516,32.02300,诸葛武侯
1676398679,69.01300,星际是韩国第一游戏 中国能夺冠 等于国足战胜了阿根廷
1676396835,5.18200,他是time！
1676396383,62.29900,国足工资高天天海参，跟这能比吗？
1676394266,41.49900,F91不服，我没有被按着锤
1676391067,41.45900,星际很难，而且从不缺天才，想当冠军真的难
1676388970,12.84000,银行利率都没这低
1676388836,48.37900,这属于他自己哈，国内没出力就别蹭名誉了
1676388667,48.05900,这个奖杯属于他自己
1676388312,18.19400,压力来到了国足
1676387666,42.10800,我错过了什么？
1676385304,12.68300,0.3
1676384820,14.45000,Maru:who is time?
1676383811,25.25600,爽！！！
1676381142,32.31700,Time？！
1676380200,60.73300,何尝不是另类荒天帝
1676376862,19.43900,我也叫培楠
1676376130,19.43500,他叫time
1676372352,24.74700,我得杠一下，0.37%
1676371984,72.31200,请把名字刻在历史舞台
1676369182,5.43900,不 他叫time
1676368687,47.65800,新人皇
1676368499,56.85300,星际死了南少还在
1676367907,12.73900,是0.3
1676348697,68.79700,李培楠基本上就是中国星际职业独苗
1676297854,61.92900,男足排名21？
1676282433,69.25900,中国星际不至于个男足比，大喜的日子扫兴
1676429985,4.19900,国内能不能就叫TIME
1676426666,19.71900,我去年…买了个表！终于夺冠了！
1676416094,41.10200,牛啊
1676406038,62.53900,二十年。
1676401555,25.54500,姐姐也哭了
1676400695,14.59500,决赛4：1战术碾压韩国第一人皇
1676398654,14.63500,查尔斯奥利维拉，巴西世界冠军
1676396008,68.69900,Ig牛b
1676395906,14.65300,神也是会流血的，今天他就是弑神者
1676395470,14.48000,千分之三又七！！！
1676391613,62.93900,多少有点高抬国足了
1676391334,63.02000,孤勇者
1676389345,47.42300,雷诺和塞肉，能赢其中任何一个都牛
1676388815,63.07900,提男足真特么的出戏
1676388150,40.98000,理赔难牛批
1676387909,14.63500,他叫TIME
1676387482,4.19500,加油
1676386171,32.34800,0
1676384020,55.87400,中国没有星际，但是有星际世界冠军
1676382039,47.38900,人皇！
1676381398,62.69700,国足可比这待遇舒服多了人家是单刀赴会
1676378035,19.83300,千分之三
1676377646,68.22000,终于来了
1676374013,20.19100,泰伦至尊！！！
1676372516,47.61900,虽然我不懂但是我大受震撼牛逼！
1676362648,20.41900,百分之6是他和maru的决赛胜率。兄弟们
1676352064,63.05900,这个不至于了，男足不配跟李培楠相提并论
1676343442,14.52300,0.37%
1676313296,41.41900,是打破了被韩国按着打了20年的局面
1676299951,68.75500,男足下辈子也不可能
1676286562,55.86100,全体起立！！！
1676473282,14.92200,看他哭，我也想哭
1676459028,67.39000,国足，别说了，别说了
1676457288,64.19900,孙一峰：我们没有服务区
1676443063,14.81900,百分之0.37
1676434475,68.02500,国足:抬举我了
1676433887,67.17300,拿国足打比喻的，可太抬举这位世界冠军了，中国男足世界排名低多了
1676423791,20.44100,如果提前二十年，你会是大佬
1676416109,55.54000,好一个奇迹
1676406290,63.37800,他所吃的苦是常人所不能承担的，他是英雄！
1676405993,22.50800,孤勇者
1676402058,36.27400,2023考研上岸，脱单
1676400855,63.10700,开香槟 今晚全场李少买单
1676400470,15.17900,他叫time
1676394597,0.56500,而且吊打了韩国
1676391514,2.51900,虽然但是我还是喜欢野人王Time
1676390527,46.95900,，，，，，
1676386642,14.85900,0.3
1676386112,33.66900,方少云
1676385203,67.20700,国足勇夺世界杯，不可能，绝对不可能
1676377739,14.93900,千分之三
1676374126,43.49700,哭了
1676369483,14.69900,0.37%
1676369277,55.84000,雷老虎就是第一z
1676368495,40.84000,中国不缺英雄！！！
1676349195,58.45900,确实
1676340444,12.45900,0.37
1676305264,16.41900,0.37％
1676304965,32.36000,快进到夺冠概率是1000%
1676288445,25.60400,夺冠胜率是千分之三
1676467661,10.36400,不是胜率是，决赛那一场的夺冠概率
1676440996,25.66200,正面击败
1676440351,1.81200,Time/Oliveira
1676433514,15.38700,》
1676426792,9.43900,time
1676426162,10.25100,6%是决赛胜率
1676424658,10.74300,百分之六是决赛，千分之三是刚开始
1676423271,26.27700,是百分之0.37谢谢
1676416718,15.57900,0.37
1676400490,58.10100,这个真的是自我努力了，国家没出力别蹭了，以后给人家提供资源了再说吧
1676395693,15.61600,李培楠牛逼！！~
1676392423,57.99000,国足：不可能绝对不可能！！！
1676388385,38.53900,0.37％的预测胜率。。。堪比10连9黄
1676388086,2.49400,Time!
1676387680,58.17500,宇宙第一人
1676386881,39.89900,千里走单骑
1676385275,55.11100,这不是小说里的情节吗？
1676384452,1.52600,威武
1676378545,54.93200,国足能比？不配吧
1676373752,9.41500,国足有钱有人，星际没钱没人
1676372863,66.87200,给我上主页
1676372839,46.11900,路明非
1676370446,57.85900,可别说中国男足了 他们不配
1676368979,57.57400,别谈中国玩家了，刻板印象早就形成了，很难改的
1676368134,40.49700,别了，雷诺第一z还是有争议的
1676367947,34.17400,单刀赴会太猛了
1676367671,66.56500,6
1676358053,57.71800,别拿国足比喻，真不配
1676350678,9.94900,百分之0.37不是百分之六
1676344523,2.13900,他叫Time，李培楠
1676305042,15.55000,千分之3
1676301432,67.03900,比日本世界杯夺冠还难
1676300185,45.94000,牛啊 坚持不懈的
1676299050,46.19900,现在可以相信奇迹了
1676440384,3.25900,英雄联盟玩家送来祝贺，恭喜李培楠夺冠！
1676435324,58.42900,星际的薪水和国足可不一样，这可不兴比
1676435071,45.66800,千分之三和十连九黄差的远，前面的下个游戏再说话，别吓比比
1676428979,2.59000,太nb了
1676424638,45.65100,太猛了
1676420854,4.13500,一个月打800局游戏
1676398916,58.42200,想多了，男足夺冠亿分之三
1676398869,66.34800,国足：不可能！绝对不可能！
1676393864,11.19400,41T
1676392253,38.13100,星际就很难，这些那坚持星际魔兽dota的都太吊了
1676391703,66.25900,国足不配，因为国足还有国家的补贴
1676391675,38.50800,真正的冠军
1676389902,38.35300,给人皇起立
1676389653,65.64700,国足：不可能绝对不可能
1676389568,54.73200,真正的孤勇者，
1676386814,54.23200,牛逼！
1676386452,11.08600,笑死，星际都要死了中国终于有冠军了
1676384973,45.90000,前面的4:1谢谢
1676383744,11.14300,牛牛哥哥
1676380870,15.62000,如果奇迹有颜色，那肯定就是中国红
1676380029,15.97900,万分之三十七是夺冠概率，不是胜率
1676378762,11.01900,孤勇者！
1676378157,15.67800,是千分之三！
1676375030,34.69900,不好意思  是千分之三
1676374313,11.53900,不是是百分之0.37吗？
1676372433,11.37900,错了！是0.37%
1676371180,27.66200,千分之三点七好吧
1676368540,60.53900,男足不配，但是说出来真的好懂
1676368320,16.11200,夺冠胜率0.37%
1676360982,66.29900,别这么说，男足还有资本运营，李培楠是孤身一人
1676343269,11.04700,是0.37%
1676302603,60.65900,男足不配，他们努力了吗？
1676280819,58.25900,和男足比那就是新手难度和炼狱难度的差距了
1676456629,45.50000,25年
1676441507,16.65900,星际争霸比足球难
1676428344,16.18100,@国足
1676416394,54.12400,牛逼！！！感谢带回冠军！
1676400346,15.33900,什么6%？是3.7‰好吗？
1676395230,28.05900,nb！
1676388926,36.11500,那个说不是实时是目前的真是出生
1676388684,11.57900,0.37
1676387948,45.61900,总有凡人敢于直视高悬于苍穹之上的雷霆，逆境逢生！
1676387425,54.06300,这个确实有点玄幻
1676386135,16.61900,6%是决赛打maru的胜率
1676385485,59.33900,國足不爭氣別拿來比，他不配
1676385367,11.92200,百分之0.37
1676383061,38.09900,确实是小说剧情般的逆境封神
1676382402,4.12500,今日便登天阶，斩神明！
1676376325,58.70700,不准侮辱星际
1676376212,28.62300,time最多的一般是八强，终于赢了
1676375914,37.65900,相当于国足4比0打赢巴西夺得世界杯
