发送时间,视频内弹幕出现时间,弹幕文本
1676476353,234.49500,哦～视野范围啊
1676470625,770.09400,为什么西方国家出科学家更多，科幻作品带来的科学启蒙就起到了很大的作用
1676464193,365.85700,雅迪电动车打钱
1676462800,570.50600,我也听出来了，创战纪
1676459932,790.65900,跃迁引擎启动中.....正在跃迁.........
1676457170,119.11900,朋友：真的是火鸡
1676455304,688.37900,"‘’lkjhgfdsahbjnkml,;.'/；"
1676449016,280.89700,无数个点相继保障膨胀来的
1676438657,404.27500,米的随波逐流（错乱）
1676434922,795.41900,流浪地球？？？
1676425216,126.97500,黑洞是行星坍缩成的，所以是个球
1676424536,381.60900,确实，这段有点没听懂。。
1676422250,797.20400,二向箔不服
1676394819,764.91900,以太？？
1676386013,240.55600,说什么啊，不是三体吗，
1676375785,785.90900,宇宙坐标
1676375334,363.65500,滔博？
1676370307,323.41200,目前可观测宇宙膨胀速度超过光速
1676359689,142.29900,叫大膨胀不好么
1676351251,619.62500,不对劲……
1676350037,834.31100,公式越简单越美
1676349618,782.77400,原来是这样啊
1676341872,361.45900,盘古发高烧。
1676338972,95.37900,什么天体物理教授
1676336823,790.27100,这不比亚空间靠谱（
1676335939,464.89400,你这是玉米珍
1676329945,791.50800,那帝皇可以起来了？哈哈哈哈
1676314053,375.10200,还个人感觉不对，感觉不对就去做研究写论文，个人感觉说服的了谁 自我意识过剩
1676306769,98.65900,史强
1676302492,106.76800,前面的是不是也看过【俗说宇宙】呀（(￣▽￣～)
1676302362,54.63000,宇宙大爆炸是“炸”出空间的，不是在空间炸出物质的
1676287287,366.37900,BRT哈哈哈哈
1676284789,241.64100,快乐风男
1676283356,814.28500,原来我们一直在飙球
1676275435,365.46100,宇宙大膨胀有点像一滴试剂滴入培养液中
1676267729,760.82200,速度和距离的侦测器？
1676266461,807.11000,这是可见的恒星，还有各种不发光的行星呢
1676265832,177.99200,更像是旋转的离心力大于引力产生的扩张
1676263598,769.92100,亚空间~~
1676257711,241.85400,一定程度上解释了我们为什么找不到外星人
1676256382,364.10900,DPD哈哈哈哈哈哈
1676253076,763.62300,懂了，空速仪
1676248204,442.32300,开始困了
1676242553,435.76600,小米打钱
1676231583,283.11100,不是还没传过来，而是我们在光锥之外，永远不可能传过来
1676231338,169.51000,卧槽，七宝奇谋
1676224457,331.01100,因为大爆炸这个名字是当年反对派用来嘲讽宇宙膨胀说的
1676218174,360.40700,宇宙田园时代
1676216880,751.79200,哇震撼
1676215775,796.65500,星图！！！
1676212567,430.10500,出锅了（
1676207967,204.22300,但是光到了那个边缘，还要返回来，肯定就不止137亿年的时间了
1676204622,775.13900,红移
1676204577,790.16300,那个看科幻的，你先搞明白什么叫宇宙学
1676201530,796.50200,建个星炬也行
1676201352,748.95300,如果宇宙中只有地球这一个文明，那将是多么可怕的一件事
1676198502,288.50700,或者，我们就是武器，比如三向箔
1676196540,168.76500,一个是先编的，一个是后编的
1676194451,27.97900,智子低维展开而已
1676194300,806.41500,我们要走出宇宙
1676191464,731.44500,第三季程星的星星是粉红色的
1676191232,521.28500,难以想象，大刘在公司摸鱼的时候想到这些
1676183052,561.81900,讲的太好了 希望大学里老师也能这么讲课 
1676182939,459.31900,这个科普真的太棒了，一听就记住了​
1676182907,436.13900,感谢up，讲的好，谢谢​
1676182837,368.89900,天啊！你为什么不是我的物理老师！
1676182662,203.41900,看完三体非常感谢up的科普！！！​
1676181073,43.98200,炸完一瞬间消散 这说法忽略了空间的大小和能量的大小 而且没有其他物质能量发生关系 能量也不会变化
1676178968,196.08400,诺亚
