发送时间,视频内弹幕出现时间,弹幕文本
1676476243,4.87800,SS是吧
1676472608,48.20300,战地1击杀音效！！
1676471240,130.28100,希姆莱是吧
1676471171,62.03300,洗贴乐电锯
1676468483,4.68700,你这情报怎么这么假？
1676467848,19.72500,《扶桑师》
1676467650,74.76800,[前方高能]
1676467595,54.45900,摩托车音效
1676467273,33.34200,这个是真的，远古视频了，蔡徐坤承认自己是美国人
1676466027,33.63000,烤鸡
1676465825,33.08300,好似
1676463280,69.01400,[前方高能]
1676455301,27.13900,战地祖传的小曲
1676452002,12.75500,"撬开:指被盟军p47,p51挨个开盒"
1676439980,54.41900,刘华强木马【确信】
1676429509,48.02700,基 因 武 器
1676427801,5.01900,《盟军进攻加莱》
1676398568,70.24500,老挝雇佣兵
1676391673,47.84600,《精确制导炸弹》
1676389208,83.09900,管风琴诶
1676388064,89.23300,取材背景有一个是登陆日猛犬连的德军基地
1676385366,4.84000,日籍德军
1676385246,40.30600,毒气弹（恼
1676382384,60.39900,没有碧桂园五星上将的加持？
1676381610,90.08600,绞肉只因
1676381155,12.87100,操着日本口音的德军军官是屑
1676381082,69.42200,老挝籍德军
1676380495,90.11000,吓得叫妈
1676379536,40.14500,114kg(警撅)
1676378147,124.72700,山本是吧
1676377947,12.98500,竹下俊
1676377271,75.43800,《东方战场》
1676375883,12.94800,指炸飞坦克炮塔
1676374774,104.65000,用海军飞机的美国陆军是屑
1676374765,20.01900,当时战局忽悠非常成功，诺曼底都登陆了，德国还是不信
1676374426,4.75200,我们未能击穿敌方装甲
1676373632,82.99900,《谢尔曼·喀秋莎式坦克火箭炮》
1676373574,69.41900,《俄军？》
1676372215,89.82600,雪（确信）
1676371686,130.41000,古话是假的
1676371673,118.29900,日本飞行员
1676368468,47.63400,还配了战地的音乐
1676363553,4.93800,《盟军进攻全世界》
1676362419,82.87700,T34
1676360305,69.71100,德 属 东 亚 军 团
1676358340,75.57900,有点帅
1676357703,4.84100,进攻嘉然（bushi）
1676354144,75.55900,德械师（
1676353482,90.08700,确实有这种样式的谢尔曼
1676353164,82.81200,卡利欧波是吧
1676353127,69.17900,学会枪斗术的昊京
1676352188,4.61900,《日籍德军》
1676351464,40.19200,晒色！
1676350966,75.79200,《老挝特种兵》
1676349606,82.90800,管风琴都不认识，害搁着喀秋莎呢
1676344103,109.37400,《欧洲战场有F4U》
1676338034,89.90500,妈（幻听）
1676306927,82.89800,卡利欧波
1676305384,40.15900,岸防炮放沙滩上的屑
1676305142,123.46000,飞机坠毁还能被俘虏的屑大佐
1676303927,54.80200,线列步兵
1676303687,90.27900,注：这不是喀秋莎啊
1676301722,19.41900,盟军情报员是吧
1676301646,4.56200,长得像日本人的屑德军
1676301569,4.91900,这个德军怎么这么像大佐
1676300178,26.89900,美国军
1676299923,75.47900,你这MG42怎么这么慢啊（恼）
1676299090,40.18000,高炮放平 军事法庭
1676298090,110.07800,前面的 西线没有f4u
1676297722,12.91900,开 罐 头
1676297201,118.54600,百万特效
1676293379,57.31800,审核:不想在听到这儿电瓶车的声音
1676291340,118.24600,坠机还没有死的屑
1676290872,83.19500,[ohh]
1676289577,60.34800,坤军！
1676286396,96.23300,中国有句古话叫做：识实务者 伪俊杰…
1676286375,96.53200,中国有句古话叫做：识实务者 伪俊杰…
1676282729,33.10700,《出师未捷身先死》
1676282452,5.01000,伦德施泰特
1676281688,83.31900,厉不厉害你坤哥
1676280806,97.55400,这不是喀秋莎，这是美国的管风琴
1676277314,20.40100,Battlefield1942
1676276275,103.35800,《德国空军的骇人轰炸》
1676274979,13.01000,日本基因的屑德国士兵
1676271829,96.29500,身体比飞机还大的屑
1676270044,75.49700,哈哈哈哈哈哈哈哈哈
1676269437,83.05900,坤   坤   队
1676268667,60.53800,战地1942BGM可还行
1676268646,39.98200,战地BGM
1676268494,99.51700,1944还有油用B2的屑西线
1676268455,82.83700,火鸡蛋
1676265053,27.17200,海↑军↓陆↑战↓队→
1676210548,117.75900,不会跳伞的屑
1676210052,111.11900,试图吹灭火的屑
1676209147,109.79700,试图用嘴吹灭故障火焰的屑俊杰
1676209073,75.81000,《线列步兵》
1676209058,48.09200,每次都在食物链底端的郝哥
1676209020,47.84800,《一物降一物》
1676209011,75.98500,《绞坤机》
1676208936,40.01100,114kg（悲）
1676208870,69.68100,华裔德军
1676208858,33.81500,没变成烤鸡我不是很认可
1676475652,88.59100,[歼灭敌方机枪手]+20
1676475275,47.47100,[摧毁敌方海岸炮]+20
1676475230,39.81100,[降落敌方阵地]+5
1676475154,47.49900,[击败敌方要塞单位]+10
1676471135,54.03900,战只因5
1676467666,74.76800,[前方高能]
1676467659,74.76800,[前方高能]
1676467640,74.76800,[前方高能]
1676463001,103.85100,发出练功音效的屑飞机
1676461862,74.63000,哈哈哈哈哈哈哈哈
1676459017,110.75900,耳机党直接裂开
1676457194,60.86200,百万坤兵
1676455214,2.24500,省流：歼灭了114个师
1676454698,3.18000,寄'了
1676441900,42.80500,小黑子漏出了鸡脚
1676437758,69.99300,日裔德军
1676431876,39.99000,250磅炸弹=114kg炸弹
1676430407,26.69900,太平洋战役
1676418998,83.33900,黎明杀鸡
1676401941,82.30800,t34卡利欧波
1676398273,111.07500,这里火吹了以后变大然后飞机爆炸将是绝杀（
1676393144,83.41700,这是谢尔曼的分支型号，叫卡利欧波
1676392591,39.66500,这是1942的音乐
1676388872,25.94700,《美国大兵》
1676387404,78.22100,参加维希法国的印支老挝兵
1676386398,12.79700,日籍德军
1676383636,69.95000,电影讲述1938年日军偷袭美国军的故事，还有吴京打败日本鬼的故事
1676383035,74.65900,从军
1676382872,82.45900,战雷
1676382056,12.34900,《靴战诺曼底》
1676381105,19.17600,唯一一句人话
1676380097,2.59900,这不是日本人吗？怎么成德国人了？（
1676379056,60.66700,暴遣天物
1676378440,19.29100,日籍德军
1676376685,89.49000,是卡里欧波吗
1676374851,39.77900,《114kg》
1676374847,47.29900,二战时的特殊法
1676374780,25.89900,我靠，你是怎么减的？
1676374235,82.57900,人手汤的精英陆战队
1676369761,89.53900,安东星从军现状
1676369200,48.24300,(载人导弹)
1676362117,117.67100,神风特攻
1676360371,124.43100,铁 骨 铮 铮
1676354217,32.89900,赶   死   队
1676352948,33.04300,鸡力驱动登陆艇
1676351932,123.67500,谁家小孩？
1676351144,39.82600,88炮放在海边浅滩上的屑
1676350979,88.67900,T34管风琴
1676349334,53.83800,只因登陆
1676347062,103.94400,德国飞机
1676346645,111.10800,板载吧
1676346130,82.57900,M4谢尔曼/T34“管风琴”火箭炮
1676345036,83.68500,卡利欧波准备就绪
1676344446,12.81900,驻日德军是吧
1676339394,39.95300,500磅
1676336862,18.71800,活字乱刷术
1676329724,88.73300,T34？
1676329027,22.01900,变声期
1676313727,82.43600,T34卡利欧波
1676310534,103.70800,有半架飞机大的屑
1676307453,60.65900,战地1942
1676304814,2.33900,纠正错别字：只因战诺曼底
1676304432,12.29900,《肉馅行动》
1676303996,134.78100,希姆莱
1676302978,117.32100,啊！妈咪！
1676299758,53.69300,战地五的小曲
1676297228,130.77000,《不会亏待》
1676297150,90.66300,捅了老挝（确信）
1676296940,39.69800,坤坤：抢我台词是吧
1676296888,18.53500,《安全的》
1676294865,74.59800,666还认为mg3是真实的枪名
1676294456,27.33000,只因战队
1676293244,117.89200,《极限一换一》
1676293087,76.05900,膛线都磨平了
1676291086,74.73300,《Gun》
1676290881,47.46400,《一物降一物》
1676290806,53.59800,小黑子
1676288846,2.27700,世界在说中国话
1676287705,5.13600,之所以能成功最主要还是利用了假情报欺骗了大部分军力
1676287551,130.75000,法籍德军军官
1676286594,123.66900,《经费拉满》
1676284292,88.63000,新能源谢馒头（确信）
1676281024,32.93500,向敌军招手的屑坤坤
1676278106,82.48300,提示:这是谢尔曼管风琴
1676276590,75.01400,肉唉，拜托你很肉唉
1676275230,69.86300,华人劳工被迫参战
1676275192,26.20600,嘻嘻组织魏骏杰
1676266783,39.69800,明明可以炸死却偏偏要捅人的屑导弹
1676266726,40.57300,用煤气罐炸防空炮的屑
1676265580,5.21100,德日混血
1676211483,130.91300,真公鸡从不回头看爆炸（确信）
1676210459,123.86700,意大利籍的德国日本大佐
1676209713,18.58400,说日语的德国兵是屑
1676209621,117.37000,樱 花 斯 图 卡
1676209498,75.25900,老挝雇佣兵
1676209424,61.43500,《MG442》
1676209373,32.63700,《海豹突鸡队》
1676209161,2.83900,《日裔德军》
1676209067,103.54100,真·德国飞机
1676209065,103.85600,末成年开飞机的屑
1676208970,12.41900,鼻子下面事雪罢（
1676477775,84.58300,辟谣：诺曼底登陆仅八辆坦克，但没有一个是“口风琴”的.
1676477555,119.49900,斯图卡樱花版
1676475721,98.09600,[召唤斯图卡战斗机]-300
1676472514,125.69400,很识时务
1676469895,84.39000,我依稀记得历史上一共只有五辆坦克成功登陆诺曼底
1676469009,116.83900,歪打正着
1676468462,4.21300,你这情报是假的
1676467286,111.55800,把斯图卡开成零式的屑
1676465980,21.95300,战斗坤
1676465968,21.95300,战斗鸡
1676465956,41.97000,114kg
1676465950,36.01900,活字乱刷术
1676464420,7.14500,西西湖贼魏骏杰
1676463286,69.01400,[前方高能]
1676463227,49.48300,无时无刻都在喊杀人了地小伙
1676461233,131.90700,杀手皇后？
1676460342,70.28900,老挝军队（确信）
1676459163,39.53500,这是战地5的BGM吧
1676458357,25.87300,女兵是吧
1676448807,119.23500,你就说撬没撬开吧
1676442920,84.63900,谢尔曼加火箭阵列   管风琴
1676442831,41.82000,生化武器（悲）
1676441423,77.70500,可怜的汤普森冲锋枪
1676437520,14.31400,指挥官：魏俊杰）
1676437013,119.42300,印  度
1676434357,82.65900,把支援用的t34开到前线的是屑
1676434277,77.77800,雅利安超人
1676428497,104.71000,句句不离德国，看得出来up是真喜欢
1676428484,104.71000,句句不离德国，看得出来up是真喜欢
1676422098,41.69800,肃然起敬
1676417657,70.02000,战地5！
1676398285,3.98600,纟内米卒轴心国
1676398016,49.78900,克隆只因军团
1676394006,3.67900,裕仁怎么加入德军了（恼）
1676392625,74.41700,bgm：battlefield
1676392042,91.90100,这是萤火虫，不是t-34也不是喀秋莎
1676391899,104.05300,德国boy友情出演
1676387828,28.11900,厉不厉害你坤哥
1676382474,78.10300,大佐
1676380484,120.16800,自杀式攻击只因
1676379809,70.03100,600加人出来
1676379544,35.34600,海只因陆战队
1676377496,3.77300,叫做 西西里岛登陆
1676375151,21.95400,战地的bgm
1676374652,6.63300,开局就没绷住笑死了哈哈哈
1676371840,41.97800,114（悲）
1676371493,3.51600,3
1676369135,28.95200,语法错误:<我特别骄傲我是一个(美国海军陆战队)>
1676366778,111.31900,长按J三秒弃机
1676365933,3.95000,绷
