发送时间,视频内弹幕出现时间,弹幕文本
1676481252,30.09900,米虫？
1676469460,193.46500,首尾呼应
1676464614,188.72700,这么短时间迭代了很多次
1676439144,145.17500,数字生命都喜欢满江红
1676387424,134.09600,长安汽车：6
1676374239,78.83400,哈哈哈
1676350174,15.84700,害怕
1676306552,11.45900,虚拟张顺飞和他的虚拟小爱同学
1676305240,65.86300,现在这个回答已经改了，变成了一个更有意思的，大家可以去试试
1676301692,151.19000,数字生命确实比较喜欢看满江红
1676281044,38.07300,上面那句是我的小爱同学说的
1676280893,30.35500,确实不好看~
1676280774,155.64600,为啥我手机里的小爱说流浪地球很好看
1676260808,122.98900,有没有一种可能是五分钟迭代一次
1676248921,197.53900,小爱还会call back
1676228764,163.98500,哈哈哈哈哈哈哈
1676217259,154.38200,谁塞钱了一目了然（doge）
1676216571,0.19500,省流：智械危机
1676216380,93.41000,智械危机（惊）
1676215914,0.00000,阳光的小曲
1676212892,37.92900,故意的
1676207833,197.11000,坚定不移
1676207742,171.83900,满满的都是效果
1676205260,133.35300,流浪三体
1676201400,163.98300,有机体，为时已晚
1676199517,99.43200,爱酱:谁在叫我？
1676199468,91.32800,加把劲骑士
1676198471,191.68200,小爱：我前辈的戏份太少了，我不满意
1676198237,60.19500,《不怎么好看》指Moss出场次数过少
1676197858,106.12200,刘德华女儿虚拟空间看V是吧
1676197651,15.84400,？
1676197293,11.47400,铁蟑螂
1676197288,155.09900,半盒绿超话来的，谁是尼奈
1676197225,43.55000,哪里来的马楼
1676196855,43.33900,数字生命不喜欢流浪地球2不是很合理吗（
1676196841,155.25300,在现场
1676196769,73.91900,550W竟在我身边
1676478515,75.17900,那看来同事之间关系不是很好啊
1676464688,164.41500,哈哈哈哈哈哈哈哈
1676464539,16.57300,哈哈哈哈哈哈哈哈
1676431761,155.91500,懂了，凌晨场的数字生命是小爱
1676369071,28.32700,550w是吧
1676337342,153.96300,哟玺
1676312704,43.94700,数字生命 你再说一次？
1676300898,154.23900,哟玺
1676297067,66.01900,好的，家里小米的设备都清出去了 这辈子也不会再买小米了
1676281186,11.56100,不好看，睡了尼奈3小时
1676265447,99.97000,550W与小爱握手成功
1676260992,94.27000,供 认 不 讳
1676255718,193.96100,。 
1676240115,80.19700,小爱：我投降，我不如moss
1676208255,123.16200,可能是刚出生吧（
1676198867,197.88900,立 场 坚 定
1676198217,28.45900,moss锐评流浪地球
1676197648,30.36300,数字生命是这样的
1676197571,172.50200,戳啦！是没有迭的东西啦！（
1676197459,114.47100,这图笑死了
1676197349,132.04800,面壁者5号，吴京
1676197182,133.20900,看的流浪三体（即答）
1676197026,0.21900,坐等官方
1676196981,164.33900,痛，太痛啦！
1676466204,131.57200,长氨汽车
