发送时间,视频内弹幕出现时间,弹幕文本
1676480007,275.90100,美国人觉得甜哈哈哈哈
1676478445,715.85900,被骗了。哪用300去？！
1676478241,297.10800,哈哈哈everything does笑死
1676473995,364.60500,下次我想听没错
1676473985,364.60500,甜甜爱你
1676470015,221.67700,来打卡！
1676468263,30.76000,我的头盔今天被偷了！！哭泣！
1676463656,626.77200,黄皮酱好吃
1676462061,235.07000,这个光线衬得甜甜好漂亮～
1676459272,169.02300,我好爱吃油茶诶哈哈哈哈
1676459121,330.28100,哈哈哈哈哈哈哈哈
1676457615,604.54300,云南河口也有的。^_^
1676454974,113.76700, 看甜甜的日常我也感觉好幸福！！
1676454805,364.78000,不
1676454510,74.78300,在澳洲，伞质量可差后面我也不打了
1676454033,715.38700,阿吉豆真的好贵
1676453847,168.44500,我的talent啊哦
1676453309,367.53400,基本20夹1，拼保夹
1676448226,91.94200,你来过，只是改造了！
1676447058,708.05900,9.9不能再多了
1676438986,268.36000,周末去南宁求个偶遇哈哈哈
1676437149,403.11900,好标准
1676437075,260.19500,甜甜在广西不会被误以为是外国人的，广西真的很多这种双眼皮
1676436353,36.55900,awww
1676436326,631.66000,好想吃广西的酸嘢
1676433936,157.55900,我也不喜欢油茶哈哈哈，我妈也是年轻的时候不喜欢，但现在她超爱
1676433596,553.24600,我此刻的表情和Ryan一样。酱香饼很好吃的好吗！！！
1676431855,290.85900,麻拐
1676431780,406.14200,有保夹的
1676431395,197.37400,给她买！
1676430985,653.06600,很像潮汕的捆粿
1676430499,392.46400,哈哈哈Ryan配音好可爱
1676429247,652.84100,防城港也吃黄皮酱，桂北应该没有卷筒粉的
1676427598,197.50900,哈哈哈哈哈哈
1676424274,442.95700,So true~~哈哈
1676423001,108.05900,honeyhoney
1676421024,75.19900,看以后美国人撑不撑雨伞
1676419121,467.67500,精修后年轻帅气，真实出现在你面前，你会梦魇
1676403561,221.44400,欢迎来长沙
1676403494,363.44300,假的钱哈哈哈哈哈哈哈哈哈
1676402388,80.70700,酸雨秃顶
1676399060,384.53100,Ryan吃东西的这声“嗷”好像动画片人物的声音啊，好好笑
1676396746,463.15500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676395602,725.98200,投币给甜甜回血doge
1676395327,395.82100,就是纯靠保底的这种机器.故意松手的
1676395143,346.79600,哈哈哈哈哈
1676394864,97.28300,哈哈哈哈哈哈哈
1676394639,558.01900,竟然真的有人不喜欢酱香饼
1676394456,360.76300,国内夹子都肌无力
1676394043,63.53500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676394008,503.67800,其实我也不会绑哈哈哈哈哈哈哈哈
1676393671,176.36100,确实从开始的觉得味道怪怪的，到味道还不错
1676393493,14.86800,妈妈本吗4
1676393434,578.73900,哈哈哈哈哈哈哈哈哈实在忍不住了笑死我
1676393357,445.55300,哈哈哈哈哈哈哈哈
1676392425,404.02000,就是坑的
1676392380,558.34700,我家楼下
1676391504,406.20600,这个明显松开了 坑人
1676391474,613.72500,感觉很像潮州的粿条卷
1676390983,165.72100,我也喜欢
1676390715,4.69900,来啦
1676390678,176.67600,我超级爱吃油茶！
1676389381,453.99000,我和对象在这里买过衣服哈哈哈
1676388206,134.60900,好甜
1676386949,536.91300,酱香饼yyds大学天天吃
1676386310,599.95300,肠粉吗
1676385583,128.71200,这里好美啊呜呜
1676385469,547.03000,酱香饼，我高中周末特别喜欢吃的小零食
1676385297,212.20000,xhs出现过的臭豆腐！
1676384379,617.83000,没吃过
1676384213,405.08900,这个太沉了
1676383961,725.71800,《壮树撞树》
1676383911,62.59000,哈哈哈哈哈哈哈哈厉害了
1676383340,56.04100,这个歌呜呜呜
1676383135,707.81900,？？
1676382969,492.90000,哈哈哈哈哈哈哈哈哈？？
1676382679,552.07500,奇妙运镜
