发送时间,视频内弹幕出现时间,弹幕文本
1676482252,78.51000,先把这个应急食品煲汤
1676481174,49.86300,给曝光了啊
1676460359,54.36000,莹妹：开人之律者 胡桃：开终焉律者
1676458014,17.25200,库布里克镜头
1676449648,17.09300,可以呼吸
1676440409,128.18800,乖巧的爷（）
1676438333,15.05900,狼末（撕心裂肺）
1676436666,106.13400,布洛芬和莲花鸡瘟哈哈哈哈
1676436633,102.72300,变原人了
1676436604,58.15200,派蒙，最好的伙伴！
1676436404,112.82700,真我的刻印
1676432032,197.42700,我已经开始笑了
1676429070,19.91800,焯！吓老子一跳
1676421406,14.88800,前后呼应
1676415547,38.97100,药！！！！药！！！！
1676388836,217.83300,Take your time！
1676386126,75.18000,考哥：我降压药呢~！？我那么大一瓶降压药呢~~！！？？
1676381256,18.03000,小黑子露出鸡脚了罢
1676370935,26.27000,我也想搂胡桃的腰！！！
1676368270,164.75500,荧：我的好伊甸，你看看我抓到了什么？doge
1676367955,11.40400,↓这是派蒙还是飞鱼丸？↓doge
1676364884,148.69900,丽塔
1676356639,43.00600,哈哈，绯玉丸
1676354195,207.10200,芽衣输给了爱莉希雅和琪亚娜，我怎么会做这样的梦
1676354111,118.14100,考
1676349607,176.64600,wc，这个腿太漂亮了
1676347322,7.53900,等了好久了
1676344782,53.41900,甘雨的椰奶
1676338372,58.62000,璀璨光芒，照耀大地！
1676337340,231.82800,up主的执念：荧的小裤裤，胡桃的帽子
1676336349,175.65000,直了！！！（余涛音）
1676331059,218.31500,芽衣
1676313165,78.24700,这俩踏马...天理都打不过
1676306853,148.01400,胡———桃———！
1676306246,224.21100,此刻，寂灭之时
1676302030,175.33700,6命胡桃？！
1676301804,148.50700,爱莉希雅穿着德丽莎的衣服骗过了琪亚娜（种田jpg）
1676301717,120.49900,这个视频有那么一丝丝复杂，要素过多
1676301656,175.67700,虚假的物理引擎
1676301460,53.52300,绫华：6
1676300058,240.96300,嘻嘻捂着魏骏杰
1676298884,35.86300,我最喜欢看两个女人打架了（吕小布）
1676298570,240.51800,无想的一jio
1676298181,17.21800,我是地板
1676297926,147.82000,平底锅应该改成犹大
1676297797,75.49400,种田.jpg
1676297437,29.22300,本体掉了
1676295815,168.31800,桃甸
1676295427,46.18500,九条提弓赶来
1676295039,64.80700,派蒙：你挂火把她大招点了就行
1676293563,185.67900,赛诺：我铲子呢？
1676291891,50.25900,用珍珠奶茶漱口的莹就是屑
1676290904,65.10500,译：让她歪刻晴
1676290314,120.37000,爷的核心力量也够强的
1676289725,193.12100,哈哈哈哈哈哈影宝
1676289235,221.20000,终归，万劫！
1676288487,86.63500,←靠，命运人
1676286043,0.00000,经典老番
1676285908,197.48100,土妹子是吧
1676285867,137.33300,哈哈，德莉傻
1676285277,225.32900,雷鸣！
1676285075,76.50800,开大号是吧
1676284584,168.82900,胡桃，有些东西没有就没有
1676282984,109.53900,布洛芬只因药
1676282526,33.53300,可爱
1676282412,236.61600,这不是雾切嘛
1676281323,157.41100,蓬蓬果！没打！
1676280966,225.44700,芽衣暴揍自己的两个cp
1676280839,246.28700,哈哈哈哈影的拖孩
1676280709,144.21300,等等 妹妹穿这衣服不是勒得慌（
1676280598,216.05100,愿力满了，哈哈哈哈
1676280025,232.72200,头碰头一定很痛
1676279940,93.67800,背叛旅行者的屑派蒙
1676279798,50.23800,《我从小喝到大》瞩目
1676279639,169.13300,这衣服对堂主来说太大了（
1676279617,196.91900,爱莉希雅的魔法法杖
1676279463,75.73200,终焉之律者 vs 始源之律者
1676279456,36.79800,太狠了
1676279385,49.89900,王者坐姿
1676279265,113.04800,哈哈哈fengse
1676482315,105.94400,小黑子露出鸡脚了
1676467150,198.47400,派蒙争夺战
1676456451,246.37300,《无想的一鞋》
1676455085,42.85800,中场休息可还行
1676454322,121.35000,爱门
1676451597,19.62000,吓死我了
1676432610,147.33900,德丽莎的礼服
1676427639,75.84300,那不是始源，是完全体形态的降临者，原神开局的形象
1676392940,42.13900,giao！
1676377978,111.48100,拿过来
1676375933,216.94500,还借了岳父的天星控人hhhh
1676374557,105.35400,《莲花鸡瘟胶囊》
1676374439,7.05600,什么鬼？
1676363417,58.67800,抢她钟离
1676345122,75.93500,你的护摩呢？桃儿？
1676337391,53.67800,伟德只因
1676335386,174.05900,汤姆和那个……猫
1676329129,54.03600,你看哪里呢？【doge】
1676312531,166.92500,衣垫是吧
1676307429,119.82800,这里居然还抖了一下，真实物理效果
1676306759,217.78700,终归，万劫
1676303624,49.40500,是椰羊奶捏
1676302208,49.52900,第一口就喝到了珠珠诶~
1676301511,19.27900,这宝箱给我，我直接核弹炸过去
1676300892,53.83400,凌华的扇子
1676300558,18.80000,真合适啊
1676299966,65.19300,派蒙：开终焉大号
1676299170,238.36800,不是梦想一心吗？！
1676297885,231.07900,家暴现场
1676297647,27.97300,胡桃日常掉帽子
1676297526,207.76300,将军大人
1676297188,177.20800,这里可以起飞机了
1676295620,147.34900,不拿犹大不是很认可（
1676295555,149.34900,智慧的眼神
1676295155,49.34200,凌人：心疼死我了
1676295033,174.12400,真实的物理引擎
1676294592,54.21700,伟德基瞩目
1676294532,147.32100,80!
1676293269,49.77900,可爱滴捏
1676292593,76.24300,胡桃这个恐怕能虐十个天理
1676288732,65.34000,派蒙是旅行者最好的伙伴（大嘘）
1676286243,242.03900,但是真的好像雾切啊
1676286112,168.01500,前面的，这是芽衣断罪影舞（没错还是那个紫字）
1676285962,196.86700,爱鸦党和琪芽党都狂怒
1676285925,238.77700,↑那tm叫梦想一心
1676284475,14.46800,小黑子对照
1676284373,208.08400,这就是妖精的魔法吗
1676284035,14.70300,草
1676283387,93.72900,一桃杀二士
1676282814,86.93200,小公鸡点到谁我就选谁.jpg
1676282801,7.27100,能者先赏
1676282749,6.76000,文艺复兴！！！！
1676281563,175.16300,坏了，这下打回原形了（
1676281219,230.67200,阿婆主是人才
1676280736,185.68800,爱莉希雅的法杖哈哈哈哈哈
1676280499,196.13400,赤沙之杖
1676280368,217.23800,芽衣暴揍虫虫和爱莉（
1676279762,35.26800,《变声期》
1676279759,223.29400,无处遁逃
1676279740,223.29400,泡影看破
1676279644,158.11900,你这衣服颜色怎么变了呀(狗头)
1676279614,167.08700,粉妖精讨好老婆也很合理
1676279587,119.95500,力A奇女子
1676279469,35.20000,看得出堂主的怨念在哪里
