发送时间,视频内弹幕出现时间,弹幕文本
1676386121,95.81800,钟离
1676375393,43.69500,前面开学的，大学生吧
1676354502,95.76300,钟离
1676348544,19.21900,不抽别在这找存在感
1676343398,95.78600,估计有优菈  之前活动提到了
1676342080,95.23400,97忍（大声）
1676342021,62.63400,我就想要97忍
1676340620,95.50800,温迪嘿嘿
1676221285,24.17900,我的优菈是不是可以翻身了？
1676216475,91.39200,就···要求不高···来个流浪者？
1676215290,95.13800,钟离！
1676214569,91.32400,申鹤申鹤申鹤
1676214297,19.07900,不抽不抽，在等纳西妲
1676213976,65.08000,等草神2+1
1676213314,101.04300,钟离草神复刻！
1676208080,101.63400,优菈出手办
1676207273,96.05600,宵宫（）
1676204677,19.97100,我是XP党，只要好看我都要
1676204668,96.07200,都要（
1676204639,82.22700,我只要冰系的就可以...
1676202356,95.30600,优菈
1676198030,95.92200,帝君帝君
1676197990,19.75100,并不想
1676195798,37.24600,漂亮我返校……
1676193961,19.84100,契约已成，食言者当受食岩之罚
1676192886,95.50700,优菈啊
1676192190,8.01900,花猪好呀，我是大家
1676190492,8.41500,幻视米迦
1676188994,24.70000,契约已成，食言者当受食岩之罚
1676182304,35.31500,我生日？
1676181940,19.77000,我真的不想
1676179943,101.60600,那就复刻一下胡桃吧
1676177879,95.44900,阿贝多和五郎
1676177473,19.46000,有胡桃宵宫可莉，不抽
1676177230,19.05900,等温迪(苦)
1676175758,26.48800,等公子！！
1676175659,95.33200,那就胡桃吧
1676174002,96.09900,我达达力鸭肯定会来（doge）
1676173786,103.67100,钟离钟离
1676173773,100.90900,可莉
1676172350,24.79200,等草神钟离绫华万叶
1676171809,91.73900,可莉
1676171248,19.59700,我就等申鹤了  其他没想法
1676167351,95.65500,急需帝君
1676165132,87.32800,3.5优菈基本上稳了
1676164565,43.88300, 初生，凭什么优菈不来
1676164298,35.77800,周五晚上，太好了！
1676164160,95.22700,都有胡桃了，不再复刻个钟离？
1676163101,51.27800,不抽等草神
1676161376,95.58800,我是优菈的狗！！！
1676160238,95.61200,中医钟离！
1676159888,95.33700,阿贝多
1676156811,95.55900,温迪别来，我没原石
1676131647,14.28900,不抽，等草神
1676130962,19.45200,我喜欢贤惠的dog
1676130243,37.49100,申鹤啊
1676130229,32.47800,申鹤啊
1676130148,24.59900,契约已成，食言者将受食岩之罚​
1676130130,95.20500,鹤 我等妳灯得好惨啊
1676129710,95.20700,优菈！
1676129170,106.27800,宵宫
1676128823,95.93200,赛诺！赛诺！
1676128513,19.85900,不，你绝对不想，因为你根本没原石抽
1676128128,84.37400,万叶和帝君应该也就3.6 3.7左右了
1676128087,101.22300,钟离老爷子
1676127839,19.37900,先把我玲华和夜兰老婆抽到在考虑抽别的
1676127494,95.41500,风花节当然是复刻优菈啊。
1676127257,95.38300,帝君！帝君去蒙德参加风花节！
1676127091,95.13900,万叶哟
1676126141,19.89300,等3.6抽草神
1676125982,91.39000,我想要温迪，我的温迪呀
1676125404,13.79700,不抽
1676125180,95.81100,可莉！！
1676124866,72.04700,说了等于没说
1676124499,7.93800,刚发布就来了
1676387463,94.74800,钟离
1676386976,94.63500,必须要帝君
1676385847,18.75900,我希望3.5上半是钟离啊
1676370279,94.89900,心海
1676363820,94.60000,温迪！赛诺！绫华！
1676337630,18.39900,不抽，等纳西妲
1676289044,25.86900,胡桃是火a
1676287615,94.29900,赛诺！！！！
1676239963,18.53900,迪希亚终于来了
1676234578,94.67900,"刻晴呀,刻晴复刻呀（bushi）"
1676226837,18.09900,省原石了，抽个四星跳过
1676217606,38.45700,开学了…
1676209932,94.79100,岩王帝姬！需要你！胡行钟就差您老爷子了！
1676208992,25.08100,胡桃  夜兰把我榨干了
1676206477,18.37200,不愁
1676202879,13.78900,不抽，不用信，不谢
1676202689,72.54600,这不是麦外敷嘛
1676198067,22.01900,迪希雅不确定抽不抽了，机制搞不懂
1676197104,102.41000,岩王
1676195270,94.86100,心海
1676193993,94.85700,钟离
1676192446,94.91900,优菈
1676191713,91.59700,申鹤!
1676191385,14.33700,这玩意儿啥时候凉啊，进来点个踩就溜了
1676186524,94.81900,雷神！！！
1676185089,94.60800,帝君
1676184221,33.63600,契约已成，食言者当受食岩之罚
1676182168,18.70400,不抽
1676181047,102.47700,优菈
1676178858,94.73900,帝君，胡桃需要你
1676178571,25.69900,契约已成，食言者当受食岩之罚！
1676178331,94.29900,散兵！
1676177956,94.79600,绫华
1676176482,18.51200,迪西雅会不会是五星的辛焱
1676176351,91.44000,妮露
1676175854,95.02100,那就公子吧！
1676175303,94.65900,沈鹤
1676175234,25.32200,等妮露
1676174992,6.73800,大眼珠呢
1676172898,91.66600,刻晴
1676172516,94.59700,钟离，甘雨，申鹤
1676172459,92.01100,钟离
1676170340,34.62000,胡桃已经歪了
1676165751,102.77900,尤拉估计跟阿贝多了
1676164422,95.55400,凌华
1676163737,14.24000,开始攒原石抽满命申鹤!!
1676162441,6.46500,野猪变性了
1676162322,21.05900,不抽
1676144475,67.21900,雷神雷神
1676144226,52.48600,有没有可能他说的是还没原石所以让优菈别来
1676142415,95.05500,优菈
1676141465,84.20800,绫华持续时间....一个卡池...
1676138813,94.50300,钟离
1676136671,18.09900,"不抽,干等钟离giegie~和叶giegie~"
1676133237,18.42800,就算这样，你也无法撼动草神在我心中的地位！
1676132628,14.43400,迪希雅，没有你我怎么活啊
1676130517,94.76200,绫华
1676129847,96.24800,草神，岩神
1676128167,25.23800,没石头了
1676127712,83.50500,可莉可莉！
1676127452,94.67800,钟离
1676126186,94.88400,钟离钟离！
1676125531,43.90700,开学的前一天（）（）（）
1676125467,94.69400,优菈
1676125238,62.70200,看来简简单单做攻略up真的不够每月所需啊
1676125133,101.99800,凌华万叶
1676124855,101.98900,申鹤
1676124818,91.45900,阿贝多:我要批评一位up
1676124634,102.36100,万叶快复刻！！！！
1676425130,5.19000,大眼珠子呢？
1676389288,27.11100,下次一定
1676372545,98.13700,可莉
1676359281,91.73400,迪卢克
1676348216,102.81600,夜兰
1676341653,97.87800,KLEEE
1676334344,21.39900,冰系法师！！！
1676331257,21.73900,垫一下拿四星没有就算了
1676307540,98.24300,慢点复刻，石头不够5555
1676303534,98.50600,四神就差温迪了
1676299696,44.27400,开学前一天
1676295354,39.76800,契约已成，食言者当受食岩之罚
1676291727,14.73600,优菈！
1676255555,98.20700,宵宫
1676221220,25.90200,666666
1676221213,14.90300,6
1676218049,97.84000,钟离！
1676215008,97.70400,申鹤！！！！
1676214287,98.18400,所以还是没有阿贝多吗
1676212172,98.18800,龟龟
1676211991,97.45000,帝君！！！！！！！
1676211790,97.80000,钟离！
1676210878,98.36200,钟离
1676210656,38.85900,刚开学（恼）
1676210439,97.47100,胡桃
1676210312,14.63400,想复刻以下绫华
1676209668,100.69900,最多上半和下半分别一个冰
1676209148,83.12400,还缺两个角色
1676208325,21.48000,快还我大眼珠！
1676204560,72.91800,好看捏（
1676203070,98.13900,优菈
1676199814,22.11200,不抽哈哈哈
1676198231,4.34000,野猪呢快还我野猪！
1676197837,32.67800,我直接抽满命备战4.0
1676197612,21.63900,胡桃啊
1676193013,21.46400,零氪打算攒着抽满命xp了~
1676189746,67.54200,抽不抽看情况
1676189348,21.81900,等甘雨
1676189134,27.53900,336人正在观看
1676186901,103.23600,复刻阿贝多
1676181617,21.56100,等万叶
1676177396,98.51200,草神
1676176014,102.90900,绫华绫华绫华绫华绫华
1676175410,21.53400,大剑还是算了吧。
1676173041,98.35700,无所谓，我等宵宫
1676172857,95.05900,申鹤老婆！！！！！！  
1676171235,98.24200,魈！！！
1676168644,21.00600,不抽
1676168278,97.53200,凌华！！！
1676167373,98.60000,优菈优菈
1676167094,98.45300,绫华
1676160743,98.00800,帝君
1676157622,98.45900,申鹤
1676140118,97.83100,万叶！！！！！
1676135854,21.13900,不抽，静候神，万叶，鱼子酱和可莉
1676133927,98.17900,阿贝多
1676130272,103.79200,申鹤
1676129403,104.08000,帝君别来，钱包空了
1676128673,91.82200,绫华啊
1676128356,21.67900,再给我个行秋就行
1676128174,87.47600,帝君啊啊啊 我的胡桃和宵宫需要你
