发送时间,视频内弹幕出现时间,弹幕文本
1676474488,46.02600,好像木乃伊啊
1676473658,42.37900,关注了 关注了哈哈
1676473578,29.52100,哈哈哈
1676472945,69.09800,暴露年龄
1676472511,45.89900,这项目我王多鱼投了
1676470909,91.93800,明明是50岁
1676470812,8.73800,没误会你是刘慈欣1.0
1676470178,69.25700,好家伙！恐龙特急克塞号！
1676469917,100.43400,20多岁
1676469113,75.81800,医学奇迹
1676467990,1.87000,？
1676467824,28.81500,很适合用来拍奥特曼
1676467356,17.90300,哈哈哈哈哈
1676465488,35.25800,人形攻城锤
1676465398,29.00100,茧人
1676464887,79.15800,打得恐龙都喊no
1676464608,46.25900,我投了
1676463812,77.78100,什么父辈的童年
1676463327,46.13200,九龙悬棺
1676462231,57.57900,现代飞尸塔
1676461062,97.25600,都入冬的人才20多岁
1676460212,52.51900,小秋还拿菜刀
1676459653,94.64200,出院这件事，怎么说也得到三年后了
1676459351,8.49900,哈哈
1676457974,46.21800,三代：飞僵
1676457012,100.68600,20公岁
1676456772,35.05900,这衣服很精神
1676456471,68.99800,看过人间大炮的人都四五十岁了
1676456270,34.93800,来个霍金版的！
1676456224,84.70400,这衣服，哪个医院跑出来了的doge
1676455846,47.12100,学习手工耿哥
1676455572,41.76400,三代：空中飞尸！
1676455488,97.45300,明白，关掉此视频呗
1676455402,106.36200,过得比我惬意，我很眼红啊
1676455354,91.49000,病没好，严重了，加药量
1676455046,78.30800,这不是借机报复，我不信
1676454702,56.76000,三代升天哈哈哈哈
1676454217,49.50200,开启飞行模式
1676449780,28.81900,这是什么服装
1676448713,70.04500,暴露年龄。。。
1676447849,84.63200,这个克赛打恐龙我必须投币了
1676446248,89.30200,学老李子玩滋水枪是吧
1676445489,38.98000,挂着开
1676444307,95.38500,《你这个小可爱》
1676444031,91.43700,看样子是停药太久了
1676442958,95.67000,这不就是起重机吗
1676442648,43.00300,曹冲称象！
1676473641,77.28500,恐龙，你不讲武德，台词还没念就打，克塞前来拜访
1676472993,58.01800,build a fire
1676472394,33.73100,重心太靠前了，万一行进间急刹或者前轮被异物挡一下，立马就会向前倾覆，危险啊。
